x,y,labels_1
2295.5305627698413,1673.98744295778,1
2292.570686445766,1645.3394417216325,1
2289.8470948750582,1648.751900732357,1
2284.0481356949936,1645.1105363976665,1
2271.7867023945787,1636.5040377757318,1
2274.9154964634267,1646.7100303104428,1
2288.4753040550418,1652.828470706267,1
2273.863066712144,1643.7541488726404,1
2279.854813672046,1633.7611140425618,1
2304.602148604154,1640.1846337194174,1
2270.577234862374,1636.070871837816,1
2298.150796164307,1636.3705934664908,1
2282.795845563098,1637.5209434976323,1
2278.866369414969,1642.8277665980613,1
2284.6208835337716,1628.5318083095472,1
2309.0751010856957,1643.766435706545,1
2289.490961388861,1646.9824942409,1
2310.9198376138424,1642.6028492506985,1
2278.5562409850722,1661.6067265638724,1
2282.3305690324833,1671.664476262518,1
2266.116040485279,1633.8440668814326,1
2297.4935370248754,1627.213577764467,1
2289.3982990853383,1647.2019491408064,1
2311.484877428245,1635.766432352132,1
2287.45989512676,1666.866811500881,1
524.668352624063,3120.9663148623017,2
501.5984017124099,3115.3113823392637,2
521.035007345512,3116.66014621818,2
512.6937826070828,3126.568474735322,2
505.6996965212731,3110.0195551072993,2
531.7189248820478,3117.762773424927,2
525.267006860264,3115.7345104426163,2
514.8826129683061,3128.716849795458,2
513.1842220016006,3127.7663958444386,2
509.9161261437794,3134.73046888826,2
519.0679153058837,3109.7872784395427,2
487.5807581879066,3126.9064214457576,2
541.7883549805283,3130.2621093915177,2
514.9722858544023,3120.4234519803235,2
507.0119641786056,3101.778355237599,2
515.9107961124877,3115.2070535520015,2
533.433080933229,3117.726928473968,2
500.86732794746524,3138.3342273330836,2
513.7288991785149,3119.200712483718,2
515.9082661035026,3125.6018860459185,2
499.7563539838031,3143.0592976691196,2
515.0325386765165,3130.223892741529,2
529.4290000021977,3128.4985119666376,2
519.2294546818722,3127.859818990012,2
507.98323596392987,3124.3363669211394,2
3609.472351106158,2834.1633201964105,3
3598.3942829168254,2834.6386725028274,3
3606.8503630027644,2842.020791258818,3
3621.723483221507,2828.840385580557,3
3624.095507419456,2836.2799140175302,3
3637.1961302170166,2834.2107553177884,3
3619.640221123772,2842.749252883229,3
3597.90420983035,2836.0703766200336,3
3587.408999670835,2837.6744390159283,3
3595.4169017709623,2851.923405607225,3
3628.4041086588422,2835.8572921803448,3
3589.0580857204363,2841.016524595759,3
3600.718800471543,2828.8373217769567,3
3603.6994629788646,2834.716908990031,3
3629.8484333487463,2829.421866280914,3
3597.017929137199,2814.396148714215,3
3610.6878228751293,2858.2922465948086,3
3610.4684069215537,2828.995947221419,3
3622.390006880823,2821.4891045451227,3
3625.604079732437,2833.3381390693476,3
3596.895336934655,2830.606718858257,3
3638.7999517496764,2826.4211949298438,3
3611.3010143732267,2833.7597770994935,3
3610.0266733660765,2837.4556499443947,3
3601.6905506107864,2837.4194233559983,3
3668.824406420069,438.1098848185092,4
3664.8716244129973,416.96199170691114,4
3644.3010076768546,432.0884899885882,4
3674.3281153901694,464.1386163153881,4
3676.0533766917515,406.3089877771254,4
3666.659143067764,431.9973361697648,4
3679.57970318753,430.7274024249846,4
3664.4907285762083,437.47386390734573,4
3674.8818488016777,425.19848725838403,4
3683.1416241830225,421.8754056542775,4
3669.907718063958,429.63413734886024,4
3683.2818351754395,441.0546630281308,4
3677.072487191459,426.5438418614051,4
3651.3594392935956,437.9964023860685,4
3663.216561211364,448.1484267120804,4
3677.5910547790377,435.66331899770114,4
3681.2318604278685,405.06128986602596,4
3664.425186596554,452.2013657930381,4
3672.116322334393,446.16525653671357,4
3670.065978846096,425.8882376819522,4
3653.0630567194607,424.0352985073558,4
3659.998909234225,447.6157572777155,4
3651.1810430202454,413.72090793619446,4
3670.1834448021937,411.62293338136647,4
3671.4942581896603,432.7161197006159,4
1171.7721549634289,501.1518583798012,5
1182.7377502362094,487.5793676552057,5
1196.2560349098155,524.5446771583397,5
1201.3599512155276,513.1930218080746,5
1192.008995718365,512.2340911724688,5
1201.9852198226295,531.7248957210802,5
1195.8464483324078,513.7196857087829,5
1178.1899317847692,497.2823173532306,5
1187.1398373586196,515.5743674753552,5
1197.9855392443453,504.7762953009773,5
1172.0808052354246,501.1146888197946,5
1196.541683654901,498.18430080092645,5
1205.1980660975244,512.366729856291,5
1203.935948595415,518.9435080506487,5
1205.2338239564428,528.3311787869575,5
1198.4844326579866,521.9504925835377,5
1191.2201386147387,516.1409647076862,5
1180.9140932385528,517.7872304318091,5
1196.3153930873489,540.3205220383112,5
1207.579997504018,508.8961191979668,5
1198.3140611443378,486.8972476839209,5
1186.4576554460941,494.5818793240535,5
1180.5520084317795,495.10589119463134,5
1208.0172686516032,537.0637794229285,5
1199.0444923382263,499.4686772078599,5
3439.959626898536,2947.5984273287877,6
3424.47239238055,2945.611538585722,6
3448.0116651774615,2943.1647313760673,6
3445.7467933199287,2939.198659645452,6
3451.48545009463,2949.235807277792,6
3452.5304479421366,2934.8998506275734,6
3438.0895224664346,2956.1818782792634,6
3449.2185820542713,2942.2241574879195,6
3437.8322670216853,2928.551672789522,6
3452.3338237879593,2930.8235922596123,6
3441.974036837135,2930.682382680268,6
3464.826518351011,2937.264701449243,6
3474.404478604259,2946.7064742738416,6
3440.7351571305494,2937.5950680220267,6
3459.4447069536977,2924.0968848796783,6
3430.378057266811,2931.586394297318,6
3454.4912408067835,2946.1299058715263,6
3457.7323372125848,2949.9327070709337,6
3455.1528421735297,2927.55213220761,6
3450.238914300381,2955.9275753497254,6
3447.8610453356696,2939.2819069029347,6
3439.5373505263888,2927.5857326501205,6
3449.4754312391724,2936.154963381054,6
3457.9677014827002,2948.371778277613,6
3446.6929631499524,2940.105035872877,6
313.9405985992215,3336.2323722595024,7
309.49836600626224,3295.322859468235,7
309.3832209664789,3294.264422560451,7
334.2470392359998,3318.4429120836103,7
314.92304386694053,3319.74168226151,7
330.0861603301348,3312.659259088598,7
342.29190854167473,3304.724038819038,7
296.07992853573273,3318.867844733717,7
330.22175256469416,3343.8980050258388,7
314.81564596203333,3320.947139540053,7
337.33136892042154,3309.430171544377,7
319.39396322728936,3321.662767196615,7
309.25542074266605,3324.034125819337,7
309.090629846659,3306.2881569341207,7
315.4630373080411,3336.384890265406,7
306.4131999200992,3336.7616205082913,7
342.0396917418944,3304.6438756825128,7
343.0687744341019,3304.2083740235867,7
328.9758100699022,3303.2817849724865,7
307.7779985864327,3319.067570041346,7
341.7882336453418,3328.5933267788014,7
343.4985241051344,3328.4184426557104,7
318.85420931925813,3330.816182900227,7
324.63370837665576,3314.7882452521962,7
308.9909663106578,3316.4953873660675,7
1742.7884855305592,375.77665442659986,8
1722.2327295224372,379.0752878295071,8
1742.5233072391159,379.8120394824443,8
1748.8988733892331,354.5283630536401,8
1739.46468073636,353.6960828483552,8
1751.191767175066,378.5392333690562,8
1721.9129268954434,359.7926119041775,8
1725.9682351878419,370.6879447186753,8
1740.5555213398957,347.17455093822895,8
1731.5477968500522,357.25190872944006,8
1741.109627766001,370.07661251714353,8
1745.765827032755,365.9036789557369,8
1733.6712847736135,391.548227358038,8
1728.8002044412078,380.8016937769115,8
1743.6462752505493,395.94744862226054,8
1738.2001061595147,373.22275489510565,8
1763.2454802935702,378.1543101845041,8
1717.7501226159925,367.5229715682162,8
1742.9414574352727,362.35041851611385,8
1736.708269575928,348.9600800778341,8
1726.3527134584228,382.02604836923484,8
1736.6248728917506,398.578233322389,8
1737.2738283479366,371.97269889533686,8
1766.50897348769,360.64548561165503,8
1736.4832809841241,372.2944470673091,8
34.61332300631507,2071.386711467068,9
22.627383041931502,2039.8436727904011,9
52.75191452204138,2063.014484965899,9
35.79440223621522,2075.5049666971463,9
40.389442610193385,2028.664492346686,9
26.0390698074349,2055.6926377237874,9
35.589923061497025,2052.647622822644,9
38.066072090176085,2062.45684341185,9
19.520659634397568,2056.2833589937836,9
53.05552053690722,2069.8279780016464,9
25.720021636911696,2049.195317075138,9
39.124105066400325,2052.02644025806,9
45.10310066479314,2063.4452793931355,9
29.237743859308406,2039.3967945910597,9
39.99117103169811,2053.659876428066,9
21.498817490956235,2059.9610824074516,9
25.96580329363074,2049.2054168411664,9
30.29545714909393,2076.8777695651856,9
15.822017014139595,2040.0751502745563,9
43.999994825761725,2053.5138698091246,9
29.95391308235435,2047.8131086368776,9
29.08409854760257,2068.30205144714,9
42.57479127836021,2051.6692995906233,9
56.402885732109425,2048.290099725447,9
34.6931933024381,2052.962699003856,9
3049.347188506539,864.1225633993796,10
3079.945385174467,878.6770982114751,10
3066.684947454796,862.0316924295457,10
3083.0153152738426,853.2127760119839,10
3066.7961330535336,841.428496775389,10
3062.8462915898826,868.0713838355776,10
3064.5425911113443,865.2648323974307,10
3053.672950001111,857.3435488449373,10
3083.0640596979074,852.0145122530066,10
3067.2855406874883,846.2556844791234,10
3075.334696806731,883.2737681335581,10
3056.4473172606063,863.3774417597488,10
3063.9375905838947,860.801684232205,10
3048.6003847394622,848.9503412997292,10
3077.006508815691,873.6043908997706,10
3069.825549270746,873.8048468932133,10
3071.402238558759,869.283139964149,10
3061.504747908404,879.1217329685077,10
3062.6540972611115,857.7809606992079,10
3072.1101736057317,836.8206166969555,10
3047.2388746056668,854.5582378158708,10
3077.771919566938,849.2540552342325,10
3038.366593157062,874.3100881413137,10
3061.2924818047545,864.9560285875501,10
3081.334205077847,873.4677493784503,10
1976.1202514780257,685.5719381656003,11
1947.2837430240108,703.7133814218087,11
1976.7757723366985,711.5691721422662,11
1995.761491790788,703.0994349366761,11
1964.6140089188361,693.829452411324,11
1971.1724995007494,714.5893957668507,11
1959.568969326064,698.037467632278,11
1976.6116807539818,711.5681025612229,11
1989.322050593216,699.8646840539718,11
2001.3858503719673,706.453589061126,11
1976.4920868644988,710.3013632294713,11
1950.2026841387599,712.1986493390974,11
1988.882229647887,707.1052513471158,11
1971.082647813884,685.7042238645718,11
1964.3668639130674,717.262673920537,11
1985.5746387379525,714.5593027156701,11
1965.74301161237,710.9728563248308,11
1973.5786426045581,682.9522831312865,11
1982.3301518452606,708.9847681110857,11
1974.8101506463086,711.8691434439927,11
1976.5769017589182,727.4610173447227,11
1988.227653705852,736.9213100542476,11
1983.5006459685183,697.1003026172965,11
1975.7884954700935,706.4594911442741,11
1966.60415967864,719.8790823329406,11
2453.1338049171904,1115.312780200685,12
2472.362544744185,1148.8563206357805,12
2468.702818474466,1130.0584117420758,12
2466.1317406014846,1136.0558232456813,12
2456.3742322660614,1163.2067418141853,12
2459.3734247262028,1143.7563498825496,12
2481.202310463913,1162.5857374505651,12
2465.7356485623213,1142.7821963267259,12
2438.6758482993496,1129.5274815401817,12
2490.85457519905,1143.1549580534436,12
2463.5854730209653,1142.3022498923078,12
2452.982484761433,1114.1849310186562,12
2458.4136899600735,1150.3722768127927,12
2466.4929865933873,1126.7853634160956,12
2491.4074377714123,1141.1088116809992,12
2468.106825138788,1155.134280924975,12
2486.986506780736,1124.3064983887252,12
2453.5257036980993,1144.224297953547,12
2455.061883497202,1137.1760774158297,12
2483.706709903866,1156.0790260600431,12
2451.521203784964,1156.6024259912583,12
2491.738429572941,1127.5810927712198,12
2460.6819152239473,1117.9044803214924,12
2467.6122288984175,1171.3381248830324,12
2486.769291564639,1134.4142966466413,12
777.6076350580091,2617.4953372949194,13
807.7349789176446,2591.208838935102,13
795.7160295135668,2608.086079101201,13
808.4141089741662,2618.8617300078035,13
794.6968371652971,2604.7099943904036,13
788.064826780767,2585.860232354581,13
789.7801975931663,2601.1272922909066,13
798.5867590883792,2608.4319524781204,13
787.8102214929728,2589.1106063993534,13
787.8695890966549,2613.6824594707186,13
793.4130638915691,2628.9452733434946,13
798.3880654501194,2608.4562598021853,13
805.8214682464826,2597.349907931772,13
793.7373925264537,2600.5194839498586,13
794.5548967610426,2609.081354433229,13
789.7569161407198,2607.9110162400148,13
816.4694628862817,2606.999012630257,13
788.8322847690214,2613.2848041146494,13
788.3735031265717,2583.288293279192,13
783.0568044418179,2611.3864949452245,13
