x,y,labels_1
259.6892329674705,1163.6659465031864,1
259.3892914514983,1156.265688727325,1
278.3133078384037,1157.7472958189019,1
247.18403691605394,1147.9837210902601,1
265.0621690484934,1154.2268830440694,1
277.2388331631201,1175.9528579466769,1
259.368554749005,1154.2671458453317,1
261.14057609369576,1159.651572611563,1
271.4633544350369,1150.5476722304345,1
252.3445596893981,1162.8075889938575,1
258.09189065286427,1151.587699713106,1
273.05137604151497,1140.917625499129,1
266.3891803761899,1162.1591660159033,1
266.45774159950656,1157.489860620502,1
254.06466931063284,1159.4877172903957,1
264.22693502032973,1152.7467277212863,1
291.51469624066425,1149.6885971754737,1
273.08707799676785,1160.2659433878534,1
266.65142368801395,1137.470394513108,1
266.78868861993305,1153.1018400131366,1
263.2998832535664,1159.9586663860462,1
251.76257979627425,1165.8668918654037,1
251.43823491766412,1132.2754868398051,1
262.0034085843546,1156.5415686279757,1
277.965130962422,1133.748004783104,1
989.5249459893281,3191.5242283803177,2
986.2856142087743,3179.522767352698,2
987.0870696255837,3188.5499105299946,2
991.32279531978,3178.972591713432,2
998.7415443746413,3207.053143626092,2
1007.761991212045,3178.330034936817,2
988.9459138078952,3191.4511163887896,2
969.1658630098772,3161.2593179872847,2
1002.4363345527177,3203.558555827529,2
1015.5580185472561,3192.2639127519597,2
990.5152939458656,3169.305055837988,2
979.4417208953657,3198.614834253809,2
1005.9799680878357,3154.545599221452,2
985.8429758361506,3166.5403996743653,2
995.2233684996934,3180.5228354461256,2
980.1244854791839,3182.7995229809085,2
991.1977665918088,3166.6085044118886,2
1008.6812102791949,3175.822892349628,2
995.3968709374669,3206.5725750747206,2
994.385148153782,3178.6952860203496,2
997.6177259050245,3178.646563865872,2
993.5022707689012,3160.4569247134027,2
1002.1944858820057,3182.2790753112304,2
1011.4130938222311,3190.4003549065337,2
998.80366009769,3184.7196536848346,2
2135.2508359414905,3603.197826126689,3
2103.7442212382293,3623.6373468853935,3
2119.8591105096634,3601.5092140781717,3
2132.539276166904,3593.620734825498,3
2117.1230574956544,3594.3131626209442,3
2125.1826169103874,3597.320446613389,3
2113.1837867219792,3610.929807446518,3
2123.855185987459,3590.547605669679,3
2120.960147991039,3592.627945382912,3
2130.441871551545,3613.606852622484,3
2106.5171950072045,3615.5383710941537,3
2123.044902803761,3603.8994095688504,3
2120.522737829263,3582.2730986209804,3
2126.485105449181,3600.684085514222,3
2126.535497505085,3614.0141536663277,3
2112.9415453878255,3618.773479830546,3
2112.457236228349,3625.050032388519,3
2091.9702642638254,3591.468173962856,3
2092.646514660035,3591.3427870749524,3
2135.023296736444,3579.2380472977375,3
2107.812941672731,3609.715550716822,3
2111.9215690622614,3604.4190703757486,3
2134.9139940025616,3587.3762871274475,3
2117.254249492725,3614.7651742972375,3
2121.7172350313317,3602.8194052798444,3
1616.7371223528128,1178.7863563176138,4
1617.0901726891452,1195.1757545318142,4
1634.8935110700613,1181.4050395397692,4
1617.1277203345164,1197.0208443868382,4
1617.2619337164786,1193.7127857613773,4
