x,y,labels_1
3691.6346970267564,3480.9720877482573,1
3671.7944105816796,3495.9965395897925,1
3674.4469690738897,3474.280047817497,1
3677.392365595537,3500.2452875487256,1
3664.759890336629,3499.398638628149,1
3686.5147618289043,3490.6696841595344,1
3672.7428683774897,3494.072028751213,1
3668.742074305382,3481.627910537927,1
3661.6709828421854,3511.394617319574,1
3675.795735257577,3491.168486058326,1
3670.735831735437,3497.754185798857,1
3679.4335034769133,3497.3175397486725,1
3671.4923271956945,3499.0696869178432,1
3674.586974451374,3492.7820269001754,1
3657.0092155649745,3499.9828553420216,1
3674.9964219618037,3471.6312971134903,1
3687.5530700427444,3486.443505260989,1
3691.2954062169047,3498.3024740370024,1
3692.4016450086747,3493.108908629184,1
3690.0474535304747,3479.630580812143,1
3688.181826497228,3478.4795661593203,1
3673.4303350665514,3489.392768530952,1
3655.696033236284,3492.195275393622,1
3681.665170289506,3463.3666633115167,1
3671.1120996588015,3478.5461647705774,1
146.45899684340316,2191.648984092784,2
164.47900965198767,2175.786895105525,2
139.65200809507687,2199.442851229881,2
138.13240332777718,2174.6917728979965,2
133.28288282187987,2194.225036342026,2
149.80166575036017,2200.1282265665527,2
153.08505371416467,2167.085869320531,2
155.2048471252746,2164.6078168088097,2
130.33283368565412,2200.2195867354358,2
119.46717903374298,2171.8032268891075,2
141.39893332723625,2185.760613589537,2
150.26812275767608,2179.968467837048,2
153.16335779682007,2174.865300219189,2
115.08215148897314,2195.5877038175445,2
132.81982606602423,2199.1206944604987,2
126.83106214242471,2198.721805270517,2
126.83154568754888,2171.985501126304,2
133.2073327024572,2203.498067690989,2
129.1296525294469,2181.1875062327076,2
146.65543037250546,2159.3483942701564,2
145.20106273934684,2175.522631928536,2
131.52496116478758,2211.7260837872936,2
129.96758210666516,2184.038100853541,2
126.66470492068554,2181.2726183424343,2
122.67595381161415,2179.772445017643,2
628.1881369453613,1669.9508417391032,3
622.279880211088,1674.6213555888833,3
651.6134544922656,1687.5540675380175,3
623.6152273107781,1670.22634755447,3
626.1411437737322,1682.3749962947763,3
626.8520779333351,1670.8517269885003,3
636.7480473963876,1658.0177207732886,3
630.8016888450467,1669.284960529524,3
618.3477165745509,1674.0640815242796,3
641.1088003303548,1668.5292566337077,3
640.118465704416,1673.816110201207,3
625.2272090925717,1657.8474314996881,3
615.818723725999,1664.1590033136122,3
620.9139064898839,1686.9038357082536,3
602.2270724842642,1674.5781441378163,3
616.3143546127493,1686.0960001745284,3
630.0571968789066,1670.005628246407,3
618.6500036186874,1657.9065304201015,3
627.4970639418065,1661.449715057685,3
633.6590576892147,1670.2942247809053,3
629.0683724532431,1672.7926055760477,3
640.2175011491829,1659.619259655887,3
630.16192680507,1670.6746798429426,3
632.8947235610725,1671.0017129162109,3
617.3808554043254,1657.52892356111,3
104.09587625703506,3234.257921133487,4
142.82473500062704,3218.2792668868783,4
122.73667454380345,3229.9275167413393,4
107.42366698384275,3246.5038955582,4
142.81757512022114,3209.2518326991376,4
128.0120262654047,3231.5475355230587,4
103.31823511130212,3242.9464423195122,4
106.81579152213052,3208.3245320249757,4
103.06522403241794,3237.8855088979362,4
147.38491211101987,3214.394771640285,4
119.15370258042174,3243.3961568568507,4
124.23016995297424,3240.7080721196594,4
133.56109559559187,3219.8218828946124,4
129.69513917094608,3226.8939681182637,4
121.75877405689182,3202.72347828298,4
139.57683501501592,3251.4633870719413,4
113.4633535472698,3225.791756482989,4
116.89357243886526,3218.2229426334648,4
125.78990524756509,3224.640256926567,4
142.56165459445242,3213.9642079733185,4
