x,y,labels_1
1546.3305560164738,2821.2191022918937,1
1537.638587899911,2817.911876313868,1
1552.228072983982,2814.3060568101,1
1538.6357404739736,2823.5315562499113,1
1544.0949621101688,2815.3911695027605,1
1528.1142121210253,2803.372997776544,1
1542.8217277258586,2820.77109382022,1
1549.159011292884,2810.0144903541977,1
1525.3538102231591,2803.6112009196795,1
1531.3769035496032,2804.168114425659,1
1552.1314530154984,2819.7091894379287,1
1535.158115366956,2816.52899574241,1
1547.0805215594123,2817.2273428900644,1
1515.2911743912725,2823.2000525791873,1
1559.4790210168026,2797.8185540381196,1
1555.9026448348384,2806.402911944511,1
1521.1812518346987,2827.9092740605447,1
1565.3977511293572,2817.91754349527,1
1540.791355734735,2819.7740371149457,1
1544.9719434791775,2822.503769280424,1
1552.4608834500714,2844.8160185429233,1
1535.4889033177485,2808.4269089764252,1
1547.0263730183096,2825.0254363746685,1
1525.2484434882567,2836.349480911759,1
1557.5541737637996,2818.588729906231,1
3021.5897609920958,3565.4986068623966,2
2987.4390167173124,3541.6100861014675,2
2991.42822699547,3555.8365429905675,2
3003.3631072829094,3550.451114824987,2
2995.4421456773503,3557.6404807149543,2
3006.9492533306516,3582.1846462393196,2
2994.9294867706476,3559.067698931321,2
2992.1847935529836,3558.3767553634916,2
2990.5882876990627,3555.838989941213,2
2962.588830556702,3554.4521501640534,2
2994.748335552645,3574.246962921711,2
2988.895635727572,3558.013024100416,2
3010.1243532354906,3561.3073116314063,2
3008.0483580147556,3568.5455454487865,2
3003.6397790282645,3581.600943222158,2
3011.4970679761113,3549.1906546708215,2
2983.0366864048483,3548.395557851846,2
3016.1437524466614,3563.309582680274,2
2993.6666440859412,3559.10327076137,2
2997.3362229278137,3571.950084726263,2
3012.3939774627665,3570.1362461218523,2
2996.3147119909904,3542.835655686457,2
3010.800425257372,3569.8972871548167,2
2970.453295455565,3570.6235254649796,2
2968.2419979070323,3551.000268604889,2
2215.405744439851,692.74280926158,3
2170.341989534408,697.8827230591864,3
2179.547913219134,692.2974112498698,3
2187.374289785113,699.158902913815,3
2177.8739703822625,727.7459350569317,3
2210.4889527721016,709.57793773069,3
2203.553200007542,691.480551227371,3
2169.8282368021573,702.5951664124483,3
2178.167051126694,677.1879804305983,3
2200.5796358226357,727.3438977215023,3
2197.6104834376856,699.1253675199981,3
2173.661339081658,695.3195350253292,3
2179.3541897911136,699.5525266980636,3
2190.7761553778037,700.3355135673943,3
2187.50316924757,700.4092811268237,3
2198.267415180788,715.8664039350286,3
2189.1745056970117,702.7091643792454,3
2202.6292189362516,710.7506927235344,3
2202.1289629644316,693.8822539870176,3
2187.6415571379584,700.0505891970013,3
2174.085631921919,694.0936608472039,3
2200.4083876483382,706.6308780460907,3
2188.0489809533583,722.868001235266,3
2169.166263843352,679.0593301531416,3
2189.221482642648,706.4082298046995,3
1555.3995746513226,3861.6144551158773,4
1597.297454519227,3840.5817896770745,4
1562.5205750071761,3842.7651417622833,4
1599.320964832212,3852.8895713031616,4
1584.805701657389,3822.054699688221,4
1566.7120209806274,3837.0400073442524,4
1583.6357545349854,3817.0270482597075,4
1578.3919400989041,3838.8395651640067,4
1587.2235049745739,3858.327544942421,4
1580.5696922070397,3846.9107649556718,4
1582.1408878153961,3872.368257932209,4
1590.7585191748267,3832.2475845340014,4
1576.2027422728904,3858.671045604189,4
1606.173053227336,3845.977604304301,4
1573.1036761754021,3861.7463983610214,4
1600.4768407910294,3861.7821207152647,4
1557.339463498905,3833.34005796594,4
1587.4139050941683,3874.040929855573,4
1585.9506403620069,3865.391728109631,4
1587.3895669121018,3821.3007796898605,4
1578.513642397842,3848.1256513763547,4
1571.8674624866296,3846.5043612800637,4
1601.70941253416,3855.4309340973014,4
1573.8698850796172,3838.7540748239817,4
1580.6806766083453,3818.444056886501,4
3085.815925831465,127.84054790915113,5
3055.9044266923884,136.60200621014744,5
3069.917384021408,135.6414916972932,5
3039.9689081384518,142.69046357277884,5
3040.818883926159,128.76771147667853,5
3053.6052242037113,156.89527404647026,5
3068.4005228849005,135.37536795409795,5
3089.5890850493124,123.91042626746668,5
3080.143076095201,144.6231809722949,5
3075.5984931202943,144.9199399088115,5
3072.587933573296,122.04322080035433,5
3062.4354047419993,163.66889995041137,5
3070.938327528497,132.53291892518791,5
3061.89613628316,111.29500011609728,5
3073.722630239437,138.5882842704251,5
3068.4777929022403,133.93403702279556,5
3044.2849162971793,127.30502277272606,5
3038.4618704570407,133.7518918637142,5
3086.0676064340887,155.94600851760396,5
3069.9399057649384,141.1497114144927,5
3069.901770238608,160.13159777493706,5
3057.1066902256266,130.19274069051028,5
3063.466199103899,133.19861982788908,5
3079.3865881393085,140.29084311326855,5
3071.990794386111,134.13131243405024,5
130.64690866167186,1425.045693253911,6
130.89508563960484,1402.5352531570331,6
114.15183449993943,1410.932927265483,6
126.79575384174571,1395.1273667999203,6
131.1645802787414,1398.8147233902903,6
132.99022835026878,1417.3575070455386,6
126.45189823117708,1398.702964312105,6
123.26278296147163,1398.495917119079,6
125.4915716117657,1408.188577534164,6
136.82795991371816,1382.2032574453144,6
114.58047961462167,1403.502793001015,6
118.65199257108851,1391.4698161893991,6
128.7626114593797,1378.646268767085,6
135.35396184659064,1393.1321408243411,6
113.26580594562866,1374.4434167771146,6
128.30490519782575,1405.320551000212,6
122.11192145594269,1406.0876893121433,6
129.94804324292937,1403.8507824432907,6
129.2329573164671,1398.1283432011232,6
122.36765833018316,1392.064213584512,6
131.10905948039166,1390.3370108799559,6
125.19566081906564,1395.83744158695,6
152.20146378114669,1397.5515905570005,6
136.50454929387445,1384.8288749113578,6
124.03284679337742,1400.620144106733,6
1512.9929870902267,2420.184511311516,7
1541.5185524336273,2418.258464695705,7
1522.718926498996,2439.819978751678,7
1541.686737332253,2441.8080971071695,7
1511.4219418641756,2461.0731348928443,7
1522.9190775051875,2436.288552344773,7
1515.9827576588386,2445.4869513109866,7
1519.4233234465921,2462.435564728031,7
1543.0325574288083,2415.133058254145,7
1533.82913469203,2421.5936776015083,7
1520.4658023079198,2431.455722469448,7
1518.7646253176902,2447.2805150732,7
1541.7567984366535,2441.7877192407345,7
1541.029871822068,2420.739319777672,7
1518.2083429929546,2437.7239293283237,7
1543.0806994017244,2426.5909301146075,7
1523.3434542195391,2438.352825131257,7
1525.0263284706036,2406.7108620580907,7
1536.6634924794812,2415.6695079474043,7
1526.1210993929858,2421.424883824217,7
1531.2349099965495,2417.487156254483,7
1534.71658858762,2414.6000926823913,7
1515.4912649621683,2427.0658362948734,7
1539.278961790396,2426.4241143869167,7
1531.6062918328926,2450.7413091101444,7
1348.0693818220468,3416.6552422039526,8
1348.8739149155215,3412.362445432006,8
1358.08596673205,3410.1885654554803,8
1335.779564922178,3407.728003001429,8
1330.6486007309989,3411.0746624174917,8
1340.956627494669,3426.571834590123,8
1353.1082754539543,3411.7748051905282,8
1359.348335618181,3428.2783414617957,8
1351.4172805341395,3413.64986518445,8
1330.3248819563687,3419.179841418553,8
1365.4989341445544,3409.9955338151403,8
1375.9560432289773,3403.273202572356,8
1358.1310674874808,3416.183959067682,8
1336.7583155007949,3403.970770969469,8
1347.7079292342055,3392.2113584747444,8
1349.3770738628702,3408.4767727518133,8
1346.5131361364683,3413.039822093459,8
1358.522568616008,3408.080659236896,8
1354.5979695618544,3403.608672456247,8
1334.4163099486948,3418.8337916708483,8
1345.314259001202,3427.441513677526,8
1358.758331416147,3413.3085623828906,8
1358.037901335484,3392.05090847978,8
1348.848498044483,3394.3793731744904,8
1352.8667689209892,3409.7457345680023,8
2675.461973289449,2665.209631966347,9
2649.3106751701257,2668.2912022184846,9
2673.0186890709538,2662.726219738873,9
2673.7319113747562,2661.4074775196323,9
2703.1365844690345,2668.662510793694,9
2670.753878180442,2672.9832098200427,9
2681.4185818611913,2659.4711966166196,9
2678.978477736662,2665.251577987398,9
2673.591379035181,2641.6891157294986,9
2685.6641255626573,2676.5968647499894,9
2681.5553545494054,2655.987997462389,9
2686.993899230684,2655.5186744767916,9
2672.474592434261,2688.7433264285496,9
2687.9095767795866,2662.937163177187,9
2668.5046228643578,2635.6014339641424,9
2676.4496054537526,2669.0314104982904,9
2681.091479621494,2663.3395739858024,9
2683.3452851376237,2662.1531414009846,9
2682.5750350609064,2659.7388672567217,9
2659.522370390348,2647.951991842735,9
2671.5756666995294,2660.1908343802806,9
2660.7143516561214,2653.8457365624035,9
2675.1457753242653,2664.2456675371877,9
2676.9406500122327,2674.530508018224,9
2667.3626857585705,2644.885077114233,9
3285.143441526278,3101.1044815989694,10
3300.490974485906,3085.3307489872764,10
3324.871700025214,3086.2545578582926,10
3299.080055180369,3096.2211198678656,10
3316.886987231029,3118.369651738601,10
3290.2615398470507,3105.3297076014983,10
3311.590390704717,3096.5224908727246,10
3315.5700746895495,3095.209379937943,10
3299.7801681214223,3071.185269190028,10
3307.8694468618482,3085.4247582373187,10
3315.350716236056,3096.213610368979,10
3303.7104765890654,3082.428593347566,10
3292.1490012864515,3080.7348625114128,10
3309.9209037388946,3074.6171232755055,10
3310.1587651012464,3100.801193942598,10
3310.426510191781,3076.3209077393976,10
3303.4005690485656,3103.5591270160985,10
3307.674362007126,3094.053369662322,10
3317.5649951353416,3096.986064929825,10
3293.1153366746735,3119.7177223891354,10
3299.5497114096115,3082.241402344005,10
3310.3527311621547,3095.8010230422196,10
3295.4371879028536,3091.75754420176,10
3315.155420864996,3105.918290644596,10
3317.357329489964,3099.860827808283,10
2290.908905293953,1352.569566216399,11
2296.4010383982936,1343.6840509893755,11
2277.419179190346,1361.8988079636383,11
2284.6258085617665,1365.2797881762715,11
2291.244914781169,1359.3151733427399,11
2274.8281868226395,1385.8028703104994,11
2314.4307672166988,1347.903607617282,11
2292.546852571703,1370.8436674405555,11
2284.9289334678447,1369.393419122615,11
2283.5615810417526,1359.4892430352422,11
2291.1156610312614,1359.1994491579162,11
2268.272322253914,1373.863158475076,11
2277.3256243909714,1383.5072739445209,11
2295.6260316798803,1339.006354976373,11
2310.1023246847135,1343.4962553300816,11
2280.630562275948,1377.283408749662,11
2296.8483979268717,1358.804112734504,11
2286.11474517453,1350.84750491162,11
2289.8871985332876,1372.9676846472883,11
2290.522160908606,1357.6489217384492,11
2283.827655719843,1366.6661204984523,11
2311.1121373066026,1365.0688576074529,11
2315.0605116988827,1346.7312383805781,11
2297.4818129893324,1348.0088396692904,11
2294.9198049204037,1361.9552631021209,11
3564.0320443762084,89.0487409640914,12
3576.9916235107166,119.29748180265221,12
3565.105928049512,119.15193644773325,12
3573.712468985106,114.1384549306258,12
3568.583778221348,122.70312501121352,12
3553.0024442310837,96.04702076283908,12
3576.616729738063,94.47695363404115,12
3582.5908710580375,107.83302369161859,12
3575.4373346059806,96.82386630919527,12
3567.616196430341,124.35758243477454,12
3577.9489028955486,111.57662925411572,12
3591.7116739181156,118.03677338630928,12
3594.960872100787,94.02992973797637,12
3586.8159221802866,100.73915560304685,12
3604.6055412459755,109.71913082780158,12
3575.4177143856077,106.12441168539806,12
3594.946543077709,113.89551517502817,12
3578.6513739947923,106.94056911468445,12
3580.8860379286994,105.4609666547986,12
3580.384875173197,113.7183837687706,12
3570.1852535229905,85.8683084465554,12
3549.942250869713,92.16025488611959,12
3568.1863145939037,95.33103356444687,12
3575.8057643858633,110.00958769061623,12
3560.0144421499785,109.30636055102585,12
1028.7590647075117,2001.6188870235228,13
1021.558521418029,2012.3227536952722,13
1033.4076162805666,2002.3394823146143,13
1034.1822871720865,1998.163423901696,13
1027.0036988047082,2013.2342223251223,13
1030.8384399868266,2003.1965235357861,13
1028.838162027652,2002.3211774065867,13
1029.5179193401073,2002.2514293562267,13
1029.9123236752948,2016.8308009000568,13
1027.3220244564036,2022.6271582365484,13
1023.478877463311,1992.8562028424315,13
1028.1318819020637,2000.807795906701,13
1014.7163454069031,2002.1196666857065,13
1021.3891413560232,1998.0055898284245,13
1040.7904518352796,2010.2122116227101,13
1030.8836754338806,2004.133169405288,13
1017.6853020534113,2000.5729862335731,13
1026.6832006588206,2008.037756288911,13
1047.2828649622215,1998.1671203496742,13
1026.5690812166727,2002.2101692943234,13
1011.6459986792248,2003.5805986062965,13
1018.9576701954551,1983.7447519824323,13
1030.0792495900778,2003.6518425174597,13
1015.2872389146403,2008.0245881410567,13
1022.0723298910833,2025.076504250726,13
979.8244097659019,2378.1420604507225,14
982.6284441674297,2419.977069770947,14
976.2164189653482,2395.8781086828853,14
963.6419960955368,2420.564340818806,14
981.6171892944554,2387.4025426871162,14
970.6315650138555,2418.942975672686,14
983.8763576929331,2418.9576973014146,14
956.8545729434645,2414.499179968061,14
944.0744469904658,2396.5078966392125,14
988.4810072202715,2378.6039774344526,14
969.5194353944686,2391.3015803425837,14
956.0825101748977,2416.1666436099867,14
1001.7105945063379,2389.400508542439,14
977.0206690317582,2399.145950374477,14
972.0274508959269,2385.0604072579517,14
973.5392605852389,2413.5007631965377,14
988.8947342360027,2417.5082563147257,14
964.3146128085659,2400.612000687021,14
998.2631504934823,2401.475612441455,14
1005.0861733155562,2400.1902361725834,14
954.4838971815412,2406.7043197427533,14
960.6033395679559,2408.792564040128,14
960.928920006524,2415.2869093537893,14
988.65664531749,2383.526947832602,14
968.0270778653748,2397.058177129364,14
1139.8280503041478,132.42527879401274,15
1132.427775651885,113.14587371836629,15
1134.5251846661351,101.91927891440551,15
1144.2097596594149,117.61565781798517,15
1149.1205123440675,127.99062731902224,15
1132.9803495404803,136.81707371917298,15
1150.9632531288396,134.13546677354006,15
1157.1067777777782,136.69358534795634,15
1148.2167672426983,122.03597071712822,15
1162.4997769011168,99.80632382328639,15
1131.5790498614062,132.97296697326905,15
1130.7896415104453,127.68985153610951,15
1159.5877679975774,131.34589580757108,15
1151.7065118418927,133.89913257378035,15
1146.495745060119,101.51075015511044,15
1130.957515959265,142.6603031250847,15
1150.957672663193,123.3673428636582,15
1156.9697845279893,104.54335718854904,15
1125.3113313936944,132.90619051988926,15
1137.0469439860597,118.46052849701157,15
1147.671806815673,126.72114963725572,15
1164.7159077884198,105.29314199328955,15
1171.529488385799,111.71159377939398,15
1157.530812302987,141.5404003215167,15
1145.8201821515927,94.6499474302728,15
3357.594966716122,2379.887194338333,16
3377.4546114176533,2378.070820418202,16
3375.24728594569,2354.0196662193653,16
3376.6192664031096,2384.4908052283695,16
3370.0616102853505,2393.4164343631896,16
3345.4692445259025,2360.8561423122023,16
3362.2365025054137,2376.6852126378044,16
3380.178669739595,2392.622503090087,16
3358.2972659155425,2385.946179759621,16
3361.0221241817867,2375.7375079699077,16
3381.249309896544,2362.730852412079,16
3362.2776685397766,2373.428121986435,16
3348.1719514500633,2382.8791936984417,16
3374.4138284241394,2381.887401079552,16
3359.6668413687094,2379.741601997134,16
3372.446537038052,2371.6905219237574,16
3371.10497989955,2371.693401123749,16
3388.14338452473,2368.168432986043,16
3369.2114118787363,2356.105757603593,16
3362.1400882082926,2394.3446538702474,16
3338.8792313700956,2368.1687695271266,16
3362.2482173363233,2374.8789396611496,16
3361.76254817916,2391.0077341203687,16
3371.3302409578328,2368.8078400165637,16
3369.1329770029474,2369.451396438381,16
465.1728590656605,3937.2961994775806,17
487.46394924842195,3917.754925776394,17
511.8686996730916,3914.6856565163957,17
489.04861525209145,3924.5748441948936,17
488.86932561333737,3929.3178716400776,17
479.37647442906245,3923.2914888140044,17
493.5642213488043,3921.1919316814074,17
513.3671546783669,3924.1270032969314,17
464.1108467142471,3908.8299044925343,17
490.8561822180839,3926.84711679933,17
497.09976309187573,3918.624277973136,17
489.72706265787474,3923.674560560357,17
515.0074504630659,3924.0521492520297,17
499.13696010028247,3923.6601120427745,17
506.5245945333571,3935.959776973012,17
507.8041923832687,3901.9079362312755,17
489.159528289575,3925.278015679267,17
478.10585443650336,3911.769610735348,17
498.2407477770752,3895.326421920395,17
474.01086206529044,3901.687427202211,17
491.4189064836256,3922.2790713366708,17
489.75099295709174,3925.7472942014087,17
492.374926843318,3898.8650890149925,17
486.65189195500693,3927.035694078336,17
474.6077347346089,3904.2083730966247,17
3728.0774350274137,2540.3583018806694,18
3708.23983058702,2562.9607425855415,18
3720.092511440224,2532.9779827031984,18
3719.749952218969,2559.389833358986,18
3729.696237847927,2530.2980250435166,18
3721.8957520536355,2539.977753226299,18
3721.371578344227,2540.7471893788256,18
3708.960872342781,2548.647477535322,18
3708.8820394438153,2547.2288469008586,18
3709.6632930992964,2521.285691789797,18
3707.3640981379403,2515.40569145932,18
3723.1225282123073,2539.267808663067,18
3707.7479755280524,2521.4856178800533,18
3724.037969812133,2527.6855443239524,18
3738.0426066472687,2546.259639726654,18
3722.3009992461984,2540.926500511341,18
3720.6531013877566,2543.3624405310484,18
3729.679862059558,2540.0014275415556,18
3730.2431125878634,2533.467595997492,18
3745.0356202782186,2529.349677761611,18
3721.843470785967,2552.0409929124617,18
3742.1734717240333,2522.419917001697,18
3717.1683818507568,2537.1677007582425,18
3707.404636007353,2563.0180310190513,18
3736.6817164156464,2558.2017522576652,18
2442.7453212833984,1433.7294886445475,19
2456.345440748193,1407.9366457957158,19
2445.272062909861,1426.3954930820507,19
2415.9082339003157,1426.3959457666833,19
2428.496691714764,1385.858216394493,19
2438.7154375100777,1428.0917032950667,19
2437.531203467106,1387.5267679021058,19
2458.547914474349,1432.118887429568,19
2420.292031137369,1392.8490207158718,19
2437.0574168148655,1411.1644658469893,19
