x,y,labels_1
2478.445184909802,1933.1850368406087,1
2519.1816288563837,1947.413686819456,1
2501.556507210225,1939.3103377335792,1
2516.4685856870833,1957.4359597602609,1
2467.6824165008743,1952.9578794977149,1
2488.7993701987516,1961.3568791683922,1
2495.0272925068216,1946.6361309595113,1
2490.6004348811034,1941.026797853016,1
2521.2651828467406,1957.5252712037402,1
2498.3447284019244,1953.3166398570092,1
2468.9826238194983,1943.3236354018627,1
2511.6525945029184,1923.966075717132,1
2474.1082427234205,1941.846391422347,1
2527.3108570724985,1943.6280227427435,1
2508.835354520196,1945.4008953248551,1
2498.1514101238604,1950.0792893697037,1
2506.5799380287203,1945.7981786890225,1
2512.0614024343577,1969.1723511608507,1
2504.454103130079,1960.152857780519,1
2488.326437260106,1939.7365925242616,1
2524.634622135781,1942.4372134480802,1
2500.852686215027,1926.956740762497,1
2506.122679493909,1937.89692003042,1
2499.3710503165585,1947.545443083336,1
2487.214639955432,1954.7598202779327,1
2944.153886531455,1161.234697463507,2
2956.6361088654303,1176.8523337511006,2
2958.893248273002,1168.126938084177,2
2953.6627695983125,1147.1333862191632,2
2949.455544219413,1154.7329980202635,2
2958.1614838535356,1134.747094063051,2
2952.170332248655,1165.2607528932965,2
2952.6869600470636,1171.4957321877196,2
2947.98234602287,1158.205336201105,2
2953.026159826278,1140.877365631495,2
2939.3612964055847,1180.452062703029,2
2975.76812502863,1166.0410344257618,2
2943.9852408890174,1160.499346557855,2
2938.7573938209243,1158.1133422590506,2
2969.1563159990533,1155.307516737784,2
2956.364870201468,1161.7287316974894,2
2956.5130911705496,1169.1660923001432,2
2952.9227444921294,1169.112292430877,2
2951.9122391019964,1162.3618519045488,2
2938.1394605465243,1142.9559043864524,2
2969.8452001371106,1171.897299891036,2
2926.651418568521,1180.956133795674,2
2919.3388070760857,1161.7399543652587,2
2966.232132479152,1159.7626595679267,2
2942.5228065381407,1157.943779331095,2
3051.4452253053337,2425.7527290978005,3
3036.8601502331935,2452.826725862011,3
3047.717683976767,2426.6883275294076,3
3052.0567632960465,2429.426244663964,3
3044.222177302048,2422.7308268928455,3
3032.3878862439296,2398.8714739304646,3
3051.099271138811,2435.3821911668056,3
3042.349317261482,2416.1692469781383,3
3027.294035192828,2434.1643754045854,3
3024.564668889552,2427.895765177501,3
3026.0318105619153,2414.1163452999594,3
3046.47476534747,2425.0024996531447,3
3035.456460490544,2419.434660969713,3
3051.3838644509024,2425.75789871245,3
3057.512732442767,2445.5280282489093,3
3045.1915797496695,2421.979090223539,3
3050.5661003151486,2415.127232051477,3
3028.5035216012716,2439.158142182919,3
3039.9211226922616,2432.9898321751252,3
3034.198501892611,2433.7868822648616,3
3041.0724435847847,2432.14326740247,3
3020.4205351570113,2409.502341701025,3
3046.084299955864,2436.636313056183,3
3050.439363516662,2421.034696270921,3
3040.1118640942386,2437.9325564141636,3
494.5905526408503,630.3024051531703,4
482.84805978904916,631.7733225971022,4
480.3621278069376,633.0475886184847,4
469.48683890465463,616.5112468780645,4
489.9797126967767,623.1403001258428,4
465.0063920617435,643.0739957029842,4
486.19120350110956,627.6201213456625,4
472.6433124487371,630.925386134545,4
467.47061429407603,653.858947392582,4
473.3963842750765,637.1273526887605,4
473.55238536613336,640.31598211274,4
475.6823322722174,641.2603368218471,4
465.5408483880058,655.2833864589298,4
496.64456642366633,629.3716573009641,4
484.200224369976,644.8199762978843,4
461.9440757106159,615.8419972077395,4
474.89693592874676,632.3801598274005,4
468.2367297601876,634.4505166582939,4
488.666296198654,633.7888646071838,4
464.7653958918377,637.3844556173175,4
495.44331024853307,618.3442584277689,4
479.13493844043575,628.2493314803719,4
472.13860553080394,656.6321317226852,4
473.6820657704034,627.5890875202721,4
484.96581027436935,638.1265071878123,4
1446.6300356795507,3822.477230418532,5
1434.969066820705,3840.6591121330525,5
1447.6563137994015,3820.0285853218334,5
1461.4382356925257,3819.461938260873,5
1445.7991247588986,3822.1250367288635,5
1467.803608078826,3815.940566262799,5
1439.5251260585464,3807.9640488478326,5
1449.1586269087213,3819.364855221156,5
1463.983255973734,3835.3884495315774,5
1451.3080992835557,3817.9250880089485,5
1451.5825313860375,3799.8314288340493,5
1457.9999576056484,3836.06559575057,5
1461.7755564699105,3811.2851779227703,5
1432.0022780808647,3823.9717526849004,5
1423.3379800492962,3808.8365106153537,5
1450.23755972016,3814.1430469638826,5
1420.857002645031,3804.5740638766333,5
1444.2542082182645,3821.9072377468024,5
1456.09725781781,3802.5301903468758,5
1448.2280531066108,3803.717421554489,5
1462.5060481627463,3838.374051880934,5
1469.3584195183037,3820.2015433237016,5
1450.2331557398716,3815.6037482894394,5
1448.4750529057128,3813.29540821187,5
1441.8398064482697,3817.103730199183,5
289.1264119094455,2138.452750254093,6
307.16302176588744,2153.5518247799782,6
313.4043952676945,2150.293599291795,6
292.7601782968861,2160.322654943603,6
303.57769521361143,2156.7130252208485,6
300.23595125238757,2151.5599975917266,6
309.04161643054675,2126.575933197338,6
317.5555247719889,2129.377634266187,6
307.7625526981053,2142.481933337986,6
304.4502532084334,2155.7650050397747,6
308.4448470647792,2149.845906453929,6
300.3476118140604,2142.380451570625,6
321.27161001291597,2165.643575364874,6
291.86396494809617,2141.8032907450374,6
320.5004246243464,2145.4720549940303,6
298.3197469962097,2156.5068653840426,6
316.8883846271923,2136.9021021753015,6
276.7802046680965,2146.6140928922446,6
310.2265292936123,2150.198406275804,6
301.72824149603855,2137.9980536787675,6
297.0721865146121,2164.6790892203026,6
310.94598562407987,2129.453087355927,6
306.2348152752609,2152.9235016296075,6
283.3503492924435,2151.810065621629,6
307.2536213492529,2179.221909501721,6
2284.9100308556667,2418.224719247215,7
2273.409640174339,2456.7131709063265,7
2276.72755532104,2437.952058161231,7
2283.4752958765966,2456.097387709454,7
2272.798681829869,2424.8507358504035,7
2276.2035747200675,2437.63618090159,7
2251.55448822163,2452.608316163502,7
2295.5139185406797,2442.9526094562557,7
2293.9229689888675,2439.708610689694,7
2278.5943635786593,2432.681446809749,7
2270.486489763472,2409.7761046053215,7
2281.293196809548,2429.94985728198,7
2273.5137435905754,2429.8117964409735,7
2275.805760602238,2448.6460926035916,7
2300.1047649701295,2439.2982399369675,7
2265.9027698268906,2429.2618302162837,7
2267.886978381175,2448.2459429298433,7
2262.452651017714,2434.343236553218,7
2264.223386295201,2437.1065705197952,7
2278.2470340856285,2415.524840142214,7
2290.0917802873328,2433.7022565906027,7
2274.7124179754887,2436.4259468388245,7
2257.1186148133056,2458.105517817882,7
2283.6717599466865,2440.2353770115146,7
2293.0004256135007,2456.9215370474217,7
1468.700442241795,3706.925353036705,8
1487.3723209592495,3688.7812307178656,8
1463.067723202742,3721.550877163411,8
1482.1121822866214,3692.3810870131906,8
1489.3257918921665,3684.8416225472597,8
1490.2626243832055,3700.329764195513,8
1481.5415271413767,3673.9931207680397,8
1485.6328558125767,3699.6623795463142,8
1455.4994160529925,3690.5721632415452,8
1478.0805792880183,3680.0262075240066,8
1504.0973317092003,3677.647276451002,8
1470.1626835930579,3697.875859804871,8
1463.0712369850492,3705.1147152076965,8
1470.9443715779817,3673.0299154944087,8
1483.7697741621241,3705.3110420804237,8
1485.977512316272,3677.4885248410833,8
1476.9988518100004,3725.9949740066086,8
1458.1259730433026,3698.7360701128273,8
1478.6765108780635,3695.6683629804393,8
1489.8607670356405,3700.493548232647,8
1495.7260769104462,3720.063106375029,8
1497.9772274525167,3684.994530474087,8
1483.4206964404939,3705.6323822494055,8
1480.656118615814,3698.374795776668,8
1483.471417644389,3695.3372012598566,8
288.9142028933471,3387.8858177918455,9
290.087209456927,3392.2436961437375,9
271.59019848153247,3396.9639710783904,9
288.4863318183705,3388.2754497313294,9
303.3316932064705,3383.028825977047,9
294.03401840632915,3376.9992422035684,9
310.39240932890533,3399.6148444194087,9
293.6072909334647,3358.776675681776,9
287.4413041632211,3389.8252024680482,9
300.81211077409534,3381.7406485950532,9
289.4505244940531,3388.148568522102,9
281.5136308578228,3388.3184828615767,9
276.06693608951053,3385.103531332389,9
294.29667804768843,3400.240129206189,9
296.3460958484502,3391.345687594614,9
289.63812029899,3387.1211516518956,9
287.22675745745744,3364.82105232329,9
312.77718281940014,3405.009731836842,9
296.39581013602105,3403.044180973671,9
295.77449759295087,3380.1736431341524,9
287.517966736173,3386.1380897491867,9
262.5053068791317,3389.575095171306,9
294.0350971609932,3399.8880232342017,9
270.9683753175,3390.108802096944,9
263.5438845344522,3379.373757205038,9
1224.2624836363004,2830.9479742493104,10
1250.5135011083273,2815.724178782941,10
1220.2768869474512,2809.411438781905,10
1213.1348211990817,2811.619369115636,10
1232.399663240443,2830.0070321493436,10
1224.098532807953,2832.6458672705257,10
1218.211388123123,2832.3968530606703,10
1236.1964644857044,2803.076258025861,10
1231.5741398939679,2842.6763887228167,10
1236.7215230777579,2856.7741380195052,10
1226.4262907270481,2821.2730386280837,10
1227.615970351305,2832.381137669857,10
1229.804688728387,2835.0574786688358,10
1212.7808530777538,2820.5332686727643,10
1240.636798781451,2836.501499124719,10
1236.2320205548372,2816.45879311486,10
1236.9785654964096,2824.157421123443,10
1223.0003443284206,2827.0315343378825,10
1251.5263128006477,2839.8702148641282,10
1198.2479472206119,2820.799288487716,10
1222.758069654247,2817.640619161643,10
1229.1377316000635,2822.658862115548,10
1221.2670923452686,2828.0622910030697,10
1232.1138321829549,2826.373423616134,10
1232.270787774117,2858.636380532104,10
126.55085860329599,3683.090575890486,11
142.33661676880172,3675.4516038812108,11
131.5703661339127,3657.4934732044126,11
120.43284348225976,3677.0413766821944,11
118.63136135489361,3661.753494798968,11
118.29785636346122,3680.0097123286832,11
109.58223696731271,3664.323042799547,11
118.00866587407732,3685.373616142675,11
134.47742134217685,3661.021086310363,11
110.56179361705891,3669.577967313907,11
123.45452387657052,3673.527608668911,11
143.09822314392332,3676.38322890803,11
101.65319332386127,3676.46981138982,11
150.52427993050824,3667.3232324267515,11
133.39670997421015,3686.212024167265,11
143.10252161191374,3661.0588393371377,11
126.61612687063618,3692.228963198818,11
134.69908650763554,3685.828448416157,11
125.81164543211712,3701.004921670164,11
131.2149705382613,3705.810309966681,11
120.60443768467897,3666.9694494806636,11
131.87369711166986,3685.7255956196445,11
122.62518065183565,3690.8084780000313,11
115.25498906974104,3694.8834902577332,11
124.58174740450852,3707.8274417335847,11
2975.422721349007,1559.1276135872477,12
2996.4983213233468,1580.0152775454399,12
2979.635623421069,1555.3366790901025,12
2972.884398299048,1562.8170463350793,12
2963.721433651047,1577.5495642448464,12
2981.363404606582,1564.126028607979,12
2990.41564620843,1550.199480968526,12
2988.6758000560762,1559.4612113839173,12
2974.6756587356836,1579.6895354118349,12
2979.233540183052,1576.969303451372,12
2995.128792461805,1556.372559468355,12
2986.2135103980418,1552.7814310937035,12
2970.434596747515,1534.928467610876,12
3005.316166408675,1551.886049914944,12
2993.016407781513,1533.3625204110474,12
2972.9363496029478,1551.2867156095374,12
2980.4658384028494,1565.2873471874345,12
2989.88724765028,1549.7507827251873,12
2983.847206249651,1557.2346924992987,12
2985.1903450704594,1564.4959077002557,12
2986.6500246940955,1541.6423483361616,12
2978.4738360900255,1589.3932856119884,12
2976.5654578744006,1560.365240529331,12
2987.4163584321527,1563.8438839372222,12
2985.7588112906083,1549.6242368310482,12
1355.9865091936465,1568.7250780814686,13
1363.4795644016403,1580.5520446480289,13
1378.6926192006204,1585.9907834770108,13
1379.8905017575728,1564.0162257232075,13
1368.7584753518818,1564.5484065638568,13
1342.6440257794886,1559.5623287099852,13
1365.1967077282457,1562.309961303527,13
1373.7806255357332,1560.6079852909095,13
1357.9229391192944,1555.837012475944,13
1365.3855546976504,1559.1454679616709,13
1377.0217153110648,1550.8559606996664,13
1377.0889272690551,1554.2661862320733,13
1392.7761073718284,1558.4159151649421,13
1358.714827747513,1579.1151124360745,13
1385.46800830151,1544.6762091362398,13
1393.5112039994492,1559.430222235937,13
1374.0547987746884,1536.89533280179,13
1361.1831532866643,1581.0229300049984,13
1371.353137010571,1540.8363762639083,13
1375.5117503831825,1560.727998453041,13
1370.8181788559893,1561.5016392304397,13
1353.158611354537,1569.0824709253448,13
1358.8826335982237,1544.8056990059733,13
1358.5512416036452,1560.699148510505,13
1361.5920059489022,1553.5859918291649,13
275.6824509861266,730.5264969563079,14
290.13103776099433,716.2929818252042,14
251.22565113128755,750.3545276449099,14
275.1940076943667,733.7975429691786,14
297.46516306640285,744.7099091928791,14
277.1455096691124,747.9602335911161,14
263.7208231705292,711.1366124494639,14
276.1641746641681,734.4539209847169,14
284.63900557389013,723.5360988353136,14
289.2583960887349,756.7769076666066,14
277.92872121565915,721.8723560779875,14
277.71277549764517,714.4567555934462,14
270.350889289104,727.6596608031928,14
285.6556740624708,748.010522619605,14
265.2706904863273,715.858338665352,14
259.2692692700547,719.6182064688702,14
278.5972263283166,712.319962409902,14
261.86049957827936,725.5966336969288,14
274.3373413718792,733.335867593021,14
279.0471599821462,732.1914916266873,14
249.50693477468542,738.1889890050269,14
257.8539484361519,724.7617531411036,14
249.58649450004924,735.538937320319,14
252.18427939374786,751.0615412569002,14
274.1227214649584,725.619518594052,14
3813.550827066751,3936.956819033011,15
3811.5588370475994,3928.6594894288846,15
3821.2398241240744,3941.2612573237534,15
3829.3878979543356,3945.3855824553766,15
3804.7364187644716,3943.665167805701,15
3802.395750174712,3939.5974794519293,15
3811.995634237917,3945.273291196257,15
3817.4195830598624,3929.9146880726557,15
3807.022091756799,3935.788421031607,15
3788.3404136825784,3948.860510479268,15
3799.166005331917,3925.467162796521,15
3823.7459017413585,3961.620839389207,15
3803.6903967131484,3948.9382811988016,15
3818.841211331733,3930.136700775743,15
3802.1053042414937,3929.9274177159,15
3791.189605310993,3926.7010814281193,15
3832.0417991862764,3927.624423485983,15
3818.545136356948,3934.6322498267136,15
3835.2554817221944,3941.97221496046,15
3822.0325267076596,3942.1554883568206,15
3807.9012712790836,3946.212675383001,15
3831.6335278782376,3934.8399923512907,15
3806.4566085602423,3936.7246229791267,15
3821.841892856359,3940.3537560259965,15
3817.227404231367,3933.610420768722,15
1700.392276576904,2928.1195940143693,16
1693.9309801074005,2923.4923883961487,16
1688.704891927236,2919.9066164405735,16
1715.7615645093072,2930.486002457797,16
1698.528393048828,2935.386579067147,16
1687.1196312753784,2939.0020417730543,16
1701.4051645514971,2920.643625576263,16
1717.1177901595095,2921.8831812987664,16
1710.8818831005206,2912.694339771074,16
1726.6389912655495,2918.5970231667648,16
1698.8007550889217,2921.6099332979775,16
1724.0180189635248,2946.6612685772284,16
1687.8969343479475,2954.329942558919,16
1702.8198043402483,2923.7255690672523,16
1705.8050119147808,2924.7973138788348,16
1689.9833378249066,2933.0152813476607,16
1684.135566881989,2951.9956721757035,16
1701.2086339966024,2940.3518209134995,16
1699.410688100863,2920.8407994972576,16
1673.3535863520387,2936.816498684044,16
1692.8510387484796,2922.7402452013876,16
1700.5192588217155,2936.8159554748154,16
1676.6797499108684,2935.881411862009,16
1687.3266093310144,2919.204645427291,16
1701.5414296920112,2934.844393969799,16
1785.7419877563298,3653.711412121885,17
1774.539868222039,3665.7017400102586,17
1772.184919814999,3652.820529541375,17
1766.9056603579754,3679.766556563476,17
1767.8107607268178,3644.911422471814,17
1773.8392624713217,3659.240760489643,17
1783.9134039709515,3657.1860246550555,17
1768.6757608806622,3657.5860254772256,17
1769.922343335112,3661.5224322265726,17
1765.4337372176171,3664.3043204963074,17
1786.1259757001237,3648.112807564228,17
1782.4408225428429,3655.3407523449114,17
1764.8305625303967,3628.028493805239,17
1770.5173399331122,3659.072921661635,17
1772.5411194135318,3627.5397616632845,17
1771.6019854649726,3665.7834771432576,17
1758.4654412895236,3654.968135474601,17
1777.422438821192,3658.926649322669,17
1772.17328006742,3658.2039737758855,17
1757.3560558775782,3660.893526929618,17
1762.37130225169,3654.9681155917497,17
1775.3080052082514,3626.6126058414234,17
1774.281842187154,3662.5974503002326,17
1771.7911989750978,3655.872443968424,17
1764.528421907929,3636.0194337046505,17
3106.4972664387615,3840.5942283034033,18
3124.561984210707,3841.4460320267594,18
3083.626154222467,3818.1327545612917,18
3117.2238267772495,3815.3598865974345,18
3105.8768819779807,3854.3551021842536,18
3092.547480981082,3850.175498586042,18
3105.068923432665,3829.3500233929212,18
3092.5783987635646,3853.0830984777726,18
3095.863516439299,3844.094224908123,18
3117.3003431826296,3839.5942625245875,18
3102.477120672904,3799.020228321159,18
3091.848909934018,3850.521794418735,18
3111.9487086096665,3813.9449948867123,18
3106.612249088435,3806.5476073579935,18
3086.6130986906596,3820.8790231972403,18
3116.2167067224646,3819.480745564533,18
3098.759883248164,3812.9075809910332,18
3087.2480085295415,3810.588846817146,18
3109.4603678704434,3825.8418426207263,18
3115.100160512296,3830.1661918146265,18
3086.875299907233,3824.5614177993502,18
3095.250399315806,3839.9409998676333,18
3091.05763471894,3843.875478699824,18
3118.762824947662,3807.641665125789,18
3092.007052979356,3853.0246404751274,18
2331.476062402557,226.92342866159603,19
2349.321639208207,232.2783971789066,19
2369.117045630813,253.9864363750566,19
2343.0312334355194,237.44081644196507,19
2356.122823694794,254.75593145003842,19
2329.1545097559656,253.03764932886773,19
2369.324028077194,245.70606395587228,19
2343.275599193576,252.10559199528672,19
2368.01282984607,235.6496123152333,19
2364.1179184634093,207.76408579180693,19
2344.0816959127774,210.181965424327,19
2359.5625124039957,246.23708747059084,19
2350.1315471795197,233.01709458789844,19
2352.6052010898,202.712602947779,19
2369.422877506039,229.68446499610104,19
2338.6614085597776,229.99532255073387,19
2329.264735407556,246.36839391334178,19
2339.640895989267,208.40735669349314,19
2352.533901141444,228.94448535026658,19
2350.2256401226537,230.02459351995134,19
2340.2216554829865,221.5908438271962,19
2361.655718318572,226.93314910194684,19
2380.096157744156,232.32040864888012,19
2361.5875091728576,237.54893460918709,19
2370.956602471006,210.63029926275095,19
3079.2990707482377,895.1886728279792,20
3059.980360858726,906.2767569413304,20
3083.8092321545632,870.1326390799965,20
3079.644223208369,896.3863595734714,20
3076.4046065281445,877.833514615906,20
3058.3996643761834,885.1823898266492,20
3067.1466384465166,881.2478660994205,20
3046.775326577659,886.3997758882341,20
3074.933503531502,893.4598582763543,20
3079.48758484456,894.0606894045399,20
3075.781404195782,904.2657887035264,20
3071.708402970603,880.6927685217921,20
3072.272842228146,904.1307384766413,20
3081.6311599651112,915.032347413212,20
3082.8107033242763,890.3975284295526,20
3062.4248476724833,893.0652248753704,20
3070.013140171709,866.9346669773663,20
3073.07018222071,889.9302554254571,20
3086.947320191314,890.2918851225171,20
3063.252299026777,881.3733575708807,20
3090.6096224038065,883.3879890235083,20
3095.086410233276,892.8888398909999,20
3052.589326443206,885.6215476387798,20
3070.2266759916747,900.871033639242,20
3074.177319226552,893.1450244804763,20
3371.6687420633384,330.3818424178939,21
3342.2001413953285,328.78465403263726,21
3390.31337513357,306.8345511201409,21
3379.4647410707753,330.182017831343,21
3358.5398757074167,336.33762375633006,21
3378.0063474798408,323.3895545167949,21
3395.881244148047,312.0309348787275,21
3368.2324844381096,335.13108160948974,21
3383.3323084164685,320.4833059072409,21
3364.9585156363246,357.8495678813692,21
3367.316508932915,331.5286544379046,21
3358.1663994357964,324.62760790185285,21
3359.5161762238404,333.1670191354084,21
3356.4572607967875,339.6971132459086,21
3390.313755746337,309.3075676902825,21
3370.287067794468,324.2572917914683,21
3387.7981129703458,308.61005125575133,21
3371.0526954834377,357.6424152709664,21
3345.858446493217,331.10175120012497,21
3368.100626942788,334.0021181569249,21
3348.6845615349207,329.76216719194434,21
3353.3328142598893,334.05141032266835,21
3374.7886433355097,309.6619186304748,21
3370.5817448361286,329.8746891573587,21
3366.2338573373286,312.9556411478537,21
2442.5926635555784,3031.3824279321548,22
2446.7036847129452,3030.4298060175474,22
2444.7989136097112,3013.2401327508805,22
2423.952849014492,3033.816954656625,22
2436.401700116445,3027.273116036885,22
2456.7847259729524,3053.253575963984,22
2432.99783645637,3037.3112432388734,22
2464.7440633922406,3036.6458629978624,22
2437.773024759338,3016.023933806055,22
2444.9764391715476,3019.6303428407773,22
2464.9188978433017,3051.6082364259364,22
2417.842891001192,3033.187107980835,22
2429.482422214817,3014.2741900532656,22
2444.106766243341,3031.174324926854,22
2419.541519544882,3022.6547765168816,22
2449.1077950380013,3029.5674899243704,22
2430.8536641406195,3014.177682840363,22
2448.406166341032,3028.455347322447,22
2463.46305194998,3040.634029391292,22
2435.1127158252098,3010.3172585512752,22
2447.7305208852313,3036.6265186605765,22
2429.159037533463,3027.3209450481722,22
2442.9441329842366,3034.3405673673897,22
2435.1384811151106,3049.77873270599,22
2444.8427593535703,3030.0099820872965,22
