x,y,labels_1
3571.8315575609186,1805.3812379589947,1
3552.709810730284,1786.5670026613595,1
3563.7735322927747,1778.6213362693193,1
3571.2965218434424,1794.422683316573,1
3562.859693173026,1789.9632014345898,1
3561.302518412913,1792.2091904727963,1
3581.5611451558557,1784.9417403265033,1
3560.468132379666,1789.8934933819796,1
3568.9347910974266,1795.274698641736,1
3563.3987403108267,1790.2731479570089,1
3576.343626099762,1789.9217438551293,1
3586.7429663467565,1797.4128953012244,1
3560.7232320299067,1773.490419904127,1
3556.3441094517752,1785.1137397637394,1
3572.048905261178,1809.3048061838947,1
3583.0224141643243,1805.9853057029857,1
3583.142474783953,1785.198972484224,1
3562.1236138954905,1789.0676847775685,1
3594.600394404915,1795.7440058789891,1
3549.0796712944602,1795.5433760254125,1
3553.788716325279,1772.7700740311477,1
3561.5431210566653,1790.4736484986029,1
3559.7776509057176,1789.6061662717586,1
3580.428674178014,1775.5445159556452,1
3551.417876871564,1791.1668696049342,1
916.5739498225929,200.4192260076425,2
914.3411341873589,226.49108596815265,2
905.3586472433149,202.8830181883854,2
879.4798012825279,213.52938943888262,2
893.3448707144685,175.3527796416807,2
902.9312126357214,200.3540133861845,2
899.6113999481449,191.13865058525147,2
883.5691514808485,203.01921700323263,2
881.7524733317998,200.50278243578606,2
896.9568532757238,200.27986444609868,2
898.2353257750652,205.57010575918395,2
900.821708703399,198.9160696808507,2
903.5690132003764,205.72185732752786,2
904.105514663724,198.871819303025,2
901.7979979904884,200.6323819247245,2
914.6805611532689,182.85909937061695,2
873.9677144267051,193.72216075734224,2
900.6529067042793,188.2519251378311,2
890.6610421969025,204.7597005794701,2
891.1038896338898,224.31831197730932,2
904.5959976743297,208.56647364896756,2
889.7270575814787,190.57594815174804,2
891.9340340198938,181.57397876404335,2
883.9587133807019,193.13694869129142,2
886.7742278922093,184.54575179537764,2
643.416795840842,2026.7889386772283,3
634.755132455066,2026.5124091569037,3
665.4883245903392,2034.0626204551656,3
650.5348770799079,2029.5423199325714,3
674.3473600004487,2019.990356104366,3
642.6732164949952,2027.8574625143642,3
651.3822583116478,2033.8201262057053,3
650.9918857040018,2029.2470432610714,3
641.0978274375211,2024.1006670886798,3
662.0270380643643,2026.4493593059967,3
642.4373653996007,2054.7665125217363,3
671.2664269318283,2048.6195498530424,3
636.8495156585196,2036.6030693370408,3
674.3028253799058,2039.7092853602617,3
652.883038299567,2032.2183882285053,3
624.7499396365547,2025.436729686276,3
634.8026407376242,2017.503881173114,3
672.9770926799561,2025.289112621791,3
672.1003063601916,2048.7158770541128,3
654.0921068716805,2025.2905261773305,3
658.846008928479,2038.8095433834876,3
634.6004602133706,2018.2404629178036,3
662.8468739797577,2030.3866896177324,3
651.4566572839321,2023.496090199998,3
652.5678721488712,2029.8171089787686,3
3515.6847035923065,3002.273794281822,4
3472.437407570318,2996.4626027624868,4
3497.019290639057,3015.156936792535,4
3505.8070316123108,3020.870455292029,4
3482.2535071787374,3015.2412534505092,4
3496.4746525955684,2989.450745127068,4
3481.132840423636,3024.072482180126,4
3484.437459106782,3025.0370962543843,4
3503.602169250515,3012.0965969527074,4
3498.1711808801942,3030.011746389952,4
3488.4608783164704,2992.807734452183,4
3500.9798439912397,3013.9752288744617,4
3471.0083539616385,3018.5478277340503,4
3475.209888746798,3029.0657543218585,4
3501.180953863721,3012.807287185146,4
3501.3398122529456,3008.208566489168,4
3506.9588744119224,3030.4047484825232,4
3478.4854366024274,3019.6983342895164,4
3507.9327014656515,3009.2913429090945,4
3468.7141162805037,3008.00269526139,4
3486.335501803301,2986.970964568662,4
3514.695885923018,3013.585296577561,4
3510.7604948704357,2987.9317028375067,4
3486.3513732915667,3021.4832323621426,4
3494.2250891314293,2986.484869600586,4
3325.825395152574,3298.2173886677497,5
3334.6945833113077,3290.4967306189833,5
3297.3679745777335,3271.7619635297215,5
3327.6735992053373,3284.23648773651,5
3323.9718119875265,3286.4154401296196,5
3284.8215066732164,3281.722532944449,5
3303.274499224961,3300.5784299698257,5
3314.8292546373114,3291.6686453289376,5
3284.6837933581182,3307.2559239044413,5
3314.373623234426,3282.1179305369483,5
3314.609611882877,3302.934937894621,5
3299.9006503210926,3312.979705261421,5
3305.5688676629084,3309.1576254303036,5
3317.2906081097485,3280.364001125259,5
3296.2480964388697,3289.170260164766,5
3308.2682101761548,3268.8170151283507,5
3297.524880445333,3284.0068061722172,5
3302.8502237240646,3286.741689840437,5
3314.750569109259,3309.70667594602,5
3303.9375643386834,3293.2750117561163,5
3278.959785620113,3286.7451548245845,5
3279.6340920093817,3294.0697429694737,5
3317.577049418871,3312.736401041958,5
3306.1127451098014,3265.1603543492265,5
3283.226524051977,3282.2360112265515,5
3434.0837877213494,1154.184574519046,6
3426.425025824219,1133.494306268047,6
3439.34482809078,1143.2384413734865,6
3411.837327162584,1119.5309045073798,6
3409.7132340665767,1154.342773072801,6
3421.344095291929,1145.9461715832779,6
3444.0863279474074,1118.940500594133,6
3419.5026476481557,1143.1040040591408,6
3430.674213113548,1135.943922085278,6
3438.539244001848,1157.1596283115002,6
3438.828911977954,1114.413521873709,6
3410.496870000987,1153.0592875632385,6
3447.5331961099932,1159.1880911811354,6
3423.024073414229,1107.910219046244,6
3438.0753968617882,1134.4852605256042,6
3444.3461796545657,1131.7589743215951,6
3434.373094534117,1148.1451120050997,6
3426.6734297490743,1137.6174826924926,6
3436.093984393835,1133.885250308573,6
3426.7832394738957,1132.7184315112024,6
3456.653267447111,1146.999453802533,6
3422.5519512480473,1142.7236546524437,6
3435.584379633679,1143.0420815684108,6
3431.5733630723767,1133.288994991377,6
3425.217066443333,1128.4644976200498,6
3529.5212778071855,2855.2170416250992,7
3528.950435366597,2845.7762931499833,7
3551.801479301998,2854.568617578676,7
3536.2204107743255,2838.3411181110523,7
3523.7666454771106,2849.1139302987076,7
3556.414868752486,2855.216818972681,7
3530.3527588628776,2877.3419357056828,7
3547.660733893962,2858.5756868640433,7
3576.6464714434405,2854.180473021259,7
3550.5769005885963,2858.8548621613463,7
3564.018326041293,2876.528161395843,7
3559.379098321674,2835.756088200835,7
3550.957471092314,2846.837894482885,7
3567.225391223796,2866.8604518298707,7
3541.131647144499,2867.76799316007,7
3566.836947168809,2870.2351885252447,7
3536.0155712069095,2867.4485081701578,7
3554.7911873947146,2862.5978609240983,7
3557.9217859705855,2855.525714788096,7
3553.0144752347846,2852.1394976283746,7
3528.2982413449913,2851.835331418241,7
3560.2473468078183,2853.5067241196043,7
3552.951569360035,2858.1565069389617,7
3552.609299562021,2860.897044502315,7
3547.2070733518044,2882.2568242738957,7
149.26288114522237,3504.5379752372096,8
136.7076196921683,3498.3956931590556,8
125.13206998713366,3493.941831206166,8
136.03126059084218,3485.3713882563225,8
125.39808475548017,3515.75419575003,8
147.78789647953286,3511.57100636588,8
148.10411807957868,3519.542101274634,8
139.42342546245942,3478.6692854227817,8
154.11434274217024,3508.411573720158,8
152.50342240725465,3505.800149584293,8
160.79604136227286,3475.9862199078675,8
135.6717823466042,3498.9385932941823,8
136.78690402211896,3494.619380099529,8
137.31587341116096,3489.0816561487954,8
130.52593877589374,3473.3237941267575,8
154.70470914551356,3497.310705738143,8
141.19257801481763,3497.505008891319,8
142.00466223197552,3489.282768932891,8
159.76056727371463,3492.066403942432,8
144.12030776775447,3501.1202212454737,8
153.98076336487193,3494.4821755218554,8
147.7389987855679,3509.0188895573056,8
129.23533500015492,3473.094489752519,8
141.63731672212876,3487.625383968388,8
149.4275211216587,3502.6116905705658,8
2991.9688066449203,2224.143662153003,9
2994.3086143802498,2221.446124884647,9
2987.479796155581,2223.859416201534,9
2978.2526678458084,2240.011410962485,9
2980.2983804897904,2222.3311573124383,9
3005.0673482434318,2218.2584351407995,9
2983.830131854241,2212.2622870076584,9
2999.8283375881206,2202.051420043966,9
3017.608459769608,2215.48851795382,9
2980.5519322585183,2208.820306770223,9
3003.6705332458882,2240.539102583297,9
3010.0369317000755,2209.5301946632894,9
2992.262521154174,2221.5218469349725,9
2998.8545526535822,2233.0900064691446,9
3024.4517717484505,2220.578179874941,9
3013.6705463064127,2217.7004976291623,9
2994.1323825959976,2222.9810855836463,9
2997.4456947616736,2255.3119688096067,9
2986.1923953776877,2225.3325597109274,9
3013.142170867694,2220.3083919491087,9
2995.7473660363753,2225.2228963548405,9
2991.492497118189,2224.503655972332,9
2981.746810621759,2233.672575041418,9
2995.5405559040355,2222.3087060826556,9
2987.413940491222,2199.4980117407113,9
982.1482627426321,2430.6037194843207,10
970.4011863621071,2393.921409363909,10
990.3502539552533,2410.291135116852,10
995.2786577999599,2424.6134414228095,10
965.7013979294194,2400.9102415069933,10
992.0751291132981,2402.38858369821,10
982.3161907398863,2407.213842739021,10
964.4718397988578,2410.4873165501817,10
982.4253828464958,2406.0793021456584,10
973.9846690414221,2384.600419837445,10
1000.0874835583713,2396.6439722502582,10
986.7687540216123,2392.503367842835,10
974.3368102421875,2402.2547979967785,10
1000.630532424262,2399.0053429214868,10
989.4961872048362,2409.2488413524266,10
1004.4468807101462,2417.7932142785453,10
1003.9982183036851,2408.6588065401666,10
995.6800319793934,2398.3815581319873,10
992.4468390957131,2407.049937062934,10
1006.0141534542873,2392.129950440933,10
980.7167031848799,2407.1155433389627,10
984.3210880820208,2384.9216724236317,10
981.9605744158134,2414.6889210481977,10
986.3987516665383,2409.4101765739274,10
958.9082093293334,2416.5546499892744,10
1296.6739411842725,1430.482475673058,11
1282.8823889375956,1396.0617883819607,11
1304.8203793481766,1422.4014531350106,11
1265.8170008587697,1429.33469075731,11
1270.2624133794423,1400.790692753884,11
1276.9458462091336,1400.1305593924637,11
1295.7441669507982,1394.541764570291,11
1273.957904954337,1401.1457418254222,11
1275.1973305892143,1434.1453780212892,11
1286.8250616320845,1408.604246807492,11
1262.3619532999924,1405.9609114732457,11
1296.358850376597,1410.734130767415,11
1283.6413816671388,1411.4711400463705,11
1282.7439254835253,1411.4342969529923,11
1282.514464141499,1406.6725644816518,11
1286.1170710762285,1432.050328019811,11
1295.9357867961776,1406.4987534403451,11
1295.42840727358,1404.8576816834898,11
1274.5195356904712,1414.7343248029392,11
1303.294462399085,1399.455018518381,11
1297.2691888851023,1398.8957817142832,11
1282.7740825246983,1388.5075272198656,11
1299.4657825277336,1401.3934690694734,11
1271.2017859303999,1421.562004491601,11
1277.9810079294584,1428.8335248647381,11
3114.288492520076,2362.783212042133,12
3141.7824169480655,2346.9589990951763,12
3121.100384513584,2357.7075086658133,12
3128.5425300768384,2354.7893010713656,12
3131.585411680211,2331.621033733732,12
3132.725924266124,2348.226623197352,12
3142.944680353703,2370.2948870841997,12
3130.5534349297004,2350.3258437906447,12
3109.9672374989186,2368.9152906895265,12
3124.6035956961946,2365.7703595532375,12
3120.5907412500924,2353.0413857837907,12
3120.326011388717,2366.4092779867024,12
3136.075573608568,2359.8730534616225,12
3137.50561587913,2364.138601339677,12
3142.775232036257,2370.4042483319704,12
3132.1521896290096,2331.482517052819,12
3141.6247964351473,2357.4299857905526,12
3134.1012950274617,2357.1714204216964,12
3125.85814800042,2344.1315005584643,12
3130.7683658525934,2353.0538758284665,12
3112.1722723304,2352.9368665576944,12
3137.1452925305753,2379.1206928151023,12
3140.340616149244,2354.146480202481,12
3102.313014496245,2350.2211192302498,12
3142.5295229249314,2325.5312306437377,12
1095.370574675112,667.2090318831937,13
1067.4013172847876,653.3382932797988,13
1089.1606079371152,673.2174096976837,13
1091.772548520101,695.7485776597002,13
1110.8763109650586,679.5414857931554,13
1109.1869465551626,645.5279933395367,13
1097.5614306677455,692.1033217839773,13
1077.1508470565207,664.416426461649,13
1078.4946609063468,674.6859778493452,13
1094.6573470466683,658.3720539117935,13
1086.2667836609328,660.8878385990724,13
1104.8421283130265,653.7487000358134,13
1100.6558293666656,697.0362454567838,13
1113.2864012297703,686.0537061364671,13
1120.1990234554594,668.4225076637981,13
1088.7646491542566,690.7828389749025,13
1089.586302346709,687.79673782727,13
1083.9317313306342,660.3055668190619,13
1091.3350984407325,669.0847953836974,13
1093.2862312523594,677.2279170050355,13
1099.2252519563954,648.7272040777539,13
1101.0674876271955,673.1751715152602,13
1099.5082955397886,669.8646770607879,13
1082.190099710139,679.8271099369995,13
1078.687087908492,687.2851324094371,13
2040.752140500525,1757.5699142653268,14
2026.893390760804,1780.1338518766552,14
2036.12298748703,1764.5568149159592,14
2031.4504835625203,1768.2371211019577,14
2034.2728020342643,1757.5962831076065,14
2030.7783850122246,1775.8656329846035,14
2042.613260514817,1767.9099175647987,14
2019.211954438331,1747.4674171953716,14
2025.9216039727025,1747.1143447253346,14
2028.4868707955525,1765.5852576644709,14
2006.956947951507,1760.24017053123,14
2062.2506211496934,1772.740502760121,14
2038.3205679166463,1760.4095742754278,14
2020.6849025223726,1758.3954060288577,14
2041.570315120568,1758.0442381669225,14
2046.1287729146472,1753.4530089158322,14
2034.8768352805328,1789.7813219966404,14
2039.0149388758077,1740.43102335688,14
2050.5543596083317,1774.8772703938457,14
2038.5888778330282,1770.4557351173967,14
2030.9132799323304,1745.4265669602191,14
2028.749903925262,1779.9600589033007,14
2039.2353713909056,1766.4936066376315,14
2040.1470539249449,1761.5072293412886,14
2037.7813507085316,1764.962248021555,14
3334.721906401384,413.3080984914276,15
3362.681775876985,411.09269484855923,15
3348.646353873318,390.45060737383255,15
3351.826300108519,399.9269619302931,15
3347.9652446347045,393.3333439750469,15
3358.950574574674,406.60512753865294,15
3353.8234992242415,410.52483437954226,15
3366.165406822296,407.7844888129787,15
3349.5291553288994,409.96386815667375,15
3371.637909945179,396.7957273725016,15
3355.9827682132686,425.41244548992205,15
3350.3512495933883,411.7496576123207,15
3352.0336397366473,415.4224681710617,15
3357.9803838250905,405.3621792152954,15
3344.454226047706,391.63575263954465,15
3356.0977660309272,434.7008870009752,15
3358.78670131448,400.24079186399223,15
3373.4943076202376,419.6715539260062,15
3362.249432041097,406.84629488012075,15
3362.905102587565,383.587657846729,15
3363.169965036049,396.3907194063135,15
3366.795699285276,423.0240081314764,15
3370.1887062229785,380.10346408161564,15
3336.369847006519,397.5282209410522,15
3371.244438187839,403.78810809709694,15
2363.806093487896,3383.6783152911717,16
2342.151919133286,3370.658415900239,16
2357.01894072791,3373.0801615392693,16
2359.1908538088283,3370.444115522194,16
2364.7326122950685,3370.469450028314,16
2351.5190336559876,3381.732526614726,16
2358.211152995996,3372.5273666052076,16
2372.4763232943606,3385.43552765956,16
2338.646853000308,3355.3195003866645,16
2353.6248138551423,3366.630598690002,16
2364.48647961539,3391.681887603875,16
2348.535913932435,3368.540381575644,16
2381.3299350448447,3358.448792083555,16
2359.256415269767,3372.1496992593966,16
2355.5363298103416,3363.8961465917782,16
2367.845945142593,3391.98722983481,16
2375.770171325949,3388.7955464595498,16
2375.440755478107,3390.8982241020535,16
2354.5654515251326,3362.5862590445495,16
2360.958854868899,3378.5662029904747,16
2368.658555280777,3360.2046640104877,16
2348.833473554983,3367.574394010058,16
2348.0778836206155,3394.5512079432374,16
2353.383933452065,3391.726513391955,16
2365.3898542666166,3359.2181121086937,16
1400.113061913594,1704.5784769537267,17
1417.5890484300378,1700.8353367756256,17
1436.6656604184516,1712.8055114063648,17
1428.9480131577532,1703.6795914858742,17
1431.2891509281653,1694.3242632528459,17
1452.3255846674822,1684.5684908565502,17
1429.829095745715,1681.5295870340187,17
1440.4215056093742,1695.2510306627642,17
1408.9582415608184,1698.0871402584137,17
1420.9608001488712,1689.8210325281784,17
1427.7793434894102,1681.780264577791,17
1406.0205047480379,1713.1332336598223,17
1415.722670392833,1695.4386701785602,17
1427.7064716819334,1667.515907692767,17
1438.835953482282,1682.2115487396682,17
1429.5389279708822,1675.5457738710263,17
1422.152462468202,1697.0838339986344,17
1455.4209136177888,1694.3215013920521,17
1416.776196709594,1707.7165856418787,17
1417.4361816167625,1675.564466290014,17
1428.4025499978993,1694.2169933363743,17
1423.5374461964864,1691.2585278392696,17
