x,y,labels_1
22.043162889085522,2060.474091629511,1
61.36653542370169,2076.071699696365,1
37.18369960581968,2076.171172914367,1
29.89407530809297,2074.2420762719503,1
43.77165744087772,2095.592262703066,1
18.40991960578176,2096.118971595283,1
38.92919438882062,2057.9664170333735,1
46.054811610603736,2076.396788407228,1
43.191184705484424,2086.707311115391,1
32.930123324642786,2078.919668732531,1
44.88327879168333,2060.184989562018,1
40.242857498735326,2078.9828856757563,1
43.244130926863924,2087.1670054983238,1
24.4118735910832,2078.7581253145545,1
51.2064050349135,2092.279127473283,1
23.546833964605916,2079.376692324476,1
39.069503629607865,2077.9356611558705,1
43.44322177964396,2101.923584273767,1
41.40942084863975,2078.2973591027953,1
49.465099063866546,2101.866441844266,1
38.72533208514149,2085.444987674767,1
38.129453276568945,2061.8235469465435,1
30.0717531288374,2077.541079931379,1
30.765547658752617,2080.3347761328696,1
30.701571436972216,2076.089389220949,1
1967.8132238449314,2954.135278125307,2
1971.8470102066558,2961.097913665293,2
1966.7514132976578,2946.443588398813,2
1984.5093915928853,2964.188334107657,2
1978.0145622850205,2965.8514556932146,2
1972.127283055947,2963.787103332169,2
1973.1700943058095,2949.944694364155,2
1972.324372575591,2933.1923656767176,2
1967.1949562362797,2964.724288138719,2
1977.7179383705177,2957.8583943127123,2
1957.3977134296138,2956.652681203689,2
1968.0987078227529,2963.9038490709067,2
1955.4459173386917,2964.753241383608,2
1972.1440953734214,2962.3944548855065,2
1972.0703367582248,2965.7220450536806,2
1957.121695327335,2936.4069059427093,2
1971.4130151521476,2960.750949366403,2
1964.616363872281,2965.5818736599235,2
1985.5868426269153,2963.783857002171,2
1979.6809934823277,2972.522344828574,2
1968.8153426477925,2974.8152372702198,2
1969.7131486338471,2970.973256965159,2
1980.1706657660923,2953.699690758658,2
1954.5086388516859,2968.719858288913,2
1988.9773855124834,2979.8880018315404,2
3920.7503450152576,2247.9645461355385,3
3917.611140593731,2237.5770318368814,3
3898.753351956082,2285.729933487496,3
3911.368195412202,2255.5806261230105,3
3906.9662448307795,2254.3798089733446,3
3910.7490821019433,2259.195329792403,3
3894.0176699010663,2275.357993800689,3
3901.039754297421,2266.62350245431,3
3901.1424528944412,2262.0247085563083,3
3912.7355344126154,2264.486404859381,3
3908.9404924951114,2281.2590277821478,3
3930.5731460844895,2243.2299942786894,3
3901.7100120053396,2265.2220744785714,3
3908.4911164644222,2261.4463275432236,3
3891.0745587487927,2240.381733087114,3
3910.843417635451,2253.2408088557368,3
3892.919531533521,2239.95526828107,3
3926.510226934378,2246.523320842188,3
3913.957148235075,2258.704969362037,3
3927.7205661966973,2247.6288001778644,3
3921.3753837295794,2253.150695854742,3
3888.007299662397,2263.645829803453,3
3897.031792111143,2260.4831048998403,3
3927.817884066413,2264.9316328844966,3
3913.8333246729303,2268.9215131217175,3
1223.1495417518554,836.9505080265286,4
1203.295281609268,847.5498321571811,4
1225.309540079722,849.935120660525,4
1235.546110931377,829.3205339569297,4
1244.828520211227,851.1950325091589,4
1228.9260508783823,835.6562274249916,4
1223.9475712006813,835.3586990206649,4
1212.4245309779274,838.2682451331187,4
1228.6045247568743,863.0723498206967,4
1243.300363935741,836.6249990946172,4
1194.1745780593558,836.3086552076794,4
1201.8135713484528,853.803101013817,4
1223.665097484563,843.2312318326298,4
1219.471345106392,833.6513663869046,4
1222.7873497120017,830.5295529976131,4
1209.7758272058375,818.7310905648884,4
1219.6248669589538,835.0708442676449,4
1245.827078038568,832.7483140249518,4
1238.3911714241528,845.5965369691075,4
1217.4030745973762,840.0777849834518,4
1211.1670014312929,821.8626772222917,4
1217.0298741968875,836.9487452337886,4
1205.4963008239683,859.188603702598,4
1206.8930732254114,817.5154104796005,4
1226.6290029748563,869.5777391326611,4
2418.7731962984603,727.0114237571739,5
2437.8213287415156,732.6442134145058,5
2401.1455501061478,738.6550503945454,5
2420.7052631757238,735.1639803973623,5
2423.8135022733723,732.9033411013725,5
2392.54355562494,742.5465297644134,5
2412.8385462426986,725.8847938257833,5
2413.732261664449,724.83334820022,5
2428.3171393415632,744.9747216886129,5
2413.642633296265,710.9687182456618,5
2404.3014284909677,736.078429735945,5
2429.804773316031,731.1694849163148,5
2438.3927548616502,722.4760149781405,5
2414.856349920595,726.6339166585947,5
2438.7215733186613,731.3417275115196,5
2405.2750113549564,704.6896944649329,5
2409.259336053419,741.8467475812384,5
2412.82780428797,746.401317049485,5
2414.9609595950806,725.9067778543684,5
2411.1250990637386,723.7928118392282,5
2431.6120590038736,723.6853208091518,5
2400.087220305822,709.0674494476164,5
2401.5045713289283,707.857916287065,5
2415.053799535989,722.3726957356818,5
2409.9610880329146,717.3547039845624,5
2827.604473108344,2804.977252589301,6
2844.5629548045767,2819.9215464597246,6
2816.7364910883225,2821.7345431145764,6
2807.7750662154936,2809.0989197954586,6
2798.284631191434,2820.2718791215902,6
2806.728247403229,2832.774306475224,6
2820.589092862578,2802.5702854677334,6
2799.3779131315932,2799.3881035959444,6
2818.2812538973717,2805.237175601026,6
2822.3682305960738,2820.8680073935993,6
2797.2395283557616,2825.9537032180488,6
2838.1309740354777,2821.7894259223326,6
2793.8499245740622,2827.2493139018693,6
2820.0718432214276,2818.451539319213,6
2794.365472044211,2837.7778781401084,6
2795.176251722672,2804.077897905131,6
2800.820863706684,2818.752443149773,6
2807.7098259563513,2803.5774447329545,6
2817.955346642622,2797.135029877014,6
2834.372324736715,2818.3869025018594,6
2821.1185609718773,2811.3969067036614,6
2806.8849756249456,2796.4391276182114,6
2806.1941903025136,2806.0520955554825,6
2815.169445713439,2819.9211575559134,6
2818.5978964084516,2827.183465148777,6
2498.8451489414088,1869.5002049614773,7
2497.083262376278,1860.7065891792038,7
2505.1052419577304,1860.296084389922,7
2504.798185525564,1878.3053131266863,7
2500.3130848519445,1877.7388596047097,7
2500.9111886592373,1867.1441067313037,7
2504.2799568826485,1859.867049608188,7
2498.153002947436,1868.336961618272,7
2507.342275521162,1833.3542488161668,7
2515.117407167286,1842.5050960899534,7
2513.5759999388183,1865.4939367154934,7
2508.534762954262,1860.81520996597,7
2506.659860256178,1843.706324623922,7
2515.922670571858,1851.7229300402146,7
2496.3935281115905,1863.847213960042,7
2503.18866803913,1889.6704497159128,7
2505.2248450501725,1857.205089657303,7
2502.5887700302023,1859.3457376771003,7
2504.63603295598,1863.137561593558,7
2504.577284024651,1863.6909166173311,7
2482.9288784562764,1855.0641870455536,7
2503.863431402938,1862.4923731309914,7
2502.735659987509,1852.3950895192083,7
2508.6575424418347,1869.3962104863938,7
2502.355727621002,1859.976832556924,7
1489.6230650325676,2409.8110117689384,8
1503.1777434646592,2404.2812414736045,8
1498.199770659621,2365.6154781590085,8
1501.1866518078764,2417.106462270107,8
1484.5429320277156,2399.5099023589682,8
1498.76609679496,2385.2648941559282,8
1496.72132372823,2403.3891726745564,8
1510.2271041911397,2400.58944737255,8
1487.6613886689092,2382.607657461145,8
1482.4745917642701,2372.428093454214,8
1482.0036829353537,2373.6005013251533,8
1498.2933041077629,2383.7891571467158,8
1492.9998985318266,2408.1790113808397,8
1502.9700588811615,2386.2876919462374,8
1503.2998804771285,2392.3475858526085,8
1510.0845493608579,2381.1968569995606,8
1492.279559995982,2406.3038516032702,8
1478.5580004978272,2402.3520045076198,8
1502.011632977216,2382.8779330430607,8
1497.3962048246242,2372.5377425684114,8
1502.1282750849114,2411.0532453451647,8
1476.9875442898717,2374.210222230842,8
1481.3424751994696,2379.3678779247193,8
1494.7101686507506,2385.2335846569713,8
1499.585719750802,2393.8418586848607,8
3474.7351627378966,3568.9758233821394,9
3479.62363919214,3594.00585313856,9
3492.2843130169717,3588.7027463925033,9
3498.1872920711558,3582.452574219109,9
3506.3231018043225,3570.7979445329183,9
3462.559260112282,3602.59294098664,9
3474.2359392861617,3603.186480061924,9
