x,y,labels_1
2977.3876771910695,1723.5478917843586,1
2973.2301975386767,1708.5101254326316,1
2999.8909183635947,1712.3785999157437,1
2993.4405563786036,1708.0227252890425,1
2999.91041543557,1711.5364644542176,1
2990.5078858190377,1707.777188536472,1
3010.3750042503543,1715.2081601378804,1
2997.721180303758,1694.8001412853619,1
3003.2171269614014,1725.4779026778508,1
3015.7856628548257,1693.6382809430988,1
3001.29351344828,1691.4809449006677,1
3024.536628492723,1722.9785579092231,1
2984.2403186939123,1730.8258017620687,1
3004.5864958682973,1710.6474946195215,1
3028.3906834948752,1716.6860830297494,1
2988.131681895766,1707.6632257714703,1
2998.2819586825444,1703.5563380401989,1
3013.279071597831,1704.1826787613745,1
3003.8736687096607,1689.6034856723038,1
3012.3202989276615,1710.85898095924,1
3003.699070953495,1731.5489681869083,1
2984.757994796187,1730.1239746027727,1
3012.855263227426,1687.393282578317,1
3002.553667207366,1739.7574641142712,1
3023.6900983829046,1707.2945987362966,1
497.3897561937285,3642.6339772591687,2
488.73294531100106,3639.2913639088974,2
489.7325233055202,3617.4998484234516,2
490.1862884357469,3638.6652690680635,2
470.1414668275518,3624.627990225166,2
498.02136164656554,3633.7308655668844,2
474.47490372321414,3623.5421720750983,2
482.15706085115687,3625.014880733459,2
483.73188915101866,3618.0078994839255,2
486.73080415084206,3619.4709709432836,2
480.3593255182526,3634.237408452864,2
487.39928432104824,3637.9602478137044,2
476.3785215796637,3639.607522169122,2
476.11697717584,3633.5577959265834,2
479.9617957841766,3623.2012387421696,2
458.6800866465761,3647.792731395072,2
489.56852095100936,3612.8120901463526,2
480.4189053854767,3637.7881291313042,2
472.09905632008514,3635.3876091469133,2
467.02471263150557,3611.078931997023,2
478.35324413615257,3623.3430748825845,2
452.32668450638147,3625.021942580536,2
496.0175579313317,3631.0326761842903,2
461.19311443830134,3644.6618566375937,2
500.51325318450387,3608.769394915366,2
1907.894957102932,2529.622372630201,3
1908.9660844381672,2503.2564814180814,3
1917.9485600139692,2537.097831869241,3
1931.1272655224295,2490.1463013009216,3
1917.4436912853018,2520.658539951184,3
1914.4465162276167,2497.849810082263,3
1902.4557473929924,2525.705522171387,3
1945.0876449352866,2532.259357203532,3
1931.4407878380314,2515.9065062250456,3
1948.174898472689,2538.288126901178,3
1942.9171708060744,2517.5301399382797,3
1930.9053214207677,2509.7646635122906,3
1923.846199389107,2532.0706184313785,3
1928.0739133178838,2492.966216780114,3
1933.0008547126013,2503.6598437755565,3
1910.045567831124,2502.3808876246135,3
1936.6304735886374,2528.3208574875857,3
1926.936615125526,2520.9231306303773,3
1928.5794620387376,2533.530265554092,3
1939.860525895782,2507.2033403671207,3
1932.9093640597093,2522.4458623679484,3
1930.9208194753737,2516.7494773178155,3
1929.605559815888,2513.1335128927713,3
1905.088351583034,2502.363062238949,3
1917.0897436454231,2511.830833690099,3
867.0570577190491,1268.7015725902972,4
898.6938246983683,1269.3389918354824,4
874.3737384551407,1271.27647036513,4
880.9335175974882,1251.322301873918,4
889.3092446969337,1274.3353534223088,4
891.0762080913382,1267.727059262566,4
872.6709068742141,1251.1882638183492,4
883.8881543921517,1261.116801891752,4
878.380064316878,1259.5614237665814,4
910.0998406470828,1261.139089199733,4
880.7632494470764,1245.0532990511829,4
864.4069432854604,1276.4574633139673,4
881.1858496894193,1252.7012998282319,4
894.592384775511,1253.9888491027505,4
882.0915883704871,1252.3656026791618,4
888.4094765921234,1256.7745124814603,4
875.2271724390753,1228.4623178355746,4
879.3758096311864,1257.4126695493283,4
875.5655806868676,1243.2892701883668,4
882.4956975956642,1244.9991887947174,4
880.8259450542115,1251.1954944224683,4
884.1205980335409,1262.1483447533492,4
890.3080573620445,1279.2876228921918,4
872.5026900823715,1273.216392799301,4
855.5023676049707,1243.0081559813732,4
452.2170326407642,3094.3973369000564,5
446.1694480277173,3108.8190019272583,5
456.58808382303886,3095.3867676132063,5
445.53160500267364,3114.304915017138,5
457.08769872324183,3085.1345154172154,5
453.6998148097981,3111.2962554656942,5
460.5476411520934,3095.064095726923,5
457.0338991825736,3104.7384536079403,5
430.4387777901127,3123.839326572431,5
442.28537428466416,3083.494252164045,5
468.3303954145104,3129.2096919821647,5
455.54174741560854,3093.4709701176403,5
462.5813445811286,3087.705770409801,5
441.0536754716989,3099.263644618914,5
471.1633582510509,3125.2724164602623,5
460.8544576647863,3124.0776527141275,5
448.36559837825206,3110.803539915271,5
458.83836968175194,3105.0515761790243,5
472.97342942955817,3085.5309985212666,5
438.5869839974282,3113.8899203771257,5
465.8092156589644,3099.103582127133,5
475.24206610573094,3091.3084842166318,5
448.2726869407403,3128.1704071079084,5
446.15891131124596,3103.6645110165787,5
461.6752841782763,3099.279600469629,5
936.1647393488914,543.7678732322283,6
