x,y,labels_1
1402.0062536472585,988.0149935287625,1
1400.3472663264959,989.6704407823544,1
1396.067779213712,990.5258544622797,1
1411.4640447834413,997.8093252418158,1
1371.6617157581886,989.5400156504804,1
1399.7601942010756,990.7096557737904,1
1386.2916790352426,994.9376285270581,1
1428.2211541008642,994.7837474880705,1
1391.306884247191,1016.2468958311488,1
1423.2581674209548,996.2391411067439,1
1395.767805433215,983.2119575816587,1
1376.971573206668,1002.082957830048,1
1404.3045834134978,996.2355928332414,1
1405.932253484982,980.7739588056552,1
1403.6215491740654,977.06730042894,1
1418.780654337442,981.6490838050089,1
1387.5433265695501,985.0730002761798,1
1381.847644664891,1009.5209944716958,1
1391.664977010624,982.6548418480039,1
1421.3675033225159,975.9364402612923,1
1425.8621854871724,986.0191797256535,1
1420.5071441052767,987.8151796361163,1
1382.7936745571149,982.5383029242277,1
1417.3710853128746,985.4627578038893,1
1400.301444803407,974.830186575183,1
2982.12859146754,1084.0420278340873,2
2993.4163393782896,1088.6724005053234,2
2983.5454060650445,1086.6899959748869,2
2985.1143361607596,1096.7441055035895,2
2983.7025365134728,1106.531752751671,2
2972.102934971064,1075.890579543067,2
2982.5088888502746,1087.9437882511038,2
3009.0228354785095,1096.0870373843688,2
2990.380588215228,1090.4555857571545,2
2980.8517524038807,1090.2324957462747,2
2974.3225246236675,1088.542141925589,2
2984.805544593617,1094.3471980775385,2
2989.2635531033648,1064.6602577929596,2
2970.729983465981,1091.5280614846656,2
2970.5492340561245,1068.7704073489742,2
2983.3166017025796,1102.0444584135244,2
2957.0987801453316,1093.772859050966,2
2978.880393325878,1093.0092779983327,2
2993.8349047142674,1104.0039366193234,2
3003.7317593031776,1092.1086929058224,2
2969.3166133494074,1096.6296121937362,2
2976.891750577382,1094.020480052529,2
2974.6910561284344,1098.1296538660883,2
3009.497486373268,1083.6576392895215,2
2981.93263339138,1073.3253897554155,2
2990.7021019241674,2254.1946852903607,3
2993.942124395975,2264.8319862287512,3
2957.636250290575,2241.2804006856463,3
2989.241966672752,2251.6717057063815,3
2993.1588603586456,2255.6308508740267,3
2961.878015452092,2245.920342008449,3
2963.667692476816,2236.811055493595,3
2967.055478549534,2270.5229142597314,3
2993.7953039248164,2246.484780719233,3
2984.8371619990985,2255.032162300817,3
2977.257290450619,2254.1815436661996,3
2982.2409505802575,2247.88293469698,3
2996.167877574776,2274.698549522736,3
2969.4923606813863,2256.519562324487,3
2981.592148526475,2247.6478090052697,3
2984.1922044506427,2265.262457002219,3
