x,y,labels_1
2084.4130118295593,1468.746418393685,1
2117.3409128751987,1460.827561950519,1
2086.890763969225,1457.7537885225504,1
2100.8359792552533,1440.0439276876643,1
2104.3768362811106,1420.331224403188,1
2107.484396744808,1443.1688349943188,1
2116.5452596412597,1439.9552016543848,1
2099.3383494283116,1451.045125402168,1
2093.8276583327915,1445.4241418022077,1
2092.875186239281,1433.0802105959417,1
2078.8208514792154,1447.2718235055304,1
2102.038464446466,1460.2846205671844,1
2119.2350815494055,1464.2095249770323,1
2096.9050872618277,1464.578063804372,1
2110.067294767843,1451.9091676711273,1
2100.5639883478493,1445.9484778845504,1
2078.8594150238428,1428.1318679405658,1
2101.6932823898283,1456.0065982259073,1
2100.925865582154,1422.2065405791336,1
2111.7563218371,1437.9737671251837,1
2121.819335100527,1439.3602604264663,1
2104.476450437388,1465.1927118612614,1
2106.566530122832,1460.5592768026631,1
2102.110910791308,1448.2713922763164,1
2105.947627014824,1434.1233148163844,1
1065.233826163166,3588.9715954810126,2
1058.6987286922372,3586.7507212678643,2
1055.385749080201,3582.8211920875824,2
1051.7796116868585,3572.640596201035,2
1053.7567231297862,3582.633660099539,2
1053.8912840400765,3586.759520194733,2
1055.5500264204786,3588.8179351149333,2
1052.6240902887469,3581.44550313526,2
1060.9008386949715,3584.147526623085,2
1059.8946787638263,3588.389701323006,2
1066.6462929652025,3579.079755332687,2
1031.4605713469846,3597.1572190545953,2
1069.213967404052,3599.0292229863057,2
1041.3162544805482,3568.9069129795143,2
1039.380685919207,3593.134581834491,2
1031.682335778082,3605.418777968077,2
1049.8598451227003,3586.878993422388,2
1050.720726900732,3588.1712223139066,2
1060.2212981012865,3578.0575950444995,2
1046.416858704206,3582.981979771197,2
1048.4734349715159,3560.736309832054,2
1051.3488709118108,3574.4358744811543,2
1048.5714662721389,3581.3752404845754,2
1052.9474058852456,3597.3663699494705,2
1051.8861660075495,3570.7076581823776,2
1372.698888871802,789.225622391868,3
1363.380040886021,761.3494307597703,3
1365.7138939084043,808.5170649942187,3
1374.6788899686514,789.7975028694234,3
1379.7667076749397,802.0937161796382,3
1349.324229299087,774.7238282581054,3
1366.0280969540458,804.4585110719099,3
1381.7591706880598,794.1393191676837,3
1396.9757600627868,792.4074130057772,3
1359.322021119568,795.7351895488233,3
1365.9873787713857,773.4884043814193,3
1358.096746873165,772.4150017636327,3
1354.5906017523826,799.5022340172826,3
1375.8690818004382,782.3924493932552,3
1359.1171908741794,801.2410308029748,3
1355.577636480067,798.010083009157,3
1363.241364159413,785.9519987826668,3
1367.7410690778627,793.6174655683574,3
1378.5434332770565,817.5589470206223,3
1354.946433256273,771.993113906457,3
1388.091160617722,769.3600576031698,3
1378.9807357531276,783.151600907399,3
1375.6875884694668,778.4057842814999,3
1394.795488980976,800.6752265867378,3
1368.062056200961,786.6284903873495,3
238.36918835895565,566.8111297450157,4
205.18387156524355,579.049103347297,4
223.99148364861472,584.7539059165666,4
230.63124696802825,565.9574837994273,4
250.72865273782665,589.0377122027357,4
203.43227079766226,573.0085210994353,4
238.77631443704604,610.2809547969006,4
220.8286162260603,557.0864838227548,4
231.26370937118006,577.3987001182674,4
225.8644554073158,565.8069006619229,4
230.06034283754786,607.125468065176,4
211.4606493112342,575.6053872063507,4
216.65638387249004,600.4523924238566,4
229.83615853563543,561.3694610731734,4
226.25305234562936,583.3527551871356,4
219.57890094437226,587.0684941178839,4
238.9253003612326,607.9774381354447,4
216.3119692415187,605.9520352076331,4
204.45641306778356,563.0311166199829,4
230.38235339344334,597.2179014302328,4
226.6973187144973,586.3041394459086,4
224.40991527907636,599.0763655766167,4
227.23361976964193,567.982195310038,4
241.88849128136948,583.7090971176502,4
246.6310862129197,573.4145501452747,4
296.52022616830516,2503.9161481045717,5
314.08355883986167,2489.5913791541616,5
287.2221799723391,2521.4763313415415,5
314.5816207836563,2511.6785976430983,5
296.07465834038703,2519.9491872113504,5
279.21317053285054,2521.54850600487,5
275.0036792082308,2516.9933385442637,5
317.8149085052745,2506.976322298955,5
294.051068118926,2515.335233481428,5
284.430040531278,2491.69587540761,5
303.7988723413398,2517.02692820165,5
299.29623386090856,2515.4749524993786,5
295.7103335457376,2500.378275092348,5
320.02887773979273,2531.4648468316745,5
324.97884117048596,2516.3127310167033,5
311.1839721114218,2533.9779055083345,5
298.3672185931083,2512.138411316907,5
312.6758931304345,2523.3101827922046,5
308.37040716204723,2504.5553138594573,5
323.770451925866,2513.844383358455,5
321.0365184838316,2501.781350078022,5
323.17204100909765,2498.35588661011,5
319.6073034535542,2508.8943291130972,5
293.8417742176483,2492.5351731340074,5
323.5271466390131,2499.605999685576,5
2913.0081460085303,2502.6695243693025,6
2936.734713096454,2506.777044024603,6
2931.624887996205,2515.363001972885,6
2926.2351164766987,2505.134774130508,6
2941.5542776193242,2499.877911912004,6
2945.7433780589868,2499.9856007239728,6
2935.703560833964,2516.0632582244484,6
2914.379762823138,2527.575657570604,6
2929.504705198906,2509.456348843204,6
2918.441268563808,2480.311494335336,6
2926.7600731731513,2514.868184301051,6
2914.691576074647,2507.2759468153527,6
2924.371307427618,2506.1492220836417,6
2954.2772438791917,2505.970229540633,6
2933.447923263338,2519.1797724910575,6
2933.3617565889626,2501.4629008090687,6
2923.878900035362,2521.604551818351,6
2920.103821640458,2520.3067148187183,6
2937.620626265901,2509.426265450658,6
2949.271559166667,2522.242565616451,6
2937.2950432606303,2529.391318993399,6
2922.8266985061696,2497.1633350224633,6
2925.434219724158,2514.8048589355294,6
2945.6000527164106,2490.880707550998,6
2904.10966468976,2523.3360791706086,6
766.7377496867387,142.7179093509009,7
771.3856626610735,181.42945122825725,7
760.1627556035883,183.25435427682493,7
749.4941978399651,154.5889358199267,7
758.9232649943755,182.60562322754706,7
747.1366693360022,165.33604818221195,7
746.1008938402734,171.908049160202,7
743.8395355795363,169.9679623262715,7
765.5446640899181,145.63794925898335,7
748.327527739471,187.5119819713698,7
752.9712717790403,154.10338822760878,7
722.8525348712899,156.20498554368342,7
772.6188956465579,161.06705214426665,7
771.8529098373092,181.45534000504495,7
755.1473718749611,139.32849713243556,7
741.9582014197754,176.51183641346438,7
736.4826402832396,149.98862474822616,7
741.3238170458102,152.1616832235908,7
765.5251926594814,166.56327828428442,7
755.6022051329816,180.17547398982893,7
762.5403825490743,149.3569832926537,7
730.995544621116,172.12689242655762,7
749.4575071318733,163.62708602509656,7
740.6376091774272,185.28132203854065,7
754.7075818640272,150.1461753795613,7
1097.7716655056363,3093.4506442611823,8
1082.9260890183564,3137.561025735633,8
1080.8005826583928,3118.3019352144556,8
1072.4246915230851,3103.476230413958,8
1071.3094888332053,3104.143654575567,8
1089.4308378367302,3119.340828614631,8
1082.5580679859238,3111.9240000882123,8
1062.222137910782,3125.837097658671,8
1078.5034129275512,3118.932822104673,8
1064.7942144184344,3131.2175670222155,8
1076.001029988273,3117.280923177204,8
1092.4589545073036,3088.671718444207,8
1104.8438298378533,3112.169003228501,8
1072.6355679294104,3110.6322175764435,8
1089.7317517113372,3105.9867521416704,8
1067.356768691666,3097.8300371279115,8
1060.9885966844263,3131.893002746767,8
1081.7369372276005,3135.9420663434553,8
1075.2201534262022,3136.6206544567567,8
1076.9619697119358,3119.2517735190263,8
1065.7772195416273,3111.0717873536223,8
1065.0821331139805,3106.5745819928366,8
1074.5681068638592,3095.380541090816,8
1077.5649853597629,3117.954539964939,8
1070.9984459476498,3129.5934742517466,8
3832.717114966254,1074.904441704646,9
3844.8565394246734,1094.3643912594646,9
3833.4026029884567,1086.3578310925775,9
3825.552792127497,1066.4210567400617,9
3833.0313262648933,1081.2788792740184,9
3821.6521486312186,1086.3347674276004,9
3837.5834702406623,1085.1915648723973,9
3818.32291128131,1095.0771661477963,9
3835.492852361546,1068.433222932841,9
3811.5289686463348,1062.3144026559796,9
3834.2705705534313,1078.6018065562007,9
3825.7085553196057,1081.7539973244295,9
3822.9486766797154,1079.0573505029474,9
3836.1429909748385,1074.5361807891152,9
3827.4785815399914,1057.5679730680627,9
3854.073258599818,1077.562880579773,9
3830.3395029469325,1074.2495870637842,9
3830.455848970735,1077.9118140283442,9
3833.605366246255,1079.1830397724223,9
3839.7595963758695,1080.8840151512502,9
3809.6240369982743,1065.822508780899,9
3837.774877179087,1090.97336166758,9
3834.9864744042425,1076.4797709417544,9
3830.481500651764,1072.9550370672991,9
3823.76210522944,1067.8576126771663,9
1784.8567110055337,2568.585605680659,10
1809.1849431133571,2557.7511393029617,10
1793.9002982072925,2558.1839357124327,10
1805.6612935888156,2542.9994243252377,10
1815.0188460963025,2579.1085034179855,10
1805.5783700530637,2563.469600900139,10
1810.484914615049,2551.6660156836133,10
1806.7043228440784,2562.782078124464,10
1790.7755451815685,2562.774220703331,10
1798.4473627133732,2569.2485665693603,10
1803.1264145380856,2565.0085908990404,10
1783.054837452345,2584.0329088792837,10
1795.8360404838018,2563.3460257349752,10
1801.2843752275753,2587.9535567082285,10
1790.5843769486655,2567.041365536344,10
1803.0594505499935,2544.0792816363687,10
1806.6348664787183,2565.2967544897324,10
1815.7328653327872,2559.65409579458,10
1822.9028275714352,2547.511554955443,10
1812.3968522234056,2583.5819544130854,10
1793.7836135942368,2573.377934279576,10
1796.4118394822465,2564.8860060161114,10
1786.004513215711,2567.994991942912,10
1808.185860848636,2565.6013189907467,10
1805.7460192440512,2567.7296913645914,10
145.71252380984544,884.930184454296,11
183.68130297020915,879.5538208635173,11
174.67029324410362,894.3686178543317,11
154.79869255394294,880.994733493801,11
175.764952505088,895.7582430724561,11
172.61561179331466,919.1316139443434,11
172.57187769236086,884.3670900637259,11
148.91493458415187,911.4662014616982,11
178.45979688934412,890.0693991177586,11
164.69653420712336,890.6884016577699,11
173.76817063651743,884.9450788188816,11
163.5493649387023,908.1841789042593,11
169.83084623861757,899.0114988727516,11
160.3551001383943,878.7412247676907,11
166.65222430185156,896.6433211393843,11
166.69488696980594,902.1388087917974,11
