x,y,labels_1
317.502507509804,3020.4999329027214,1
300.64177142099953,2996.039173448713,1
291.01621411181094,3014.9011721476368,1
307.497579226271,3008.251570416566,1
303.25330808339544,2996.885957018767,1
303.9805043827865,2983.93882382517,1
297.13373750304385,2986.583748368787,1
294.46065411842534,3002.816219332389,1
313.70675438024443,2992.435112771036,1
295.1597958504916,3001.5153522874452,1
298.884841786992,2975.4021256902383,1
306.45436374523405,3020.9245552201646,1
291.82741980557097,2973.3114890762763,1
288.83743977874263,2984.382138681345,1
303.4281504688567,2997.46869400625,1
285.1378644999161,2989.298304570477,1
302.7057552130481,2997.608850485054,1
299.3674190252926,2998.861397488716,1
307.90576438537437,2984.6931291491696,1
288.30612294809174,2992.423949827464,1
305.6270833132368,2995.7747796685044,1
301.4431621881138,2999.426141005893,1
301.723638680509,2996.528074263488,1
300.74077997867,2994.1468692151943,1
302.4023799679352,2993.6443078894126,1
834.3763566271456,2826.606418960782,2
839.45639515206,2802.699528207079,2
851.160709999918,2822.575138338481,2
834.8583544956437,2826.283463686192,2
819.3961532779099,2802.018445452463,2
837.5573629888652,2827.4113451538456,2
827.3605186063564,2822.9841572103305,2
832.0758382513075,2832.376446327207,2
852.0575067032167,2826.331111780771,2
851.5437085489543,2844.0978327190187,2
849.3483594747065,2839.756472295353,2
813.1464407266348,2837.6732314025494,2
837.596913747295,2824.2679287124897,2
821.5823399887555,2847.310029774615,2
832.3619275234475,2835.5817745146614,2
813.7812595334206,2846.339599287658,2
829.8973384584726,2824.7930718493903,2
828.4986489566086,2830.7414399739628,2
837.6159024971272,2834.5326798874457,2
839.6432862806893,2814.7420009970397,2
855.7684051591457,2823.716179921911,2
824.3290135760768,2846.9711299139412,2
836.0137480085324,2827.6312484425825,2
845.9827264118765,2828.6352457098887,2
851.3656157431379,2803.071645151133,2
3918.23380113645,2074.2755224966427,3
3906.3148983202927,2067.986052178812,3
3941.915236797041,2057.1195982187187,3
3915.120880333938,2054.202798155497,3
3944.274045000085,2065.12538040393,3
3955.741812450095,2074.931437424933,3
3915.2976937360827,2060.2731909482636,3
3928.9236494933184,2062.807953368396,3
3934.712951962945,2058.286117455116,3
3919.3265358547806,2087.5894765798043,3
3938.3342897070447,2059.769518641219,3
3940.7787595809878,2067.823673021171,3
3952.7623776896435,2088.6308690109527,3
3956.51448011658,2056.4081468014756,3
3959.835131575364,2081.14582515622,3
3960.2537460065014,2083.742738310917,3
3934.5917552720675,2047.6942035331542,3
3925.0584037519843,2063.458758991937,3
3938.3602233144234,2045.7592829567568,3
3934.6816863708736,2054.7215480974596,3
3931.339279371896,2082.717101439273,3
3948.265859842297,2075.429019663873,3
3961.019888577785,2067.5463788936418,3
3931.8271733274983,2068.244158664884,3
3939.681682506733,2069.126215960801,3
2052.4577847873024,2397.6242504759043,4
2040.099013950514,2418.8024823275878,4
2073.5427434002404,2383.100931531517,4
2038.1101226591124,2404.04667613419,4
2060.58185523249,2390.479467975127,4
