x,y,labels_1
1707.6114303237534,2292.1612281273347,1
1664.268817165402,2290.573990862081,1
1702.82967788075,2268.02663025869,1
1706.0191124319967,2292.4634754146705,1
1683.977928554981,2289.5017913210386,1
1671.572218047792,2288.4999021058247,1
1685.6762951671951,2289.390733098644,1
1685.1282864641453,2263.2454997023633,1
1699.9364463040044,2283.3367899249643,1
1699.178584822103,2293.457203212497,1
1705.7090576607625,2276.0011946799295,1
1692.1086110339577,2308.5597625482305,1
1689.2571039085706,2264.885415551228,1
1699.0253858105302,2298.5772117722736,1
1698.7377421322062,2294.6971684975524,1
1703.1903579911095,2278.948671122596,1
1691.3548773847917,2295.69409278831,1
1697.731790079802,2284.9815684458886,1
1689.1607363912208,2280.8666860068392,1
1695.295486418262,2299.421016534617,1
1714.0104804410998,2277.974161440767,1
1701.3155947907624,2263.245790842927,1
1685.241089249632,2277.3687555582487,1
1699.6454600319792,2298.736870601449,1
1665.2181246160262,2291.1295446252075,1
3127.145256564448,2958.014526283863,2
3110.9673273307662,2955.9551176605787,2
3112.6023116921638,2939.483628465314,2
3135.7212585322104,2955.8082884341084,2
3108.652667908736,2938.8901550207306,2
3142.699259778249,2967.341265667378,2
3129.341326435943,2954.488882433508,2
3143.4424288746814,2952.274029920315,2
3131.8656526871614,2952.3154766780826,2
3130.5922846955104,2955.232291083145,2
3138.4751204669333,2935.658226652847,2
3132.8778013159153,2979.394287401719,2
3119.6338350288947,2943.60442356525,2
3136.3007106988193,2953.271394392613,2
3102.77367907437,2967.5885902693917,2
3127.376794699825,2944.9121798586857,2
3136.1061512806004,2971.2250202233686,2
3120.7791386583476,2953.008091067754,2
3142.274956444374,2951.1115484936095,2
3134.996661413571,2976.2436468781398,2
3116.664167267217,2931.4976462438194,2
3133.8549861788215,2943.7962239271365,2
3155.9762456068247,2954.9811845856834,2
3117.2039017452707,2954.579169138058,2
3143.712069798292,2931.762015105568,2
1318.1961724123714,3977.011543817366,3
1345.7390512243003,3960.4420895939115,3
1316.510005940064,3960.7300328975634,3
1332.0417680078733,3968.5620260594947,3
1365.649596665119,3960.2123895191953,3
1358.5752312813265,3950.8065005075373,3
1340.8240398649727,3981.693062923966,3
1342.6107583449277,3966.6902263124516,3
1325.9428558207462,3978.3800767064786,3
1344.3091523526707,3988.9725875762783,3
1351.1487052211248,3965.6684762308923,3
1345.6962528637619,3965.145585600798,3
