x,y,labels_1,graphic_labels
3465.666033923793,1396.4327790245688,1,35.0
3460.765808597259,1396.0158972492538,1,35.0
3466.5878398695368,1370.848136189479,1,0.0
3473.5559312738924,1379.5500590280915,1,35.0
3479.7463630637258,1419.2895770175776,1,0.0
3471.288374588717,1416.3735859366434,1,35.0
3480.646692704181,1394.369138912198,1,35.0
3459.0892167726684,1391.6191055615811,1,35.0
3459.303648422804,1399.3122125714528,1,35.0
3480.349457387532,1379.8204121589927,1,35.0
3468.8438122352045,1376.0341403383436,1,35.0
3451.1653859899866,1377.1811010346078,1,0.0
3466.4774132002503,1398.2899174801187,1,35.0
3464.3366656927906,1394.7040276015116,1,35.0
3480.5810999922314,1402.5059554484787,1,35.0
3470.940560822116,1397.389674420533,1,35.0
3461.734555722357,1378.5896485698458,1,35.0
3472.0393654950835,1380.9657194851334,1,35.0
3467.770301263113,1396.5881492699725,1,35.0
3475.9604505484003,1389.8607370237082,1,35.0
3477.575201702449,1404.8387357997126,1,35.0
3458.760037699186,1400.0236020384837,1,35.0
3462.477622244609,1417.3566307425474,1,0.0
3488.444866211798,1395.9946106195405,1,0.0
3468.740714878642,1382.7668157988596,1,35.0
129.823384952928,163.2459280757902,2,28.0
143.8028942849185,150.3217634576972,2,28.0
144.54301647052503,166.07224577965582,2,28.0
150.02696877572612,144.29882433904905,2,28.0
131.38022555661732,149.9583008052247,2,28.0
169.49738477542206,145.21298098509578,2,0.0
152.4794527345668,172.25690553353297,2,0.0
156.13641357280667,141.81669954434983,2,28.0
156.1526656519816,137.31601960662434,2,28.0
145.35497721332618,147.91406548350818,2,28.0
140.68570006699986,136.7727167649939,2,28.0
142.743559123433,142.66761206704484,2,28.0
133.8696492463332,124.38835897225805,2,28.0
150.7467281137639,168.77994991455438,2,28.0
149.55137600552453,119.27359902962965,2,0.0
137.73207512250784,161.77342008036155,2,28.0
137.8395755516275,173.84705960311885,2,28.0
125.18233293160505,129.89945471294612,2,0.0
145.48773389618881,129.7372511102166,2,28.0
140.08558319787934,130.75805886889628,2,28.0
130.26012688856872,133.90224011528608,2,28.0
151.8941053050959,133.39002067250848,2,28.0
125.32836141801045,166.1192987539721,2,0.0
149.04843409065097,122.35324808311056,2,28.0
148.34185615211294,148.9335456451951,2,28.0
1957.636890978212,755.4459419029561,3,0.0
1930.7634396971705,725.1424119764549,3,18.0
1945.9397065114774,728.1274397903032,3,18.0
1944.6085823495548,721.5562885047311,3,18.0
1956.5322101379875,726.4986665760497,3,18.0
1955.6890927866407,702.9281246404274,3,18.0
1923.3041294712687,716.3080273266468,3,18.0
1950.72546091651,725.6026510105678,3,18.0
1928.3491578049109,715.8577279598128,3,18.0
1947.1394991840887,727.0981903548669,3,18.0
1947.877459787973,734.9009210943802,3,18.0
1940.4869348608868,738.2847402622356,3,18.0
1940.0429303180047,717.1194365412791,3,18.0
1947.9291252091166,726.1933536944063,3,18.0
1947.2341554485254,721.0778966586994,3,18.0
1955.8473626580856,743.1349384210484,3,18.0
1961.660588971896,745.1752268457304,3,18.0
1923.4843185975549,720.5578093292842,3,0.0
1942.4074983311734,731.3543767892439,3,18.0
1928.0155991692852,730.1325877652307,3,0.0
1945.4040132432378,720.5189863052667,3,18.0
1937.2896381096089,713.3016210447303,3,18.0
1942.777451502329,719.4159095701677,3,18.0
1947.6002255819558,731.0011153031908,3,18.0
1949.0325684754969,732.0406929887433,3,18.0
2968.571438232607,168.04061182171301,4,36.0
2968.2400292749016,165.83109590558647,4,36.0
2986.0313697875126,186.03129808918288,4,36.0
2967.649564426951,172.42710870389058,4,36.0
2976.0025519406513,153.6061720197753,4,36.0
2975.4268620841754,171.42815657092942,4,36.0
2988.279543491708,182.32241680811558,4,36.0
2986.7680531103288,166.86863037929282,4,36.0
2964.586322632917,173.8766256626004,4,36.0
2984.4947102644464,187.80384266492763,4,36.0
2978.9625885005266,163.07729276255097,4,36.0
2992.667422964329,178.16938480652837,4,36.0
2975.7939053644373,171.8682984541394,4,36.0
2987.076007905985,153.3465720644472,4,0.0
2990.161692912537,189.82665473576859,4,0.0
2992.885816109077,158.0283823316251,4,0.0
2988.864699926089,155.8258471624154,4,36.0
2955.111261922937,179.2019282826891,4,0.0
2951.12979700102,163.5371011979094,4,0.0
2966.685578265369,173.3856765843369,4,36.0
2982.3843413655927,172.58182983093087,4,36.0
2959.195977904883,184.9646825229154,4,36.0
2983.5260040072276,179.60546632030426,4,36.0
2982.3312476046203,175.59211247417542,4,36.0
2974.7089102822965,177.32323697099358,4,36.0
2434.793963609911,3187.9486727514955,5,21.0
2429.605154982382,3230.2838139769838,5,0.0
2413.5892172817503,3199.469405651264,5,21.0
2425.8598865230097,3182.200566982511,5,21.0
2429.735325914398,3200.749714358856,5,21.0
2403.588053257425,3204.501079065289,5,21.0
2410.167690369979,3205.7481400182483,5,21.0
2414.331764598652,3203.0469377178965,5,21.0
2423.577902312501,3229.90611111872,5,21.0
2411.6515163792983,3192.200583559445,5,21.0
2414.256699351692,3203.8004888595656,5,21.0
2408.985511798823,3201.126164979238,5,21.0
2425.0633544734687,3204.214357402524,5,21.0
2427.5099074038862,3192.382041290835,5,21.0
2410.860088511601,3205.9686955647358,5,21.0
2426.301160951969,3177.4213440099384,5,0.0
2415.9734803532074,3209.675175902001,5,21.0
2396.1368257543186,3215.5381774953025,5,0.0
2400.265882900588,3190.761227176045,5,0.0
2415.327047789517,3204.038430432339,5,21.0
2414.1096316040816,3225.1111221990773,5,21.0
2396.244990413132,3212.610764058583,5,0.0
2402.493369692164,3210.9239461029256,5,21.0
2429.0059919256837,3188.892926692654,5,21.0
2407.6066083012056,3203.103963921405,5,21.0
1711.6487130277194,2648.025365661697,6,13.0
1678.6440538431086,2611.315132009669,6,0.0
1694.5497017134094,2661.6326991637297,6,0.0
1695.2084469203437,2635.0543567122736,6,13.0
1686.4437667032528,2637.9020577265755,6,13.0
1681.0362704758386,2624.526445114417,6,13.0
1696.7658812992947,2631.405670819819,6,13.0
1707.5362798095487,2636.07879869193,6,13.0
1713.9967299442774,2652.0328771956038,6,0.0
1682.1983082346853,2616.403611851264,6,13.0
1690.2048286806626,2620.9940706375346,6,13.0
1670.1947627863751,2630.051275290685,6,13.0
1682.4801127278415,2617.928349689881,6,13.0
1680.2285263258268,2648.084728915614,6,13.0
1690.3930714441553,2640.2475149236607,6,13.0
1690.8809345485465,2633.814272161839,6,13.0
1717.0500198092286,2634.7848733979026,6,0.0
1683.44919344341,2625.892217897755,6,13.0
1675.7018544721584,2637.1695430626955,6,13.0
