x,y,labels_1,graphic_labels
2977.3876771910686,1723.5478917843586,1,8.0
2973.2301975386767,1708.5101254326316,1,8.0
2999.890918363595,1712.3785999157435,1,8.0
2993.440556378604,1708.0227252890425,1,8.0
2999.91041543557,1711.5364644542176,1,8.0
2990.5078858190373,1707.7771885364718,1,8.0
3010.375004250355,1715.2081601378804,1,8.0
2997.721180303758,1694.8001412853619,1,8.0
3003.217126961401,1725.4779026778506,1,8.0
3015.7856628548257,1693.6382809430988,1,8.0
3001.29351344828,1691.4809449006675,1,8.0
3024.5366284927227,1722.9785579092234,1,8.0
2984.2403186939123,1730.8258017620687,1,8.0
3004.5864958682973,1710.6474946195215,1,8.0
3028.390683494875,1716.6860830297494,1,8.0
2988.131681895766,1707.6632257714707,1,8.0
2998.2819586825444,1703.5563380401986,1,8.0
3013.279071597831,1704.1826787613745,1,8.0
3003.873668709661,1689.6034856723038,1,8.0
3012.320298927661,1710.8589809592402,1,8.0
3003.699070953495,1731.5489681869085,1,8.0
2984.757994796187,1730.123974602773,1,8.0
3012.8552632274263,1687.393282578317,1,8.0
3002.553667207366,1739.7574641142712,1,8.0
3023.6900983829055,1707.2945987362964,1,8.0
497.3897561937285,3642.6339772591687,2,39.0
488.73294531100106,3639.291363908898,2,39.0
489.73252330552015,3617.499848423452,2,39.0
490.18628843574686,3638.665269068064,2,39.0
470.1414668275518,3624.627990225166,2,39.0
498.02136164656565,3633.730865566885,2,39.0
474.474903723214,3623.542172075098,2,39.0
482.15706085115687,3625.014880733459,2,39.0
483.7318891510186,3618.007899483926,2,39.0
486.73080415084206,3619.470970943284,2,39.0
480.35932551825266,3634.2374084528637,2,39.0
487.3992843210482,3637.9602478137044,2,39.0
476.3785215796637,3639.6075221691217,2,39.0
476.1169771758401,3633.557795926584,2,39.0
479.9617957841766,3623.2012387421696,2,39.0
458.68008664657617,3647.792731395072,2,0.0
489.56852095100936,3612.812090146353,2,39.0
480.4189053854767,3637.788129131304,2,39.0
472.09905632008514,3635.387609146913,2,39.0
467.0247126315057,3611.0789319970227,2,39.0
478.35324413615257,3623.343074882585,2,39.0
452.3266845063815,3625.021942580536,2,39.0
496.01755793133174,3631.0326761842894,2,39.0
461.1931144383012,3644.6618566375932,2,39.0
500.5132531845039,3608.7693949153663,2,39.0
1907.894957102932,2529.622372630201,3,29.0
1908.9660844381672,2503.256481418081,3,29.0
1917.9485600139687,2537.097831869241,3,29.0
1931.1272655224293,2490.1463013009216,3,29.0
1917.4436912853016,2520.658539951184,3,29.0
1914.446516227617,2497.849810082263,3,29.0
1902.4557473929926,2525.705522171387,3,29.0
1945.0876449352866,2532.259357203532,3,29.0
1931.4407878380316,2515.9065062250456,3,29.0
1948.174898472689,2538.288126901178,3,29.0
1942.9171708060746,2517.53013993828,3,29.0
1930.9053214207681,2509.7646635122906,3,29.0
1923.8461993891071,2532.0706184313785,3,29.0
1928.0739133178838,2492.9662167801143,3,29.0
1933.0008547126013,2503.6598437755565,3,29.0
1910.045567831124,2502.380887624613,3,29.0
1936.6304735886374,2528.3208574875853,3,29.0
1926.936615125526,2520.923130630377,3,29.0
1928.5794620387376,2533.5302655540922,3,29.0
1939.8605258957818,2507.2033403671207,3,29.0
1932.909364059709,2522.4458623679484,3,29.0
1930.9208194753735,2516.7494773178155,3,29.0
1929.605559815888,2513.1335128927717,3,29.0
1905.088351583034,2502.363062238949,3,29.0
1917.0897436454234,2511.830833690099,3,29.0
867.0570577190491,1268.7015725902972,4,21.0
898.6938246983682,1269.3389918354824,4,21.0
874.3737384551407,1271.27647036513,4,21.0
