x,y,labels_1,graphic_labels
3414.465182920769,3073.7731195245483,1,26.0
3454.286378024393,3073.660118218704,1,26.0
3453.2205366396943,3090.74982811188,1,0.0
3436.474543273022,3056.016249642505,1,26.0
3446.882396008601,3074.407281737312,1,26.0
3431.7112254553144,3054.9857306972413,1,26.0
3406.9930100917913,3083.8256434982927,1,26.0
3431.5257096231926,3080.4917067266747,1,26.0
3449.812465408911,3067.3492715424245,1,26.0
3443.667159386403,3075.6821090510552,1,26.0
3436.615770233665,3071.3451624619734,1,26.0
3429.246731217189,3059.999861949319,1,26.0
3409.631753524652,3064.8603012452777,1,26.0
3432.657260194,3068.77800347356,1,26.0
3444.0194075909485,3078.044634964629,1,26.0
3434.4473162219942,3076.106603641314,1,26.0
3429.349839232689,3084.352833364657,1,26.0
3451.781188875022,3069.934257841215,1,26.0
3429.219145266443,3083.5963509479125,1,26.0
3435.382675211963,3074.880373985414,1,26.0
3426.313313820346,3071.5815247462715,1,26.0
3436.2022904493733,3075.282295750605,1,26.0
3430.9474909187647,3079.187170393687,1,26.0
3420.891072559481,3086.975835551384,1,26.0
3521.7826754964503,431.5015967746617,2,23.0
3541.1455757230187,417.87403722578966,2,23.0
3517.31489250588,437.4257448646455,2,23.0
3533.886695371972,415.74457997883627,2,23.0
3534.2940230410827,386.98457112808654,2,23.0
3523.057292286066,409.27919787902846,2,23.0
3557.8634873470924,409.18378878714896,2,23.0
3526.605553222877,426.06053572424287,2,23.0
3514.025126913144,413.8907129662914,2,23.0
3525.511398761298,399.0047431215676,2,23.0
3513.55959125784,423.8366803187994,2,23.0
3552.2972415662275,439.26863262030326,2,0.0
3539.6995074627357,418.3431188297069,2,23.0
3520.0137424473296,394.6921750511503,2,23.0
3531.349633915874,420.21515245928003,2,23.0
3547.3583658097555,412.9442040278855,2,23.0
3537.366857652019,386.6372091232645,2,0.0
3521.7102692044714,403.96129326066483,2,23.0
3531.262088035095,414.7185646346109,2,23.0
3531.47494939466,419.02953284308296,2,23.0
3518.462708918608,416.5980287136861,2,23.0
3532.324080797753,412.8985783694725,2,23.0
3511.9829681241936,398.307471778429,2,23.0
3529.1817131398766,419.28563083780153,2,23.0
3540.7424117834444,389.21041970310915,2,23.0
3551.134859012321,425.70861995240136,2,23.0
3544.051269238417,393.02429318427636,2,23.0
3524.3144929885707,418.01728222591635,2,23.0
3546.701107848849,400.6063299075848,2,23.0
3531.2312655715723,412.6473580887666,2,23.0
3507.750700561442,409.32108460221014,2,23.0
3325.7406717354447,241.3125280069732,3,16.0
3311.8692589900816,252.94539644521168,3,16.0
3329.07613936028,235.9446555864963,3,0.0
3314.6916775408217,222.85190862836131,3,16.0
3301.994322239783,211.68788494586013,3,16.0
3315.1383502413896,236.9706138260256,3,16.0
3287.511791111558,224.0077726743444,3,0.0
3307.6459413211937,260.10469763376113,3,16.0
3285.269370180345,252.68750793763783,3,0.0
3309.3893341793473,232.4207163101839,3,16.0
3289.1843101172913,239.96009975116507,3,16.0
161.78910581084142,266.8483155298889,4,34.0
162.27202517341001,286.45955189844534,4,34.0
155.18021939017726,275.1309742311739,4,34.0
178.54853947502278,277.6477213823636,4,0.0
150.72790824120355,271.29720701794804,4,34.0
154.5666069095882,266.4113329522284,4,34.0
154.1290417182622,283.6143791017223,4,34.0
182.16923253619052,251.25116906904051,4,0.0
154.37849320922203,266.28007547766674,4,34.0
142.8657215994366,264.00495060683375,4,34.0
153.27272414126776,262.94044549771013,4,34.0
173.86196444178017,253.7768801822707,4,34.0
148.51355118239115,265.9296237086402,4,34.0
176.11952127375946,271.7380786210211,4,34.0
168.32283672547155,262.62475420082984,4,34.0
175.4721765280511,280.13475043052983,4,34.0
128.81586394249877,267.73038805817856,4,34.0
144.04872728086974,265.2920132376764,4,34.0
2543.2129925842764,1538.0253479937915,5,1.0
2545.638212717955,1524.8770859232766,5,1.0
2543.248066200307,1514.5774155639695,5,1.0
2569.623386563584,1528.0610549839846,5,1.0
2537.053119614036,1521.3739547295695,5,1.0
2513.026007491719,1523.7496033962846,5,0.0
2557.4742150625707,1515.0799801581054,5,1.0
2537.5510694615773,1546.486409171093,5,1.0
2537.262080643402,1531.3176758430027,5,1.0
2546.591912226688,1519.0828447423114,5,1.0
2553.3779893965884,1491.4654803869653,5,1.0
2535.8307327710872,1540.098481213864,5,1.0
2527.848663572331,1517.2995722780072,5,1.0
2553.2938314521925,1524.4611286538513,5,1.0
2538.81151280787,1519.428672925645,5,1.0
2550.2275178208856,1516.504106208418,5,1.0
2544.127967754364,1518.5205991822247,5,1.0
2545.6237193630336,1519.5754843782074,5,1.0
2554.896835986681,1519.5367765819512,5,1.0
2531.2640454830357,1515.6451953178332,5,1.0
2565.064708046915,1505.3629187364554,5,1.0
2539.9399409416064,1536.727493675518,5,1.0
2518.460797157021,1530.8847724365585,5,1.0
2538.09904040461,1490.4024469049652,5,1.0
2567.080097701459,1523.5242709181605,5,1.0
2548.729534390513,1530.5034116523386,5,1.0
2523.7973917115633,1532.882901857048,5,1.0
2539.2944758709355,1520.9709507701998,5,1.0
2547.061583614162,1507.3339558338669,5,1.0
2514.8738527340593,1524.8285418511637,5,1.0
2565.049869599875,1509.8428369395615,5,1.0
2540.2861573484483,1518.7489249619982,5,1.0
2538.487621310801,1511.1699616853666,5,1.0
1126.8319373307738,2883.308621576552,6,17.0
1143.9784870040992,2891.6731038664893,6,17.0
1137.6293585699705,2877.2584151331926,6,17.0
1117.5316125232268,2875.065760328729,6,17.0
1145.9680965692626,2910.9281381171995,6,17.0
1142.0447441661595,2883.6654901262395,6,17.0
1127.5301851921429,2887.858615629034,6,17.0
1145.6038908731796,2886.435313025944,6,17.0
1135.0018467258785,2893.636626125236,6,17.0
1130.0023971425228,2881.3706025379634,6,17.0
1117.5143530434675,2893.1367220784423,6,17.0
1127.4974100697666,2888.316114623238,6,17.0
1117.9399151548778,2898.933136498085,6,17.0
1107.246923012914,2891.1835710233418,6,0.0
3220.6555347981825,3451.3353454677776,7,36.0
3246.8371798523235,3451.1107699857457,7,36.0
3230.2857279420723,3436.2800512615368,7,36.0
3198.7061873104462,3462.739901008198,7,0.0
3213.1251284741356,3473.6945635229995,7,0.0
3232.8579583300475,3465.34551709359,7,36.0
3214.2470876343873,3453.2454063040004,7,36.0
3242.8792266939918,3447.674360534244,7,36.0
3224.6941265457026,3445.693502392301,7,36.0
3219.2288012340327,3464.728715786432,7,36.0
3221.809537209583,3448.013346692785,7,36.0
3213.8140492700904,3445.067828253637,7,36.0
2732.021304594112,3326.827827701011,8,38.0
2754.2486108776347,3331.663083811341,8,38.0
2740.3301110668995,3341.6239919677,8,38.0
2748.560347795268,3322.655231733564,8,38.0
2764.9880152712644,3335.339035086203,8,0.0
2752.4521782781153,3294.637637966479,8,0.0
2740.248415715679,3313.569773509407,8,38.0
2743.9391950866016,3304.7157503333033,8,38.0
2735.723712636387,3318.22839023563,8,38.0
2760.180041121783,3330.136901788179,8,38.0
3942.456761170055,913.2295826893989,9,5.0
3934.8183782870533,903.077263587021,9,5.0
3921.1979309638878,914.2132470012964,9,5.0
3943.5498355866052,917.1146791270022,9,0.0
3903.469116954103,912.5061712452164,9,5.0
3905.7966871789754,895.6699103245302,9,5.0
3919.835826269129,913.7565427029676,9,5.0
3921.7651705578387,910.98993148353,9,5.0
3912.496155609912,897.2694617027784,9,5.0
3925.835987589244,941.0229209517044,9,5.0
3920.9863314441964,905.000892573022,9,5.0
3909.810974796264,907.5837004817993,9,5.0
3897.0758499246363,912.5298855259982,9,5.0
3910.418836650581,904.0353679457448,9,5.0
3932.187497248188,912.2704794307143,9,5.0
3904.040040748193,917.920168128665,9,5.0
3939.2824035689173,906.8278741114116,9,5.0
3895.3640487028083,910.78786628955,9,5.0
3919.3794962520647,907.9367362502153,9,5.0
3933.926323968714,912.1748398213169,9,5.0
3939.614313845015,915.556536946768,9,5.0
3915.2555124952614,890.6373520418683,9,5.0
3916.227882686119,915.7598208352114,9,5.0
3907.1924875880736,904.0392222617552,9,5.0
3933.11688681078,891.9749963926921,9,5.0
3913.931089486432,889.0326259764943,9,5.0
3920.970567616194,932.36469536251,9,5.0
3905.730576687877,922.2820216232687,9,5.0
3926.4393019047493,911.9234951756197,9,5.0
3911.846393449157,906.5751255200513,9,5.0
3919.414232550219,914.616773349931,9,5.0
3903.0255835179546,929.784372574645,9,5.0
3918.707919721415,914.1485480480047,9,5.0
3918.138278545173,887.5025767454551,9,5.0
3921.733145213809,920.2677048756436,9,5.0
3922.9160896287926,892.469225650747,9,5.0
3334.164150608159,158.8708663483824,10,16.0
3342.563897080441,161.27039116932374,10,16.0
3367.8198796562483,172.3736618512819,10,0.0
3355.4413270855043,140.8623947806669,10,16.0
3363.108998032877,168.43594781650748,10,16.0
3326.963268747568,134.16056637303052,10,16.0
3343.7590599252153,175.40381667518574,10,16.0
3345.156483215605,155.75044345461862,10,16.0
3372.53913536577,146.33358817335267,10,16.0
3326.986938294923,146.3630396909932,10,16.0
3347.7790092107,146.00834379261576,10,16.0
3333.112965674071,148.21049632378245,10,16.0
3331.569839877349,162.36982228453917,10,16.0
3349.1972773696148,156.77302008002394,10,16.0
3340.9543757966176,145.02037199306906,10,16.0
3335.845344987365,127.15390907435557,10,16.0
3335.8561597447997,162.8473588520539,10,16.0
3349.6671976252806,157.97781030829313,10,16.0
3328.593355887559,164.21010366029725,10,16.0
3354.4103084221038,139.22974396487342,10,16.0
3347.399064794942,171.22977095454615,10,16.0
3318.5416831562475,148.4959737437889,10,16.0
3344.0866201619488,153.98307350181975,10,16.0
3342.541559671462,145.07829942975002,10,16.0
3357.517846206761,168.75328834981434,10,16.0
3356.2713417552422,135.87529819155142,10,16.0
3362.314588551402,174.98452177521798,10,16.0
3330.3555781054865,134.37108992285715,10,16.0
3131.0038821966955,1184.4640054697486,11,10.0
3142.0654517382586,1189.3431340852396,11,10.0
3143.4615291349846,1197.3232924277668,11,10.0
3137.351536319134,1181.3381886151362,11,10.0
3122.205872642715,1177.2144083913302,11,10.0
3141.385222818431,1191.5793365019094,11,10.0
3147.371252243591,1190.5411135312213,11,10.0
3120.292323206025,1188.1091003182696,11,10.0
3138.926511555323,1186.8235525395564,11,10.0
3116.818463644649,1188.172087121379,11,10.0
3126.5044859722425,1189.2617934712678,11,10.0
3146.929084642169,1184.2989178335338,11,10.0
3124.341164725672,1195.2981535058555,11,10.0
3164.324609302044,1171.3923669156804,11,10.0
3141.020214241492,1186.0129695912462,11,10.0
3139.951321437489,1167.1935707659086,11,10.0
3149.7569396552026,1198.2121508197204,11,10.0
3135.4962306521975,1192.1166906928574,11,10.0
3134.683810016156,1184.9594083150505,11,10.0
3166.290063819031,1175.5726316842972,11,10.0
3155.7613063176263,1164.5013078628965,11,10.0
3143.0850820708324,1187.543582872144,11,10.0
3147.5911956564805,1195.4976493608576,11,10.0
3137.4849016643225,1193.9390520616064,11,10.0
3165.838214768148,1182.615126349112,11,10.0
3136.223769694365,1199.935994528237,11,10.0
3140.280235843953,1182.9024895671225,11,10.0
3134.2523427679603,1191.6511562956427,11,10.0
3122.5404285588847,1212.0701886007726,11,0.0
3149.6506829013433,1173.8587174916167,11,10.0
3151.063043625212,1183.7146107463998,11,10.0
760.4216435143686,2718.8900194544567,12,21.0
742.4188742382088,2708.22934811407,12,21.0
756.2479249592357,2703.0707704203533,12,21.0
755.7265165689813,2742.654648786507,12,21.0
783.5230550991761,2719.163716893528,12,21.0
754.1774165316457,2732.0007822909824,12,21.0
769.249197900656,2703.5087031689955,12,21.0
748.9565981951715,2697.1212779569737,12,21.0
745.5398861452612,2722.7848586840105,12,21.0
750.6224245246616,2707.288870189177,12,21.0
757.2253491741549,2719.868066816685,12,21.0
784.1500926823633,2719.3403796547714,12,21.0
775.4833878867238,2742.508406279621,12,21.0
748.4276410942638,2748.4172575126167,12,21.0
748.7002786335318,2698.399179573288,12,21.0
761.1517476136675,2749.937287998243,12,21.0
742.6816597756862,2739.767071124014,12,21.0
752.7676952768892,2722.2886036264736,12,21.0
764.036864894898,2714.092492262509,12,21.0
759.8775792235042,2750.157050284303,12,21.0
743.7018528508261,2734.6929843318103,12,21.0
758.2617276187839,2727.989295591225,12,21.0
