x,y,labels_1,graphic_labels
1223.775435481308,1981.2798920047017,1,5.0
1225.9682907188044,2000.6437500408551,1,5.0
1231.8663598631058,2004.3261544422307,1,5.0
1226.3178003909104,2027.212542134772,1,0.0
1217.1869901369705,1981.9972732881413,1,5.0
1215.2641176578036,1969.661235239374,1,0.0
1215.8850397124602,2004.8870156558883,1,5.0
1227.9972689848178,1989.7029277583488,1,5.0
1215.6705014395545,2009.2284336311968,1,5.0
1202.3467617903016,2021.2801166092968,1,5.0
1214.2867148240982,1999.9452651084048,1,5.0
1202.9443336992047,1977.6568927556225,1,5.0
1202.737543397483,2017.85094420762,1,5.0
1186.9228992028454,2002.3246060725053,1,5.0
1223.1926235681085,1995.7298474562267,1,5.0
1230.195655636643,2001.905979712196,1,5.0
1195.9951717532886,2006.4737289569641,1,5.0
1221.3685216008591,1999.470979598483,1,5.0
1215.8922759172738,2015.307452966018,1,5.0
1210.711230664545,1995.8125118218743,1,5.0
1222.2973946086247,1983.5109106836185,1,5.0
1191.2552556669568,2005.3903537030355,1,5.0
1188.4495664689798,2000.9800599365087,1,5.0
1214.876142561992,2001.1449136398126,1,5.0
1216.1398700590034,1994.9429751427967,1,5.0
1230.525537582798,2001.6358837207208,1,5.0
1197.702326282838,1989.142160794123,1,5.0
1213.2992433663512,1999.9568659206327,1,5.0
1221.781670663268,1999.7264361736072,1,5.0
1218.6413716564405,1974.830949664376,1,5.0
2058.953679233438,2971.986621822179,2,29.0
2065.9553339788354,2976.501602935712,2,29.0
2078.2240619481895,2950.513919389402,2,29.0
2064.5982028287576,2970.592414016552,2,29.0
2060.3191313659313,2960.0689100931386,2,29.0
2061.176262750012,2971.345971114545,2,29.0
2063.737905315193,2986.2827941814253,2,29.0
2061.323574907405,2970.6651264436605,2,29.0
2059.00438988125,2959.8326210866103,2,29.0
2059.585231715489,2992.857774593078,2,0.0
2072.2882520232347,2982.7796529710545,2,29.0
2050.106195987641,2983.348509391662,2,29.0
2061.156279937053,2971.296584663684,2,29.0
2054.4574394595597,2989.0198718181464,2,29.0
2072.0337402653518,2973.628556349886,2,29.0
2061.145642183927,2969.387111468864,2,29.0
281.9837769141383,3972.7336668930852,3,34.0
270.0821926846138,3951.765221128463,3,34.0
253.4191619528209,3969.1407993062926,3,34.0
258.95721607092116,3956.644154284168,3,34.0
255.1084771346735,3955.559484684929,3,34.0
269.0795286198371,3965.511147146499,3,34.0
243.77024347327037,3953.2074753688235,3,34.0
277.77378926949524,3965.6883014085606,3,34.0
276.0937138514935,3970.183316564043,3,34.0
272.2438193690611,3970.333989820736,3,34.0
245.65328141400985,3960.1449090890296,3,34.0
268.55579789583527,3945.9291540114314,3,34.0
268.2249218308874,2996.8098343443708,4,18.0
276.5393650327381,3000.7660131167854,4,18.0
260.24917561715307,3030.303587098984,4,18.0
276.80520965319266,3017.911505594244,4,18.0
273.921026353846,3031.724616150604,4,18.0
277.90951213113595,3043.817712458065,4,18.0
267.45114789551803,3034.8030773861738,4,18.0
272.22640677867093,3026.6554978103163,4,18.0
274.957006046223,3017.716589567257,4,18.0
279.93125490644576,3041.807197003465,4,18.0
266.9840639651952,3023.2613342284462,4,18.0
282.79150587632637,3031.004344841729,4,18.0
262.1077076728316,3027.212479272793,4,18.0
268.59894690481707,3027.3830435164277,4,18.0
267.7953425427998,3019.1054222053776,4,18.0
287.1583968178396,3020.820701918913,4,18.0
272.4272805215019,3012.4663999143336,4,18.0
287.85680744246343,3027.086647524167,4,18.0
286.11943261755124,3040.3211339464665,4,18.0
266.3591328217957,3030.047745454629,4,18.0
287.3343889806211,2996.483934750707,4,18.0
252.55858116428738,3014.3818558341136,4,18.0
282.21617670903066,3017.4542205741827,4,18.0
268.7525122848352,2998.789659966565,4,18.0
278.01930643510053,3022.81905816811,4,18.0
298.01576628015215,3035.58527698554,4,18.0
286.75422087825274,3028.3097312999084,4,18.0
275.6801502817923,3018.625393711455,4,18.0
270.4505535713515,2994.908570913273,4,18.0
269.45706935199985,3040.5309091779773,4,18.0
256.85235884761755,3022.8513432992186,4,18.0
274.016009263409,3025.814877452215,4,18.0
3025.062801396263,1615.225506787489,5,21.0
3015.074475814225,1610.3543394573685,5,21.0
2996.418142208275,1613.9368099670808,5,21.0
2987.2139290689915,1624.0592269167373,5,21.0
3019.149980848586,1596.5224551757597,5,21.0
3002.422965899303,1613.4671328018844,5,21.0
2982.071370906632,1611.569753007961,5,21.0
3004.434001111233,1611.2860570053858,5,21.0
3023.25742240109,1615.3561729772437,5,21.0
3010.1547771099763,1628.8094351661907,5,21.0
3000.510770655841,1641.1217550100705,5,0.0
3004.9547567926843,1608.4323200405167,5,21.0
3003.378878180932,1614.7638293255422,5,21.0
2980.742454481405,1602.5290886008936,5,21.0
2982.706714699304,1618.9833032556835,5,21.0
2998.9832204957543,1605.7929353661184,5,21.0
2997.6396875428245,1582.7202888378802,5,0.0
2553.582217707203,1909.5795429431134,6,11.0
2538.555026516332,1924.0780874193467,6,11.0
2548.380522205319,1902.3082370450272,6,11.0
2539.368106746619,1919.029702253017,6,11.0
2554.147583177997,1932.5293578850478,6,11.0
2525.277022948097,1915.4465225166268,6,11.0
2561.6657226898146,1919.817501454009,6,11.0
2540.376112846916,1934.5164229435075,6,11.0
2557.175939731857,1922.449648533956,6,11.0
2542.309474830556,1912.2817730814966,6,11.0
2536.910954278558,1923.7865549285993,6,11.0
2538.2816026535347,1920.5133443674185,6,11.0
2539.102509599635,1936.9227775025693,6,11.0
2541.6233931665233,1929.2864828878205,6,11.0
2548.817263198885,1924.8596828218285,6,11.0
