x,y,labels_1,graphic_labels
3497.432229920133,181.57020495894088,1,5.0
3482.255693861088,202.79138433158886,1,5.0
3472.704714472974,171.54901004299347,1,5.0
3472.0494417386467,194.0767111759639,1,5.0
3458.6115226755487,186.83573699105338,1,5.0
3475.8549624216425,187.47662006066648,1,5.0
3464.7677039407026,157.5295314229054,1,5.0
3481.996175426234,182.48091332229453,1,5.0
3455.646982619296,192.07267330143523,1,5.0
3472.483322353568,178.46418827287533,1,5.0
3491.999952912283,180.89853494210843,1,5.0
3461.240728003236,202.4159526432281,1,0.0
3484.7739285255097,174.2368436565999,1,5.0
3480.6483003282287,185.27459077404185,1,5.0
3479.83065064178,188.9805903320149,1,5.0
3486.3045071492134,189.04260686742984,1,5.0
3474.785389582052,179.60338931739886,1,5.0
3486.579503994407,183.908699626929,1,5.0
3459.17780547342,167.37395099444413,1,5.0
3488.338299950134,177.38044022162984,1,5.0
3472.254326098125,153.0207745085936,1,5.0
3500.8440968740474,177.985639219373,1,5.0
3507.5711803541785,196.02512068715592,1,5.0
3459.272615274744,173.14465112227398,1,5.0
3489.454885061589,184.46059467228585,1,5.0
3492.3494841888833,165.21185520352174,1,5.0
3483.0658884585246,172.01050108442269,1,5.0
3483.8763101745367,172.1019075979166,1,5.0
3479.7018698329853,179.95923762407438,1,5.0
3493.890936882254,170.84438865677538,1,5.0
3476.3303007879845,161.5406997458669,1,5.0
3491.46477092354,159.93638665857682,1,5.0
3494.343212047696,203.89941243906623,1,0.0
3481.726970198689,180.3563962415419,1,5.0
3485.3985900776147,181.35945539735678,1,5.0
3482.428452374303,175.49545494040572,1,5.0
1732.3167420012064,1079.4288725594754,2,6.0
1721.6536344838821,1076.0667597927409,2,6.0
1736.9852487804792,1074.3833130361766,2,6.0
1710.714297875914,1084.9836404756911,2,6.0
1709.163029942463,1084.6881159653478,2,6.0
1709.4588922307053,1078.3033408590743,2,6.0
1702.1432635541119,1084.8921926158034,2,6.0
1717.5637115126194,1078.371681707216,2,6.0
1720.4121191238266,1053.6660406699473,2,6.0
1713.5935689431103,1079.6539168027286,2,6.0
1692.9336333068106,1100.6900449122977,2,6.0
1713.4254628669687,1090.799848177569,2,6.0
1703.8298925104318,1053.7497588816748,2,6.0
1735.0374996993705,1087.6864012522744,2,6.0
1723.9423932016425,1067.2962158472085,2,6.0
1709.9065580580914,1082.5244496239732,2,6.0
1723.328477643711,1096.3723600839285,2,6.0
1731.7478540225068,1099.0131993937423,2,6.0
1722.5052197552545,1073.8320601223393,2,6.0
1720.2340318183906,1090.7841113426887,2,6.0
1724.4557903547304,1081.6732939901376,2,6.0
1710.7787826928486,1080.198906399806,2,6.0
1713.1271611834213,1082.9853589663433,2,6.0
