x,y,labels_1,graphic_labels
1079.2255211030658,2336.1279822886427,1,28.0
1097.8849206597008,2345.0688677900753,1,28.0
1089.808792690559,2340.439498796225,1,28.0
1060.9585490916297,2340.6296396648913,1,28.0
1087.5186853852956,2323.224052452285,1,28.0
1111.6656950530391,2335.7921174630396,1,28.0
1066.6380222437824,2332.4502408160306,1,28.0
1082.7785047260118,2343.333010784704,1,28.0
1087.0979628589726,2367.082987568491,1,0.0
1075.5950283865207,2328.7652578341235,1,28.0
1077.4309999939971,2326.7296185645905,1,28.0
1112.3464855436105,2325.9898042908253,1,28.0
150.43670175282782,3636.8535235619643,2,27.0
178.1748594838852,3666.243623284441,2,27.0
176.39319970728974,3645.253406947145,2,27.0
171.52134313988398,3633.815783775389,2,27.0
167.82050083920842,3607.24915737604,2,27.0
160.01984211813019,3632.708174234735,2,27.0
174.6773859328268,3639.1581927027833,2,27.0
161.76683878974046,3630.027896254992,2,27.0
163.6147455098405,3647.54057663125,2,27.0
164.4535805886294,3649.858326887505,2,27.0
159.9294618118888,3632.266015114897,2,27.0
170.70463388032246,3610.702682610465,2,27.0
754.7076728901371,2609.9254287408303,3,37.0
748.0090961291291,2628.3769928559464,3,37.0
760.0878143048603,2628.663470981241,3,37.0
730.9380859184108,2619.8591415759715,3,0.0
750.8309816799416,2620.261122557848,3,37.0
742.5561327747032,2615.4482670942302,3,37.0
759.3716269075868,2627.960753985388,3,37.0
757.910602747764,2639.349041779608,3,37.0
784.0710350189363,2629.229845422069,3,37.0
761.5351607415936,2656.3176140371193,3,0.0
752.8230859999429,2626.152585708784,3,37.0
784.0795297030443,2623.870537318791,3,37.0
2536.6377217967483,2651.5298066672544,4,13.0
2526.7062257650714,2666.7168292329143,4,13.0
2543.850056444082,2632.678320685549,4,13.0
2501.2844832354986,2646.018705375157,4,13.0
2536.818157767116,2649.1797712965913,4,13.0
2526.8548184400483,2626.458543774588,4,13.0
2522.1401306341963,2628.554514274067,4,13.0
2522.372589415711,2649.9532001623666,4,13.0
2537.9966395907973,2648.241854097572,4,13.0
2532.8227854625798,2656.841074244648,4,13.0
2529.6430186139028,2646.5098937690304,4,13.0
2533.492458581947,2652.483902250221,4,13.0
3905.10055421745,1502.1284193474805,5,11.0
3900.8119439750258,1492.8986762134616,5,11.0
3888.005551652304,1480.7603387339964,5,11.0
3917.2604651085826,1512.92940355099,5,11.0
3908.50049833896,1484.3145019293656,5,11.0
3920.194564248305,1509.7501563970825,5,11.0
3883.3748243598143,1474.1038717433703,5,11.0
3897.541624641589,1484.096131012249,5,11.0
3910.468905590151,1476.726941816361,5,11.0
3891.584442320136,1459.9259334154722,5,11.0
3889.039519780624,1480.988034441349,5,11.0
3912.4501365975816,1504.1858928687539,5,11.0
2236.438909227972,2689.4665260729425,6,6.0
2270.2989241333994,2701.227438103373,6,6.0
2263.401326196586,2708.855178989412,6,6.0
2253.2175619141026,2723.833041183253,6,0.0
2266.0068277874925,2709.319293863067,6,6.0
2257.958892459222,2698.970854707021,6,6.0
2240.1497332318304,2695.884343257347,6,6.0
2254.809039159907,2694.726986271563,6,6.0
2242.8734686367525,2698.3358723829692,6,6.0
2255.3481248226844,2682.3948205954566,6,6.0
2237.5788759149773,2689.4744597458694,6,6.0
2229.5434397869067,2707.3048281733945,6,6.0
3837.97743156224,2582.5312508843235,7,10.0
3842.670761388958,2589.7550053410137,7,10.0
3853.243208950413,2595.3149581281705,7,10.0
3864.230504795616,2595.6597679542056,7,10.0
3855.6410619353546,2579.741541398872,7,10.0
3853.492346624043,2589.8108170135847,7,10.0
3852.643238388457,2574.767646357883,7,10.0
3859.4864425692963,2578.387909027993,7,10.0
3837.624677933284,2564.901389020535,7,10.0
3837.101091892704,2588.367437856388,7,10.0
3846.255662626581,2599.7304287148677,7,10.0
3847.331854197276,2572.5796417104293,7,10.0
1823.0786704638786,3447.1208460673024,8,29.0
1838.347144817543,3427.814607339568,8,29.0
1848.3829375474786,3444.5973366606513,8,29.0
1838.8563133965915,3397.600388232821,8,29.0
1850.7569631475897,3422.295178996749,8,29.0
1827.1619967107129,3423.2066985119955,8,29.0
1825.5519326917984,3417.719094853531,8,29.0
1828.6723189113386,3419.75708153414,8,29.0
1827.2667230957431,3419.7044675439915,8,29.0
