x,y,labels_1,graphic_labels
857.4974820040958,2127.9283412331633,1,7.0
838.5365178133815,2118.9493526851443,1,7.0
837.9313916622508,2093.319007583521,1,0.0
840.473085758045,2097.048638612116,1,7.0
826.0372699775081,2131.9257838189887,1,7.0
858.8186057523723,2137.0289886160267,1,0.0
837.4029023788962,2120.47481260133,1,7.0
840.3159272994561,2105.134178311382,1,7.0
827.9746419240132,2094.6006291169547,1,7.0
838.4463121136889,2120.0012169860693,1,7.0
838.9979316410195,2113.132368431934,1,7.0
824.1553740902541,2097.523613627474,1,0.0
822.006263164581,2099.9709046289595,1,0.0
848.4243847786684,2095.3808431050884,1,7.0
849.5200961531117,2114.354095421889,1,7.0
841.1790477852203,2115.450867992281,1,7.0
840.5395997699367,2116.79856327655,1,7.0
850.1128943021537,2113.724334707936,1,7.0
839.9152666097185,2123.409565749097,1,7.0
820.4145240551203,2128.7217870156614,1,7.0
816.0596004007961,2128.3910610068287,1,0.0
829.9722930976753,2109.932855103281,1,7.0
844.6666556556978,2132.2781268029566,1,7.0
843.7348507687402,2101.5694910440093,1,7.0
862.432379183087,2104.6264327825074,1,7.0
623.6277931566724,1498.479107324422,2,8.0
637.3638487403214,1494.1487992527561,2,8.0
605.5054009451875,1496.1275167680496,2,8.0
622.9678137853416,1497.0849220812418,2,8.0
638.5329097006148,1488.9546140755247,2,0.0
601.1080852561769,1498.0702833890937,2,0.0
638.7717568585882,1499.9704562468148,2,8.0
622.2550723545221,1498.4729798967621,2,8.0
597.7710121293378,1515.1278744224585,2,8.0
612.4446585052912,1497.976750163432,2,8.0
623.0689217707821,1499.1525976407665,2,8.0
618.5121372298668,1496.5821349019398,2,8.0
617.4057300055273,1498.0394327517295,2,8.0
618.0910775084546,1495.7877602311053,2,8.0
629.1535096157654,1492.4387628592224,2,8.0
616.9207019494672,1497.173022162294,2,8.0
639.5553551778679,1505.6513236221188,2,0.0
600.1544571584144,1513.4187299442738,2,8.0
621.7619198072423,1496.1695004228884,2,8.0
601.7502304941862,1501.3887706572452,2,8.0
628.8110200812492,1505.2280762861826,2,8.0
621.8022890370731,1498.4822198989546,2,8.0
605.3711420683799,1499.630897618786,2,8.0
628.8208295969303,1509.8107200798388,2,8.0
632.6218256095594,1479.7153080650257,2,0.0
162.2352919426514,2219.711890977294,3,0.0
145.63314841457927,2195.113460372758,3,29.0
151.4055394790241,2171.9231204633707,3,0.0
148.18886616014981,2196.8337854897545,3,29.0
124.50180416518951,2182.959999219493,3,0.0
151.90899996722268,2208.0281486477843,3,29.0
131.96973855769372,2194.0038656352467,3,29.0
147.39876662191205,2193.8756958998288,3,29.0
168.81930884569712,2202.023724779057,3,29.0
154.90692202151706,2195.489690755333,3,29.0
126.16943593704066,2201.166959671581,3,29.0
170.76473170446297,2193.3211468792592,3,0.0
145.39231238231898,2194.371920136304,3,29.0
133.7357843681585,2203.821309798245,3,29.0
140.64086611175205,2190.863071272102,3,29.0
132.41650836490473,2169.4044127307457,3,0.0
163.40139978823146,2202.8269551690205,3,29.0
147.1878165265399,2196.5420301516324,3,29.0
136.57870156390274,2194.978216044007,3,29.0
131.69718325713518,2179.4689463319064,3,29.0
149.78467053675115,2189.895824445469,3,29.0
139.97158747051637,2184.12331403683,3,29.0
139.6700532107127,2174.9608189555397,3,29.0
121.11564796627268,2201.1555613873793,3,0.0
135.53873057985518,2200.592737141572,3,29.0
1211.927725584809,3693.1929952583973,4,27.0
1218.8107527974714,3677.988626519791,4,27.0
1233.2870220032985,3685.8692841044535,4,27.0
1208.0358694760987,3693.754330095539,4,27.0
1187.2378198708184,3704.2397850880398,4,27.0
1211.713887034687,3677.713659983937,4,27.0
1215.3638438169894,3674.377954677253,4,0.0
1191.2188498613227,3713.539219729154,4,27.0
1203.0929302577115,3685.660193103687,4,27.0
1195.2295162456167,3685.387089112141,4,27.0
1203.2715853449122,3704.952681993763,4,27.0
1222.6800202130953,3694.240684296004,4,27.0
1211.5168376703548,3717.6170919461824,4,27.0
1211.5560128702782,3719.3351932690657,4,0.0
1183.9396864403902,3692.018067130071,4,27.0
1206.682923494536,3690.40517854948,4,27.0
1192.9427861378854,3668.4708118518433,4,27.0
1220.35078795379,3687.196693344181,4,27.0
1222.429184488827,3691.9446982428813,4,27.0
1224.0067291786645,3700.35214781936,4,0.0
1220.6534005836438,3682.1269645644666,4,27.0
1202.9935164762421,3695.0105432751006,4,27.0
1219.9512613220465,3676.8826154376848,4,0.0
1232.1603693035345,3692.0180488555516,4,27.0
1209.164212170815,3692.7430589665614,4,27.0
3505.983424510478,2808.129575482866,5,18.0
3509.665689523237,2800.852039686592,5,18.0
3536.7089688205538,2809.097112302809,5,0.0
3520.038503318064,2797.504876218828,5,18.0
3526.9586582566335,2787.9088429992057,5,18.0
3509.8943461655017,2799.7347761512897,5,18.0
3513.985497594732,2805.5035155816113,5,18.0
3507.108012691685,2809.750084792987,5,18.0
3507.234261113661,2808.251783732659,5,18.0
3508.9766189822913,2819.319110637732,5,0.0
3506.8696111170184,2805.6849319069042,5,18.0
3510.8671714890397,2807.5032568964525,5,18.0
3521.8446300248243,2793.431446341021,5,18.0
3503.603659077125,2809.5859782088273,5,18.0
3507.857357206641,2806.0627502186176,5,18.0
3501.21798078878,2797.7349785713727,5,18.0
3486.5071732330653,2795.1982314391344,5,0.0
3513.5334974614448,2807.153341674045,5,18.0
3494.3652571144617,2803.8487867301906,5,18.0
3502.147279249624,2780.2019151482336,5,0.0
3511.93069573949,2816.78500095408,5,18.0
3520.3348650985054,2799.836554122758,5,18.0
3517.932521505267,2807.0087427703484,5,18.0
3506.981510386422,2796.5271995599846,5,18.0
3501.605669754921,2804.818147909069,5,18.0
1626.172264382786,3662.8964520249297,6,13.0
1647.057261414391,3657.2078977366186,6,13.0
1641.506572491092,3653.16759228665,6,13.0
1650.4980915576566,3653.157836016861,6,13.0
1663.896386271644,3676.278912663633,6,0.0
1627.3753967431321,3654.948057251298,6,13.0
1639.331841064472,3644.848852874996,6,13.0
1644.3858695419767,3661.641988207193,6,13.0
1636.214560145689,3686.547897262097,6,13.0
1633.2977581117807,3654.0199173103038,6,13.0
1659.3048406814976,3660.233117854892,6,13.0
1666.8069985274853,3644.742125115885,6,0.0
1659.5515879402067,3642.127364120764,6,13.0
1640.3542876955985,3650.9721679504974,6,13.0
1634.8644007682096,3655.17140575714,6,13.0
1649.9810106326227,3669.4242690164647,6,13.0
1641.9967895573925,3668.9291680644733,6,13.0
1640.528299209062,3663.503201593695,6,13.0
1646.4698827972325,3659.5547939121625,6,13.0
1637.5631922662344,3653.8497625012124,6,13.0
1626.1607509530927,3648.678315679281,6,13.0
1614.7890929432035,3660.2743976861266,6,0.0
1649.1413866704956,3656.1869209479228,6,13.0
1628.1841484379502,3645.293789728149,6,13.0
1630.4039385857398,3641.9889805772095,6,0.0
1496.0666259424115,2406.7641112790325,7,6.0
1495.683944173543,2407.885877134289,7,6.0
1511.1607622795777,2380.904107054429,7,0.0
1492.039173233819,2398.61894447318,7,6.0
1490.2978677334736,2412.284168595449,7,6.0
1475.902735871303,2405.563940763959,7,6.0
1490.4969844614704,2402.910089064981,7,6.0
1501.2947156301855,2409.1063517179164,7,6.0
1503.03366773732,2414.099924559859,7,6.0
1500.5835366462286,2405.132743410063,7,6.0
1496.7234267948725,2402.845953396642,7,6.0
1494.1080507650784,2374.461929546372,7,6.0
1487.0570569915217,2386.408604779066,7,6.0
1492.4333655526489,2410.6563159274397,7,6.0
1513.221813780991,2403.0339334865007,7,0.0
1503.5649205848902,2401.090052199088,7,6.0
1494.3571655434312,2375.761092501877,7,6.0
1504.3093488633929,2409.841662401836,7,6.0
1491.6404031681354,2382.2956300880146,7,6.0
1509.9861903288684,2392.374902697808,7,6.0
1486.1354341668334,2412.722083049262,7,6.0
1500.4079566225153,2403.323920901887,7,6.0
1468.7605142008,2393.4860252345043,7,0.0
1498.1865662838534,2422.7441714086826,7,0.0
1493.7265900315801,2399.936399993648,7,6.0
625.6992754888404,560.833274670174,8,36.0
617.5100133689865,561.0587862265603,8,36.0
642.9196070088158,578.3055216023582,8,0.0
647.8730222371335,550.7053720531134,8,36.0
627.8536026484692,564.5087005318146,8,36.0
632.4971619459532,564.7629066974188,8,36.0
629.2594044094719,566.8625144387026,8,36.0
633.1110338332144,559.7771461963831,8,36.0
640.6993434454216,567.3770256363291,8,36.0
629.0088168963565,570.1773251978939,8,36.0
606.5291476214427,560.5218760566929,8,0.0
648.3575673601176,576.3875058277102,8,0.0
621.9920066331587,573.1085402911111,8,36.0
634.7137364188675,567.6684672771153,8,36.0
632.1558019580522,558.8897973970317,8,36.0
647.7151733753615,544.5228487450469,8,0.0
623.2222368971127,568.4146412144664,8,36.0
607.3483397621724,571.6549968503483,8,36.0
628.4407252767742,579.9336845235657,8,36.0
