x,y,labels_1,graphic_labels
265.00644219538106,3475.577040191143,1,26.0
292.13908711640573,3482.9032100042164,1,26.0
241.93158263348323,3473.302370274488,1,26.0
286.2837541273428,3478.5840255850185,1,26.0
283.53737795526973,3472.032049146005,1,26.0
264.4100604573555,3476.672260543468,1,26.0
273.0974785861132,3483.249580455868,1,26.0
275.03399737433955,3477.5537404698853,1,26.0
283.89097812352037,3465.720089027937,1,26.0
288.68614577226725,3480.1760931505437,1,26.0
267.34456169805594,3482.836736095769,1,26.0
255.57256566624557,3460.2484647440333,1,26.0
245.20838950345995,3458.972992092822,1,26.0
270.55719327645244,3447.9053068379194,1,26.0
268.2697629495103,3475.2998189183063,1,26.0
264.81944264429217,3474.3877473929765,1,26.0
276.7804956869313,3479.0510328639366,1,26.0
252.3989187572895,3483.4661247051454,1,26.0
290.5766641688334,3460.616710423041,1,26.0
257.77237841030103,3484.0769528967035,1,26.0
275.6385867165129,3459.9628986808216,1,26.0
276.9982482779679,3478.3395981381195,1,26.0
285.3614878748791,3460.8672139808946,1,26.0
248.94188888432416,3486.468147018533,1,0.0
270.7932170771361,3478.1073915899915,1,26.0
159.7012684366351,3584.3281919432397,2,40.0
165.08660556015113,3570.508217284054,2,40.0
169.24753273774922,3565.402481414464,2,40.0
155.4389129108278,3573.5570660766816,2,40.0
137.8447011314257,3582.050274111981,2,0.0
162.7093431732577,3549.131794648696,2,0.0
154.7916847392589,3564.0814677264484,2,40.0
147.38498092928944,3548.3386915570727,2,40.0
174.33121622701032,3583.535355649029,2,0.0
170.91438876237748,3554.53474778206,2,40.0
1517.2320358686245,2319.7678322597517,3,21.0
1505.834983978467,2300.0339627489657,3,21.0
1522.3004457332975,2303.673855843436,3,21.0
1518.8809116640189,2291.214347393773,3,21.0
1507.4281077581375,2306.432115017501,3,21.0
1520.5830605459516,2303.0996698350086,3,21.0
1493.83025649296,2323.2927187551313,3,21.0
1493.701085633401,2274.726515644097,3,21.0
1532.107622410607,2298.00426987125,3,21.0
1522.813623360096,2290.8669851461427,3,21.0
1516.233557750516,2291.779595524762,3,21.0
1489.7822080631852,2302.4718049811,3,21.0
1503.7400179937101,2297.0188847648924,3,21.0
1502.5456632237538,2283.0034672500924,3,21.0
1476.3392796624494,2292.4306663983507,3,21.0
1517.8630115286442,2316.155882236246,3,21.0
1499.1413914451377,2289.173824812573,3,21.0
1511.4562608230874,2294.261111345658,3,21.0
1491.8759661841552,2315.780123460633,3,21.0
1493.836135189599,2302.0591847934093,3,21.0
1516.909642271633,2286.871394726242,3,21.0
1506.5212849663885,2275.8905122793662,3,21.0
1477.3737681547666,2286.5254557778853,3,21.0
1506.2344464375922,2271.889581956227,3,21.0
1510.9663580638958,2284.2752913833124,3,21.0
1494.1488409051055,2290.5648755831703,3,21.0
1524.3932481230554,2302.6049053978572,3,21.0
1483.3374310135125,2308.7560897205058,3,21.0
