x,y,labels_1,graphic_labels
3115.8695048631316,2723.544526383663,1,16.0
3121.8363003816307,2726.1863981061765,1,16.0
3105.2210411903075,2729.4242514427992,1,16.0
3106.7792283279064,2728.335570661317,1,16.0
3114.3762923746235,2736.286002151239,1,16.0
3092.5567985092384,2723.8394216225765,1,16.0
3111.162486211674,2721.3400225332243,1,16.0
3092.043141488885,2744.1444685651168,1,16.0
3115.2798072992205,2723.9922964710117,1,16.0
3110.577418112112,2708.8830665070714,1,16.0
3110.172664933789,2720.474037962591,1,16.0
3116.880496112995,2734.357026253071,1,16.0
3095.5228993711607,2748.8920552084637,1,16.0
3133.0264419272266,2728.6285547365355,1,16.0
3109.416681901529,2732.767989276488,1,16.0
3115.6236787953558,2721.0319952141604,1,16.0
3104.35501437646,2757.7090064388444,1,16.0
3107.26497346264,2732.251120901697,1,16.0
3101.6237361977087,2746.294887964437,1,16.0
3116.8549067861622,2727.334782297142,1,16.0
3122.6832398320207,2758.7192090661792,1,16.0
3112.128531418919,2732.331048907689,1,16.0
3121.2644890419238,2735.161938526749,1,16.0
3114.937412123967,2731.126654974157,1,16.0
3101.3793053115132,2729.2286406115104,1,16.0
2053.0945841033727,2122.690886304263,2,9.0
2062.4373944243293,2144.28941806703,2,9.0
2044.8772020244187,2114.87631849453,2,9.0
2035.6421302123847,2131.0135202114284,2,9.0
2065.6844064102424,2102.5598730522115,2,9.0
2032.7983553414565,2106.776868207207,2,9.0
2033.4945353430053,2129.8982736587413,2,9.0
2034.5271636676925,2135.451593124101,2,9.0
2050.557924006689,2124.6179537536373,2,9.0
2047.7968872526926,2118.943392440262,2,9.0
2061.1308884999853,2106.7410338887776,2,9.0
2056.1327174439675,2142.3677600268493,2,9.0
2068.2814245960362,2135.4245031980427,2,9.0
2042.1008926663985,2101.2572224214773,2,9.0
2026.8420359473957,2124.1416937791887,2,9.0
2063.5426459675373,2108.6522930400893,2,9.0
2049.8326838600533,2121.3207950500764,2,9.0
2050.172159978184,2130.9689585326537,2,9.0
2051.0489085476443,2126.1038859794635,2,9.0
2055.4965329399397,2121.031013116953,2,9.0
2038.959630648588,2125.708281746319,2,9.0
2057.7831900840188,2146.653658643665,2,9.0
