x,y,labels_1,graphic_labels
2929.7389372196003,101.3597129557206,1,7.0
2917.995142389765,92.74050123444866,1,7.0
2915.4697574834718,77.24117532474922,1,7.0
2933.290403006603,93.87974868918067,1,7.0
2915.353320284096,87.04457084419991,1,7.0
2914.6519726242027,75.8368068956228,1,7.0
2932.167851925424,86.0791876561648,1,7.0
2905.34782673898,82.64106494693803,1,7.0
2913.160083389137,71.51469511568206,1,7.0
2925.2218600521196,98.63436578830938,1,7.0
2915.7404268640526,66.68880847209115,1,7.0
2910.487168442241,89.6193276696093,1,7.0
1408.3715667581516,263.2205301516951,2,8.0
1381.3853962051237,240.07444832916653,2,8.0
1373.2874567089666,251.5131513549334,2,8.0
1398.7974573484967,266.43562911771176,2,8.0
1399.0578175120665,263.9321127143114,2,8.0
1395.954742229931,264.60779169551233,2,8.0
1388.293140416777,286.39816943496913,2,8.0
1388.1946262562235,289.17759757079654,2,8.0
1393.0468780462186,280.1708735092222,2,8.0
1403.726917097471,242.56033212590802,2,8.0
1377.9586841074308,277.89830197913966,2,8.0
1381.3691857737156,258.173969442526,2,8.0
3781.3787270973535,856.3690939515378,3,29.0
3777.936269232567,831.3850643238068,3,29.0
3776.7828982475935,859.8738833644912,3,29.0
3786.73781691566,869.2488294869839,3,29.0
3785.3093351484968,847.6282589682402,3,29.0
3760.996213164657,872.0389269145784,3,0.0
3760.728638474866,841.6413062884534,3,29.0
3775.456627419989,846.3491281498989,3,29.0
3786.60780947876,869.1119851182068,3,29.0
3787.0423811748788,863.1692492384003,3,29.0
3782.148716590359,852.0072566126278,3,29.0
3782.954491707799,850.9132593710688,3,29.0
3395.636967718573,2969.8103692868976,4,35.0
3363.906537882002,2968.6689516039537,4,35.0
3381.720985250496,2997.9226392820983,4,0.0
3372.4764561928005,2951.686883560861,4,35.0
3395.7060476898982,2957.754518548385,4,35.0
3377.35304416422,2966.757679552334,4,35.0
3375.324426337972,2963.493359996692,4,35.0
3358.3439717423853,2975.9985339555365,4,0.0
3398.039927441251,2976.650557442825,4,35.0
3385.819651464264,2960.230518746986,4,35.0
3361.020280837464,2979.11613509062,4,35.0
3369.306902521441,2977.694596326821,4,35.0
3897.0057166435686,3278.5929693776598,5,27.0
3912.1535789542418,3277.7634447807873,5,27.0
3912.1008950361047,3279.246286360572,5,27.0
3909.889738063169,3280.4561809327643,5,27.0
3902.404816463174,3284.1279697465893,5,27.0
3898.456648574799,3277.8461850967897,5,27.0
3887.2306464728094,3266.408120314366,5,27.0
3922.6321320371703,3272.3123838380266,5,27.0
3923.380014034881,3278.947034534849,5,27.0
3904.496936319149,3276.3636892150926,5,27.0
3879.1342171993,3277.303096796256,5,27.0
3907.732504013425,3270.4040278238285,5,27.0
411.4607264788925,2570.6133584785725,6,21.0
385.9090389038042,2576.2333303755913,6,21.0
389.75347672142,2600.031978269419,6,21.0
398.74358653467516,2587.821716088772,6,21.0
395.09118969367347,2609.3735661967153,6,21.0
399.40113303230913,2590.870870221781,6,21.0
401.36626729748605,2584.8547130987013,6,21.0
416.72533630458776,2586.129498549541,6,21.0
406.07862238949417,2561.0279853173442,6,21.0
382.6590209822073,2579.3288040803172,6,21.0
383.8744691722757,2576.1917793327184,6,21.0
375.00427657502746,2581.3829189337075,6,21.0
373.8135416161757,2384.252459862057,7,13.0
359.98032601151624,2413.3383491828117,7,13.0
367.03583813575796,2384.948093773813,7,13.0
385.1320342571514,2403.031251282143,7,13.0
379.2009829642453,2397.455597422056,7,13.0
402.22519215278527,2394.766643008273,7,13.0
374.7619789978308,2384.435425438564,7,13.0
401.6347256438344,2421.51169186981,7,13.0
386.7564371981645,2393.8746389489097,7,13.0
381.13097883393516,2405.4131312428017,7,13.0
397.56447868860334,2378.189507637533,7,13.0
397.7279689494309,2389.759742515638,7,13.0
3406.1484396813844,2031.976816786078,8,34.0
3403.3159873105155,2031.2513692341406,8,0.0
3410.7636066030113,2052.8116641814263,8,34.0
3425.1735119635773,2024.255738733195,8,34.0
3434.243971490762,2078.106968359681,8,0.0
3431.415064350615,2073.00719978036,8,34.0
3449.339621557143,2037.1811651462208,8,34.0
3439.674468480863,2064.829266336611,8,34.0
3418.2710809436235,2051.878904584445,8,34.0
3433.3696640239946,2037.5034785189725,8,34.0
3432.795276582567,2052.834145202114,8,34.0
3425.4561183341057,2049.0034682771625,8,34.0
1605.8490498106116,3040.3120719769786,9,10.0
1596.0511596178976,3029.397122653683,9,10.0
1571.355805325408,3024.99624426702,9,10.0
1588.0250945419332,3040.5581964684584,9,10.0
1595.0173808257389,3032.762332498822,9,10.0
1592.7377039090525,3042.9476995047435,9,10.0
1618.645365821773,3020.308761831388,9,0.0
1601.783266774529,3043.2176047588314,9,10.0
1603.2852069850187,3042.2475145287626,9,10.0
1594.595024315397,3025.2460992612628,9,10.0
1602.5740586911375,3014.629466781521,9,10.0
1594.3860048194708,3036.0028815413743,9,10.0
977.6720424777956,554.6944809439024,10,32.0
966.992702460838,545.760983881399,10,32.0
994.7159043281122,539.1550187029518,10,32.0
991.7803401447836,546.0810455677945,10,32.0
997.685401274468,562.5467678055762,10,32.0
980.6516276569138,586.5875529638587,10,0.0
960.2269813951464,560.1308301898365,10,32.0
986.0285863708824,555.2868601926422,10,32.0
987.8551465449467,571.8211251966418,10,32.0
970.5713118203543,528.0794311776772,10,32.0
969.543536122762,537.8061355187193,10,32.0
980.5411572478764,550.2719539409878,10,32.0
605.7244016391818,1966.1556772449273,11,20.0
605.4703587018956,1996.0311807784376,11,20.0
603.337816781967,2005.534095096268,11,20.0
607.6081683279932,1995.0523691443448,11,20.0
592.7657027332184,1990.0298121908536,11,20.0
584.6066277552397,2001.6251334498306,11,20.0
601.7742699340079,1983.4313188384162,11,20.0
625.0064828068323,1980.785387162533,11,20.0
578.6272718399711,1993.908402921988,11,20.0
579.7908589813038,1987.7849873089447,11,20.0
587.5559020074471,1969.6324442681673,11,20.0
600.9023145358137,1987.406235362576,11,20.0
1325.9377454520254,1081.0483616722627,12,31.0
1332.7138446563486,1066.6299534090056,12,31.0
1335.1369309000372,1092.4362754873057,12,31.0
1346.9973590191694,1076.1875543679043,12,31.0
1327.962913793172,1107.7964000659065,12,0.0
1335.6283101497013,1098.3098171909137,12,31.0
1339.3052233629207,1073.2231120550373,12,31.0
1327.8969063693296,1081.6707006077465,12,31.0
1329.9762102783752,1068.1480117451101,12,31.0
1328.2193661799934,1065.7299926896424,12,31.0
1327.2445083961795,1086.475536354521,12,31.0
1326.8631878145704,1082.0481096659698,12,31.0
770.5243931935686,1597.9170802875283,13,39.0
766.3749731968446,1590.6558969894627,13,39.0
781.2493160405555,1607.3880796494454,13,0.0
739.0154819163675,1583.1315020537875,13,0.0
769.1044962470662,1575.650583635229,13,39.0
759.6294904468632,1600.1842124678146,13,39.0
756.1961892133542,1591.527426782862,13,39.0
761.2105975563312,1592.0148045098404,13,39.0
784.0925554747375,1586.6274217092994,13,39.0
752.7218802404146,1588.6889923121366,13,39.0
743.1985466694375,1592.648152142699,13,39.0
772.6228317717848,1601.4563519330843,13,39.0
2099.372184834374,2393.6839578360127,14,30.0
2102.462144457217,2388.2532987265304,14,30.0
2081.20770980254,2397.343148090644,14,30.0
2090.791698024779,2366.346906219346,14,30.0
2101.064868474979,2366.108900932565,14,30.0
2090.0128406219023,2401.1296882470388,14,30.0
2108.5331495238247,2397.740845323517,14,30.0
2100.9040229617526,2373.4715261415545,14,30.0
2125.721430724472,2377.197452405562,14,0.0
2094.212978522493,2380.5639324904278,14,30.0
2126.192218625429,2394.320377253133,14,30.0
2122.907602933961,2410.1433676933348,14,30.0
3114.105982288923,829.8600651934124,15,14.0
3109.471801060044,852.0808305997401,15,14.0
3108.71430587695,844.9348561308916,15,14.0
3116.994653952084,852.934099197092,15,14.0
