x,y,labels_1,graphic_labels
1369.6918075277888,2285.346973310237,1,39.0
1346.5585720121835,2295.631034682649,1,39.0
1367.7574453230395,2281.927428550258,1,39.0
1341.3936759192047,2269.901356860793,1,39.0
1363.0538914451986,2293.947979690046,1,39.0
1360.3262436305654,2286.8709140731853,1,39.0
1368.2125200780122,2282.926166639229,1,39.0
1349.5181027926058,2294.658259723505,1,39.0
1370.6609144664164,2278.295419559221,1,39.0
1362.232914510311,2280.660640915202,1,39.0
1362.6250737062269,2279.70538687006,1,39.0
1344.4839106680836,2302.856027976456,1,39.0
1347.0754370708955,2264.182578667129,1,39.0
1377.251331465182,2297.6254668330703,1,39.0
1353.5140294303442,2296.0784849703878,1,39.0
1693.6695125133099,733.4261039338237,2,26.0
1701.1832310378063,717.9734860618836,2,26.0
1698.925136344151,744.7025812654073,2,26.0
1694.7055970195731,728.584214137083,2,26.0
1691.4817656814034,711.9308898225383,2,0.0
1673.6179515062354,730.0581536937548,2,26.0
1685.7751843339279,731.8074495451107,2,26.0
1720.4622177838542,733.7786022869077,2,26.0
1672.133787572044,745.132508571586,2,26.0
1693.549186102258,756.914452148437,2,26.0
1693.0345940341529,739.8929665768643,2,26.0
1670.71364953067,760.215164339431,2,0.0
1687.191782515564,748.8101163204111,2,26.0
1713.259017046126,736.5725678535658,2,26.0
1695.8962072184934,739.5383088114353,2,26.0
1683.861408511405,728.8637658617557,2,26.0
1674.9398962340674,756.8466125546183,2,26.0
1705.880393225429,744.2795573949213,2,26.0
1673.1308473437566,743.1229630196347,2,26.0
1681.1602270766643,733.3967331984366,2,26.0
1683.0991199766686,753.8019081549986,2,26.0
1699.7355483968215,745.6136093893684,2,26.0
2629.146938212544,3624.6052972360712,3,27.0
2650.6384553071025,3624.887333106737,3,27.0
2652.9041074743964,3664.068896387878,3,27.0
2638.385372809117,3642.7015540548796,3,27.0
2626.147265149077,3656.8151487879063,3,27.0
2621.904498709199,3663.192596497368,3,27.0
2611.4661271978744,3663.8712524766975,3,27.0
2652.1211818882502,3621.5967551056697,3,27.0
2639.360992164965,3627.2749516395575,3,27.0
2613.778651949903,3650.7049464709444,3,27.0
2635.9961084947595,3618.499554146089,3,27.0
2630.688326271069,3632.685935183861,3,27.0
2631.3246256792745,3658.890511766201,3,27.0
2621.439251225357,3665.3984218989335,3,27.0
2641.0745199170306,3647.367594788067,3,27.0
2637.4489879142443,3655.48633253024,3,27.0
2641.38276962915,3623.9626956253583,3,27.0
2623.3305957636426,3629.699839495746,3,27.0
2637.6951908897863,3650.7289000139567,3,27.0
2659.635062079973,3650.3286019620823,3,27.0
3923.3986454227647,3493.1183385018194,4,8.0
3933.097047362976,3523.2739873613727,4,8.0
3929.121449464229,3497.8440625270264,4,8.0
3933.253000695901,3482.0161231605853,4,8.0
3933.426213478038,3488.6164757462407,4,8.0
3927.7627977102857,3530.2040308254436,4,8.0
3922.7775141712427,3485.439341603999,4,8.0
