x,y,labels_1,graphic_labels
3080.1227261484137,2261.3226299439043,1,5.0
3062.720815901851,2272.7272250381407,1,5.0
3101.644932221349,2300.8933720114637,1,5.0
3075.221219295284,2289.3672090426385,1,5.0
3094.7216663151867,2293.4533784677524,1,5.0
3093.624476604368,2294.266068068588,1,5.0
3078.9733620231514,2260.1017105114074,1,5.0
3092.259521017553,2266.4064796226253,1,5.0
3069.7612497505147,2292.8775996398003,1,5.0
3075.339688703185,2311.934036830012,1,5.0
3100.866183977506,2286.6612574944597,1,5.0
3066.3105423260777,2298.0006960615465,1,5.0
2577.225576167823,3145.640813159285,2,18.0
2575.206620016485,3155.6839211594042,2,18.0
2593.097264450457,3127.211175274697,2,18.0
2603.110619515665,3137.1761838179377,2,18.0
2562.19468718358,3142.0691140837816,2,18.0
2595.267838277288,3158.791221228389,2,18.0
2583.909532513813,3143.890124428914,2,18.0
2583.8818500903917,3123.460554339293,2,18.0
2592.407207176208,3158.835619870073,2,18.0
2587.373340635929,3118.134703881528,2,18.0
2567.7529784935628,3147.723457281917,2,18.0
2570.818179866671,3147.9392679109937,2,18.0
87.75743571164871,1215.2651910244826,3,20.0
95.48978414842271,1184.8373614085492,3,20.0
81.6893857996177,1192.0469295507276,3,20.0
85.49635220433187,1177.5810179855225,3,20.0
64.77645362001832,1202.0620116187808,3,20.0
93.95777840641823,1186.080664151798,3,20.0
68.75712769191317,1190.3861423155695,3,20.0
80.6091457128893,1197.7983378403014,3,20.0
104.65516806982149,1178.9059109017653,3,20.0
86.08878148186962,1164.4547395009547,3,20.0
78.49384191045438,1194.9849722751246,3,20.0
52.99117150061654,1194.8861684061867,3,0.0
672.5436264198269,148.41401860251713,4,9.0
695.444031357451,132.8883961553729,4,0.0
643.4901366398412,145.52892024107157,4,9.0
656.6585068431349,141.0264607905987,4,9.0
670.0049620700906,141.7344786682948,4,9.0
670.7854723326568,144.09064209768118,4,9.0
647.4722044709575,136.22615628654464,4,9.0
672.2521308985807,139.0311874909692,4,9.0
671.6774901356736,141.43866683011797,4,9.0
667.9783884022578,155.79626117964446,4,9.0
670.7141843710507,144.64787224223508,4,9.0
696.1939649959205,159.7248159189344,4,9.0
438.15383680484047,2530.6093672888887,5,29.0
461.5597058461338,2517.079587626934,5,0.0
447.4018547125729,2538.812063680507,5,29.0
453.79134961551364,2521.8592578802304,5,29.0
466.10529767360566,2541.927687175921,5,29.0
476.82846821756135,2557.350416971453,5,29.0
460.75967218150436,2542.9359198422767,5,29.0
478.05879735957535,2549.010297115669,5,29.0
430.6774755092375,2528.9291581869047,5,29.0
469.70788249402153,2565.837069837185,5,29.0
482.54553485168265,2530.385438034618,5,29.0
440.8534364132237,2539.530633299332,5,29.0
1947.2891604125787,1815.3585437637976,6,37.0
1934.974904614296,1792.5131047240036,6,37.0
1927.2542087778809,1817.3113738045133,6,37.0
1939.3858778514684,1808.5095090554746,6,37.0
1950.2012220945785,1807.5996404071368,6,37.0
1956.9791382474677,1818.6641515515396,6,37.0
1949.7306577993313,1802.4631801471444,6,37.0
1949.169756011446,1823.9416748399592,6,37.0
1929.0987129425248,1832.141001409577,6,37.0
1924.9646088003421,1829.7227376186602,6,0.0
1935.4439103597929,1807.4059128685092,6,37.0
1962.353553129879,1804.894105285456,6,0.0
843.0861345517703,1595.6327862519765,7,11.0
840.9544925668364,1604.1897418009848,7,11.0
816.2658178132061,1617.5325889601363,7,11.0
845.727585317485,1580.5532179853415,7,11.0
840.9221319330168,1612.195038939197,7,11.0
820.1835653951805,1617.8588213143942,7,11.0
816.355194118691,1631.8969890566998,7,11.0
862.9520595209907,1604.9433017584565,7,11.0
834.170008453115,1609.212577173729,7,11.0
854.942506548868,1608.8544547551987,7,11.0
842.4399898566452,1603.34223682055,7,11.0
841.0648066808328,1619.4312061904113,7,11.0
393.8232106752459,429.9106432208644,8,13.0
400.1577598613692,452.9672075717103,8,13.0
394.9227686879712,457.92759549602965,8,13.0
413.8697454399701,448.7270965375926,8,13.0
428.5084915759585,442.232201757854,8,13.0
421.6398055793899,455.3568794785056,8,13.0
420.4027121141288,448.77418019503347,8,13.0
412.94367251843903,447.8717398950622,8,13.0
