x,y,labels_1,graphic_labels
218.51980005576684,2589.995941160368,1,5.0
244.7009213791326,2571.711373388653,1,5.0
234.18615254157962,2590.556323883617,1,5.0
235.07725515250027,2575.6138889327744,1,5.0
219.97265764641497,2594.192379029474,1,5.0
232.20725289512902,2576.014667224643,1,5.0
251.96865927893452,2592.7313913577905,1,5.0
227.74297474480616,2589.5289714558003,1,5.0
229.35216895671834,2587.9563050774022,1,5.0
228.34514685594573,2582.5241410718704,1,5.0
228.04672029773076,2588.6430947966264,1,5.0
251.7889570839914,2594.676270073867,1,5.0
204.0876433193101,2568.511403849567,1,5.0
229.8777693359721,2571.350070827183,1,5.0
246.24209915455208,2566.1557450941445,1,5.0
210.7694986911649,2582.4900914896416,1,5.0
216.54707787525533,2577.427767615007,1,5.0
227.64372391532712,2556.1792824435825,1,5.0
225.80475601736384,2558.6389071551384,1,5.0
239.9866204095099,2587.8343496161315,1,5.0
227.89094725343952,2591.3370105975987,1,5.0
226.7588070295824,2584.358878533397,1,5.0
217.4856429001247,2596.867215302157,1,5.0
222.18331925950645,2583.18992857593,1,5.0
221.86911014015857,2579.631242106382,1,5.0
3950.5445706190617,277.10018832764416,2,8.0
3967.2163848057708,263.741304578744,2,8.0
3945.1377625029327,262.62457304361254,2,8.0
3963.645054135559,247.81512873144507,2,8.0
3953.664350823761,281.77777530126014,2,8.0
3955.281401263885,272.73152138627387,2,8.0
3943.893789717557,279.27454902667404,2,8.0
3968.176560709419,277.8686841848679,2,8.0
3969.108030474249,267.52152113536516,2,8.0
3941.574117359869,269.97098027182443,2,8.0
3957.353473797322,251.88672443906398,2,8.0
3968.0430626484167,276.5664870973972,2,8.0
3973.423239379344,257.6443210872022,2,8.0
3983.746299144848,271.4679075157494,2,8.0
3964.3455861631733,275.36620059523005,2,8.0
3983.4058426467823,270.24019096526683,2,8.0
3946.7468922538756,290.26781894718016,2,8.0
3973.1020844334525,273.48359637044763,2,8.0
3950.317622501375,271.7964913426986,2,8.0
3955.5209099978206,301.7247171272258,2,8.0
3953.31573456332,254.9582736464102,2,8.0
3956.7267205241797,257.7914378514943,2,8.0
3948.9765815127557,263.71555553358917,2,8.0
3964.0760022100426,270.12186901947035,2,8.0
3963.771264758975,290.44194100683393,2,8.0
1489.6168170963,3361.954353196815,3,20.0
1457.9997771515507,3382.1806507967103,3,20.0
1458.618416758354,3361.5084245872204,3,20.0
1479.727462171067,3394.0124260395296,3,20.0
1487.346283790194,3377.7202049519537,3,20.0
1471.6370453689724,3389.144170590839,3,20.0
1476.7109886904575,3362.6535605672802,3,20.0
1492.6513775064154,3361.732363110244,3,20.0
1455.7762401343714,3377.9373718364286,3,20.0
1451.4991240689606,3379.143452555767,3,20.0
1495.1737323696448,3378.057957815004,3,20.0
1491.80238469948,3384.08729637402,3,20.0
1505.5076928306253,3371.4693567061977,3,20.0
1491.0253105881034,3373.4014584018714,3,20.0
1482.886891290823,3376.6066265351405,3,20.0
1485.0958863797705,3396.7257235091856,3,20.0
1483.1327028683506,3373.4229525766755,3,20.0
1478.7188169985682,3376.3978489630395,3,20.0
1488.7744574262886,3359.6508699660944,3,20.0
1480.521954218176,3371.579652599027,3,20.0
1480.4248146366565,3380.40532624928,3,20.0
1509.5240004408856,3382.505900499512,3,20.0
1482.787885274885,3368.150472608513,3,20.0
1490.0331989550832,3376.5864317871465,3,20.0
1479.7292725564068,3390.051803639933,3,20.0
341.71241035270896,2552.118834665844,4,9.0
314.4484013401672,2550.5568914960127,4,9.0
348.0843603247272,2541.7565233517903,4,9.0
342.8391524651177,2534.9457258757348,4,9.0
350.12541072411176,2549.836028197228,4,9.0
333.2950749924468,2568.147572167918,4,9.0
325.95524999200967,2543.607151114275,4,9.0
342.25571443472865,2543.572859071499,4,9.0
339.483250162023,2556.912002533585,4,9.0
342.72368929057563,2556.7307240533733,4,9.0
352.5200633505455,2540.578474221814,4,9.0
327.42797850991235,2554.427593567693,4,9.0
331.4336115786275,2568.2357524699337,4,9.0
336.08832168867536,2550.212340780213,4,9.0
336.0876413969653,2548.623784919325,4,9.0
332.66005670686087,2530.844915462701,4,9.0
344.13030041316523,2539.473567185807,4,9.0
343.07130649977194,2523.8494190789793,4,9.0
339.3559638967962,2514.665640615828,4,9.0
339.27392915568083,2530.3317162077724,4,9.0
330.69817453945365,2546.4486954741697,4,9.0
360.7330493546849,2522.748778249985,4,9.0
329.8614215253101,2538.0104364547087,4,9.0
338.2633695262997,2533.6976957079983,4,9.0
347.85615170429406,2512.6258084721812,4,9.0
3751.773260641768,3144.9419712716444,5,16.0
3795.2728431513256,3130.830713091895,5,16.0
3777.901906848838,3159.696431235618,5,16.0
3773.737731783502,3140.210583967713,5,16.0
3774.7565603392686,3113.4071820112013,5,16.0
3787.0523139281518,3153.650788664693,5,16.0
3760.686474771749,3111.109361592923,5,16.0
3779.837326572464,3131.7979432877087,5,16.0
3776.597115023917,3114.231265248684,5,16.0
3780.707572893146,3141.6357651506273,5,16.0
3761.0999552698163,3132.768671432622,5,16.0
3762.256197360426,3131.5008002006657,5,16.0
3769.177420527465,3156.6758457563124,5,16.0
3760.278323077887,3135.1934553943493,5,16.0
3749.225564226578,3114.178219973101,5,16.0
3765.0183128667104,3120.0179394970155,5,16.0
3770.1854519146723,3129.272262295649,5,16.0
3768.919574757541,3136.832939103447,5,16.0
3772.490263986114,3115.1889770124235,5,16.0
3768.457326083772,3127.113393368278,5,16.0
3773.202930205029,3130.4303874952534,5,16.0
3780.1674620002173,3135.9936771955463,5,16.0
3768.22917815829,3128.8622063575845,5,16.0
3781.798161244368,3130.634407471604,5,16.0
3747.358288837669,3128.442578936938,5,16.0
986.2946561667163,3637.091885378607,6,29.0
986.1655118367496,3650.791735854009,6,29.0
983.3049883798917,3623.0646815905934,6,29.0
1017.0482926412033,3641.683931042759,6,29.0
987.7052196577404,3634.7240677371615,6,29.0
993.8416268230037,3629.3600047668347,6,29.0
983.829141525332,3632.1906258517897,6,29.0
986.270562059199,3639.965328163251,6,29.0
1008.46916791434,3656.9884466641133,6,29.0
986.6591554870128,3658.556215278437,6,29.0
1008.1804849495874,3654.290825911059,6,29.0
960.834169654854,3629.1781819344374,6,29.0
995.0456822018007,3642.069596960456,6,29.0
989.221724504604,3665.14008871534,6,29.0
998.5452241774117,3618.6521400062147,6,29.0
983.6921344122425,3646.377498572203,6,29.0
1007.0801584813847,3622.210186829788,6,29.0
981.9056274568654,3664.7612048186684,6,29.0
1007.7629887138092,3644.0733051920533,6,29.0
973.1483033128328,3631.0332774905737,6,29.0
985.6878928625998,3662.948620363248,6,29.0
1006.3366975720824,3646.933464757973,6,29.0
980.8670688781152,3626.0543615846777,6,29.0
987.0264695954418,3610.6887559808392,6,29.0
987.9235334911605,3635.100512891274,6,29.0
3612.3026023791213,2559.0201509746194,7,18.0
3605.726922528003,2570.48619433026,7,18.0
3621.385243181896,2537.934317871296,7,18.0
3630.289685407975,2559.878217276846,7,18.0
3629.1851850136377,2573.8590614729674,7,18.0
3633.241640355628,2564.583840397858,7,18.0
3611.765376773677,2559.8401642737163,7,18.0
3623.917406951857,2558.1936613793728,7,18.0
3619.3592440944262,2590.095075110013,7,18.0
3605.8387636268653,2535.2255499232856,7,18.0
3639.125731293316,2550.921631441849,7,18.0
3637.2987313907347,2573.6192799033092,7,18.0
3626.956877717984,2552.6440055775984,7,18.0
3612.711267942445,2558.6993830667684,7,18.0
3630.0972313069933,2560.3958045571712,7,18.0
3614.5139419744123,2561.4733159748803,7,18.0
3630.4413918757377,2580.9094814791633,7,18.0
3610.7440767231237,2568.272175554905,7,18.0
3595.134716963954,2547.5796374793977,7,18.0
3611.980149800529,2571.7763170947696,7,18.0
3588.128763590003,2563.6448018934707,7,0.0
3635.9297110728985,2559.9886773091594,7,18.0
3625.272210746552,2563.135730124569,7,18.0
3629.629776412536,2575.736161485832,7,18.0
3589.2996605649682,2559.975235032675,7,18.0
2939.379876012508,427.86665117375384,8,39.0
2929.203242131882,449.75884726850563,8,39.0
2941.759978962709,432.0849362799229,8,39.0
2939.2862812822746,459.6891833847937,8,39.0
2931.7046511373883,441.3243397404032,8,39.0
2924.100393792824,446.21986368495214,8,39.0
2942.4003160615875,457.6646762378301,8,39.0
2937.2879640339033,443.7261014541169,8,39.0
2928.012082617871,443.5992693574356,8,39.0
2933.961882052013,451.1142593790181,8,39.0
2937.5888649685426,455.3601041954023,8,39.0
2924.938917503322,432.86652128388437,8,39.0
2936.3804468192748,447.0232777411814,8,39.0
2942.2399876123163,423.3916100888346,8,39.0
2917.403727500255,442.83906039562567,8,39.0
2923.7396255217845,417.8462124225483,8,39.0
2929.4071179158423,431.7899285622074,8,39.0
2921.04149806026,430.83047415322335,8,39.0
2938.6252953212866,442.78886891605134,8,39.0
2900.52151755598,451.95641027642256,8,39.0
2943.2781401528277,460.23646291410853,8,0.0
2906.686817471624,457.67292678132316,8,39.0
2933.7340179721477,449.2096111566597,8,39.0
2921.3482737506433,436.8763782731791,8,39.0
2938.0145235971754,461.8321804571608,8,39.0
1814.7691658781646,715.0126773279053,9,13.0
1791.8848932753422,747.7239644798393,9,13.0
1780.4974271219055,732.0627426876086,9,13.0
1818.491279943792,728.8219614892238,9,13.0
1817.2484962129229,733.2163879020301,9,13.0
1784.2806020206815,716.8617952246198,9,13.0
1793.8891346680982,724.8629327962835,9,13.0
1793.032081036798,737.9991826168643,9,13.0
1804.5702649243915,740.7175751179682,9,13.0
1796.2599285680994,727.8296148732531,9,13.0
1808.487958727456,707.193716524966,9,13.0
1808.0855426523613,731.3988666162509,9,13.0
1809.390746388176,724.5939010337273,9,13.0
1818.8832190200696,747.1724677655109,9,13.0
1799.5687123073615,745.419380355471,9,13.0
1804.99780889136,735.1684196961509,9,13.0
1790.0938429188543,738.087551325018,9,13.0
1789.6839110541775,752.9679078902533,9,13.0
1806.1262193083726,721.2249665004271,9,13.0
1786.2252770705954,748.8693256576805,9,13.0
1801.6614901688574,735.0949497387288,9,13.0
1809.30956716257,740.090841930959,9,13.0
1803.1414243932024,723.622034429215,9,13.0
1803.226394743747,713.2768363390825,9,13.0
1769.811227616149,726.1701654638922,9,13.0
804.918386985838,1784.0740508902563,10,1.0
795.5233304595473,1780.1177565872754,10,1.0
789.7241679939737,1795.5445555955841,10,1.0
814.6246686451747,1783.8609374893908,10,1.0
808.7335763846892,1764.6549305559586,10,1.0
801.1559446793477,1801.9496580925327,10,1.0
821.368238248865,1777.8785084583387,10,1.0
819.6408039153522,1809.557783928122,10,1.0
816.0197173639557,1789.1557824799409,10,1.0
815.5022400615097,1804.574391656971,10,1.0
828.671431846106,1788.0663896874494,10,1.0
832.4837780313501,1784.3482829164334,10,1.0
821.6237179904198,1772.9387181432087,10,1.0
794.5297618840415,1780.7351097975659,10,1.0
832.2986770171402,1784.546913707135,10,1.0
825.6571818483787,1802.2109647582495,10,1.0
809.9437384810803,1766.3694585548403,10,1.0
809.911597384177,1789.952046421485,10,1.0
820.4856776416003,1798.0758898954587,10,1.0
815.0124013256303,1788.8836893394337,10,1.0
812.7490280944385,1783.0452190945284,10,1.0
810.7409283277337,1792.246107700721,10,1.0
807.0613134181833,1768.9513374022886,10,1.0
801.0902914721704,1770.0530508522213,10,1.0
818.1763287645234,1789.7397758905875,10,1.0
3253.960465355468,1664.0072996003921,11,21.0
3273.131189163579,1642.5435852811254,11,21.0
3277.5259967578772,1667.9866725285624,11,21.0
3242.6596019167027,1638.4029751372739,11,21.0
3257.3283568848824,1644.427799513227,11,21.0
3265.906072218843,1630.6518736882967,11,21.0
3250.958484722417,1663.4342239337436,11,21.0
3277.6116075265313,1638.3150061440765,11,21.0
3269.4747345703595,1649.9501642342645,11,21.0
3274.678507802817,1638.8389948903327,11,21.0
3266.4037654843223,1658.9085029885312,11,21.0
3283.949672553743,1640.6310475340838,11,21.0
3257.063404648865,1622.3665448539834,11,21.0
3279.945025114085,1643.1544988244968,11,21.0
3274.3023515208806,1626.9752723706044,11,21.0
3256.1174939049574,1666.0908562326294,11,21.0
3253.666360971865,1653.2513507645788,11,21.0
3286.463366370699,1630.417312474069,11,21.0
3251.7101910227398,1666.8247901605396,11,21.0
3275.450232206159,1657.6210878090315,11,21.0
3277.0497239471692,1634.5813764271452,11,21.0
3265.551542120723,1651.5534777574335,11,21.0
3256.5164518193333,1658.0277478320763,11,21.0
3247.768022057489,1662.0607621469449,11,21.0
3259.4683677765743,1619.2598171980735,11,21.0
2745.3701496018016,1944.1679067457778,12,37.0
2725.840323891853,1955.9724416069132,12,37.0
2742.601628965412,1974.5540960038325,12,37.0
2766.2546860231846,1948.2083376723824,12,37.0
