x,y,labels_1,graphic_labels
2280.572020901582,1620.0135306521674,1,20.0
2304.235114863036,1618.3118672670673,1,20.0
2301.462200865001,1627.2000549615,1,20.0
2275.0767608638353,1611.9180886708857,1,20.0
2263.601363123225,1632.8719032096114,1,0.0
2303.101731004956,1609.0699944276525,1,0.0
2278.177564102752,1649.2052966480926,1,0.0
2277.101721661676,1616.9791904193326,1,20.0
2282.484007853797,1616.8918468869283,1,20.0
2306.212500986033,1626.1857560150604,1,0.0
2286.5045603354915,1621.7158172587397,1,20.0
2271.898016225687,1605.675618463028,1,20.0
2280.640479472508,1622.7741584546789,1,20.0
2275.5412025601527,1617.8767048313337,1,20.0
2271.9297011412423,1617.3364631589193,1,20.0
2288.442604386308,1628.647632785231,1,20.0
2278.7321325079793,1620.2217784872207,1,20.0
2275.767383624741,1628.3522099559568,1,20.0
2303.601502867297,1632.1217676119409,1,0.0
2279.5211336395637,1624.6500097832097,1,20.0
2278.5397809405813,1615.3135233581152,1,20.0
2286.1520491466267,1630.3689188312012,1,20.0
2292.5351728098817,1613.6223416181153,1,20.0
2291.290405247913,1625.7840530418673,1,20.0
2274.184529147287,1615.5057566132675,1,20.0
1681.075035800795,2192.9799291401955,2,5.0
1696.8152431982003,2160.307713192188,2,5.0
1676.0598283789236,2190.8216323833494,2,5.0
1663.9772815616855,2169.3601654263557,2,5.0
1668.7696153988886,2189.861444617531,2,5.0
1666.7821099904725,2189.025645081685,2,5.0
1685.5021698523453,2149.9381569778056,2,5.0
1696.7052730439393,2169.191919701993,2,5.0
1687.008236541008,2199.385374051272,2,5.0
1674.4796809786872,2159.9545348266533,2,5.0
1684.543803348464,2162.796650222327,2,5.0
1692.6054111554693,2149.9469226247884,2,5.0
1680.2250261731174,2174.7964391957653,2,5.0
1677.5275205237422,2167.3129915495997,2,5.0
1658.8412779570874,2148.4067973723277,2,5.0
1679.0884950876746,2161.3282950955804,2,5.0
1656.4236814486396,2159.536255171107,2,5.0
1672.1214268947058,2186.20521106341,2,5.0
1660.1795898906998,2185.3826993577113,2,0.0
1664.657840300351,2164.3025710280717,2,5.0
1681.5073980171342,2176.5403401499634,2,5.0
1694.113793526891,2174.4756897637194,2,5.0
1672.834586532607,2166.2997686928984,2,5.0
1677.9392559455441,2172.3570747932026,2,5.0
1670.2516681627699,2170.5503605578115,2,5.0
597.5295855119882,2122.9647536024827,3,25.0
601.9265597484513,2155.431744321273,3,25.0
610.523940786045,2148.72000436902,3,25.0
588.4238752388306,2136.2974548931547,3,25.0
585.1783565666799,2152.109120547911,3,25.0
588.8979000822617,2132.1018378914177,3,25.0
596.342260212035,2148.433765008403,3,25.0
601.1474874755892,2132.8942722846123,3,25.0
574.72576244274,2128.2333999545513,3,25.0
588.1519793912672,2153.442362746649,3,25.0
593.1302786018525,2121.040671971572,3,25.0
573.3955015163402,2140.033434292769,3,25.0
595.1749328200078,2136.581389794925,3,25.0
584.6012995444119,2139.3139199151333,3,25.0
568.6470483487976,2136.9769190824113,3,0.0
589.8005785795469,2135.556486300005,3,25.0
578.9105482215698,2132.7477707544645,3,25.0
577.0568292515309,2121.806084663036,3,25.0
609.1281516706423,2153.334931547603,3,0.0
592.359750236119,2109.0892985554738,3,0.0
591.8171256356037,2162.669969608483,3,25.0
593.1564114224605,2150.9335490467006,3,25.0
593.0362342094302,2149.089491321402,3,25.0
573.9176344832799,2109.633011944146,3,0.0
579.1112725522745,2131.0172624899546,3,25.0
3132.901755339597,537.5129205918812,4,18.0
3132.117582696952,552.0044747727079,4,0.0
3116.8622194867603,529.8446156392499,4,18.0
3099.618950899825,529.0821681393309,4,18.0
3109.522574069348,539.3880144846589,4,18.0
3111.337619000989,525.1495886315565,4,18.0
3088.9109134865116,540.5885862891572,4,0.0
3136.8654910497416,518.0158525769049,4,0.0
3111.5349351003747,528.0120491890847,4,18.0
3096.763196535612,528.2119456302046,4,18.0
3124.838391500727,523.966881674858,4,18.0
3122.1022350730077,536.6338172690838,4,18.0
3113.590828673333,536.5660910597647,4,18.0
3108.5628931546426,528.766172874925,4,18.0
3111.6149900751507,509.8814548877655,4,18.0
3121.5020748508036,547.8714098500175,4,18.0
3113.372491372596,515.9069393114427,4,18.0
3121.567504056513,533.1333132766539,4,18.0
3104.383337587606,518.9859074425495,4,18.0
3109.260390718349,522.8047393159214,4,18.0
3099.3973448715087,506.8845634235015,4,0.0
3129.66117042254,535.9685171182151,4,18.0
3114.260052329097,532.0190822860129,4,18.0
3116.484682512721,527.562220870604,4,18.0
3111.5010223423515,532.0210151495758,4,18.0
2937.335698549788,731.3959330312363,5,0.0
2934.284246067796,729.9397688817922,5,28.0
2914.5981350813845,712.3288311747215,5,28.0
2924.9096018757555,710.5711961679314,5,28.0
2910.8939401885305,731.6684948827319,5,28.0
2911.1034963947054,725.5809111444031,5,28.0
2920.6831935831915,719.4317917126483,5,28.0
2907.5585340447583,717.2082271374827,5,28.0
2909.8831698767763,717.6347189657123,5,28.0
2928.9049815092426,721.2040887398192,5,28.0
2924.62145403586,703.7559554046272,5,28.0
2930.6570945307208,709.8646253382208,5,28.0
2924.350048227521,715.8957352387417,5,28.0
2923.8273877231927,726.2143037226624,5,28.0
2910.35524221923,711.3275739534429,5,28.0
2923.6582990648753,718.5709820678691,5,28.0
2932.718216718531,726.3983611943747,5,28.0
2906.205059980508,730.1543220582316,5,28.0
2933.8220335391115,705.5652786388623,5,0.0
2929.5151110938896,719.7888479385822,5,28.0
2902.176399867352,732.8554104840773,5,0.0
2908.2330240976225,719.0148466804188,5,28.0
2924.5800225526127,712.9480030811715,5,28.0
2928.556232350783,685.5787613023864,5,0.0
2916.346540307,689.95699182711,5,0.0
3195.070912978767,1050.1617758729165,6,38.0
3220.5246327330215,1076.2884219288512,6,38.0
3187.4360765708007,1062.9978220235746,6,0.0
3213.2541947340387,1082.5719023289607,6,0.0
3233.3747697545928,1078.4257183873908,6,0.0
3222.958972683964,1044.5191381180562,6,38.0
3191.3305818313756,1068.757477909227,6,38.0
3228.57266030432,1037.4368044054168,6,0.0
3203.993745765584,1042.5495425686097,6,38.0
3198.450503446361,1053.6527638337384,6,38.0
3218.965090339205,1037.6233806962257,6,38.0
3214.4679082420867,1056.6125368913183,6,38.0
3237.673413952808,1058.87159596506,6,0.0
3200.473354686636,1061.4677290181821,6,38.0
3196.5823194962763,1073.881747215805,6,38.0
3199.001815768292,1048.6254875750276,6,38.0
3211.8205067377403,1064.7112323433612,6,38.0
3237.29222237037,1043.407692316036,6,0.0
3219.8985814146004,1032.0057720576842,6,0.0
3210.5118283328966,1033.5911995461097,6,38.0
3230.2848559654994,1062.5753625395919,6,38.0
3216.141541783665,1061.44331080586,6,38.0
3215.537329784331,1062.368148405367,6,38.0
3213.3237701634507,1049.5445177151446,6,38.0
3201.628905058537,1055.5936978524674,6,38.0
2722.180995673595,1169.5442310003416,7,11.0
2719.389393681928,1163.8815708953705,7,11.0
2735.197751325125,1160.0512782474566,7,11.0
2714.678654699422,1161.2317058507285,7,11.0
2722.862455521868,1139.6819270505605,7,0.0
2709.74426970949,1163.6992837478854,7,11.0
2739.0002318972047,1139.186730414706,7,11.0
2723.107480849473,1149.3241386137156,7,11.0
2746.0329339315563,1183.7805030241366,7,0.0
2739.461831335214,1149.522864374899,7,11.0
2705.033846398845,1161.1931380880592,7,0.0
2713.3587702999594,1157.0959871106254,7,11.0
2735.6860968864357,1152.0233941237884,7,11.0
2727.917478768384,1153.4018727885475,7,11.0
2740.502148315738,1156.3299255913184,7,11.0
2711.022284307808,1165.330494867567,7,11.0
2735.7579052676656,1151.0104076175874,7,11.0
2742.328527070736,1174.126883766545,7,11.0
2746.999521613461,1158.4898194100256,7,11.0
2720.739054810697,1174.7114380076187,7,11.0
2717.280450832713,1166.4840883563068,7,11.0
2747.6494611147045,1160.3113014984515,7,0.0
2732.8345481444703,1156.906569976989,7,11.0
2716.8938093811857,1176.4804501582246,7,0.0
2718.796970248508,1145.124743982071,7,11.0
349.77351686465425,2083.451603069648,8,6.0
345.38966552625084,2081.6101547925928,8,6.0
354.10707759367034,2072.640979833911,8,6.0
354.44109071018784,2094.175215700648,8,6.0
346.92498660493203,2080.4022830349013,8,6.0
340.94458337751803,2071.752472209309,8,6.0
354.4294064765468,2089.952472275147,8,6.0
340.76627311305987,2089.07472392675,8,6.0
349.17299022827973,2093.79335652754,8,6.0
345.56068744932855,2112.822919496107,8,0.0
351.54156601266715,2100.1921889083687,8,6.0
341.6224361786514,2079.7549359294603,8,6.0
349.51475763593885,2075.895960400446,8,6.0
369.9528119210077,2099.016506637809,8,0.0
343.46720188939463,2095.8273600726848,8,6.0
343.58299829338875,2096.283144144401,8,6.0
348.90897714404724,2079.4526477364357,8,6.0
359.22683248271767,2084.171659662823,8,6.0
353.3577841357582,2081.5440837012725,8,6.0
321.05926439104235,2075.6902389353518,8,0.0
345.81842775018174,2088.7019402607,8,6.0
348.2886793833091,2081.796432117457,8,6.0
336.86140776189586,2069.2865876727146,8,0.0
353.6912670654732,2076.1835724039825,8,6.0
337.436490385894,2088.095560221552,8,6.0
3118.4006460931846,1791.2333259992154,9,21.0
3112.3424854481927,1797.2484898309124,9,21.0
3125.3520850005193,1820.4489439330814,9,21.0
3107.787734338705,1810.3058677131885,9,21.0
3117.0411950532484,1800.8522850113845,9,21.0
3121.155926189205,1825.6073278426709,9,0.0
