x,y,labels_1,graphic_labels
1542.706706505252,3533.9543772243214,1,25.0
1514.729540249955,3541.4747072741498,1,25.0
1497.7226511845222,3527.5862388637324,1,25.0
1542.8014894387438,3526.4510638360475,1,25.0
1536.762684884508,3505.132573872466,1,25.0
1506.887592099905,3528.727284125858,1,25.0
1525.9195607539857,3499.244695775949,1,25.0
1515.8361905572451,3503.005158225578,1,25.0
1512.0414881917422,3506.480144539186,1,25.0
1511.2910770630474,3502.4657816823237,1,25.0
1516.6959452569085,3518.339478233809,1,25.0
1516.8098489464726,3522.8261450054883,1,25.0
1526.2602544201175,3520.823266196854,1,25.0
1529.9504844578914,3505.789737803126,1,25.0
1524.37924494774,3521.2976437879283,1,25.0
1513.4126720612771,3516.607670505733,1,25.0
1520.5190730903462,3517.6169505420753,1,25.0
1505.8782245381813,3543.534653255015,1,25.0
1541.5552357873473,3525.286222421617,1,25.0
1511.6307714919901,3538.304601403104,1,25.0
1499.9057153300894,3534.1728186562423,1,25.0
1503.0933822042068,3501.3448095489007,1,25.0
1546.0096123139006,3517.901506540105,1,25.0
1525.562322842917,3495.2632934548574,1,25.0
1499.9809041776111,3533.58860516902,1,25.0
186.9739619752466,2384.499533569092,2,26.0
164.87666693318943,2371.0763862715194,2,26.0
198.09852607483083,2378.4761146859632,2,26.0
192.07046330036619,2406.032621035992,2,26.0
163.9771262396986,2366.347028243304,2,26.0
179.21921799872024,2369.939822965445,2,26.0
199.624888893631,2373.2166281191853,2,26.0
185.56639241088232,2361.1689000553642,2,26.0
199.1420558385973,2359.817417963486,2,26.0
185.47352423406772,2366.7586927566313,2,26.0
195.08858326767572,2379.1386092772746,2,26.0
168.43620786527603,2362.559984018265,2,26.0
208.075128678217,2389.833212870741,2,26.0
184.23561486981225,2377.725569511633,2,26.0
184.2902812058715,2381.9181158755773,2,26.0
168.04162363877904,2400.3534754373277,2,26.0
188.3376424906377,2407.811054472623,2,26.0
180.94869232156051,2363.8040459948684,2,26.0
184.15032133609574,2379.5564588434804,2,26.0
192.44182928462527,2373.428077388024,2,26.0
196.84806791148446,2392.5695300882016,2,26.0
172.41545282793842,2366.438442572629,2,26.0
177.4180553422343,2396.2250690713445,2,26.0
207.50962922894826,2360.957292772357,2,26.0
170.98467805740094,2362.498912512026,2,26.0
3361.8892424911187,1005.8732280618018,3,18.0
3359.446710056179,1007.726160300221,3,18.0
3371.370469194877,1025.0112089698093,3,18.0
3337.145180988963,1020.8624538192823,3,18.0
3366.6498415428478,996.1754632058825,3,18.0
3355.680450479234,1005.6119370467102,3,18.0
3363.7267609338815,995.8092423888593,3,18.0
3369.16478243258,987.0270704278197,3,18.0
3362.1697102042713,1008.1699850071492,3,18.0
3369.079121088212,978.437944415443,3,18.0
3363.4019368726154,1006.9044728152651,3,18.0
3361.178164746342,1023.1102602849408,3,18.0
3368.7326748747378,1009.1244031043125,3,18.0
3381.481846503237,1007.8078855470973,3,18.0
3363.0398751258613,1004.3705065283859,3,18.0
3345.337841163562,1013.6798512019369,3,18.0
3373.975321739803,999.984672980474,3,18.0
3363.9816319215165,1024.6107295764436,3,18.0
3361.7658375975648,998.1364828686084,3,18.0
3376.5215993935717,1005.3964380114596,3,18.0
3360.9569597709724,1028.018261991274,3,18.0
3376.683919077509,1008.4472906301919,3,18.0
3369.439611155799,983.2146293390113,3,18.0
3378.3577140312395,1011.4861840547644,3,18.0
3338.7395318508793,1009.6693247214008,3,18.0
1633.4568710006772,3874.7368615707796,4,28.0
1582.6088958226694,3867.05816690674,4,28.0
1609.437070322512,3856.5917467174872,4,28.0
1607.4688287060235,3861.450249255082,4,28.0
1616.1931801223673,3876.309281818522,4,28.0
1628.8115998438432,3881.56907029268,4,28.0
1609.9619915777978,3854.383395476409,4,28.0
1631.0507945409527,3869.964542730406,4,28.0
1626.8485591340207,3858.134291650185,4,28.0
1597.1697756719025,3861.2122674193433,4,28.0
1606.7639616043743,3855.4127611921344,4,28.0
1612.6896135679865,3866.792120188512,4,28.0
1588.7712152553588,3845.720263639122,4,28.0
1592.8359417987353,3843.8921200103528,4,28.0
1611.5828097578042,3855.830921804896,4,28.0
1623.5168054672406,3875.6759127596138,4,28.0
1610.879865899452,3853.5704151022683,4,28.0
1610.1488683187351,3852.551632241693,4,28.0
1598.8071844647284,3829.2656272101567,4,0.0
1584.4443765938208,3855.894744280588,4,28.0
1616.8501767911246,3867.5799692559867,4,28.0
1611.1626400900025,3848.2172690618895,4,28.0
1612.6944990771951,3851.361393371576,4,28.0
1612.2697867338852,3852.1270488236573,4,28.0
1598.353730223937,3833.4627477831,4,28.0
2849.0414895590447,3492.2128518619397,5,13.0
2862.083343282577,3500.1321145622883,5,13.0
2843.4664482427834,3529.5113424379315,5,13.0
2869.9968222139473,3498.588745349889,5,13.0
2831.259981338542,3486.5476648349554,5,13.0
2878.3432237688485,3489.91745216083,5,13.0
2856.421795990666,3506.3130930242687,5,13.0
2848.363749642608,3511.924062764492,5,13.0
2850.575225687756,3506.695860694457,5,13.0
2858.6115345762946,3516.7824723164913,5,13.0
2853.523273984843,3500.3480646651333,5,13.0
2863.1944857011445,3507.369418476355,5,13.0
2851.047227016053,3505.059485851113,5,13.0
2835.8191034173256,3512.031475323749,5,13.0
2875.820509116592,3497.460540169437,5,13.0
2842.8214073813683,3491.050663688749,5,13.0
2830.6811686571477,3523.1904377264946,5,13.0
2864.0034358725306,3484.0439533580065,5,13.0
2865.416905283069,3503.368163138105,5,13.0
2854.6712130590745,3502.559211053948,5,13.0
2842.184829135506,3530.8970423234587,5,13.0
2857.6045307625645,3530.452830693937,5,13.0
2853.796303561527,3505.421075110457,5,13.0
2853.512477338158,3517.974393944979,5,13.0
2830.5742515206557,3520.7379259625245,5,13.0
3063.1687647643034,633.8676940859982,6,21.0
3059.6943732600616,630.0680550892488,6,21.0
3056.101598293453,631.801102918826,6,21.0
3056.397012595168,616.1720844381706,6,21.0
3062.4838388001094,632.3228236580221,6,21.0
3064.6142505475004,629.71064842516,6,21.0
3071.002122884932,634.9994703274939,6,21.0
3071.2038559406874,632.0531495325771,6,21.0
3059.772830792928,633.3733937039913,6,21.0
3071.070014932807,640.4815205409272,6,21.0
3087.7064061986766,629.0820757253941,6,21.0
3059.005423662002,641.4027020876783,6,21.0
3084.0403862206563,621.6319242228041,6,21.0
3041.713584746751,624.8262073243537,6,21.0
3038.6811728244375,631.6683045198479,6,21.0
3055.9688256263753,639.5912213515877,6,21.0
3063.1241466367046,631.4147825922417,6,21.0
3061.3639521050136,631.2535912516007,6,21.0
3060.6783213889785,624.4463133400916,6,21.0
3061.6221479925102,649.1011843569521,6,21.0
3067.600435101797,647.1827333665073,6,21.0
3062.898105750615,632.5385962430173,6,21.0
3049.7616836169973,619.9599547614928,6,21.0
3061.778211675437,614.1980554814522,6,21.0
3044.243007588986,613.9345137929853,6,21.0
985.6766849834113,1579.9700842536056,7,27.0
1016.2573625584014,1578.018982847319,7,27.0
1013.2217746462314,1534.1158054537675,7,27.0
1011.0508743088492,1550.7727689778305,7,27.0
1000.0900223154836,1540.9951112363315,7,27.0
993.662944616152,1559.5338887225766,7,27.0
1011.2719396542927,1563.45645952849,7,27.0
1030.0462254612705,1570.6266842043826,7,27.0
992.2841986839106,1565.9700107074677,7,27.0
1028.8427940498973,1550.268709945047,7,27.0
1007.0430487404344,1560.6427685158155,7,27.0
1019.4992066174533,1550.2478634878016,7,27.0
997.5938364572023,1562.9528293326648,7,27.0
1032.4343865444393,1546.824375454857,7,27.0
1005.6797111626407,1566.2708897211187,7,27.0
1022.0148816935204,1566.3348465350393,7,27.0
1006.4275892200396,1574.6500662257824,7,27.0
1011.3116956205316,1561.5308857915713,7,27.0
1015.8535630129272,1566.2432853585226,7,27.0
996.4519277029874,1568.3256141543545,7,27.0
1013.2610116292943,1539.2024222955035,7,27.0
1004.9736827160586,1559.0523869392246,7,27.0
1009.8791641853868,1553.8127682892111,7,27.0
1000.0389134195036,1538.225157442034,7,27.0
1012.5145163179483,1563.5608657457415,7,27.0
882.8470390179573,466.76462953172506,8,20.0
