x,y,labels_1,graphic_labels
30.753284123628674,1350.889020842334,1,5.0
65.15627348002177,1328.823328380183,1,5.0
58.231818175384255,1332.297277792026,1,5.0
55.052660150794594,1345.045084736306,1,5.0
56.965866678817385,1355.638800065316,1,5.0
46.13918577199546,1365.5795400583568,1,5.0
62.19796395126289,1336.8748084881884,1,5.0
51.83415024818966,1333.1554280386952,1,5.0
54.528938501239125,1378.2483888590698,1,5.0
51.53837348540368,1320.9863023485616,1,5.0
67.97286088608726,1340.6389094553108,1,5.0
59.9587127895469,1356.66386114244,1,5.0
80.86388271035031,1334.4647586074384,1,5.0
69.90030302578577,1344.272427461369,1,5.0
73.55764494767716,1353.0909628143354,1,5.0
54.579133732266456,1348.2694435058654,1,5.0
54.07196961393172,1353.3194844582265,1,5.0
45.146372817910795,1328.1478242281,1,5.0
37.285325646765315,1344.6654415654637,1,5.0
65.23749789872483,1373.2044727688435,1,5.0
41.38569690720545,1343.4057211780853,1,5.0
43.641301221631444,1365.9060344833792,1,5.0
38.92728284871636,1349.2493229062434,1,5.0
33.40375930057889,1331.4158017759214,1,5.0
45.31264865703937,1332.4542680887675,1,5.0
3675.0546198192988,1063.3361728568796,2,36.0
3687.8902740370095,1096.1505618699125,2,36.0
3700.8017673915215,1093.6674836791944,2,36.0
3680.023343115392,1086.602827738432,2,36.0
3674.394610477933,1082.7987306123339,2,36.0
3678.7703619790345,1084.0970609833248,2,36.0
3687.165933094367,1099.3711824693014,2,36.0
3674.937469976145,1104.3077290404613,2,0.0
3669.421444520658,1089.9386510955485,2,36.0
3677.133218588491,1064.1051531492417,2,36.0
3662.6840499295577,1064.6647558440743,2,36.0
3675.380395968913,1084.267196961199,2,36.0
3696.0232956027385,1092.3566547189614,2,36.0
3693.891833235708,1075.4555961147164,2,36.0
3686.5966927815657,1061.1744253670806,2,36.0
3686.260406331361,1070.995126079568,2,36.0
3673.7366273988982,1089.6109147691884,2,36.0
3676.2310514959736,1058.4167935987566,2,36.0
3673.112784979704,1083.1941035096077,2,36.0
3673.528687766393,1088.5835391838018,2,36.0
3682.64334761808,1071.6462920221775,2,36.0
3687.3202497251314,1085.1374815772708,2,36.0
3685.158983113393,1079.410760175599,2,36.0
3699.331233004801,1072.097815846021,2,36.0
