x,y,labels_1
2698.1810978568456,3771.64410462772,1
2720.1856143932823,3791.4577212628064,1
2687.5512497422847,3781.0226365449694,1
2694.6633679692254,3765.1886178473655,1
2696.925746743982,3759.155924779028,1
2706.102035820035,3762.2872538985075,1
2719.1160050223903,3786.059890304403,1
2687.9181700162403,3775.8875097242585,1
2715.489662694403,3767.9482808749594,1
2689.5391648937557,3768.618286564524,1
2714.439741788387,3790.409601852326,1
2716.685913600457,3784.5616374031238,1
2694.088418604409,3769.298708741588,1
2707.611066428352,3767.00764856271,1
2702.6838996376305,3755.005282474911,1
2696.9194586714084,3771.3799872100485,1
2698.6640695153933,3768.2423015187974,1
2701.7477113714594,3765.224103630896,1
2708.6892719197244,3773.475563455521,1
2690.2061389139403,3777.499313440828,1
2681.0218443323283,3777.2811130806936,1
3589.6818985189293,3897.194721266362,2
3606.6127992230263,3904.760956265859,2
3601.520966581562,3886.7174785138063,2
3577.148835449669,3901.1911029858325,2
3568.04527463438,3879.147500380315,2
3601.15812874902,3907.4950420278137,2
3609.253484997006,3896.965422209939,2
3579.8781996052903,3893.998041112169,2
3597.6916648527254,3908.2872399459397,2
3610.4645047590843,3908.819084033428,2
3579.5858232401342,3877.9519958640676,2
3615.718837105225,3891.1414478068605,2
3584.4099501511428,3900.639289536865,2
3592.926486001099,3878.2310123608686,2
3600.862510880697,3888.1599986694036,2
3614.1304292414757,3890.173782388478,2
3595.181664245709,3894.0154194862876,2
3611.277521360767,3907.0471899738973,2
3606.346059955639,3901.1985683505864,2
3567.6432370836524,3897.2210482876776,2
3008.85572550136,2960.5474994556776,3
3003.9955020181465,2952.1478296869486,3
2991.2785285885866,2946.7207180968085,3
2991.3264743504365,2964.192999480193,3
2996.384707269412,2955.5426824638653,3
3004.0353823302426,2960.3974216652196,3
2981.6221647465336,2951.306479116312,3
2995.6093784710306,2969.5875813445186,3
3002.3780534892535,2968.2806788434636,3
2998.6717598771597,2982.6977877558134,3
2994.3348352157404,2965.5468207063373,3
2995.595702652112,2964.8483621327514,3
2998.3777268277727,2964.81047476382,3
2998.697224306373,2965.1727750721075,3
2991.730579385235,2969.7307810171924,3
2997.606542515055,2971.3472520301934,3
2991.9096763432444,2956.2173047560177,3
3007.163760548846,2988.1421729287717,3
2994.915307184969,2982.1080021805546,3
3851.968781479119,749.1893058752472,4
3857.838389526568,749.2806677796531,4
3893.2752981521585,726.3602671153415,4
3867.851168359407,758.3053074916613,4
3873.341901207342,707.6483208423608,4
3866.540276725887,729.2776368836173,4
3863.450776736379,730.991433906269,4
3866.524438023683,729.8818511623193,4
3864.3823000898233,725.7798981661123,4
3892.074719440666,722.892109508383,4
3850.7298255109677,716.8784754870225,4
3837.5545835326116,741.9103904332177,4
3881.608387443243,737.5586813312547,4
3856.3856700563138,726.2554952273324,4
3860.4280602314875,742.1622062490126,4
3869.913038299678,735.2345351191279,4
3858.1556082926622,737.1169928979913,4
3867.3804710709837,731.494045212769,4
3841.5528998600944,722.9037573757098,4
3855.053654404261,714.3927299010917,4
3861.696774818416,731.3989990436694,4
3844.746272645988,745.8800243029859,4
3887.3066821106295,739.3805964546316,4
3874.011264519173,735.9085268842839,4
3851.5149595416565,734.6010558798511,4
3860.341481008241,722.7685061858948,4
3850.0720854645197,744.6724838290273,4
3851.1322967182964,755.3614805257508,4
3866.2572013778768,731.6882197872263,4
3889.2279002504356,740.1329281588021,4
3843.6313259173085,748.2190734746853,4
3848.2641116124187,722.8440753098514,4
3858.0025114352507,735.8511184969087,4
3848.7857574550444,717.5556811972681,4
3857.2657667844255,732.5494441316619,4
3861.0487461701687,729.8762410268292,4
2714.837127890774,2490.9282971068224,5
2703.240364402959,2489.7687915119177,5
2698.9173530593157,2500.730020918194,5
2705.7631760634013,2501.519872154785,5
2678.9131142964734,2504.262468224631,5
2692.3207476521015,2503.7982010467563,5
2670.7843507029334,2505.5478698115116,5
2703.555180461765,2489.894118584901,5
2718.068442656764,2490.6233274368806,5
2696.835710093284,2507.2003195197353,5
2704.2867861227483,2515.153033637775,5
2687.606076965781,2514.178455651653,5
2698.908695925414,2513.9885875711684,5
2693.0794537342354,2510.6402741740426,5
2698.1721228591596,2522.969926891416,5
2715.1941131662115,2505.605962350771,5
2723.5534175393414,2525.9392443235615,5
2696.4018299631,2502.8729547070775,5
2700.2699052183293,2513.317389317051,5
2698.196951538954,2500.46510597336,5
2714.910108887867,2526.1795464643033,5
2706.6849018150438,2514.136996704951,5
2694.556398300622,2510.3892471280706,5
2681.355362855167,2526.130042500588,5
2684.6961216542154,2508.710514997043,5
2699.6996175461377,2504.860215711666,5
2687.49469692556,2534.391342524447,5
2679.6692275040805,2516.068330135512,5
2669.947217339009,2506.7072048543873,5
2850.490091838921,3389.157530046267,6
2832.8393533370704,3383.5502609544683,6
2822.618468408579,3391.878423385719,6
2832.0523252456956,3390.3051884800907,6
2825.0378635390243,3390.1241247470584,6
2839.2730026069808,3362.0495746835013,6
2833.5578605715573,3360.561498898314,6
2843.6332180729273,3380.5382953829453,6
2835.3493914406395,3378.5259553018054,6
2843.20199601102,3387.837531333645,6
2846.3058404321,3386.618467226699,6
2845.708585777056,3400.1108985777546,6
2837.543778252247,3376.914283203282,6
2839.0110615845283,3374.1788377523812,6
2851.6256825261403,3353.8523742558,6
2834.706778607034,3378.6535889425804,6
2849.8066823657505,3378.024275120596,6
2835.77423854047,3401.31637351943,6
2837.928813037004,3389.0192749480775,6
2808.234354776834,3384.4858323494727,6
2862.1716781468403,3366.8286970246395,6
2840.333254921566,3367.670682126272,6
2823.662841770544,3400.3443031358856,6
2830.973059894278,3369.4949515774797,6
2854.600955068454,3391.2810687691012,6
2858.484768162723,3381.225047535569,6
2818.7909476938917,3356.2049377852654,6
2833.8373167891614,3387.4380385435975,6
2835.549835799276,3378.211453224709,6
2815.1722407646294,3392.6099982964533,6
2821.5444175300145,3355.6956065993704,6
2845.965982196904,3392.5891815246964,6
2849.0821011729145,3379.917542779,6
2842.626398153674,3387.682586188544,6
2839.5084118694344,3403.1562857192434,6
2842.674990112227,3370.771328928475,6
2853.026097733337,3390.3756604843948,6
2828.621964809752,3355.332581167432,6
3182.660952476908,533.7830720726324,7
3179.6036242535233,551.1820117151261,7
3179.026462786962,561.5538669430747,7
3182.8908847004095,552.8902893594269,7
3159.000193809804,536.758392030296,7
3165.5159776718674,551.8696999104899,7
3184.1882373277,553.3514447065265,7
3172.778409949141,540.6891463309532,7
3157.9420941170833,557.2094562350742,7
3191.2367280385815,550.0620755160157,7
3186.7461694126564,546.6221051960342,7
3177.124187019994,558.437394090132,7
3174.3061562919893,553.4148981427411,7
3154.9052679600472,554.5152851898393,7
3203.9973590328186,565.5153522063822,7
3179.104171883487,581.8686417358814,7
3171.6550186402133,571.2007354376393,7
3178.9421066442933,552.6663005034424,7
3149.00937484047,545.3702561523125,7
3175.8197747833656,547.2906131231036,7
3180.08803015925,531.2152680195595,7
3170.3199772395415,535.0467562830868,7
3173.8582603138,564.4614829679923,7
3174.383283500298,555.1346864846366,7
2831.633011379557,343.6016860661011,8
2816.1728999033,350.8456342257571,8
2823.9846567977092,350.8191239459631,8
2811.5724911063157,349.55738504413404,8
2802.8016596730636,352.91138004532996,8
2820.4173349754337,328.619369813695,8
2840.8149937197454,368.2562984933743,8
2828.7082367815556,351.6179784836114,8
2811.980962086307,352.03646315868247,8
2818.6302635773586,335.79362120677695,8
2830.08971368799,343.23419540760455,8
2832.884924207608,342.1192916391613,8
3949.6887013575492,1200.377161330259,9
3933.3135851415464,1208.856095103266,9
3950.367239803931,1201.5018805658615,9
3950.988782964709,1200.029415019041,9
3937.2015391126956,1216.4496396007653,9
3942.835042900375,1198.1970499757053,9
3958.8228685628133,1182.0116110626625,9
3926.3683408379766,1207.414650376378,9
3961.391000192994,1195.1858210926619,9
3930.334315028259,1183.2964738880964,9
3917.016169909543,1211.5889357132069,9
3946.8952673359745,1190.072746529151,9
3932.2970122312504,1210.9219995510866,9
3940.3166277425357,1195.478773083003,9
3940.671047593981,1176.213690926393,9
3942.188194165771,1202.090090490353,9
3944.3833382716825,1183.283418135135,9
3942.033032225635,1200.1082744756213,9
3922.899560807909,1193.5978279446952,9
3935.0752532749293,1198.5183920260806,9
3923.9878469463456,1221.092171027362,9
3942.4934248021573,1209.682801759456,9
3960.362116778536,1199.4911822579925,9
3952.229680408939,1179.9919429206257,9
3956.770405222729,1208.3342964104804,9
3969.393995368163,1210.5270232186247,9
3947.968378846043,1199.9164909829117,9
3941.99477043845,1193.739496443511,9
3953.535930484346,1179.9993913035703,9
3943.0784855600214,1200.061536424145,9
3945.1123836914853,1205.2300320158886,9
3941.1094941242955,1182.710562779691,9
3941.170442798378,1197.1351239283217,9
3963.292612523694,1214.4300762504126,9
3930.808530763835,1185.7531209023723,9
2405.230418471431,2975.1313138630885,10
2400.8240850744937,2950.6334130757014,10
2378.5406849311003,2966.9220189956027,10
2374.3607742007553,2961.0129896422955,10
2378.799560230373,2963.0326773000147,10
2388.5309854191873,2947.889152873428,10
2410.5634526723743,2961.782698290592,10
2377.303364455562,2957.2922013312336,10
2381.459706300053,2984.3396177753225,10
2401.9731201665445,2967.4108452859177,10
2361.9481604989915,2978.259079330338,10
2394.9568072098004,2976.1429799649086,10
2386.117384496426,2969.934204401851,10
2376.3183993771277,2954.3455090109246,10
2407.5673090516952,2986.5494665194706,10
2770.8197807403685,1714.519769648609,11
2778.353154806074,1713.080822613538,11
2790.796376293235,1700.5772173087175,11
2755.0048470253755,1728.0634220322402,11
2778.6313150359983,1717.7925448233852,11
2764.6830805073505,1743.1453572977948,11
2770.067109616536,1709.9893159393657,11
2768.3923362103496,1720.1830095808941,11
2780.6123701253355,1712.8410388428508,11
2795.504829629305,1704.8521829039382,11
2779.594543857576,1733.8797482190573,11
2742.7354743287015,1703.159066889897,11
2763.257968351781,1723.4191438502553,11
2772.6825638581836,1721.3031406446537,11
2773.2003604357674,1740.3871366940878,11
2764.092538014239,1695.0653391038134,11
2770.722395710888,1733.657634488144,11
2751.716311782259,1731.3385537991187,11
2757.1568342349756,1739.9003453114012,11
2758.791255739861,1706.8518060693484,11
2781.2187478082146,1728.6549910109838,11
2768.5088724377874,1700.2530944973812,11
2768.6375056909455,1704.128567627944,11
2766.5317469604233,1720.3903838175784,11
2752.018522238061,1713.1038776783978,11
2777.562362440898,1742.8490564016543,11
2770.4928135799164,1715.3695929173512,11
2761.2702733931274,1718.709962606222,11
2768.38655990657,1711.9042533913907,11
3086.512639365573,861.6095917808557,12
