x,y,labels_1
1247.7225144262727,1457.2228491440787,1
1249.4812303424621,1481.7759639927872,1
1250.4207528511604,1478.2745339540986,1
1249.8418955085083,1483.7866168264886,1
1257.1364353603212,1485.443456780622,1
1256.8936731742624,1475.8855919544112,1
1267.0795704659329,1486.1432856209226,1
1241.670310165011,1505.522482645761,1
1256.6655080446787,1479.827121428163,1
1264.240838756537,1476.3992235573169,1
1246.5259252943656,1490.3182394633102,1
1260.0827166198371,1509.2211717928758,1
1246.0882814173247,1508.5438763765162,1
1229.1983683780552,1475.1993304332234,1
1259.4042473725062,1489.918757315402,1
1264.648681404526,1495.5146661203653,1
1254.0492949419522,1482.393995980362,1
1255.6005137156494,1479.4651127976526,1
1251.7190041829483,1481.2111638920333,1
1248.7471089800165,1483.2644637288356,1
1250.1053188109477,1472.983924020499,1
1267.7407512553484,1475.2486639214173,1
1249.4184622952985,1496.9284553966556,1
1255.530900492114,1482.0264921586402,1
1260.9241807117214,1489.288462310436,1
1268.120013315282,1467.9880811996675,1
1268.3228713720691,1484.4922277051724,1
1270.7512179387807,1473.5517383230106,1
1267.2087202125542,1492.6297891733097,1
1253.280054506924,1489.4356979126255,1
1251.423511255345,1480.181933504451,1
1253.6996416587506,1476.7351252435776,1
1233.643368418721,1485.1796421593747,1
2571.9755038176045,394.796766126178,2
2564.863991679439,384.67107669500257,2
2565.7230140420047,392.73563052347276,2
2580.2038141602693,383.4055241984994,2
2559.965190030699,385.9229611456603,2
2577.38041477657,402.20566182839445,2
2564.828947968011,349.70111683544377,2
2556.547202308909,386.2442849642571,2
2566.1003165143693,379.42143687313114,2
2563.7663767389167,372.6315207906107,2
2572.941920720218,369.7178970149735,2
2558.582941609618,384.12929405657087,2
2587.4774469767644,383.8533752857669,2
2578.3711021126805,370.03314274585637,2
2572.5019996475544,398.6946408229743,2
2581.859673830101,380.4051062326391,2
2567.9115051571557,379.8276712311737,2
2560.691620311299,401.42680779035294,2
2562.5977737236853,397.6112780929105,2
2564.359007975346,373.7602206578434,2
2562.7302571760283,379.5705934909822,2
2554.7665087076048,391.609674576926,2
2557.5394953558875,397.2331617084921,2
2570.000587520976,374.82939030950735,2
2552.9414590266824,389.2730753197529,2
2548.6824277915025,393.8217291860105,2
2564.756829312174,355.74040523774266,2
2561.320172929811,380.3981705474637,2
2575.209345474149,375.8651609854461,2
2540.099261957568,373.3371368343786,2
2549.0086499449258,379.0482251432821,2
2554.5730947339957,372.9160125355599,2
2539.924887800342,359.7032776885293,2
338.19886524617,3811.8281063731697,3
355.14177907677026,3813.720085742141,3
312.1079137955731,3806.291019961226,3
317.7316590509463,3813.774993952451,3
326.80191393537075,3826.43271984661,3
343.6807869250094,3802.749440067283,3
325.5061913951991,3790.0668230219194,3
346.6468173897332,3817.085055197756,3
331.9718933529006,3784.365684975946,3
338.7248531268491,3811.9735208671445,3
344.28673329309936,3803.8462473766494,3
323.5393768109014,3801.835913498182,3
324.47157417688885,3822.509802872904,3
332.0469149250656,3801.160664054054,3
316.6865594366255,3813.9614162990506,3
344.5611535743174,3809.4822797037837,3
327.9893128678402,3792.3058830652067,3
343.11328706762237,3804.7947772696525,3
353.73243598939996,3829.8831339167987,3
363.12989880882895,3800.6503003661487,3
342.77041456714454,3814.4957914459064,3
334.9814433414923,3794.6243288929372,3
332.3624207811208,3825.9267048676916,3
341.8284589784447,3827.8884496409937,3
344.22980453976885,3806.5514389913687,3
346.17183944532763,3822.071404411993,3
335.5326163316969,3799.9468090141086,3
341.13011889655604,3813.816963800106,3
331.02538335606005,3805.6696736669855,3
345.56976288291145,3810.2426792912242,3
339.0665500688193,3799.4697869163565,3
325.0215470837425,3823.7120888113063,3
344.7691572357733,3807.867472308458,3
321.96388483011356,3786.1555020546934,3
326.7741501272404,3811.833553860946,3
341.06409069384466,3806.903319423248,3
336.8464922300695,3814.8153721558547,3
345.079787925929,3814.0693587442915,3
3320.613841809492,3793.701679625204,4
3301.0841995227315,3802.646730263968,4
3301.9948576663955,3792.264889886315,4
3306.958647480336,3796.319011782816,4
3307.972200034932,3812.4013039593574,4
3296.837803692333,3794.939304054967,4
3285.6240723797655,3782.138395324768,4
3319.262731592985,3782.6737496646674,4
3310.909761610278,3788.039583867042,4
3286.1500330558806,3791.5930660713925,4
3313.471639794256,3821.4351774162205,4
3299.741532653329,3793.930996644301,4
3313.709991876097,3779.9615395582614,4
3315.3439927339873,3786.797618439455,4
3319.8816090635078,3798.6944902080672,4
3297.6785708640487,3794.737602766519,4
1343.8261356937312,738.7764214353526,5
1364.7271452122338,735.22824970827,5
1348.067105897029,722.856584540384,5
1370.106163092431,740.7762457555023,5
1331.0767920653943,727.2489161835977,5
1330.8061427272319,714.4803707650686,5
1334.6885709658786,743.1438843700388,5
1336.3274194372689,740.948303001844,5
1321.9565134356035,726.5334017718737,5
1342.6174573770256,730.9068768757965,5
1347.6246329493163,710.0508102476684,5
1357.8565169410133,755.5108768366986,5
1313.868635387738,728.7143109424719,5
1328.9023119248782,714.4648256374096,5
1340.3309631293234,733.0314117751415,5
1371.6973132698215,725.720250171304,5
1351.5419034941863,751.8090240849101,5
1336.3154495237484,727.832731988439,5
1340.0810227459058,733.9788739917178,5
1343.356272090133,730.7044230463998,5
1323.2189254270852,725.2851537215868,5
1340.137091098737,738.148439961241,5
1356.6300990833595,739.7802288396357,5
1340.443651857754,728.173611385241,5
1335.4064163603705,743.4395338249777,5
1342.1386060491573,733.2388377999334,5
1330.3325167510156,740.8273423157405,5
1355.9758430171003,734.3856872221332,5
1343.4394560647886,735.6920679098665,5
2986.985877904649,3187.9247839845266,6
2984.619258921865,3198.8368450509947,6
2985.19361975919,3192.8960803375207,6
2968.38353287043,3220.235255208266,6
2975.3332616045786,3204.7241825516458,6
2994.2452953836773,3211.0548252368876,6
2980.6985153555934,3214.5098336449564,6
2966.6542671751076,3219.3124243843486,6
2968.1694008884897,3206.8260561143393,6
2969.7258972079394,3226.899119434066,6
2995.3225716665843,3205.8090824734154,6
1478.7432074824396,354.4207730688341,7
1501.880513566138,360.0300328392198,7
1489.9021597777282,363.3064409190092,7
1498.470275344474,363.0973084781442,7
1477.2205810989158,363.19386485349924,7
