x,y,labels_1
3850.1536330054246,987.1478696987386,1
3883.6989311718144,991.3861575247616,1
3877.6508091812066,987.8290922044973,1
3853.498652960117,970.430665435524,1
3855.278908134856,973.1087892136501,1
3839.9586712778723,977.6053413485288,1
3870.7152029017707,959.9737608171238,1
3866.798496022533,977.6347327763498,1
3846.1743025411756,957.693608830453,1
3862.46729079116,949.0407351131544,1
3857.481956685634,968.985412203435,1
3879.6449331994445,950.2824808530414,1
3865.5902469951384,944.7305652952496,1
3861.727640654775,975.289383957233,1
3861.604092099398,976.5750886974888,1
3856.508212281419,970.6448065132413,1
3882.1730368162052,954.6503930610493,1
3884.2697169382423,970.2187543997564,1
3875.737672996185,979.6229894599371,1
3873.9952206208445,998.599427687585,1
3861.2139884761377,974.0170928130113,1
2969.9563933453283,198.83898035475355,2
2984.389133420206,184.42349662786089,2
2979.779759323191,180.12148018161335,2
2951.158849214774,157.43545562853004,2
2963.8288318192085,178.64491268486103,2
2957.901015484133,176.5137249138845,2
2950.7304944362586,196.64608695063637,2
2976.99638504259,196.81307297003576,2
2955.3133904703914,194.79754334422813,2
2957.271045631421,185.68255043744136,2
2969.5154133134697,154.00409334913317,2
2944.4454310386686,170.1487020384586,2
2965.2482450609914,180.10587762812975,2
2987.4235146394117,186.0482310694939,2
2961.3793032098683,178.7281235956131,2
2947.2520451178243,179.73315443938742,2
2980.4426283745747,184.86144561466753,2
2966.155846390694,187.38366368398417,2
3333.260908668691,836.7158964341635,3
3339.60494842982,839.6898719538824,3
3357.453183556764,816.3076965931766,3
3336.0340597729837,818.3982154649607,3
3353.3880670868084,825.49423604802,3
3322.931814288893,824.1539742842892,3
3338.506634653197,836.9810759926083,3
3341.376213663467,836.714789891033,3
3338.352191518964,810.5409520433342,3
3320.6757247007217,858.9838403904009,3
3343.4296126524787,828.0022247370596,3
3335.749804755383,823.8435790809228,3
3341.405304641615,843.0534925421896,3
3338.4704338537117,851.0959776286015,3
3344.9194553779867,808.5348220428037,3
3334.3172379298585,819.9949354240287,3
3329.7158150981313,849.7077040399352,3
3364.088755400976,841.5293921764747,3
3336.984811640971,832.2789592455769,3
3360.3103523471837,827.7540204391956,3
3326.47095372252,837.1760132245246,3
3335.9904831571716,814.1507192876434,3
3915.5665900831304,1310.4250537968787,4
3927.617902160298,1333.4445391683691,4
3891.1838563261194,1295.7232739139363,4
3925.3137973468333,1318.0834177232798,4
3918.7020172078683,1311.8192432771057,4
3919.753886913513,1325.7971445139126,4
3927.5447202965215,1320.664297781362,4
3896.1823924889736,1323.3511002180735,4
3908.785144537479,1329.820770750231,4
3925.200712424742,1292.4976240151807,4
3909.1105191023503,1311.9121388126318,4
3903.122782221542,1314.0119950565986,4
3913.9765502373834,1314.837366944058,4
3913.5262168988475,1315.0478257840396,4
3900.6712245204603,1289.3739550521836,4
3886.6378718444453,1305.0382053319008,4
3928.981185085008,1325.032437938592,4
3919.319788386327,1305.580065443043,4
3917.2282259338385,1313.2822915283941,4
3898.7913609128777,1317.341059374531,4
2037.9592184658986,3596.74999298871,5
2023.9063754833755,3580.167682502296,5
2033.0852216694134,3611.9323342654525,5
2048.3662323098006,3586.0887640637197,5
2043.8190890855676,3587.5185578282944,5
2043.4958583629577,3592.05403902746,5
2060.889577665,3602.283871714628,5
2043.2088970762381,3568.7950352347857,5
2031.493994576788,3607.300370709198,5
