x,y,labels_1
2071.0475144388183,747.259607009602,1
2097.552180674525,770.1663687009151,1
2100.7431737133784,758.4842973389661,1
2098.838416398081,776.4959532534966,1
2068.152847253629,765.6252025939424,1
2092.1720746825786,776.3207721820849,1
2098.786213354417,774.4619901395233,1
2083.5482833460846,737.2243115231593,1
2096.416414013074,758.891650642839,1
2086.7466128004658,750.1785716669523,1
2099.779014014346,770.7955064217653,1
2101.1210791538833,754.7048881645977,1
2069.8287709900014,760.0840635250462,1
2094.306275788737,736.3001633087288,1
2085.108889953992,781.2611058848996,1
2103.3984879873647,732.2198625986866,1
2094.035902385308,758.463881202718,1
2074.369990771132,768.521930740293,1
2104.4257861893857,778.2207099228524,1
2118.1931416500047,764.7520165808223,1
2071.432544007903,754.5812974305884,1
2099.1422685437738,766.9864931868642,1
2083.6992305823373,757.3427258712215,1
2097.4226354614634,770.9759223759522,1
2087.9406471965035,785.4507158169579,1
2097.157062955729,763.3106292353945,1
2099.5705364060805,762.6299829160906,1
2079.6706296677553,765.9373361248241,1
2099.1899377241753,757.1982323632494,1
2102.391345148249,766.8397648945203,1
2101.639201015139,764.0842716051504,1
2083.4591476697,751.258704575069,1
1163.1066203472378,3190.0734335124753,2
1171.452682880935,3203.0191718806605,2
1173.1416248531048,3211.4205222189134,2
1140.27337704219,3222.6900227457677,2
1153.847534243672,3220.702635014119,2
1193.9191848866622,3204.0928558904984,2
1168.5171565584985,3214.002244362999,2
1169.7998805939371,3209.708974149512,2
1169.8948215567818,3209.890361934991,2
1163.0092969495154,3204.4443175264123,2
1172.2189706244965,3209.621718632078,2
1171.8691203062938,3207.9016080101296,2
1158.9552076201019,3211.6875086175587,2
1164.0780585109123,3185.6172370605113,2
1169.7077496617014,3199.753752246506,2
1162.6420844647441,3204.5655647642743,2
1173.982688255048,3215.4656479829364,2
464.8732370214381,381.73585904073735,3
464.5216388007473,379.5496209579508,3
462.65852085180103,399.76196199142953,3
478.5632881456756,376.7149681566183,3
461.8621900063451,397.01596246039713,3
461.4849616910082,367.98646572582766,3
474.1031667924815,386.07393779044605,3
479.5553999112328,395.2122381303272,3
472.4078498613498,375.86566788109633,3
459.92400664243553,379.83115010608003,3
446.72851652427767,382.62897621853824,3
472.0913271376104,368.06468504667185,3
481.72578228640646,383.1618121148285,3
451.66165533784675,398.67836502890026,3
465.4921631849398,378.3766972899852,3
463.1895699138667,388.8094296886526,3
444.83016534635703,377.79221438333354,3
468.65853755286895,378.8362164470508,3
490.4399352968013,368.371333814887,3
464.0157808543545,391.14347704318243,3
484.77859864316605,363.9865986691344,3
460.4534743670723,379.0339664200835,3
468.1985330296679,379.56610225929575,3
469.287609185496,374.3252356209728,3
438.726597436959,382.34945697016127,3
455.59556206913896,375.5904539192463,3
444.4004499915496,364.5416165733265,3
127.5856010855167,2166.2369647745863,4
153.4527525166022,2172.9611930494907,4
139.05083746969612,2182.779869308286,4
132.28947134037645,2204.7764012511525,4
124.67609457637158,2177.377280759546,4
133.01006688853832,2194.1804676957586,4
136.44632453551438,2204.8527819078195,4
168.95002715859718,2188.3625887318053,4
135.31886151200203,2182.2285822682,4
164.945065926646,2178.1037844301372,4
154.6346713801121,2210.494360823555,4
138.7012477751056,2184.9058118518747,4
147.46756218012945,2186.848876738658,4
159.49046582329552,2189.50083615525,4
147.6365455376803,2193.494459854944,4
131.22333262135638,2207.1754784824598,4
144.87463841169875,2185.232750858821,4
139.2392335880061,2180.392325539625,4
160.29122747711062,2184.996945798374,4
146.76769352628727,2181.130626499944,4
139.2111417452311,2208.442066833715,4
154.33427001450494,2185.115001985183,4
132.35698803100055,2171.133944339455,4
141.4667960122699,2155.7311595588812,4
139.21884908153552,2187.279716262321,4
121.37362655168229,2199.678209991976,4
127.25467401056777,2194.9110622409908,4
156.25496688776286,2183.446058258427,4
136.84827184939545,2208.6811259942147,4
145.5202595685779,2213.0485203086037,4
148.0076131511927,2184.4185020182126,4
152.34137903177304,2178.0267354375687,4
136.22333428781474,2177.685542420984,4
155.07611393627144,2169.492619245884,4
124.13121330570654,2199.0275411807997,4
129.5559464823183,2175.336028145812,4
3248.5310962651765,3139.967132525135,5
3233.613507144312,3115.290626297033,5
3209.5650120025757,3114.7915891844996,5
3252.6466948122575,3137.6719017352234,5
3235.3424368005035,3085.7491951738116,5
3211.062516453576,3107.0535174606985,5
3225.5504161053773,3110.820058399504,5
3219.056769229351,3118.1523903013526,5
3237.0385260575467,3135.3857923838136,5
3247.9351125856942,3121.3673588229562,5
3239.7566746868056,3115.978585171161,5
3239.1090008408064,3111.8618417694197,5
3233.8981122348814,3103.5647053099356,5
3238.8156537735717,3105.140524250305,5
3482.751866802606,3020.0248291795433,6
3483.690958817021,3008.7678827070395,6
3481.063122191664,3033.0706877783205,6
3496.6927137740477,3033.3642307532273,6
3495.0889432542044,3023.894578116477,6
3478.8029510466627,3004.348078578799,6
3461.95737381266,3033.720938970997,6
3490.9362870030177,3025.0421605678825,6
3488.357964965823,3003.7681753016473,6
3474.304810509734,3012.237029831406,6
3486.390145955205,3022.9822318355914,6
3509.791091929337,3008.449483267988,6
3489.1234592886617,3029.373781352914,6
3483.7441687125825,3018.407003741017,6
3488.442446890646,3023.3115578311867,6
3489.7379193137017,3045.2827126910956,6
3498.6244391655923,3036.1890699966552,6
3507.6927473974647,3026.142228574027,6
3507.985383683627,3018.2941755543,6
3475.740042535451,2999.1620153347676,6
3500.243622797776,3011.535139270698,6
3477.466897456931,3013.3825292534934,6
2893.219677902209,2561.413089717897,7
2912.953345993929,2556.2339272417894,7
2905.530903588178,2556.648250618458,7
2910.547458067796,2582.050004381397,7
2895.0074884917035,2547.738175191054,7
2865.4021644369286,2551.395739813806,7
2905.367352680428,2529.078274990396,7
2900.9070026856707,2563.3481489865408,7
2886.4385820086077,2533.5341776080413,7
2878.9214462206114,2556.869722795624,7
2914.731245141306,2553.3577560393805,7
2898.4812693265803,2563.0511118692007,7
2895.043855954191,2577.1200926998936,7
2919.794210730957,2552.8587476675616,7
2898.7756053290213,2556.0267937759786,7
2898.117756899552,2562.3830867219817,7
2880.6591867661036,2561.4525378771227,7
2893.4279957121503,2588.452345287886,7
1352.206335329643,2794.9819021332078,8
1326.633331685981,2824.760151742715,8
1349.6813086272905,2830.544999376727,8
1326.8483649564594,2805.0043668718095,8
1355.008020980805,2811.029315598477,8
1345.0603541740684,2818.9317086971273,8
1338.049187273197,2825.013852857013,8
1341.9209901499814,2817.604435389753,8
1348.4180055571555,2832.5531145362024,8
1361.6532274402073,2836.667370814574,8
1346.6415560739379,2819.094538958498,8
805.2286571944126,3681.7418556729635,9
820.6033604560819,3650.847270793537,9
821.889113927842,3658.396719556871,9
813.2373616294578,3664.5133747112386,9
812.7258857417798,3658.811685151272,9
796.7787820370953,3674.8419741313924,9
806.7671459347087,3653.9715094622684,9
837.8549721703706,3653.0100107758594,9
789.3104890484818,3672.918815244793,9
816.8376569317255,3679.40866013119,9
793.974260389906,3667.813557298348,9
790.127013734093,3681.402365199928,9
946.5392374190192,882.4970348271946,10
928.0326603353201,900.778323428879,10
953.4285238237584,886.6341648299062,10
958.8089698667528,902.7940185206918,10
957.8203807980764,891.2096181539383,10
952.3194050768551,894.1938641591695,10
957.1446525357215,885.7221582565658,10
932.3979802733268,896.0644015521422,10
959.8082994151727,866.2055644662379,10
972.5088620147407,896.0765375052983,10
961.1185851879989,895.590659495373,10
951.6553520433996,885.8877286916361,10
930.217484814508,880.4094913966765,10
977.3595139059244,895.0239569311602,10
966.325094307298,911.9646188219989,10
968.4233096675792,901.9280465064897,10
955.3808145843777,868.4776999812832,10
958.8405878800593,904.6116102829683,10
950.3162176461925,877.3114665593358,10
960.2246479820348,903.1891989728582,10
951.3351136714007,877.8528196334628,10
948.9515342345287,858.1286959107711,10
956.1426082110285,889.1865834695008,10
953.4770159607825,894.6893929444378,10
932.9457971670857,888.0970487814212,10
947.9991644418394,865.0303795483487,10
962.2513865807846,886.6327154449109,10
944.9076376488928,886.3397657685091,10
978.2352139350593,884.7057335783347,10
935.185764413936,894.2704722660619,10
958.0443257390738,904.7597911238976,10
951.6218075614495,885.797890829617,10
957.2676548232713,887.3701784902078,10
951.3882883640532,886.0041227717122,10
969.3739713187991,877.17038223821,10
963.252463172895,876.8077255034741,10
939.8994697825107,910.4576917388399,10
955.0560582256581,892.5207583364516,10
653.7299201875838,3502.1276506164036,11
651.5224613862233,3496.20003234682,11
640.6712621159883,3499.8490283942897,11
648.5838445693361,3500.0471983531766,11
635.3391443446911,3504.6140844939564,11
650.3193635793666,3494.8796112959326,11
658.7280863193015,3507.8379758737774,11
654.7180159553643,3506.212030778195,11
623.6735692405086,3488.074924668597,11
663.2855735929247,3504.0284289402207,11
630.4346423402358,3485.7272502689098,11
642.1868069337454,3491.1605341841714,11
649.2252735812552,3497.910371487607,11
654.1283532334783,3514.798749096067,11
673.0165134659961,3480.111981062386,11
638.2119343351765,3497.0606385653123,11
634.0562100183357,3475.4226433814442,11
658.1151021288157,3469.9277247381133,11
649.5618093009089,3493.0733924453357,11
643.8910131028822,3499.5919279669492,11
667.5483302193486,3476.4213619115476,11
672.2239989483807,3503.00754512461,11
669.4834490898007,3492.910506230968,11
640.8880693235919,3501.432581605115,11
650.0350320168443,3489.701858443215,11
650.017372164403,3480.091694028947,11
634.573164846716,3498.5975620366917,11
223.90367164666065,3233.7855808551662,12
220.38820448979615,3235.2965393763197,12
228.09816461280226,3251.117491517986,12
207.152302174975,3245.9483158911703,12
207.2417783994109,3245.559064516783,12
218.10919839204504,3229.9513371289777,12
189.68969084644826,3258.9509537125177,12
216.25046739651455,3244.116429839889,12
196.06478701238763,3226.191296186151,12
223.04369960797473,3248.900733216859,12
207.1690868897813,3245.6419160712057,12
215.28399115712875,3244.4951054559056,12
218.4289205995188,3251.661144308723,12
207.46216291478353,3243.1818869399144,12
222.70400831481948,3257.756557658685,12
215.4420198422829,3246.9402609004646,12
212.17217625363932,3226.069029791794,12
210.72639436475944,3245.747533521929,12
208.71821905466433,3264.5905984565657,12
217.31043243920544,3267.650995934347,12
191.34007273800196,3243.309308669572,12
205.5994493368069,3226.7369980945823,12
212.45704673761952,3245.0154175484618,12
208.4229599429531,3267.2943408052615,12
222.90234349930458,3234.252429552689,12
230.06931254951445,3227.938836803665,12
196.67728750926872,3247.1181859568205,12
207.0530383488934,3249.723979436738,12
200.8748221916692,3249.6984224944363,12
199.8872857275224,3237.5847441621527,12
185.8609700754866,3258.0870915702394,12
959.7740143457684,1903.4233255106608,13
946.8754472502771,1927.2211603888793,13
961.9186210623012,1904.0660293815608,13
975.361173763375,1904.7661146340781,13
959.6071297143305,1894.198908185269,13
947.6495827531421,1888.9642557765098,13
969.3675736085033,1893.6142834171542,13
951.5477986339262,1895.7026576526732,13
936.1990246409688,1917.3201602557406,13
962.1346170417196,1900.6456538201378,13
958.8452046572899,1899.1813144640107,13
954.1847264510742,1915.9339564638792,13
947.7933923361429,1908.4416175012907,13
974.5113430388669,1927.3189988243153,13
955.197024024726,1913.206004427878,13
960.5923231222691,1901.6125071996348,13
961.5642681764373,1904.3080804508563,13
962.1283055131875,1909.8210936385642,13
961.0273777794268,1908.9756159562244,13
937.3586469717234,1921.943461052326,13
962.5689043216769,1904.9502204757584,13
981.0517515745732,1923.0197860418482,13
948.885172273279,1912.2247050481067,13
962.300075351578,1902.6473269400244,13
960.3608036614444,1913.4741726701868,13
966.5625469613287,1889.0097190296642,13
971.811737262279,1909.275514358796,13
972.4979979597622,1924.1720859317047,13
963.4426075118729,1915.3801832634344,13
965.181856056822,1897.7585156958621,13
953.6670091278756,1915.3345821243588,13
959.4862653979119,1911.0381235327923,13
987.3355770293814,1891.7202583461794,13
966.053154883584,1920.4756733313795,13
972.9045705948529,1902.020791084009,13
2289.769052833006,3715.263727680356,14
2286.335398241416,3691.264962803626,14
2272.431139958364,3728.665782510289,14
2294.428864699464,3719.2719087150303,14
2278.5516039481686,3735.5196231215127,14
2278.8554834063716,3715.367898934249,14
2301.6399185381465,3700.9906894391593,14
2290.108321312995,3722.6096482846788,14
2319.4806810801047,3723.0133065583927,14
2283.971442932931,3727.282497606744,14
2276.988892784565,3729.793682629671,14
2292.447083124299,3702.1197117663555,14
2322.261504379119,3710.8053462064145,14
2282.620419011584,3700.869978619646,14
2322.675632763718,3716.2636077070465,14
2266.6882646239656,3707.7748989348484,14
3015.810597383037,2542.62233785405,15
3047.8975480754125,2552.543575788365,15
3035.0288884525953,2540.982184815486,15
3048.730277456503,2529.287290668413,15
3035.236295596876,2527.4601687355366,15
3045.700896502295,2528.0637407732297,15
3035.2064522962346,2563.693013824408,15
3041.9682046215944,2512.908419156927,15
3025.2130227873918,2553.925427661394,15
3044.0575262851826,2537.4832655888063,15
3028.5723848670877,2532.0723272407686,15
3021.8822825566017,2543.815195784772,15
3028.7016270957683,2535.3513811276543,15
3046.560702428525,2514.961105409663,15
3056.0724207799976,2524.238214331598,15
3028.938998786537,2538.220074312888,15
3033.4971527783187,2557.30832409868,15
3036.047957299392,2535.589721917791,15
3061.8653037592535,2545.759943738562,15
3009.498037372317,2544.4295534272214,15
3039.234664328488,2542.5194585303425,15
3032.8002519102265,2537.5572736138097,15
3032.844165649469,2537.462715863209,15
3030.7871179978915,2539.9894152622087,15
3033.9371699302687,2544.3906002853123,15
3047.281280561711,2556.360577109269,15
3028.184752360492,2529.799629753236,15
3890.2133000434314,1129.818706308137,16
3889.4988199420586,1129.9291537543186,16
3915.8587199275007,1136.7073566558206,16
3916.405209824406,1145.624089596947,16
3914.126740800992,1135.3631009186504,16
3913.1539279608924,1135.4256000067596,16
3896.818124668389,1136.7621188084854,16
3909.868143704662,1136.6141167649444,16
3895.673789750298,1149.6181427282813,16
3911.9891909714547,1125.3851870719723,16
3941.150043983503,1139.3497332319405,16
3903.808496768809,1132.0743465202504,16
3914.0574644641783,1142.2286717257587,16
3914.6797548559243,1138.6756643372753,16
3918.1272584587955,1150.872246706025,16
3917.4099499983595,1140.5366627995045,16
3922.284386960652,1152.4461381299145,16
3915.1247296465235,1155.6612263007594,16
808.4495914083756,2606.3928589663906,17
789.9700211582427,2594.2376903547733,17
823.005985390454,2599.548155668419,17
845.1278557471173,2604.4251924838104,17
822.5494905954083,2605.849466616453,17
812.6051817466835,2608.45618768912,17
822.8133402758729,2607.953521378651,17
827.6960551299828,2588.0960566607455,17
837.8850353731596,2587.3395490248095,17
839.2561521009479,2600.097202312876,17
814.8405629650051,2591.0120302984906,17
835.1946580489382,2601.301861458879,17
799.0288230837114,2582.4280123473295,17
816.8593360310693,2621.6627682213903,17
828.175035138706,2605.520283398296,17
834.2343969748463,2613.7960481459154,17
832.9766690981235,2600.6450195246766,17
821.7945511751717,2602.1547918348942,17
799.2007917548074,2592.1177844350595,17
817.775172118967,2601.5470229948487,17
823.4816543772831,2590.057991721102,17
796.0813837603267,2599.588005171875,17
829.4626425569497,2600.600012254632,17
824.5550394823385,2621.1741798019507,17
810.9956120571725,2601.565916512485,17
790.0960954927527,2600.348986711501,17
811.5378877136854,2580.858598651887,17
813.5967393637908,2615.9022672873616,17
817.579718132305,2602.5438147839664,17
803.3509029139859,2578.2880602777545,17
809.4176437044808,2595.0390448220596,17
2390.203405917128,987.4332687120487,18
2417.9906647470666,971.2639672147109,18
2440.0265630617596,987.1089313647369,18
2417.3451575879144,986.2585232019593,18
2442.644450805647,980.1973819399992,18
2415.5534091400923,985.6787065030726,18
2393.185063131143,968.6189595700796,18
2411.7677024296772,1000.8973858905384,18
2412.5040510657414,998.0166808638825,18
2416.705398891329,989.9473321250092,18
2407.8738945965565,988.2944206250098,18
2418.6844333118,987.5480543020145,18
2432.4539440297576,980.3633843020491,18
2410.038483669768,999.0594306116841,18
2404.7807370667197,968.8608193686525,18
2410.6151840404455,960.8234692925055,18
2414.3851129990253,977.8338328304593,18
2409.792569688513,980.3811970787721,18
2432.6517003046347,985.2209864288911,18
2410.17899409824,990.9791432487673,18
2410.687845729338,986.4239539081799,18
2415.69162042317,967.907606913829,18
2410.128271664806,990.2382415294696,18
2396.7807193987933,973.0516201700108,18
2441.689958587988,987.8525836662473,18
2410.260787156555,994.7040457050435,18
2428.1316873902433,979.1409984478188,18
724.7591515000616,316.9767578031248,19
703.9731669655995,321.34837785708856,19
723.581381331603,327.37655264782427,19
734.9689225032394,321.1120593331276,19
748.4474109902515,336.6576200429998,19
719.9541387988255,319.8715773072011,19
706.5509403661794,312.55776198380755,19
721.3693496627903,354.5975178643077,19
728.1043040547337,329.36604755306183,19
732.5278733309198,356.0723768649454,19
726.5714744222444,321.36887898752065,19
711.1975951896014,323.98112414406603,19
706.9171253798975,344.60837011191404,19
728.6329130512174,349.59428645463225,19
739.4234669316136,348.2374793255451,19
725.6579570427762,331.90676449157746,19
725.1757780274554,309.37926719808496,19
1429.283652541312,3870.3743457849914,20
1421.9791969875034,3893.217075348097,20
1424.54860352293,3853.147962706084,20
1427.8745144705742,3861.339757992779,20
1414.080727014203,3865.4507844807076,20
1424.8415096402043,3873.903263106509,20
1420.6334440175003,3869.9543812973675,20
1437.8970570246076,3856.110001250243,20
1398.9524205952844,3869.915472624913,20
1423.2168036995527,3876.1741663894777,20
1418.8873483113841,3887.4791944974186,20
1411.7690677079338,3851.0675742000067,20
1423.4168904855421,3855.1324384284753,20
1427.1027687434337,3849.762191150907,20
1413.0887167706437,3855.479158033235,20
1430.7672838014514,3872.686731646297,20
1410.967286437261,3884.0502515962767,20
1427.5132452952812,3871.9507357021484,20
1412.2173157541986,3886.8366520682325,20
1450.249445734697,3858.7046979372562,20
2390.6757366512124,1878.5514842626333,21
2384.9752711798974,1872.1254320624046,21
2410.1704562951863,1888.8435352891797,21
2402.0957109037795,1907.4978508132451,21
2408.0313956151213,1902.0436920384361,21
2385.0204991609066,1872.6226083428298,21
2411.563661258319,1891.2696432722687,21
2406.927453727212,1889.754457053942,21
2405.7037718311576,1886.1804297237588,21
2432.9096565005693,1877.5590888567538,21
2404.2654755197564,1914.471046823372,21
2429.0097763061576,1896.9950489052496,21
2411.3202150573743,1882.9506808592284,21
2433.336818032369,1890.1204499766204,21
2421.507362725429,1870.3655724209693,21
2402.2184314177402,1889.0026884196989,21
2408.5202772481616,1886.4172804537734,21
2402.8967402447915,1893.6200103170343,21
2609.128998552454,2990.145627179242,22
2629.1325148005026,2989.534296288073,22
2591.9175304475357,2994.243382816938,22
2612.9783898010564,2971.324537052473,22
2614.3015122539305,2982.2345634676853,22
2617.0461155575795,2980.367300408274,22
2631.803297928416,2972.92529339899,22
2605.5329130254636,2989.9620255093896,22
2634.1994206631607,2958.1627732686898,22
2616.1805969396673,2979.415422172794,22
2597.292166066498,2993.145362635421,22
2613.1157878144154,2974.4348273196106,22
2636.2140264259833,2975.7888483347747,22
2628.471787911447,2978.522459080704,22
2633.5206982548825,2968.9604516151135,22
2622.152967388574,2988.334509668918,22
2616.9340164037785,2993.131014837682,22
2632.492016962173,2983.7785242070518,22
2632.5332342499287,2979.5446995360066,22
2631.619285659312,2956.9547321786526,22
2615.6079972229463,2977.4658897605905,22
2609.233814367394,2974.3144260195263,22
