x,y,labels_1
3030.780471177442,973.7852588738106,1
3031.784162498291,994.1617562470326,1
3031.35923727319,958.372514969273,1
3054.096286726468,971.7788231716518,1
3027.552377116373,955.7376016093255,1
3029.173705461053,976.4864862971962,1
3027.334678214011,944.4940338523021,1
3038.520754335111,952.353093749498,1
3033.074727007385,955.431746076797,1
3048.451553060987,985.9639172869074,1
3033.6598701146086,961.5654678177392,1
3050.5974007503723,945.7051953338334,1
3036.8871187385403,969.0889679850198,1
3035.7844344616897,969.2908453796476,1
3024.6216447721104,952.7958490713801,1
3048.5400040461636,970.7203666562083,1
3050.0931882911086,945.8298699518436,1
3039.14660366152,943.702869030547,1
3057.9264111124394,990.0014890468127,1
3021.697631303791,979.9062504420328,1
3019.5202950452413,973.1341808956802,1
3039.2177557339683,984.3965331933672,1
3024.388310602854,952.7600235596109,1
3041.5976008465236,982.5933573376444,1
3013.633615396827,968.3201643310732,1
2860.6515708292523,2297.2069797986646,2
2883.4091007724596,2300.1741519823318,2
2844.5626662776767,2323.928062836455,2
2845.890683408617,2310.7192517259373,2
2868.656989204544,2319.5599474499613,2
2851.638301500774,2335.472812606927,2
2862.9298524765454,2297.2046828552175,2
2878.7916040426558,2310.299034133378,2
2866.906050750648,2319.6555895258757,2
2872.7025826039117,2305.2970543305146,2
2869.728144236477,2311.769166025637,2
2862.4293798653102,2306.137904118436,2
2889.351825078199,2323.615884962694,2
2857.5738830201312,2307.4584698987783,2
1530.93274887841,1764.7652852116294,3
1536.0546769613063,1785.724336374323,3
1512.4227928347652,1758.7646237744077,3
1545.1036512119636,1749.2864606172695,3
1541.7184617272899,1776.896837568374,3
1542.9998528531694,1772.3216082613071,3
1522.594694042461,1763.1392109303624,3
1540.619972760365,1754.266491760392,3
1539.3388702546174,1776.9878876201049,3
1543.571426080254,1789.793866976629,3
1521.3062371489666,1783.9723724995163,3
1535.054848002773,1770.2619982277313,3
1547.9870529121288,1750.4257326456543,3
1547.328119379579,1781.994665004483,3
1552.4802876821923,1754.7994345439718,3
1511.1935883950628,1764.8091319084745,3
1535.7072874273513,1768.4439093559226,3
1515.1242972466425,1779.7992330076395,3
1508.8848529881416,1778.670678163728,3
1529.1665299514857,1768.116572088135,3
1532.8002107538287,1766.8510438768105,3
1519.9818419355215,1746.7126949655935,3
1535.2325320518985,1768.3899690733638,3
1535.5857364967746,1782.0049426483642,3
1541.6631701717272,1772.3821892080166,3
1526.7726339409865,1789.6869207693828,3
1556.493134926855,1773.5014442370834,3
1536.7051025249293,1767.576962760675,3
1529.6695711489756,1777.2184565293749,3
1532.4049403592774,1785.7556427364434,3
1539.861697816046,1770.6154532119906,3
1670.671179343894,334.08312489949105,4
1669.7517835886172,312.6773691792566,4
1665.7022569254566,320.3865639433726,4
1656.3603599390717,308.86102472555825,4
1657.3571991959225,315.4845660850689,4
1675.9699449806428,312.25427853817547,4
1673.743905940157,318.3498998775493,4
1678.785693720235,328.021304583084,4
1675.0873242135606,309.59727511537386,4
1670.6916276355541,337.7746810925224,4
1689.2170498563833,308.5697329244942,4
1677.640546030401,309.99529047807147,4
1666.5285665667404,316.595636027498,4
1663.0897339643222,314.475361538044,4
1680.1362164536413,311.4991176265035,4
1682.9374289204507,313.31433137905503,4
1652.583511089832,315.6065454476299,4
1669.5308533437483,324.3799929011336,4
1674.1769793541139,307.29091020769977,4
1685.7315570341884,305.37701986800965,4
1676.4755318281027,312.20357650383136,4
1675.8230066448023,302.66977946736233,4
1672.8500637036411,297.51894426659385,4
1678.8276754936996,303.098367561292,4
1657.6333803340035,305.47644014299294,4
1681.1401522026931,323.7674639157426,4
1695.718115524333,333.1442805137831,4
1674.6557653792856,337.5787676338366,4
1685.8746689294462,324.21064969914937,4
1677.0751984662104,313.1407875124145,4
1683.375502973614,290.79707566602457,4
1667.2613959071684,311.5571618972764,4
1688.7187543841683,301.0262591630915,4
1692.53247120222,314.40364875491076,4
1664.8788541219499,339.91483941366533,4
1673.423975155934,315.88627737743803,4
1671.5825070122014,315.62018212652947,4
1677.1133012193986,311.11600675034873,4
1674.0703262417464,315.30436216203816,4
2404.68624881044,3525.418375765639,5
2406.8229257887506,3557.2995054252037,5
2401.286787635184,3556.611324621909,5
2413.4048274317306,3551.564535804483,5
2408.9312491595156,3557.197298569702,5
2410.887496703316,3526.9543365256727,5
2402.4253274570406,3545.0648933927314,5
2405.9128079620896,3547.3716402314867,5
2407.2308513823577,3535.993788167602,5
2414.5143201841033,3556.11735180908,5
2416.8314175637624,3565.3745655312623,5
2414.6190921777225,3569.100045925208,5
2426.7185099582853,3538.770763216796,5
2409.5177098045283,3521.0639654498923,5
2408.5157642230515,3555.9945900676316,5
2393.597636194146,3534.0510151576373,5
2421.975777265705,3541.8553908940476,5
2395.003425589588,3564.050480950691,5
2426.4677221728257,3535.752581659996,5
2421.973265359808,3566.6463941592538,5
2406.6728558405116,3523.828256115913,5
2414.1756480330187,3548.77171447988,5
2417.6279409906906,3547.4345713185194,5
2422.180306083881,3550.2242801042994,5
2410.4863955632186,3548.5229648553523,5
2415.8612805319685,3545.610760363959,5
2388.489462521162,3543.401300592102,5
2430.290335466605,3544.7796063872984,5
2414.8417450754173,3538.578986497714,5
2415.171855814694,3545.109875138943,5
2416.35790809156,3573.2133752900927,5
2406.1930030909552,3520.939193814714,5
2429.560450081812,3535.10054517505,5
2383.9469007296943,3561.739806708486,5
2403.0624717441997,3522.5255350916923,5
2408.0866830463224,3548.744350046255,5
2418.1888883173992,3555.073096511702,5
2418.907233029056,3554.88847537387,5
496.40738650440403,3585.4721563941025,6
480.6139581746321,3579.6689764690514,6
474.03840794619225,3582.7609455897596,6
498.12060308343274,3570.330564458764,6
484.7742452919898,3571.5081325329825,6
486.4989567811101,3572.717752270313,6
489.7583140267177,3601.6898735318287,6
500.98407136207635,3611.22990603435,6
517.5457045087846,3588.5465168934215,6
490.86077320128777,3605.122018386455,6
491.4043270019642,3586.944545584476,6
474.71382102861924,3581.5003316044326,6
490.73002690426034,3577.498888366922,6
518.3667869352087,3589.8923621407057,6
488.2765695915642,3574.5502070928214,6
479.954491289415,3583.481722152839,6
495.0819423831108,3592.830644324813,6
485.6453277139645,3607.910445900862,6
493.9563861972604,3579.5874086470812,6
1029.3968681086305,481.27039896974117,7
1044.7620148464152,472.049180275838,7
1034.3388311374292,480.18003959432366,7
1032.8519055938316,463.55837804173194,7
1040.7119066115442,480.0931436487671,7
1050.7537475280462,470.10146952734567,7
1041.1577430997622,495.8554654612186,7
1031.8856087791603,485.661722593524,7
1028.1140162099944,484.0196855066763,7
1003.8330077942196,475.7328014253811,7
1049.7114257349047,467.7875122364145,7
1027.0885752542035,487.6204302631403,7
1009.7588930358104,498.04439482554693,7
1027.3103135167432,476.0896389132153,7
1049.8752031795916,490.2956178505015,7
802.285506479397,1828.0524257580657,8
819.8418476876386,1829.6201021637814,8
810.5003954587296,1812.146496548576,8
823.2112335236571,1841.5934478371037,8
821.4763605993566,1807.7161242897992,8
813.8807959690514,1818.0036480662702,8
815.717985461053,1821.1290463328376,8
832.4926980689158,1823.4374951244918,8
827.0187157021329,1834.5845302852417,8
818.984932144033,1815.9542034710016,8
819.9578764222042,1840.5184761010457,8
828.6888883461478,1800.4519111749105,8
819.9858541822742,1833.8137782079632,8
817.4078385097521,1815.473812405971,8
820.3745844277037,1831.6901605658727,8
820.0472131028387,1812.2428148888378,8
791.0129878460689,1811.9863683607855,8
799.059936018753,1821.344960115872,8
819.3486401127072,1820.9711552433303,8
832.6268604320625,1817.824312182079,8
792.3158482780213,1823.7621168736164,8
816.402222106738,1828.556622671133,8
823.9460803183581,1842.2425016877608,8
2407.2181670247724,3257.259897109918,9
2414.9242019650046,3273.3594277474695,9
2422.0222719469457,3260.1244140860713,9
2439.915438477955,3275.8993212510827,9
2415.332185843457,3270.8271861770727,9
