x,y,labels_1
695.1664689439817,3540.3713556847597,1
719.3864765810375,3550.9425032810486,1
693.5144769529221,3523.3660168985984,1
703.2560967058588,3510.4455326089733,1
709.5321578788212,3527.321113155643,1
707.267346302544,3547.303437587516,1
733.1762630312511,3537.053633962987,1
709.1829352144788,3535.7291952834953,1
702.2396194469823,3536.9658221507602,1
679.8333787711617,3531.574134775616,1
732.018311362822,3530.8800878259553,1
701.2106641342356,3535.6492404029336,1
701.6049938426723,3528.7505847669954,1
712.2056624645402,3545.675456315913,1
3627.7809034547163,2907.145002598822,2
3627.7938836770577,2868.8138146150627,2
3623.1076902191744,2895.8828581820344,2
3605.486793593179,2870.556557733517,2
3606.1532819860927,2886.622768935871,2
3637.4042721379724,2868.893917784181,2
3618.58230406204,2880.730737632185,2
3636.112156943724,2889.3987017777777,2
3609.3614880628024,2899.307282805439,2
3605.073339618337,2886.5850012068886,2
3621.2216791136575,2882.5383019761134,2
3618.6517376977135,2883.7097751685133,2
3614.7883083645934,2895.1546989478525,2
3646.0004386315995,2896.1987922856338,2
401.0759242091783,664.7052030821106,3
401.2111015756268,702.1564800720845,3
381.0551051613178,680.5762552878641,3
384.8747287787115,682.0743226103443,3
382.23244412882235,675.5970330578567,3
405.43064264554624,673.0178644436122,3
355.9091939752482,671.4362097229567,3
405.65734029567926,678.0296568157883,3
385.52846601286114,684.7431819592776,3
361.03422607060105,673.6922065066017,3
397.9259530671395,675.5517686408575,3
368.2335753029243,688.1022706236579,3
401.6384604710981,697.9062769946729,3
1002.7226942020714,410.906602754436,4
976.723818689973,437.9143409234454,4
999.2238039218754,400.2103957509688,4
982.4674492273765,411.2190469707733,4
994.0306247807056,420.6149490447527,4
982.7319169824008,412.50191478472715,4
989.8759797482601,412.5203808328292,4
983.436800793918,437.5342470244667,4
983.6307881754234,408.2551112788782,4
976.2560110552805,435.2480415552345,4
985.8272761875908,438.6647878336186,4
960.061615791934,405.4632326633691,4
970.0908033968853,417.42888431387263,4
987.1976703199706,412.8483417898722,4
984.3987182709683,414.0044206326408,4
994.6220279935189,440.0646212244599,4
970.7833893200011,407.32145469178045,4
983.7385590982142,410.3163015346777,4
990.4408546836798,425.1244629172834,4
984.7191125284186,410.41481185289683,4
983.1765360765995,411.87766584817047,4
975.7741052199342,428.571789161186,4
995.8482515245485,406.329051371971,4
1001.9047964650756,391.99247145198893,4
975.1280454419555,411.4447882717942,4
979.3447061038437,391.0190629810414,4
969.6441222456712,387.0772116611196,4
1005.1183055374657,405.3201343618199,4
985.9494738530506,414.5629809447159,4
982.8787273018507,428.71988305475617,4
999.7774877018368,392.336430003207,4
984.7992505064286,410.6034187674626,4
978.2555985447841,411.2794542895779,4
986.9136278329995,423.42198258113467,4
408.7832647951825,3353.1895614145064,5
405.90746205809467,3336.926856495636,5
406.4667051014373,3353.0866335517835,5
413.7326743349393,3345.9392607859427,5
409.17536470049794,3349.866370518532,5
409.86288143462593,3353.788904646284,5
422.778022111389,3359.836755160243,5
422.51953644976015,3353.3864679511853,5
408.7826774296738,3329.818636421987,5
406.4107446550302,3348.633587490941,5
426.706277182756,3376.080154375963,5
418.51810145908394,3339.9208609190096,5
416.7554649984407,3366.3896203418262,5
427.76122899884905,3339.090919641773,5
391.32383292946264,3363.693534629395,5
397.015316615012,3350.0498184464814,5
410.26997903336917,3350.7253255940163,5
410.0397649139226,3383.808634337374,5
416.8159117619437,3358.865499598048,5
399.8883656945261,3342.8700203170247,5
408.11552277689134,3355.217909851734,5
409.66084797020454,3354.8929457901963,5
391.94857327518343,3355.331642743636,5
412.3145520298351,3363.712805553193,5
422.0497094069397,3335.143046596181,5
410.9600565808685,3346.4040325490587,5
381.99951894027686,3343.2366761168723,5
388.04125233330404,3375.5024614223644,5
410.9917480009105,3363.2310532252586,5
400.1620351513442,3350.1830660499063,5
394.2651194884563,3357.0416469130955,5
406.817343663528,3358.1005472830043,5
410.28004440208923,3327.8034264189305,5
399.4026675566296,3328.893309818202,5
410.60234802147886,3367.5186294421774,5
394.07527129312126,3348.3488799041356,5
383.8325493840054,3346.4580190049296,5
385.8540654715257,3345.3530761737425,5
2056.0812003654473,3479.0522427798883,6
2054.488313538196,3499.8373672467706,6
2082.2376693778624,3486.181217884725,6
2055.418165732626,3459.8751390173115,6
2078.0250670925957,3473.0127733677077,6
2054.4610667831366,3478.8588337722604,6
2035.5434494817096,3485.3596581572638,6
2035.187951099095,3484.8572165352743,6
2072.9961372793064,3456.020288525888,6
2061.0278473576136,3475.3876544801487,6
2067.1184107322124,3457.3299730164476,6
2062.7720501314384,3496.916257461596,6
2058.7737623370413,3468.338282734725,6
2052.5324870240333,3459.0564388755115,6
2062.9837576179484,3465.2353813174877,6
2047.3621817485632,3482.0251144874833,6
2067.6993056925635,3451.837158699729,6
2052.150742496942,3501.6677242081623,6
2065.6571357084226,3474.4400333769136,6
2078.0012712343055,3462.2721729187833,6
2057.1553440250314,3469.5492390245863,6
2069.4588602372096,3471.2402769096334,6
2067.228288930007,3474.5338472280623,6
2065.7947422061893,3487.801372824426,6
2074.1142588921707,3462.55510421827,6
2060.1335261843183,3468.6214219324925,6
2084.486822550464,3464.334012420725,6
2064.587286097243,3467.3879353771654,6
2078.720438731049,3497.75211337896,6
2041.2659533034073,3487.7419319164837,6
2067.06698533542,3490.352566533951,6
2049.9680556913586,3457.7823930493673,6
2060.2383442342857,3477.901060038869,6
2405.209111843535,1531.948316263964,7
2392.8750444669954,1547.3720556600006,7
2407.725405087011,1553.596232992327,7
2396.8836760905147,1556.3784851170008,7
