x,y,labels_1
425.2593858422174,2636.556484565124,1
393.70379354512465,2656.987866188904,1
425.9292747099759,2635.812928780241,1
394.50620861567404,2630.7193299357123,1
388.09919063206104,2650.739682267992,1
410.4749352371374,2654.86134524805,1
401.59505454625787,2643.179366431776,1
399.0309600774105,2641.717886894041,1
392.40133915381364,2647.2325167622603,1
388.5776863030804,2628.4848571704197,1
404.5515523140654,2642.001862884536,1
415.72997808666895,2644.1874724768095,1
395.23834153928414,2636.6776530473535,1
404.0677726282547,2643.192180513894,1
404.50772515379174,2640.0012677100194,1
391.13867347969125,2636.5133652724016,1
395.8135613452846,2610.078791592832,1
403.0883079484921,2651.445853239903,1
392.29745214049024,2640.069006057804,1
405.14297071704414,2612.467002683012,1
397.20051105594376,2640.9090304652855,1
374.8696994084703,2632.6942532273174,1
392.11489329394703,2634.526975585392,1
400.8830716885109,2638.6712852685177,1
387.32528036469773,2641.7916786410333,1
401.14040905663717,2641.3783010797156,1
423.662222298096,2652.04963021259,1
399.17904792710226,2644.2357038287287,1
387.317488858725,2655.469217540837,1
2148.2718697860323,379.72939297265276,2
2138.491333336948,378.90202858624895,2
2121.6626459057225,373.19566717510156,2
2163.8047165630132,376.8004039993468,2
2163.996646341014,397.8908572663335,2
2151.1849956897963,381.49809689574505,2
2149.9806949775016,379.8789001165053,2
2148.8869610298525,356.9150695210265,2
2172.123283117694,374.47347414091405,2
2136.0027634890002,392.9930374226541,2
2135.57517084059,400.8357195535672,2
2151.410686737859,387.27866011317207,2
2146.4204586814017,355.9204157526919,2
2160.539052488105,383.9591298373276,2
2155.0980082149513,364.4793811611188,2
2166.506518302248,358.9473491595812,2
3205.0105307842764,3018.177928666588,3
3214.4345432912137,3015.2237211329443,3
3216.900992328243,3018.2621862554743,3
3215.490783557013,3045.4039003493067,3
3215.8257118490624,3016.305046033445,3
3215.293573730194,3020.0966737773642,3
3226.4556322192484,3011.484862604969,3
3215.5289125405066,3008.60465159863,3
3209.183835908728,3044.391467811521,3
3213.962335893707,3011.792601482034,3
3232.2346562488,2999.6092694897156,3
3228.1641802086315,3005.6966608248495,3
3203.275864601223,3037.6215258469742,3
3206.4890595380357,3018.4083887508614,3
3234.102890648769,3023.659383043309,3
