x,y,labels_1
3414.465182920769,3073.7731195245483,1
3454.2863780243924,3073.660118218704,1
3453.220536639694,3090.74982811188,1
3436.474543273022,3056.0162496425046,1
3446.882396008601,3074.407281737312,1
3431.7112254553144,3054.9857306972417,1
3406.9930100917913,3083.825643498293,1
3431.525709623193,3080.4917067266742,1
3449.812465408911,3067.3492715424245,1
3443.667159386403,3075.6821090510552,1
3436.615770233665,3071.3451624619734,1
3429.2467312171884,3059.999861949319,1
3409.631753524652,3064.8603012452777,1
3432.657260194,3068.7780034735597,1
3444.0194075909485,3078.044634964629,1
3434.447316221994,3076.106603641314,1
3429.349839232689,3084.3528333646573,1
3451.781188875022,3069.934257841215,1
3429.219145266443,3083.5963509479125,1
3435.382675211963,3074.880373985414,1
3426.313313820346,3071.5815247462715,1
3436.202290449373,3075.2822957506046,1
3430.9474909187643,3079.187170393687,1
3420.8910725594806,3086.9758355513845,1
3521.78267549645,431.50159677466183,2
3541.1455757230183,417.8740372257896,2
3517.31489250588,437.4257448646455,2
3533.8866953719717,415.7445799788363,2
3534.2940230410823,386.98457112808654,2
3523.0572922860665,409.2791978790285,2
3557.8634873470924,409.183788787149,2
3526.6055532228766,426.0605357242429,2
3514.0251269131436,413.89071296629146,2
3525.511398761298,399.0047431215676,2
3513.5595912578397,423.8366803187994,2
3552.2972415662275,439.26863262030326,2
3539.6995074627353,418.34311882970684,2
3520.01374244733,394.6921750511503,2
3531.349633915874,420.21515245928,2
3547.3583658097555,412.9442040278855,2
3537.366857652019,386.63720912326454,2
3521.7102692044714,403.9612932606648,2
3531.2620880350955,414.71856463461097,2
3531.4749493946597,419.029532843083,2
3518.4627089186074,416.5980287136861,2
3532.3240807977536,412.8985783694725,2
3511.9829681241936,398.30747177842903,2
3529.1817131398766,419.2856308378015,2
3540.7424117834444,389.2104197031091,2
3551.1348590123207,425.7086199524014,2
3544.0512692384164,393.0242931842764,2
3524.3144929885702,418.01728222591635,2
3546.7011078488486,400.60632990758467,2
3531.2312655715723,412.6473580887666,2
3507.750700561442,409.3210846022102,2
3325.740671735445,241.3125280069732,3
3311.869258990082,252.9453964452117,3
3329.07613936028,235.9446555864963,3
3314.6916775408217,222.85190862836134,3
3301.994322239783,211.68788494586013,3
3315.1383502413896,236.97061382602564,3
3287.5117911115585,224.00777267434438,3
3307.645941321194,260.10469763376113,3
3285.269370180345,252.68750793763783,3
3309.3893341793473,232.4207163101839,3
3289.184310117291,239.96009975116507,3
161.78910581084142,266.8483155298889,4
162.27202517341,286.45955189844534,4
155.18021939017726,275.1309742311739,4
178.54853947502278,277.64772138236356,4
150.72790824120355,271.29720701794804,4
154.5666069095882,266.4113329522284,4
154.1290417182622,283.6143791017223,4
182.16923253619055,251.25116906904054,4
154.37849320922203,266.28007547766674,4
142.8657215994366,264.00495060683375,4
153.27272414126776,262.94044549771013,4
173.86196444178017,253.7768801822707,4
148.51355118239115,265.9296237086402,4
176.11952127375946,271.7380786210211,4
168.32283672547155,262.62475420082984,4
175.4721765280511,280.1347504305298,4
128.81586394249877,267.73038805817856,4
144.04872728086977,265.2920132376764,4
2543.2129925842764,1538.0253479937917,5
2545.638212717955,1524.8770859232768,5
2543.2480662003068,1514.5774155639695,5
2569.623386563584,1528.0610549839848,5
2537.053119614036,1521.3739547295697,5
2513.026007491719,1523.7496033962843,5
2557.4742150625702,1515.0799801581054,5
2537.5510694615773,1546.4864091710933,5
2537.262080643402,1531.3176758430025,5
2546.591912226688,1519.0828447423116,5
2553.3779893965884,1491.4654803869653,5
2535.8307327710872,1540.098481213864,5
2527.848663572331,1517.2995722780072,5
2553.2938314521925,1524.4611286538513,5
2538.81151280787,1519.428672925645,5
2550.2275178208856,1516.504106208418,5
2544.127967754364,1518.5205991822247,5
2545.6237193630336,1519.5754843782076,5
2554.8968359866803,1519.5367765819512,5
2531.2640454830357,1515.6451953178332,5
2565.064708046915,1505.3629187364554,5
2539.9399409416064,1536.727493675518,5
2518.460797157021,1530.8847724365585,5
2538.09904040461,1490.4024469049652,5
2567.0800977014587,1523.5242709181605,5
2548.7295343905134,1530.5034116523384,5
2523.797391711563,1532.882901857048,5
2539.2944758709355,1520.9709507701998,5
2547.061583614162,1507.333955833867,5
2514.8738527340593,1524.8285418511637,5
2565.049869599875,1509.8428369395617,5
2540.2861573484483,1518.7489249619982,5
2538.487621310801,1511.1699616853664,5
1126.8319373307738,2883.308621576552,6
1143.9784870040992,2891.6731038664893,6
1137.6293585699705,2877.2584151331926,6
1117.531612523227,2875.0657603287295,6
1145.9680965692626,2910.9281381171995,6
1142.0447441661595,2883.66549012624,6
1127.530185192143,2887.858615629034,6
1145.6038908731794,2886.4353130259437,6
1135.0018467258783,2893.636626125236,6
1130.0023971425228,2881.3706025379634,6
1117.5143530434675,2893.1367220784423,6
1127.4974100697664,2888.316114623238,6
1117.9399151548778,2898.933136498085,6
1107.246923012914,2891.1835710233418,6
3220.6555347981825,3451.3353454677776,7
3246.8371798523235,3451.110769985746,7
3230.285727942072,3436.280051261537,7
3198.706187310446,3462.7399010081986,7
3213.1251284741356,3473.694563522999,7
3232.8579583300475,3465.34551709359,7
3214.247087634387,3453.245406304,7
3242.8792266939918,3447.674360534244,7
3224.6941265457026,3445.693502392301,7
3219.2288012340323,3464.7287157864316,7
3221.809537209583,3448.013346692785,7
3213.8140492700904,3445.067828253637,7
