x,y,labels_1
3733.344049514453,1996.243305455444,1
3743.454859692891,2002.806758259049,1
3744.2595415590863,2017.068599664953,1
3756.052727438032,2010.8841209878576,1
3747.8675747302054,2013.296988022066,1
3747.1760532888106,1991.3403339922788,1
3731.294640699986,2018.0258279177663,1
3733.442215514341,1991.5443326340694,1
3768.8581277957364,2026.4298583919144,1
3743.900949313661,1981.3876927716337,1
3772.794212888923,2020.491520818157,1
3756.567649997928,2019.681584143658,1
3754.4059911095233,2023.240288512341,1
3764.053477776565,2014.3785361249581,1
3758.4857432434987,2010.864946540728,1
3752.041087953583,2014.1226508291727,1
3770.021549428129,2016.9087420343242,1
3768.8458675839306,2030.849035315485,1
3734.0455094618455,2015.4608885391613,1
3758.723174959117,2010.6815230911268,1
3758.316640671776,2025.2919611915174,1
2453.410781297667,2567.914604909623,2
2448.956238605161,2568.3541712197716,2
2447.7739735010628,2562.012235793477,2
2426.957880025595,2586.2071220724993,2
2459.529843747013,2573.0927848998363,2
2450.3777330214475,2594.572974426895,2
2428.928909053455,2572.5983815255618,2
2450.207043874137,2551.9158565177718,2
2436.732056976717,2541.0385771221763,2
2432.427808772677,2584.042272077468,2
2470.6170904367445,2564.1552093045857,2
2458.372739108259,2591.0852585700936,2
2450.875302077225,2570.0681004550265,2
2748.101492611668,1982.6109641543317,3
2741.467839846445,1976.4406323842466,3
2726.992374273441,1950.512219713216,3
2721.78266160578,1969.6411946061278,3
2710.481901858932,1949.31003336544,3
2732.855041549709,1956.3522306137831,3
2721.5120191050005,1987.734548978392,3
2744.760449388576,1963.7463842806262,3
2721.5298572075285,1983.4332243251365,3
2733.664673331686,1984.1569963073307,3
2722.8476890600755,1972.379120835102,3
2728.117560916769,1982.6883247291796,3
2745.5986359275435,1953.2471035183664,3
2729.2840542357167,1969.420564050149,3
2737.059427442814,1967.458100799978,3
2718.8418965040673,1965.7195897523752,3
2745.1082935901377,1972.6283412442326,3
2721.4295105757083,1969.5821517422899,3
2705.0225250133753,1998.3924992653367,3
2710.69703223107,1966.208299269777,3
2746.8422863207575,1990.4385252520965,3
2728.66227942857,1986.2232302921316,3
2727.539933355975,1954.2337108487618,3
2733.8673164626734,1971.8529544335152,3
2723.66998126078,1968.9520981248666,3
2708.204909674386,1961.5311800779525,3
2720.037914207064,2000.7325065971154,3
2735.2612965645485,1950.4845842470113,3
2700.8050031917237,1964.8134189920888,3
2730.3499427866973,1985.3674466068558,3
801.6765985820733,3439.1066701655477,4
783.6589586629225,3435.8727572524194,4
802.090248868691,3433.291174204856,4
820.2779556950429,3452.7079626328496,4
784.049766902042,3427.8053336543285,4
829.5807900553715,3424.0985924344864,4
786.2565084519223,3446.9553464196197,4
800.6375475359606,3434.625727310439,4
802.5400189644018,3436.791826933729,4
820.4022287419064,3419.442113701771,4
787.6819057529473,3442.0473774405887,4
820.6862793734817,3416.68153896895,4
802.1194172392134,3436.2449244997183,4
808.0342980441397,3416.453114665141,4
792.3524044843188,3435.3952340191745,4
814.8130949268809,3439.004443749435,4
789.5968039131329,3435.1950480443393,4
802.7984489355592,3440.0370234447387,4
3654.4143310541367,1350.8244405899052,5
3660.350152204636,1352.1793871392374,5
3637.9022587267414,1355.3057199201744,5
3660.874135489876,1345.4272422902375,5
3659.180213831522,1355.9900062813258,5
3669.6680170196328,1344.6455449307018,5
3640.4222109585453,1365.2565174767606,5
3679.6096259733763,1375.191596166612,5
3649.7191604620593,1363.7285721904755,5
3637.0361887812232,1336.3585355590558,5
3666.255647893829,1356.2615136402378,5
3641.37648107819,1357.16641934309,5
3661.0450699666103,1353.2396186149592,5
3672.459182923883,1352.2264025579332,5
3631.128490347048,1357.6826942604482,5
3653.432985098652,1359.5703894467424,5
3681.2868183758283,1358.706510756468,5
3663.1774787599797,1364.5284073333935,5
3668.8444707200706,1356.4430589027545,5
3661.6193718014033,1367.4591919231207,5
3663.9581293382607,1367.245356496434,5
3675.7546494689445,1366.2790117569439,5
3659.334949601691,1359.0485703159013,5
3661.536846059265,1342.1898918530555,5
3662.878777257015,1352.2151274579837,5
3665.066391834394,1369.8066588189527,5
3664.414164049942,1363.3873305961226,5
3634.9730874385623,1373.4187509705662,5
3663.0365037591396,1357.736253935408,5
3636.8688482301145,1370.448930467419,5
3649.690791412213,1345.6356573292153,5
3661.4086338485668,1359.1880642191052,5
3660.720195806238,1354.868152731801,5
3653.840672791649,1355.0888617232235,5
3632.977319086902,1346.950614583778,5
3652.4502935034125,1354.9908447026185,5
3672.0248788326207,1357.6501869582871,5
3668.860926647964,1370.6562995995284,5
3681.5276875015957,1350.8590331932103,5
3414.5308238465873,2517.0571197787453,6
3391.7282756546083,2505.438903739557,6
