x,y,labels_1
2355.765831092159,2817.2690461101206,1
2336.7211250805494,2832.271872470639,1
2336.0892751188617,2822.8380510614347,1
2345.2927401236407,2822.3120004637713,1
2348.5621222447353,2830.2141944484683,1
2341.418786262456,2801.426840325118,1
2353.5042333669944,2817.720842317236,1
2348.115634177936,2820.010977798123,1
2360.3364459235295,2809.6294965265106,1
2350.1355374480277,2846.564672489211,1
2358.5310436637483,2813.822510278823,1
2364.7452694876074,2821.164077026886,1
2347.611515192305,2838.4836947001445,1
2356.6157382986976,2818.691242976125,1
2336.0257256266887,2810.5684563196232,1
2353.4568341620393,2821.1718548603467,1
2374.952815288646,2830.7977030758343,1
2334.828296858701,2825.25655760834,1
2378.3831768700616,2804.4616619725216,1
2354.9929634499495,2817.2340823422905,1
2348.2968909759556,2795.780509078139,1
2369.4757495901813,2820.3022202472016,1
2352.0172458024426,2825.5932559549547,1
2368.2456350536518,2815.294282467098,1
2365.7644257882494,2834.9316429092364,1
2356.00243877907,2808.0646044239124,1
2345.967051900543,2811.759457009224,1
2346.556871763405,2817.067033748825,1
2355.116534954489,2795.0550658940642,1
2353.136018551755,2801.994692480208,1
2348.2182326843745,2810.799719932623,1
2368.5321057020474,2829.5075352597673,1
2363.954531775673,2807.9873808212187,1
2378.1368949197977,2825.3175463891366,1
2361.1700716288215,2822.850532595093,1
2343.915203929083,2833.0392370648897,1
2334.4697054561875,2810.5299193156443,1
2352.2766567225804,2817.481142187571,1
3628.3639413626684,3542.0468983074684,2
3652.6447210347505,3560.135477659927,2
3647.384174427819,3538.585329251656,2
3644.6013004544675,3565.024104820549,2
3629.7377865163985,3557.2224033635302,2
3634.1818846446617,3575.779962791635,2
3657.1171705020392,3587.1964839717434,2
3643.276526810193,3570.4575584615764,2
3656.7424319618603,3556.7414365546483,2
3672.9098199121813,3559.6090760227576,2
3632.324427623701,3569.1930367826585,2
3637.6596003417117,3548.8559187080086,2
3625.11689564248,3555.610549599096,2
3655.10921159821,3580.9727998687067,2
3657.4168783949203,3542.1847732932974,2
3646.0476377069936,3558.0677570955445,2
3636.929360960427,3559.7917376435666,2
3664.1834478047867,3549.2322889332218,2
3650.063390898824,3549.2193869252424,2
3649.2191560952992,3554.7305729467316,2
3653.0630211810535,3583.2574947977546,2
3641.8869642452796,3569.30698746776,2
3646.525711097463,3559.806399306711,2
3641.3751492360493,3571.7114658723413,2
3673.329690431259,3560.706403621314,2
3633.8625260408107,3536.0976213505533,2
3650.5759475784103,3530.5352586932086,2
3648.7206712086036,3561.61043127278,2
3637.801687247397,3554.1880285383913,2
3672.150384526034,3570.18830306583,2
3622.513215723853,3574.5169480666264,2
2221.7127030493534,3506.875946495142,3
2232.3150342332656,3516.1121975856145,3
2228.2637013770295,3502.0066860145307,3
2207.4588072987735,3494.8515448579924,3
2221.132903529307,3502.2516524460666,3
2212.867317031627,3500.1870900300128,3
2202.7847897848237,3510.2842311148474,3
2206.2350030190064,3491.071901883597,3
2212.6595094864333,3478.7111231222675,3
2216.0471968036845,3508.3941229541633,3
2205.876692470635,3504.151182501193,3
2226.1930330884766,3494.911553036484,3
2214.044386442737,3500.906748698601,3
2212.978305543269,3503.1655083639735,3
2193.1469224803227,3517.195125506676,3
2199.8127922576505,3494.050377672662,3
2217.5124581046607,3507.70131139912,3
2189.6249626049807,3488.60091116453,3
2216.27294636334,3495.201579961719,3
2230.9879814647666,3478.4532978126267,3
2194.3198613429136,3493.2890454254384,3
3729.742539467965,3473.2259746885015,4
3760.889280836619,3503.531651371066,4
3739.8691884162395,3494.6882327823696,4
3742.6707093065484,3492.484954596702,4
3760.5423075912595,3484.81377153171,4
3737.407793223137,3476.88040294512,4
3739.9821142691308,3516.6895697138953,4
3743.6850622380807,3496.7678174660027,4
3731.138108978996,3517.845869063273,4
3728.6413953887723,3489.1168908582968,4
3734.7637095739005,3494.720446844796,4
3726.630615705396,3493.5494818777925,4
3721.999922212131,3486.146323476324,4
3717.671773503665,3485.4937809516355,4
3734.5831811276703,3496.326827790414,4
3731.296452642199,3481.138569011455,4
3728.7138449320537,3489.610825043601,4
3734.019910281422,3510.503650577894,4
3727.117617605036,3488.1038294967248,4
3752.313315808481,3491.950086168396,4
3723.364909059353,3517.5601427446704,4
3711.138283527151,3507.8582563154337,4
3716.2551934111266,3484.2471224579444,4
3725.7990055682935,3486.520674381283,4
3714.0439134893695,3481.6031056085812,4
3720.6496314967794,3492.50422362843,4
3750.024673885737,3481.1643719844105,4
3734.610792876484,3491.619685955259,4
3755.3065898004725,3511.0107527861715,4
3747.578155039166,3497.3497838099747,4
3735.3370838010774,3486.305861168984,4
3714.515650991468,3506.0048086643887,4
3733.4401992825274,3508.76083000287,4
3747.1948107728404,3484.3500466011164,4
3734.4443761568878,3490.731754870927,4
3734.6443518780757,3470.9280622245815,4
316.07495825642064,3193.170379009803,5
271.6110655972537,3194.6917873199227,5
301.324356956876,3203.539234498815,5
306.5881115435027,3212.869565329257,5
295.10448019029815,3207.5842197942516,5
304.3582234821129,3221.8496476620585,5
272.22759404493434,3188.6485475698128,5
288.70937120562934,3224.7185085322776,5
300.06825118310405,3192.704511726336,5
308.3573715287667,3199.0178158455187,5
285.64825226490143,3196.588106448663,5
290.13835456111525,3199.470198783148,5
309.6615194586192,3219.190398645771,5
277.24298117369966,3204.178803969616,5
282.05250326744107,3182.852706591199,5
291.7464159349033,3191.45512508473,5
303.3810690477005,3209.3176296129586,5
299.3128072398441,3201.819049999918,5
299.36771285756885,3203.595360432676,5
297.79138898819883,3202.2542327774786,5
310.1244503818036,3201.389789352759,5
276.7463126193592,3200.7303140985478,5
297.34851699651665,3183.1222886248515,5
305.3191709996527,3196.792256546248,5
293.00142349049906,3213.9272000828496,5
291.93197671282536,3211.066094116411,5
283.30914893758154,3192.071196057355,5
290.0093941899853,3201.835143317488,5
297.1734159323564,3197.973088649085,5
275.2696386151184,3184.8526964486755,5
302.8813328414134,3194.53357809409,5
289.3789500243281,3211.0366557130187,5
2016.0950875222882,3010.892121474885,6
2027.4973878339665,3006.879643013772,6
2015.0146257430822,3021.800110837291,6
2008.9754893357315,3022.674187547205,6
2014.7027450441958,3008.4841299828227,6
2009.3078709176727,2991.9290789738743,6
2012.3803862540815,3016.742685644784,6
2014.3350189947346,3011.4584929266102,6
2037.422186401751,3028.426632800133,6
2030.6778345627654,2984.379950084931,6
2025.703485510456,3023.995688009697,6
2005.7492253819207,3015.03700203698,6
1998.8761325835005,3012.3255198233414,6
2010.2667402821412,3006.85918713282,6
2010.0622450375122,3024.4937740531354,6
2008.075395442939,2984.3299930274193,6
1993.6374335163275,3010.4932368226737,6
2017.7422416907816,3004.1061521074025,6
2015.9354177024572,2998.5000991334728,6
2021.1798873370221,3002.534544831512,6
2033.2371390054755,3019.030355222137,6
2013.9828910747362,3038.284547763309,6
2029.300374821394,3010.177192503827,6
2009.785366917649,3029.16144115247,6
2016.3041902066016,3013.3090207085684,6
2016.261487179168,3009.502805998822,6
2018.1882558119019,3024.4847065167623,6
2018.325303499019,2987.84761951334,6
2009.5318596916293,3019.4381430103886,6
2026.4679006873823,3007.72073369805,6
2032.9032043454608,2995.5375923240867,6
2015.917475115598,3032.1054097127358,6
1642.5437488022233,1571.3734606872595,7
1636.0227233717728,1615.8722254968748,7
1636.6755801313157,1582.9548426239055,7
1665.9668397258158,1587.6878506515848,7
1658.5980984978169,1604.3276603297445,7
1641.6153250242933,1592.633604069616,7
1636.3311346118921,1613.4689498764637,7
1651.521991843417,1599.391078767182,7
1683.3039435313044,1584.9649756222898,7
1657.2112509476,1588.7157964685898,7
1656.7701679370223,1588.2097773836174,7
1664.6131807291601,1579.2256932880787,7
1662.7372783007393,1584.9018188493878,7
1644.2848348766313,1597.7129648273674,7
1654.2510450212649,1616.7705071533755,7
1655.110845807614,1593.546584458822,7
1664.133793827262,1576.0497733672912,7
711.0354350346161,2382.2571504557222,8
711.145993700833,2373.637333724918,8
725.0015696839625,2368.7921389402077,8
712.621480664527,2390.555170990346,8
695.998241044515,2382.3329352727415,8
714.7001711344566,2363.134895320731,8
746.6782327123342,2351.8508382600994,8
728.6267707060692,2361.8862502220522,8
723.0922623540853,2366.2451902933553,8
731.7369224602197,2368.744722277693,8
718.6504278231819,2358.839093028032,8
729.7303888088942,2357.210612977166,8
745.3094504635972,2359.590360896191,8
716.810880562922,2380.2233242500183,8
720.9171035488044,2347.989903328272,8
717.3939764077501,2364.3501982947764,8
713.7602040620505,2361.8357022711075,8
713.5323192926408,2367.1704445481732,8
735.3236779905533,2376.257286687525,8
712.0964514726842,2346.874886178481,8
720.0262308147419,2367.4748022644194,8
721.721916795542,2361.5985861411846,8
718.4836716013104,2369.3935342007426,8
719.1413453247762,2360.9801095492344,8
692.6083236009247,2368.608506776768,8
722.3839596285734,2358.047479672404,8
736.5414713346973,2371.8276272524854,8
729.5163632658404,2375.702451549531,8
717.0041229788434,2366.936581696893,8
735.9451962000174,2366.2015471613163,8
745.8870488463906,2376.7118273695155,8
2561.2238346677696,1655.0155232616974,9
2567.90018884275,1640.8000139697854,9
2585.0678047652777,1671.0866888677576,9
2587.811533920399,1654.003013486242,9
2572.534171964579,1652.0780255106222,9
2586.3834181291904,1651.2707155420087,9
2574.029245629137,1650.413817475844,9
2571.1534950371515,1657.35843187431,9
2569.725777073814,1646.4086819624197,9
2582.108351669914,1651.9271115927856,9
2585.79707393517,1649.7146173511583,9
