x,y,labels_1
2065.1381583190077,684.9948347013301,1
2071.350724587687,676.8739150726838,1
2077.2615966432986,729.4913433535938,1
2079.426206264546,681.364837237142,1
2071.570228551724,697.3091741316169,1
2091.7643169553908,682.8975015481069,1
2096.3094367002473,713.5182678674051,1
2068.021449407706,724.398518085554,1
2063.8420271436385,723.2698396296945,1
2062.2172373979665,695.4951216960853,1
2057.781437624678,686.6369893841706,1
2064.705739302526,692.3493341231962,1
2071.02135128693,702.6554587754149,1
2082.31883295861,684.1230321911539,1
2082.611877298215,707.888718717033,1
2078.5562877897314,688.977370538662,1
2067.2792678961396,705.3147568971629,1
2101.6128291098116,699.1029297322697,1
2052.372618983031,706.7053377687868,1
2077.1507300544954,695.2161251809458,1
2073.589585855215,707.2905479546914,1
2071.1456535194884,698.5720558221458,1
2090.0300256538035,716.3630584442426,1
2067.291497288976,710.4440710862065,1
1125.2456031190732,92.61903857918645,2
1107.1622449405197,126.3982733928872,2
1127.477222956691,143.1438490261266,2
1139.4822043360903,122.77152480325937,2
1097.5588818187152,124.82696527892305,2
1143.9562971158061,138.72584744892478,2
1125.5490059956091,148.8645058506761,2
1140.7832633057396,140.469998340086,2
1114.4449246900326,124.52219916217959,2
1134.6911604093157,117.89876882224291,2
1134.43672498919,99.99299499123727,2
1117.7488858114493,102.89806312645602,2
1143.1483003300352,116.25392744147601,2
1133.3577668469325,125.62052918461328,2
1118.308504358465,116.74435159290148,2
1129.8085073972711,111.87274319607407,2
1097.6056864579953,111.10667365674044,2
1103.1509016638563,128.81070330695744,2
1121.8463714069685,121.30399181218516,2
1110.0974802496125,135.85438315421618,2
1116.4152982594267,128.88887873515984,2
1103.1337184728866,108.14920728640438,2
1117.6369218100028,114.32492229300055,2
1117.5046033819997,119.98223928585789,2
1121.3395482685153,120.17353777155886,2
1145.517761995156,115.67106187914719,2
3321.724029607455,558.885024715494,3
3338.1966355867944,553.5377835637055,3
3330.9727176431406,546.6334124837606,3
3321.072602151996,560.4365685091367,3
3302.1070795705014,566.1575073308427,3
3311.4279131952194,566.6535693616302,3
3339.8076953271857,560.6890541289347,3
3310.577293348588,559.7833699967321,3
3322.359036121353,566.5653919151367,3
3298.3118520336184,551.7442374870941,3
3338.853039681072,550.7533818820363,3
3317.8678188830695,549.3626118400026,3
3313.3098387574028,540.5306457134157,3
3322.5703819357104,542.0719540435671,3
3345.067577211059,567.4337112878956,3
3310.46027749784,556.4467949976398,3
3307.895963445311,569.6426669863224,3
3308.912943578002,557.5447171950804,3
3304.5500131104286,540.447654139261,3
3352.8584707480695,552.2908769702192,3
3336.7140941887924,569.4108197456447,3
3324.3120000498047,551.2641590347623,3
3315.3949994013956,548.4172326235747,3
3328.1238233518957,542.9472040247921,3
3326.129277986143,562.0081614069492,3
3328.0477170339764,558.4731922672407,3
3317.266066732903,551.8967397993019,3
3333.0268297036287,552.7454200969506,3
3327.8321686440545,551.2537400210168,3
3322.441996570954,557.2200172035298,3
3331.9436233458932,553.8715103696871,3
1627.2019226954546,2139.264851582038,4
1641.8863937032688,2142.963461331058,4
1628.0461341909352,2144.2665108072456,4
1627.8076000233184,2167.484518629524,4
1616.3966983111604,2121.9261093168484,4
1633.618221557056,2144.721774802238,4
1629.8213372153587,2170.4044674985626,4
1610.5844823235136,2134.1733924066325,4
1618.266207825012,2122.2657514771113,4
1629.8062658597225,2138.3236652059704,4
1645.7747270076175,2138.3385408857785,4
1620.094825125115,2114.8978161506952,4
1630.6304617518279,2126.9582072382063,4
1612.3290999386722,2153.548663423049,4
1613.1030534795511,2147.290122836241,4
1628.3284663090826,2145.605421000059,4
1639.0158344032575,2154.2507340479888,4
1624.2015625267818,2163.041582764196,4
1620.1400311023153,2133.3706403094634,4
1628.7268506123703,2150.7812528868526,4
1649.893842298039,2125.410662695229,4
1651.0619118655868,2127.9514177265487,4
470.06232343043575,3406.1515346852743,5
488.73360565005066,3386.205853536519,5
473.24657207456954,3407.0305676811613,5
507.056136982086,3394.103204021465,5
465.43608231623654,3378.749061038851,5
515.1058058152753,3382.610674660167,5
481.7881734741939,3360.0355357997623,5
467.0980084832176,3389.77639693854,5
466.49651149716357,3373.4516284045358,5
497.57803647888807,3371.02513094904,5
482.34095215910025,3393.3043894047455,5
494.81814104161015,3380.4139617325995,5
489.3991383399538,3383.1241588791286,5
