-1.148695060603608020e+01,1.177417766657069365e+01
-1.369327678469422871e+01,-2.166195190388521929e+00
4.685368984506711743e-02,-1.253222562430292619e+01
-4.881260005788413459e+00,8.433268259602444417e+00
1.320057248390343929e+01,-6.814153336829402718e+00
6.527644100795482629e+00,-7.660557465357154427e+00
1.955840656106581932e+01,6.177441923384435540e+00
-5.072211086999779406e-01,2.215843894091907273e+01
-8.318875789977660418e+00,2.928105073773194622e+00
1.441452184841808482e+01,1.112716744669814872e+01
-7.055598910890168440e+00,9.909369673542995471e+00
-8.123694704308184189e-01,-1.303974430792163375e+01
-9.001982068972377959e+00,-1.929181256924757903e+01
-1.174121146858214226e+00,-1.136150447789225248e+00
-4.919210341293517863e-01,-1.942659275464821533e+00
1.299514255688432596e-01,4.464965271720535145e-01
-1.043315051113790304e+01,1.605869522784733761e+01
-8.000603154825610019e+00,-1.600982896928709565e+01
1.452083595568063501e+01,-1.376795573792817784e+01
-2.166591566032810334e+01,-6.099848392347866799e+00
-3.749937169109360369e+00,1.799405886731136661e+01
1.042307048578091155e+01,2.004279270187917295e+00
-4.427713814243236179e+00,-1.739758017519574196e+01
2.716974733201580783e+00,1.347017486198159308e-01
-1.025445781405661450e+01,1.055798371852944406e+01
-3.236620604766442533e+00,-6.287482418345841095e-01
1.917703897985207107e+01,-1.021373775399586137e+01
1.015442926113262168e+01,6.399050421259733668e+00
-7.919654405659827034e+00,5.313918285322952073e+00
6.013916975838509593e+00,9.259260449592512376e-01
-9.787031559831230965e+00,1.487671376830648029e+01
-7.546518389159089679e+00,-7.288397878448614087e+00
-2.374569750799839785e+00,1.285653114507777239e+01
1.081326832625384565e-01,4.184187668379287794e-01
1.061417692411012048e+01,9.441333934247207793e+00
-1.245668965237736181e+01,-6.559469782792954895e+00
-4.783859419009429459e+00,-1.335874569140314350e+01
-1.022235334848459409e+01,-1.914844282191242897e+01
1.487928032817057478e+01,-4.952571628791983649e+00
8.267489053902178142e+00,1.404351016214916703e-01
-6.050574665940623653e+00,-8.026700534050140945e+00
-1.295781347853101551e+01,-9.463281772273774095e+00
-1.175392191518847440e+00,-7.329345319717073259e-01
1.491796871964159799e+01,-3.554700187759407548e+00
1.533808349617689615e+01,1.632075414958233717e+00
-1.596608274830811913e+00,-4.567802191081794305e+00
1.155030204146235473e+00,-2.731105647459736829e+00
-7.241082809938735210e+00,-4.467642727664654645e-01
-4.211387878704165644e+00,7.227949557587733054e+00
3.328459456434338382e+00,-1.268511499739822312e+01
8.262717755733612890e+00,5.787219231680718501e+00
-2.124153819842367241e+01,8.097411889851514388e+00
-2.328611529815459935e+00,-2.934641411286229018e-01
-1.656956686127998513e+00,-4.509379074386027142e+00
3.121445001463975188e+00,2.005383613982356206e+00
2.092295713065602580e+00,1.487506319664457699e+01
-4.924712823321390154e+00,3.112244207641374327e+00
-7.664647638877823965e+00,-7.502131122710463451e+00
4.262447257838354098e+00,-3.665521875197031321e+00
-2.683715609669718560e+00,-2.483184108325136474e+00
1.697154408253929825e+00,1.887935457024038532e+00
1.498334430145973784e+01,-1.837374735312088170e+00
2.201490405472384726e+00,-2.292257692664310120e+00
-4.520733667206424222e+00,-7.728968124890189806e-02
7.491138720217454861e+00,-3.975519551810440255e+00
-1.824817596558832378e+01,-4.854470339514392663e+00
1.979007171373857288e+00,-1.035031676341106932e+00
9.273817147894249047e+00,-1.689480831146373774e+01
2.166528584992969630e+00,-4.375135498227389341e-01
1.966580985472965537e+01,-1.084634434647704637e+01
1.050388947816917984e+01,2.419641450441219366e+00
