x,y,labels_1
513.5154450246723,450.9622842101548,1
521.543034659508,454.0337175586755,1
502.1040210358918,450.57047027975733,1
521.6465532855711,454.3389472862208,1
510.18725047125974,456.15810618784406,1
528.7648733954336,436.5062580901624,1
504.1049242211702,474.16572254314593,1
528.8842988113902,440.145013123225,1
515.2902015923681,445.78084962735636,1
514.2069649880013,456.5469828457314,1
502.1116860708975,458.2431024078729,1
501.56802359311445,451.37167378496326,1
510.4657133894608,447.3464036685527,1
487.2569647153354,450.201178787015,1
532.1156025277838,456.29574203800416,1
510.18905295686994,438.55078067724565,1
518.639368342392,469.2719640438821,1
504.66202099287756,453.32906088060287,1
509.70031838632514,479.7058903596122,1
514.6750311479086,480.7500092239497,1
488.21949105629994,468.95033087629076,1
511.7968331807719,456.9050597286973,1
500.56893327171514,482.31776885145206,1
505.2906348308475,462.8647635539445,1
511.31698136160657,433.1517549196157,1
3460.0334335646357,452.9776823657104,2
3459.7480389615307,448.8307531492597,2
3448.614055658069,482.6711619382853,2
3444.5502737585175,475.0954226058341,2
3474.7246857921937,467.60723743024516,2
3473.9084202454424,484.33575037813335,2
3479.0558948980283,462.1726191536828,2
3434.1924475863675,482.74775827529146,2
3466.2910237318893,461.60203204733483,2
3461.5870624710305,489.06558205500505,2
3460.9112912568294,468.8102809370661,2
3442.008548762723,474.65126705788634,2
3457.6999401326443,476.3270426178254,2
3479.2272559571047,467.13366683361465,2
3462.0977905440245,476.9066432640478,2
3466.7510219615397,460.0239056379879,2
3474.179217349527,455.5670103161845,2
3461.8183948534765,475.20526214215755,2
3445.347876134614,492.09695446449837,2
3461.2553508414458,496.4644656535211,2
3437.686955551973,461.2847398666872,2
3462.4996482373326,490.3995313441527,2
3474.300350013521,485.00084340754995,2
3442.0499284161056,487.24232802127614,2
3455.7054210016013,481.09880640892754,2
2935.262024936893,396.63031362600486,3
2948.795503952759,387.48418620755706,3
2942.129184495808,412.60264723050454,3
2928.489451310243,389.1359870767842,3
2931.5492750122858,370.1794704243048,3
2929.558278859831,390.1736442446695,3
2952.6596216137073,390.34148513113615,3
2935.185254293352,388.3571801402038,3
2929.8652946003417,384.70120953943166,3
2914.5151973894667,399.13349617124237,3
2936.4557284529783,395.2503734207701,3
2913.0395549344,400.3491321669278,3
2935.511173104146,386.8288173380407,3
2929.147623074209,363.4612259559391,3
2929.0451944884508,372.14203315391603,3
2931.2582404849136,391.5972912891294,3
2918.0480736727113,380.869637563603,3
2949.7571981785886,398.50198058118707,3
2935.0344316955866,374.8127793885014,3
2957.515937474295,377.6325752034469,3
2957.7658578541846,382.7306785975886,3
2936.773030986751,396.6914011569608,3
2942.335907022718,383.8643358308878,3
2942.3833361994193,365.2779849368471,3
2943.752949822609,400.8290586522173,3
339.3815054128571,1595.7523049364302,4
348.6023933446986,1584.054675647739,4
322.3900408925245,1598.2706346344874,4
338.63451997465864,1594.8344424872462,4
347.38164048645314,1590.338455594744,4
336.4583183774913,1574.5092434614517,4
330.4650408519981,1588.9260056504493,4
331.5241385858878,1592.0075391885582,4
353.09739419677294,1597.6048746141762,4
338.66469619240473,1615.3712248427967,4
338.79548591392285,1580.6887473651555,4
335.18828718656425,1595.6585534593953,4
343.2228151326076,1578.412837517022,4
333.193833848412,1598.5123556948088,4
313.3789839105852,1592.770039044554,4
329.7142000063196,1608.0137479831685,4
343.85592726611964,1600.6667714981527,4
341.3311944446258,1602.2990087242451,4
318.7994444257411,1597.9517259473057,4
328.2086408801746,1607.4858848252218,4
342.74993598163326,1581.3016250526666,4
335.2953766646613,1586.679620942679,4
341.05870595510777,1595.9473588808903,4
325.0964334636706,1598.4162119512143,4
347.0236376925571,1567.79932487929,4
3302.9582837629364,1770.8041378016428,5
3289.0725571277267,1764.357454583929,5
3305.8618766159425,1767.3929082506659,5
3315.5862214123827,1781.266411710134,5
3322.363721798287,1763.5753214148576,5
3300.684025889904,1772.3923047781682,5
3317.3375238946373,1764.3666036401398,5
3320.1756662367384,1779.4904809319162,5
3291.1391743704426,1770.4150665564641,5
3283.4070287114523,1747.6525151531268,5
3283.0920815945888,1751.997956210513,5
3314.6732914268728,1785.7140497710138,5
3329.2574191210997,1763.3831346661232,5
3296.7435723645485,1747.4117244420463,5
3313.180261590419,1761.0865812032403,5
3298.6714008581885,1790.098459578233,5
3330.049869971125,1774.030690213326,5
3291.562012304594,1763.6086259827123,5
3305.1436687191554,1765.1849007977485,5
3301.7155630095,1775.4666128074416,5
3300.9132215477566,1758.9448145649524,5
3325.0443087244066,1753.5922847179722,5
3299.1582817062545,1754.8910357887512,5
3302.4482330575233,1768.7841049371734,5
3307.26379198623,1771.1159618454944,5
1730.9576031411686,1089.965613144307,6
1727.6146720522854,1096.6216304932025,6
1748.341598592838,1129.4327536186918,6
1740.6197919138478,1100.9207656448364,6
1745.7807867266747,1101.1037389507485,6
1739.1580170195073,1107.860531953676,6
1719.2886890790912,1109.637998066846,6
1734.269498686167,1101.1647244837761,6
1708.4587948281692,1100.4601376174492,6
1755.5861239997673,1090.2122431033213,6
1745.5805012146911,1095.274633234556,6
1755.116780379264,1115.6230647794778,6
1745.1827400546708,1085.5847928293626,6
1725.441047395097,1127.074028397994,6
1736.287333549677,1105.9793892787527,6
1733.5623504925002,1106.64319026461,6
1747.652457590396,1108.5005624012513,6
1745.7778863692565,1118.3968484509014,6
1749.6049369535215,1087.820064777138,6
1712.5276422859542,1098.8010754881934,6
1735.6304337989557,1109.2153131505786,6
1755.9136213735198,1129.2457342563628,6
1749.0663224482046,1078.2703158280879,6
1730.6257366375792,1116.2676230692518,6
1742.6319825403525,1103.8341502141802,6
2396.267693779834,817.1308959967309,7
2395.9274383407624,845.8664177174068,7
2369.8209092620436,808.3346085980737,7
2380.1209092470253,824.4832901369201,7
2390.0262002932845,815.6785499773088,7
2383.1153441116717,815.1260857058273,7
2374.5975510459616,803.1064807758415,7
2385.9643126635933,815.474944128117,7
2408.7440410961517,811.4091999819489,7
2403.502885000604,838.9321197296506,7
2386.83726392106,821.0696875480076,7
2386.231251120035,819.5505533453653,7
2399.929940385007,820.1022352099512,7
2385.5028855474015,841.8875363731539,7
2389.6442505555187,805.7426115956308,7
2383.2162922937086,798.4300852920464,7
2379.353898440177,789.4587221632145,7
2373.643428337362,818.0723683934909,7
2382.650538005933,829.7446319296383,7
2403.6859485478835,842.2811430901531,7
2378.1294791363566,818.1580755907039,7
2374.261941378057,825.1844832424156,7
2378.398280495756,827.0406436261273,7
2378.4562244986273,827.828115963724,7
2388.5310084055013,818.6054049432406,7
2475.6050693649995,2465.395942915052,8
2460.577255365156,2456.160331486722,8
2448.739744603853,2452.491783037471,8
2484.058249441503,2448.1942387774893,8
2471.359453663383,2460.510044961049,8
2456.443516564618,2466.1195865912396,8
2470.2045528074427,2468.6883584128213,8
2453.5029785304378,2471.725458450493,8
2469.430222685648,2466.821916758408,8
2467.6999154223704,2469.7062887826305,8
2453.5167925004516,2484.593490042513,8
2444.559306029705,2464.8973601109283,8
2477.5884151725536,2470.4606485964405,8
2475.5322002015882,2485.3678742463935,8
2450.597018039971,2461.3868035563355,8
2470.0759946522503,2468.867407874888,8
2456.56262354143,2490.152788914846,8
2463.0974220812573,2463.6920574337846,8
2470.5934282249546,2458.913058458099,8
2485.185808858917,2489.6757286307993,8
2468.8174335015306,2467.759960079855,8
2475.3345537238656,2465.59481479027,8
2454.0838649782518,2464.521303260693,8
2464.8215799761406,2459.8733371393714,8
2478.5146746419473,2476.5882096990244,8
2618.816641260188,820.09232973343,9
2608.7248101780547,818.0497510204051,9
2623.0965685770566,836.8731221700523,9
2582.021826544501,815.3401771814965,9
2587.2593373273758,806.0151024832065,9
2585.68972139055,825.3218362317535,9
2582.400537439157,849.905800893905,9
2597.919529249204,815.7132900817904,9
2611.8727620989507,819.5167051751305,9
2593.854370221101,830.25441438533,9
2582.0512455636513,842.2273462519998,9
2597.666208273232,827.7494085858813,9
2577.6921916215583,806.7942739190997,9
2591.982290745002,831.3145907387276,9
2604.1790588984595,828.8340232998847,9
2615.048695169904,825.5289290738234,9
2587.288498780214,828.4422313325658,9
2597.2728712710978,831.7033372777993,9
2593.8041420632385,842.8243832862152,9
2602.876502287556,812.3664093665568,9
2592.748569943011,818.616171492113,9
2574.229234432982,814.7184055233346,9
2594.449939038488,832.068247695753,9
2603.81268956972,807.897045566892,9
2602.864884024967,840.646691026597,9
3803.186210741213,1916.243568090266,10
3771.942933473171,1926.5882135597974,10
3803.159520831812,1898.9201174802067,10
3787.9115107226985,1907.270314958723,10
3799.161700475769,1919.6351639155362,10
3804.925555407374,1930.9283332711677,10
3806.4038663724314,1906.5120072091565,10
3798.028563704388,1911.6292546749894,10
3794.5114287493084,1910.8319718468342,10
3807.658752553894,1907.9051590492409,10
3781.716112791939,1904.9477995799712,10
3779.650257551308,1933.1828743794365,10
3796.0820463124783,1914.4505192816187,10
3795.9203761058216,1895.5343042732484,10
3802.739507234102,1926.8663249132899,10
3799.3971993116115,1912.502995620538,10
3796.8346843824206,1902.1315473594586,10
3800.519347457717,1922.1440122598704,10
3790.5457242276543,1892.8819326368591,10
3819.681427749034,1918.442699742144,10
3800.002689816704,1908.2674090326839,10
3798.95389959391,1912.617670302673,10
3792.235552217994,1920.703062228464,10
3796.069034529164,1941.5905478750087,10
3784.2720132284144,1901.937293267973,10
2695.3866026708774,2526.963465808642,11
2691.1923437148034,2522.900060550192,11
2689.7747915709065,2550.310622963866,11
2725.425387092383,2541.872491963086,11
2715.707491695286,2544.0463515698807,11
2677.5993879218186,2533.362442080753,11
2722.651556508132,2552.7529385209164,11
2717.2133229521755,2569.4126515443627,11
2701.395494292777,2539.5154112274645,11
2697.493221622444,2565.149816086414,11
2687.2202476869634,2533.326689884024,11
2699.2923694235583,2537.659620307181,11
2710.408415511207,2563.0756111901014,11
2710.477123801867,2571.133022159844,11
2724.0336558503477,2546.8888532014716,11
2721.4886543509797,2547.3541058620804,11
2709.13592257666,2546.0750631970795,11
2710.180972292865,2529.9983856185695,11
2696.513727547808,2535.641822879977,11
2693.2541795745806,2549.429641099051,11
2703.800266939804,2561.435435967765,11
2692.168281281556,2540.447078977011,11
2694.7252300470404,2563.10045267842,11
2694.07823294484,2536.54154593538,11
2723.7816176052656,2540.945148251227,11
1236.0035269811979,3341.9131511359456,12
1248.0349651656456,3334.6727434402424,12
1228.088445973644,3323.149813041733,12
1237.681601251812,3344.4842904149314,12
1237.1293752954462,3325.3158109886567,12
1244.039279579141,3347.492398215448,12
1224.0160318294306,3332.9675500377048,12
1241.2604473901415,3346.0005927124366,12
1237.6923657918308,3359.8754072842753,12
1244.4479469667135,3369.427293804335,12
1235.7847110220703,3364.8384554093464,12
1241.4245876063767,3358.3795971107934,12
1240.2742036287852,3347.814345879863,12
1257.051878666198,3360.669389997923,12
1260.2057262130807,3352.033359884935,12
1251.3248415092064,3328.621369416556,12
1232.1840153124747,3346.3472734101683,12
1251.8850948066422,3360.9065593981218,12
1232.4148259205872,3336.56807168733,12
1231.4898686934712,3363.584482376301,12
1222.1575144213903,3333.8540774719036,12
1236.339519784483,3349.79638069587,12
1249.221861158529,3354.278785179054,12
1243.5357462564568,3358.7304181583404,12
1236.3087091595314,3319.5468050051345,12
789.0715947686842,3003.337571677691,13
799.4649595299477,3014.084291226566,13
798.229048591598,3019.568108944448,13
798.3442839731998,3010.042306638299,13
765.4524863955817,3004.845037020374,13
787.308088777686,2993.2606004888116,13
789.607556843812,3001.8549644366058,13
795.6861401446076,2981.8623243534953,13
777.2148588316159,3028.383187173841,13
806.8905783746336,3022.3152626456094,13
787.6875945311816,3003.2067346269837,13
793.7012210329864,3015.240536212921,13
786.3709685712132,3009.6598764306,13
770.964678145683,3014.0709450334257,13
786.5437999964431,3000.421085454231,13
780.9563876031648,3006.6646401046523,13
797.7944747428326,3028.196805172204,13
771.5516651329531,2986.079013276863,13
781.3894848253251,2998.3749246538764,13
811.2614860599372,3006.271558353268,13
787.6624770135089,3003.9434885970186,13
788.8036914341377,3005.4822612216094,13
788.1224257319392,3001.6028703375473,13
800.3339762067981,3021.7778008892815,13
789.4386398431291,2996.4262024758355,13
1192.0563401019258,2529.5175050763505,14
1172.6788404708982,2518.146403881045,14
1171.6880042194887,2529.5191914533484,14
1166.9723874289402,2510.243608800985,14
1199.6973080250964,2510.951948632463,14
1201.4576369112328,2499.4376443938268,14
1213.8203369963487,2534.508042769318,14
1192.9800382361614,2512.8657742101905,14
1170.1107450039924,2504.838218719497,14
1206.3934358491804,2537.882595472883,14
1216.0763064941964,2496.3301275608183,14
1195.8628948712626,2542.464510935115,14
1184.8354081329185,2503.4197761160544,14
1219.7961640745707,2512.94147224894,14
1194.1175153870995,2498.0168986365534,14
1192.190152526831,2515.3220616351878,14
1198.3618763440052,2495.4735104400957,14
1184.0486907438785,2489.1054466616843,14
1169.3908724577482,2519.604690652019,14
1205.2605561637229,2526.38599497624,14
1201.9011123903208,2509.0693892997256,14
1185.3406573076472,2521.720888999679,14
1208.7363901180267,2499.679193747298,14
1188.703842641042,2511.527614774636,14
1186.2705942410496,2508.3762015098146,14
725.6506236901158,159.05223020696366,15
751.8428477899758,163.65103480433746,15
741.2949617185952,151.3521213230639,15
732.2330249188362,185.7514206645413,15
743.8968261960982,160.83048672474413,15
751.5012554535477,163.8550842752436,15
730.9101539671507,156.94634012042408,15
727.0899154303581,159.34777315560194,15
754.132901888946,184.2919279155343,15
741.8705697179129,137.7766978124956,15
742.4108535454129,158.81588788212804,15
734.4581954527338,149.6704714888183,15
734.7002740233738,180.73733369783895,15
756.3986768546481,149.54618572047315,15
730.1636987754938,175.380838842142,15
715.0039056070664,156.5880090065429,15
739.6354740659434,178.8785376159975,15
738.876047142032,158.87536997644006,15
721.8715002060459,148.71326566210354,15
763.7283664376887,152.02212952463728,15
750.0782276827903,137.14059355802675,15
734.0046573479412,155.69267254707472,15
753.7979807018658,168.10833163971884,15
739.7881165331739,155.5005088699034,15
727.6513579214778,138.5322679683629,15
643.7354585557313,1234.8347363048904,16
661.1299429582431,1218.7429044917753,16
652.803493368328,1241.2772966170494,16
655.7306278859611,1236.319904963861,16
633.398000196274,1204.7373203146458,16
643.5365802594645,1225.4580404814817,16
643.8745569220537,1241.078680990341,16
631.6166699812077,1218.5140962818884,16
656.9417266521693,1223.7811794698941,16
641.2599216877259,1209.7740951634116,16
650.3555644363066,1224.3609535661712,16
663.5067086926381,1218.1591251271211,16
620.9439947148085,1221.1953196836391,16
632.5098087238704,1226.3180595036938,16
628.3804310973916,1208.4996991138446,16
622.565124763091,1219.3655826049435,16
642.9794474893088,1236.3538780704878,16
640.696575648118,1223.5393490488136,16
642.5575920042425,1225.4646199996762,16
660.4096426857826,1200.950106929097,16
620.3961794148028,1212.6783168313657,16
635.2574568188987,1222.1000744548753,16
620.893873902082,1205.4812809300608,16
623.3607945817027,1238.9392805823388,16
652.579104535591,1218.5512571215042,16
250.3965497053695,2400.09813652625,17
255.53871871996571,2384.5550232941023,17
237.56650065847577,2381.549608533184,17
247.04225882591913,2388.575696359819,17
251.39149472210417,2383.203192613381,17
249.69052351987008,2372.8542514118703,17
250.8027957865446,2371.5505493277183,17
245.3816946648565,2384.382318607243,17
228.26750865515922,2388.9931712364005,17
242.95259246768563,2381.0970835039157,17
244.682555130901,2376.7145960116536,17
245.78842082222312,2382.112272068106,17
242.5462528425441,2367.381414122573,17
231.924210192114,2364.1259246937143,17
251.90806606858146,2383.090544617322,17
262.8084828634924,2399.582286393035,17
259.4645696441126,2385.9525216775023,17
248.33153705116484,2381.412925415162,17
225.3395580537758,2379.9284691379657,17
249.40079411505087,2389.6806065572227,17
250.97820043552855,2370.7837131068613,17
237.2876174753822,2384.1939628715922,17
243.93283403227102,2361.3465975357326,17
228.5591727468909,2367.4858719965573,17
268.20246601163456,2388.0901647871747,17
1466.9159030327971,1351.051568813648,18
1432.0791115215407,1347.3814478101476,18
1433.496607322917,1366.770404504101,18
1462.3004770127525,1356.7568901271713,18
1442.5489199526507,1360.129013786475,18
1456.491342278861,1340.0882788526806,18
1422.8850883127284,1336.0541568784874,18
1457.3943212913334,1339.265907373604,18
1444.9471190129736,1333.0353359747915,18
1453.7539739206593,1344.5178655186305,18
1437.6156487055716,1334.567114806347,18
1453.9899922017682,1338.8262102164251,18
1457.1370771648053,1339.7805249027085,18
1427.3216558106842,1343.4796039099358,18
1433.8082186183483,1348.188309624856,18
1433.9076902301608,1358.73477967886,18
1421.940470001971,1325.1274369509963,18
1444.140538584294,1325.289127596809,18
1440.1373018292347,1372.267367302558,18
1434.8573447231452,1330.9116797857373,18
1465.3048082900548,1340.71067766916,18
1458.5905513637472,1333.1102054843798,18
1419.949028691334,1337.530465450406,18
1418.4095518170807,1348.0779065323247,18
1448.0283489935414,1363.6383907321244,18
195.44622221528712,1996.59657030721,19
199.325676384856,1972.0851121648666,19
201.4976639613081,1973.1749895183677,19
208.30227679263757,1960.204731705108,19
179.17728641822222,1966.5409956123628,19
191.1674765302002,1987.2231094779206,19
178.83575736194547,1957.9244480980256,19
203.74809447882174,1960.1632909417879,19
196.07747348391885,1987.68729451609,19
188.9443634082208,1976.7891474829328,19
191.1547068227837,1992.8726036616397,19
199.37996159079302,1960.9850969935553,19
201.97554498037502,1980.6794940450368,19
200.12472853643513,2001.4474282918648,19
173.46646337284173,1984.2333018235772,19
190.38116704651623,1980.4352833166358,19
198.2075678523934,1981.294655136821,19
192.31269909866555,1976.7683043641468,19
206.4763102621718,1973.786709677654,19
207.0354762963194,1985.2262149854166,19
206.26541457243954,1979.2734742578523,19
191.70904391878966,1977.2009407201415,19
197.311442660828,1987.1857074002567,19
189.97556126554042,1972.055433335783,19
188.19831494894555,1986.5148037075578,19
2455.0555343334554,1164.1109915625257,20
2475.454129054962,1141.8078215921523,20
2473.4416251419766,1149.308978581447,20
2469.9307102500384,1157.8313738668567,20
2493.1767920517987,1139.0514548770605,20
2469.6938244703424,1184.7196205119965,20
2467.4006058713553,1161.6641489714352,20
2468.694632038778,1161.11679468142,20
2477.7110517076485,1161.2713039473774,20
2463.7677730278283,1160.3911189368955,20
2457.8867190955934,1154.715261344954,20
2474.129204933383,1137.7473176592757,20
