x,y,labels_1
2021.7644956045735,973.164355419207,1
2010.1099021247005,921.5189398079825,1
2003.3626641796923,951.3996168465626,1
2000.3295652277375,954.2243005393633,1
2016.3852181439293,946.2628469469239,1
2037.1657991412444,948.328916892759,1
2026.060870656709,950.6718074067968,1
2014.893198277234,919.1295377460285,1
1989.8109268132962,954.0868796268256,1
2005.7820642610918,971.9772620413364,1
2028.7622212326075,950.0432607772614,1
2017.8505192183611,944.1441452222284,1
1987.693447355739,936.0767304356441,1
1990.9277666802334,957.3483553812854,1
2011.7784007391774,928.4151434997146,1
2015.4134316215152,945.436927292765,1
2016.9549772610594,933.2855423368812,1
2020.5141770603402,922.4162372946031,1
2022.1417272396113,955.3040802444834,1
1998.481515539641,929.3996416368033,1
2026.6557611622977,956.0630241686321,1
2008.29017927032,926.4853444815711,1
2012.8312722663427,950.8976433923867,1
2024.3174116016419,934.6134691280555,1
2017.5716654108742,941.6035968670955,1
3707.1844847686093,2238.4782072210896,2
3712.0681056291387,2251.4857701496476,2
3707.7950732686104,2240.9436144471065,2
3719.089788799603,2241.6391928200837,2
3706.2543501547484,2238.9392090009974,2
3704.6816603848515,2215.5220951516303,2
3714.4118902995438,2238.4956771314705,2
3712.2539501398755,2231.139322817118,2
3734.380631258063,2246.4932595250343,2
3715.388780941066,2235.1621143566326,2
3712.59254508994,2238.097729276639,2
3713.456402003689,2237.954795791704,2
3709.9816787249883,2244.1109261251045,2
3702.4752286394746,2231.530181615823,2
3732.354100508671,2245.4154340308282,2
3687.7129443780036,2249.1270039873584,2
3712.9771113932306,2239.0764672773025,2
3716.0970408353537,2236.4908714476796,2
3703.1039240230652,2242.5847018599384,2
3716.701311669799,2257.379035791118,2
3704.0872125890073,2239.109995983909,2
3711.9174463924264,2247.2730078247364,2
3726.8741305752155,2223.391827313392,2
3724.66615709539,2260.1939046265134,2
3727.196670377522,2248.0461316637607,2
2868.7188469205917,3315.5235868660566,3
2888.63210914711,3306.4423786417096,3
2880.615775459149,3297.7289950955555,3
2908.4632269777835,3306.4176688742514,3
2899.417983262518,3295.8053738829954,3
2896.1292292965195,3291.2951865537743,3
2897.7675573758834,3316.8526873015735,3
2899.7799777281593,3331.2107103370367,3
2899.613257789928,3314.187521684347,3
2893.8344348920627,3315.849782102813,3
2896.673659267043,3307.737704430395,3
2898.194616743901,3309.942026080354,3
2892.194710683864,3319.480645535297,3
2894.543809015399,3304.2359407671947,3
2891.291541644603,3337.800888746821,3
2887.5046710927313,3312.2857560886114,3
2899.3084088857518,3316.216989746667,3
2898.772521678487,3301.5180417430297,3
2908.5494846717893,3299.1231989420007,3
2881.0324493907874,3290.3183363588637,3
2895.6437052384395,3315.759870387219,3
2906.6363083638607,3330.10381474394,3
2896.0368120661487,3341.2511955837626,3
2872.4562706423676,3328.277021919008,3
2895.1532107932812,3327.2014053229304,3
554.4067116913048,1163.783166262009,4
530.7331194545242,1148.7254499281846,4
544.0170192102572,1164.4167587150841,4
540.8493094927287,1159.8669806337498,4
543.1637823087167,1172.541967371963,4
524.6613228198227,1171.4615081286952,4
529.1408804926566,1145.7357821917562,4
557.7266088104109,1160.9662239034785,4
534.2990672861632,1148.6054583647037,4
532.1691235197393,1159.4978765364224,4
535.7317278185662,1155.0724468189678,4
562.2690170401867,1161.9398594010306,4
524.1686451657056,1165.4859549649423,4
550.5247986032589,1172.7387883129568,4
540.7868839213317,1166.3923939327876,4
546.4628462564463,1168.2752583538718,4
543.9788229947637,1150.2009922036889,4
547.6375095826808,1165.4371225036225,4
548.922762890926,1159.9590271941186,4
562.4114807378816,1173.6711210143455,4
543.3426294537713,1148.729832626266,4
546.5381496870939,1167.5076017357624,4
562.7439289264545,1170.5153080653263,4
543.3023983513876,1160.1027725619563,4
562.376013123439,1183.9340789624375,4
1558.7751220189632,1023.5143044500054,5
1554.9916196187032,1045.5679352615455,5
1568.0774075156835,1065.5457041223601,5
1549.546338698932,1037.1834530767778,5
1578.716050899236,1053.5840247682293,5
1562.9344975161844,1020.725570942724,5
1560.6932898216105,1025.105903080396,5
1563.6424158015798,1041.9507261111542,5
1588.0547579495048,1041.3711454033898,5
1564.1633661741055,1044.4296809560922,5
1565.9814969108525,1042.935433821648,5
1573.4606911291635,1051.7768807551643,5
1565.085449444182,1041.6563780756844,5
1560.1773506404807,1046.3925319012053,5
1575.3499025454412,1056.9182788454973,5
1540.28367395782,1060.7855628092864,5
1565.0068936760244,1055.5271922374484,5
1566.417975804469,1035.8801353710867,5
1571.3979411492537,1054.1944651247582,5
1543.7201400804909,1054.890304830344,5
1557.9914887942946,1065.1532607945471,5
1560.5291268645926,1039.1427751961096,5
1572.3945490400877,1038.9632936166836,5
1557.4513172307395,1052.0976317752854,5
1548.4614057556964,1040.312454843649,5
2679.679484809792,3279.8720322031036,6
2662.30746177778,3288.794744243773,6
2644.1894489004685,3285.4393633647774,6
2666.5549111219907,3262.969116312273,6
2648.936278063556,3255.0205444810317,6
2649.924956847163,3267.4786640895727,6
2669.419606974791,3263.2965512862766,6
2671.896111837209,3281.055579140427,6
2657.7744078696546,3272.7826919283443,6
2660.1201836154974,3271.485530151284,6
2655.111520835444,3278.038748107096,6
2676.0312964867853,3281.2658331731513,6
2672.1545232937287,3264.1370958415,6
2633.012974575309,3280.796802423908,6
2647.0034171055636,3251.4171928176106,6
2656.428444698364,3265.680096901584,6
2642.193894378868,3271.424727502892,6
2657.8697341015086,3260.672983218175,6
2651.654327426009,3272.20027209636,6
2630.726932800631,3264.7757907868718,6
2658.9485885631743,3265.2189125891537,6
2654.9915978413605,3270.4666769537703,6
2657.8641497794297,3266.8317591538535,6
2679.6601100604275,3259.400787277377,6
2662.275618600991,3267.1640326663496,6
2466.456408906504,2288.9970294066393,7
2477.216552854064,2297.7616148272386,7
2466.4841508892623,2293.5455873912247,7
2473.82500694322,2314.217008302076,7
2468.612679899734,2303.7883361334166,7
2470.74542716606,2318.189121788599,7
2465.7210338670316,2300.6836401320434,7
2485.742758837978,2304.9956578442225,7
2460.8833979901196,2307.669285904184,7
2482.8449166056166,2325.2965815828215,7
2454.6317824493713,2294.693580110494,7
2501.7976479056733,2293.6004939676077,7
2495.5136672799113,2314.953840871986,7
2478.2720663096634,2309.0654070690643,7
2477.6559018216317,2303.5489000598573,7
2472.0903157051052,2283.471572841784,7
2491.2948575420774,2294.1424510774527,7
2457.117496665096,2325.3572198976126,7
2474.1992985825063,2303.1560108653734,7
2466.57558073947,2317.808298222911,7
2473.9256530694693,2297.50727845675,7
2494.684682492344,2307.6227801942186,7
2446.6131991553925,2306.7964587953875,7
2489.761122787017,2291.1510040979515,7
2489.189845503308,2305.1613475641366,7
3083.4364751287817,3980.178905730661,8
3089.091569900539,3962.2610367881716,8
3089.153572584155,3968.438449968913,8
3101.298902964791,3957.825233429715,8
3114.965614286793,3971.900861023638,8
3090.5707188049605,3962.774038603884,8
3099.726462440544,3964.2210721686124,8
3082.342889766795,3965.214538911074,8
3098.5360890790093,3976.918971021016,8
3091.9494448256405,3934.8533764666295,8
3094.955415229171,3964.2873169005015,8
3082.821852988656,3960.517516843054,8
3108.028607219592,3986.291354063276,8
3080.6574029014773,3960.4092631643084,8
3108.1255151488044,3967.6710710962225,8
3076.9619522967296,3961.573892855076,8
3092.593721696352,3942.81965293118,8
3091.1396719574645,3974.2374146565353,8
3063.9359502229536,3966.3403792077866,8
3088.872600561659,3953.974463364337,8
3085.722506233706,3953.410033111443,8
3092.6064411167627,3964.67112885931,8
3059.6473933205884,3960.830605267352,8
3090.3104915929143,3965.4738189682566,8
3101.1503435918576,3950.6968970484286,8
653.8381681402167,3771.303512493778,9
676.6580344656235,3788.1555763453784,9
683.4671573118698,3787.299040803596,9
653.6116984319632,3796.6519898262295,9
673.1360395206128,3789.5678938961637,9
685.0821309595223,3777.0261056372005,9
685.2990226117362,3765.00899233658,9
676.7977516351499,3805.6199228724317,9
665.3684820979323,3796.3428500287805,9
667.7298511861491,3786.306437771339,9
