x,y,labels_1
216.68840418967733,680.0835099997911,1
251.59515351834253,678.3190875201269,1
254.769408882387,690.0619468826576,1
238.42321442338906,674.7313162469487,1
250.64097861747535,708.0965834580862,1
229.16484502956436,686.1887424669038,1
215.3056344164447,694.9401604548395,1
215.1819646199974,693.3373919499714,1
255.5459377303955,670.885885409147,1
245.82213833236708,679.7646441316697,1
240.60982741458037,674.2516560476317,1
231.35257734744334,683.4140947957375,1
247.6569568005487,697.9108927633065,1
256.83091055161594,690.5648546204563,1
216.1433628856206,666.1750491005946,1
231.58862992723516,697.0619374126424,1
230.7191711055359,655.4512903614873,1
255.4509508727374,672.2064819042795,1
264.17944846055576,686.993433048907,1
238.22680654635406,685.2105185022259,1
237.78343821905094,670.7527946640544,1
219.8072281549408,689.3984775584225,1
260.4239286978481,665.5389150683047,1
236.46612430005476,682.0630906636724,1
253.64647371613378,676.2853459154305,1
3928.2316494224624,2119.8595190549463,2
3892.999407992396,2105.98600754751,2
3909.76400072238,2127.9805468585905,2
3922.6237789869742,2114.5021025015108,2
3914.022557508502,2118.092701709336,2
3909.543040502805,2117.060037276887,2
3923.734366312633,2113.9726169123364,2
3907.1237998186934,2119.379242661801,2
3890.932070172224,2105.233837019046,2
3922.0632673562513,2112.3889854845233,2
3895.4519963963953,2114.74512970708,2
3896.071522158009,2093.5190193433755,2
3905.7763274213526,2092.552351158088,2
3896.5525791667874,2115.169288524374,2
3923.3087399188935,2117.0327606307937,2
3923.687615174139,2106.536341226775,2
3912.6232994243537,2094.309371202393,2
3920.5979733487584,2120.5210844464573,2
3913.3508589722246,2141.7986766229646,2
3925.212955953226,2134.3264102021344,2
3919.7493647246743,2111.8038865480253,2
3929.765487178752,2128.099217874396,2
3918.9553526742247,2109.4381009858157,2
3929.8860872384407,2091.7573882202046,2
3936.30381320575,2124.9425146611247,2
1267.398132266564,717.5676278830293,3
1247.580951755965,724.8529561302088,3
1263.7870936742856,717.5688418141694,3
1250.6702334000627,738.6700320328522,3
1247.6587005446086,733.0947215972252,3
1256.2754384995137,748.7109459504471,3
1277.1480263565757,752.0085760012452,3
1256.860916704992,750.9610499987351,3
1245.193035735578,757.91535322381,3
1252.8361536287725,733.5887390513475,3
1249.7551655524248,734.8066374431296,3
1244.8683858090642,746.0013228446232,3
1241.9179591912607,761.4685936276842,3
1258.0749944910413,710.4394826788788,3
1229.5685890300158,716.7852630841221,3
1254.4247281838768,734.4630372486108,3
1247.0027906370608,739.6592070897314,3
1255.856838353737,762.7030235207884,3
1223.747924883578,723.7152025110108,3
1252.437644337576,737.378936839246,3
1259.2940144660217,715.1970109719073,3
1263.5002391017135,752.6869864009709,3
1254.2182801614108,735.8608333579623,3
1229.6378477212443,732.405128963169,3
