x,y,labels_1
700.8852669056844,2718.6657642535497,1
717.4801957021813,2709.9013105190793,1
710.5315924199743,2721.6190172561032,1
708.6461411220979,2718.0744212895092,1
720.0458217663887,2721.796467254109,1
697.5350845153191,2714.1511502159724,1
713.2668842865879,2706.363187752633,1
716.4017412512729,2719.7055478769576,1
731.5164062791711,2715.609310348575,1
714.1492623610585,2715.0718403300575,1
714.2326752494073,2733.9966903938966,1
717.698620688646,2715.132877278841,1
719.4142029226379,2730.5973006785725,1
716.1578962774763,2718.7600707997117,1
711.8062623734488,2709.7662614666287,1
704.2829238953749,2705.5999906965985,1
713.9485460810401,2719.482785984733,1
717.2979693670003,2731.8488495736574,1
716.6888633321036,2719.1184440031384,1
731.3845734143066,2709.6716616793083,1
715.6194567504931,2715.8534941299263,1
719.6585223182387,2721.596898350702,1
717.3919393832182,2743.632205995948,1
709.8953136336046,2712.4117935024037,1
697.1583831091638,2717.1145207348777,1
750.7955956075455,545.7602604536982,2
758.067899106695,518.5239029738315,2
779.7530442355298,562.4773816767331,2
751.5537540094247,514.7515508568796,2
778.415186022512,539.4537543124825,2
746.8289718617532,549.6216497979394,2
749.1399582380973,517.4187811001055,2
753.557779649085,554.8357617032332,2
733.8803821157796,531.8380370054617,2
752.3186168833205,544.0911502218161,2
751.8360544481086,544.1819993938492,2
747.4409565782335,563.3204671599344,2
752.2051593289523,542.5736736453509,2
758.4038783378601,551.9319281627111,2
773.1568405766862,548.6659795708681,2
747.4367775280285,566.8553759154161,2
758.0530756820857,531.4354893526089,2
771.221699200045,524.5636237753002,2
747.1070108593765,546.3596002133085,2
746.2369630134463,566.0648842653849,2
756.3892385865335,565.842470753491,2
750.3567407947049,550.1418365224533,2
761.4333501756865,521.3615380908589,2
755.9363800562317,542.3378604852911,2
754.7643834521211,534.3334994893704,2
3897.390495853886,1221.9894170530551,3
3871.57321492405,1226.1662708727983,3
3854.934076894607,1251.1735874707717,3
3866.0509660998287,1229.150478637589,3
3881.2342102465286,1220.6679871376557,3
3882.3145967741316,1237.73874441901,3
3869.3237913095286,1226.6267191574393,3
3863.3161735554827,1252.1812644926674,3
3887.771811295332,1227.261008252555,3
3867.791948012325,1228.5103657636532,3
3879.839420805857,1220.751483945323,3
3847.76739004999,1227.8768371205279,3
3872.860926178838,1227.9132894784304,3
3873.193088645838,1228.0178863959472,3
3853.19739944265,1214.4215915742327,3
3882.685045443544,1234.8745559869405,3
3891.36394516576,1221.1805703033338,3
3871.609975782222,1228.3250995186224,3
3859.7457218388804,1202.8290718771884,3
3851.4059653210734,1214.5525993130022,3
3885.6625168544892,1224.8052874783264,3
3883.547660749316,1255.2074015303735,3
3900.584587738574,1226.0064649647725,3
3863.711432401659,1226.041435263592,3
3891.746776930598,1239.7153976509371,3
1591.6300188426426,1673.2454147516803,4
1610.301066234107,1676.8949999761544,4
1580.946169107918,1682.6607801280547,4
1610.889901009467,1676.3897633144284,4
1628.949506540452,1688.7535406204513,4
1611.604971121615,1690.185277024513,4
1605.7375642958098,1673.83994558134,4
1628.671173896745,1676.3623330051564,4
1612.4963334716156,1662.6579162356752,4
1614.1955089240603,1672.5755778278121,4
1610.2148705325121,1672.4808484095663,4
1605.2351024994598,1646.634163259539,4
1636.5737824383707,1675.6406993896408,4
1615.7572067446317,1683.272141432118,4
1626.097491419775,1669.6528711261615,4
1597.590668786801,1651.2482466144488,4
1620.284181986788,1667.2080077511787,4
1615.4772948400296,1678.4039789388883,4
1608.6331316853011,1669.9278670917552,4
1613.0012406102107,1686.9492272239377,4
1616.5179193730496,1659.580247233155,4
1630.435542472234,1684.9546663912522,4
1604.4984222010437,1683.6452550878482,4
1582.1653212231238,1663.905666637767,4
1623.3310566521086,1660.681306521189,4
876.6702063290434,849.5777519565643,5
878.6637194516231,851.9071255145415,5
883.4899281941699,865.3723491835639,5
881.8061509306367,863.9826064868494,5
880.2208330089363,864.8461979446861,5
908.9323335220981,854.2075675038519,5
888.6487679292275,884.2097136931055,5
883.3622228572121,871.8903490462053,5
889.0322816943701,879.8603422962819,5
899.9714534370679,866.9176916714089,5
883.553609636829,868.0970585273005,5
896.7870730985561,846.6398230319359,5
879.3954001149754,865.2900361505076,5
895.2952410838267,873.1583268430129,5
899.9883300454552,849.6096750616397,5
887.3894303353233,875.796361172618,5
883.4244032086731,868.9150261173912,5
868.5193404021528,880.6109639356386,5
861.9901916332623,884.0449691816589,5
894.9976299096178,861.8870121210621,5
875.2657186196033,865.9933575113158,5
882.5882012257156,872.2779048478038,5
898.5713371538944,872.8839789364418,5
886.9094307171312,875.2261472091589,5
877.5036986229239,851.6569247397304,5
3893.151088897425,168.57091496344205,6
3909.4432869632074,174.0619891035888,6
3880.2436388112715,153.3119262792908,6
3891.0223823857445,166.59391917604805,6
3866.8132924368124,168.82351723424873,6
