x,y,labels_1
63.871253937298405,925.8292429297995,1
62.75997770841666,952.347235726353,1
49.2642028091729,938.630508558852,1
55.69007441250365,948.466337793157,1
51.729473203895935,927.4218786983203,1
50.63948957499034,931.2028368574119,1
26.86743264642554,912.0607625330169,1
45.709862907888365,915.4949507594363,1
45.11481157428221,918.0078994539709,1
75.61095077343123,936.4350458592655,1
44.365031303100274,897.9762114575935,1
45.06503955271591,931.278069982449,1
51.1958417882888,906.2591146030238,1
51.82957293070237,906.758164540056,1
48.610205787556204,925.6763785153656,1
45.4875940726817,925.0055312356485,1
49.066101776322306,955.6791146077455,1
62.03188063924982,930.6521156926082,1
65.20691833978617,946.2706592306353,1
40.18391378288465,954.1354299965667,1
51.90515338139075,921.532249721256,1
52.87885991504265,926.3858044555105,1
32.87789442552281,906.4555275354168,1
42.074745664376906,931.997748315252,1
44.166235406581556,904.8998244994324,1
1511.7806075938,1356.4454362221977,2
1490.6528195495,1340.4254943104356,2
1508.5062047573526,1353.7050069658544,2
1497.9001650782357,1361.4627954575026,2
1520.977729063599,1366.162214055132,2
1494.7533983961005,1353.4583468202552,2
1523.736189276383,1331.6577785373076,2
1500.553541378498,1337.5338942195742,2
1504.5750236452066,1349.4091442050506,2
1506.5300052244916,1361.2218510839539,2
1504.3725676590977,1337.4136504658704,2
1505.9013941820303,1349.588470413387,2
1510.8959654587045,1350.9723664704647,2
1532.6239820777264,1369.335796120229,2
1511.6791337462037,1346.7947957251733,2
1505.7898992915325,1348.358004772983,2
1503.9441363125616,1347.3349666703964,2
1499.5254346303966,1338.3108906077146,2
1509.879981728331,1357.6486919636009,2
1477.3034500952376,1355.3327105435087,2
1505.5390749714813,1352.6607277095013,2
1515.884884092899,1379.2211357119752,2
1506.0410419646987,1342.5852218048635,2
1510.7492004324204,1382.3097974406037,2
1492.3804180760947,1369.5600686904536,2
675.9768377442356,1827.8482133348332,3
671.2496054291462,1823.4625255476128,3
679.0417319890737,1817.3756824655347,3
677.5301467434793,1811.2331966391682,3
681.4992854981862,1820.9053037905735,3
678.1907379538728,1798.898646264056,3
695.6472697840663,1825.6121979429327,3
