x,y,labels_1
1447.1410959103491,3606.1800050190577,1
1463.8555185165037,3632.9011693224797,1
1460.8888508846333,3632.364598798299,1
1458.6736999476361,3619.03763512822,1
1474.5531263534053,3635.2960814420244,1
1447.4069066967677,3638.7029431920955,1
1481.1903801149754,3616.8446776147107,1
1471.5244643451492,3612.5957965697803,1
1462.4292960987598,3627.287945381509,1
1446.134723170086,3614.7256627847246,1
1470.5815920197988,3613.079066376075,1
1465.6644017505955,3626.603696748776,1
1504.7373174350516,2714.393665095815,2
1506.6154356427596,2727.032557868064,2
1524.2177131531685,2714.7414807675127,2
1516.05570171013,2697.864121270209,2
1509.5961008446995,2705.573776870166,2
1515.8795661899,2713.843437314699,2
1501.8066668926845,2696.442095293083,2
1510.4137969664628,2718.014822080482,2
1525.5162308227216,2703.153449394518,2
1495.7829833163191,2701.8697364126574,2
1513.7514472089365,2715.071979135432,2
1513.0960006894566,2711.5883209506032,2
318.68039959424016,508.149780163162,3
332.1234647478081,496.3142137473316,3
332.6964427020117,490.7802950314878,3
322.3756399748529,498.17766916621486,3
329.1107562897842,490.999125700117,3
334.35767701053186,496.53731718959295,3
318.87916528587084,487.77110166618326,3
327.24526704562714,492.39621075088115,3
350.5535993142332,490.4217513986968,3
300.9883200339975,491.55714836108353,3
321.1666433734619,482.8349350698154,3
322.5914692675913,477.76543217321864,3
2302.468399183413,910.6516288559282,4
2287.4979980746357,936.1443194069818,4
2291.1357989739427,906.2257131683966,4
2259.8374177100663,924.4092235431128,4
2261.4388119654086,890.776984086891,4
2265.9799217813297,905.7257508495095,4
2288.572296052302,914.1846452667869,4
2272.813543064306,888.3596729351109,4
2295.570205612594,906.6921674923143,4
2297.0391459650345,929.730263225548,4
2277.3592261541417,912.6945824901361,4
2276.9782661107542,914.0677862354528,4
3387.373016595143,3004.6265676959347,5
3360.2305992510396,2987.267274066047,5
3385.1962993126726,3014.987749055933,5
3399.6197211912668,2994.109077140965,5
3363.5968892465735,2997.8744952239194,5
3377.537576770418,3016.555443965571,5
3391.431038744612,3001.0089578186257,5
3375.2211666205008,3005.1183656015187,5
3398.2563000306104,3014.373573236317,5
3383.4083771938413,3013.7839853948562,5
3362.5289251370996,3010.7246008811135,5
3384.679922312717,3002.3256809316113,5
1866.4811658093254,1980.5431429635616,6
1888.7410965327408,1967.8815764592462,6
1875.1553005742953,2021.8033564459743,6
1879.7409721350691,1972.6017639887887,6
1859.4666343991153,2003.6353969147663,6
1873.6718646452755,2001.9588697692,6
1867.851255881346,1971.0146299564844,6
1900.0237294896467,2002.159672497812,6
1882.2955880159684,1995.8676106429818,6
1886.069578753367,1965.7089930705952,6
1889.542719658022,1994.7331597473844,6
1899.0045938364638,1993.73705926273,6
1565.4245097185867,1537.7026913878724,7
1557.3265994814033,1529.7108055577555,7
1542.8384213347204,1516.33121554122,7
1556.7105532093226,1520.1406176503217,7
1525.7007798819304,1511.9393951598015,7
1537.1480857027457,1505.645660373848,7
1552.5813212417727,1527.034519754435,7
1549.4182983537212,1525.8586633230111,7
1568.2961746782646,1537.1160262500507,7
1551.8995018011847,1553.941311744668,7
1542.9360073906128,1529.3643304808732,7
1550.3404166173682,1545.1086047932733,7
1569.2971921744247,2123.637626581899,8
1549.0043209697158,2138.2277056031585,8
1570.3521732780816,2138.310322040752,8
1585.3653023255952,2150.4047888058885,8
1567.9967193958844,2107.4728528314213,8
1565.1017337261399,2126.2789577132735,8
1561.7548378466697,2127.7396069263423,8
1567.292300084139,2117.4586697628138,8
1553.398137161778,2131.4679263668163,8
1541.0228409304045,2115.3455204729157,8
1568.2540730347937,2124.1623883403486,8
1561.255073005436,2132.0676654747494,8
299.3775139718219,1048.9762778466752,9
294.5935807764275,1031.7132243777367,9
326.9559627508705,1057.5970853866975,9
297.5641595200602,1074.6885960875688,9
309.2297587813719,1046.0176384595638,9
290.8400496164694,1066.5072825260895,9
313.8636534962835,1039.6217289940066,9
314.6419899618237,1050.8544428014636,9
288.47083009805004,1045.5699516252682,9
297.8766278857286,1053.7161146082735,9
298.4072998845123,1028.7674075489049,9
276.71579542179126,1056.2551559106412,9
3861.4513750297615,2392.81431797695,10
3889.6884363648337,2393.5075545948603,10
3878.653123431827,2392.0261954419075,10
3893.4777686334387,2401.345699608668,10
3895.043256412645,2386.8285106884014,10
3886.1491364920444,2385.8285277825075,10
3889.8634716581523,2386.5161935682604,10
3900.757229349705,2384.2844058984974,10
3881.225592756941,2389.0011175328664,10
3886.0080592798354,2384.8104277322814,10
3875.577876447514,2385.28457049266,10
3899.347669840574,2411.2889900849955,10
47.37462191048305,1455.8765476570834,11
37.07326683791085,1452.2085406470883,11
26.131122194481073,1462.5579752950764,11
21.3383870344269,1436.682096190499,11
37.950979899960565,1455.6373879497928,11
45.02927523190969,1454.4222257983488,11
58.546027739996745,1446.6615925395042,11
42.22280850054519,1452.1876305392223,11
65.2185416261895,1448.0085346721128,11
33.191746146274554,1458.706939735318,11
