x,y,labels_1
2913.47777775424,1019.2525281107391,1
2905.684136265835,1008.9014914096815,1
2929.3154097843176,1016.9949398737459,1
2900.368087034449,1009.4201153389,1
2928.23561281383,1000.049210267692,1
2901.3560001497112,990.2593550061099,1
2927.1714018002667,987.1399442984178,1
2911.482195181417,996.1659981986304,1
2930.248959700567,999.0359974823359,1
2929.632980997861,998.9052815871494,1
2924.354866549178,1014.6839551712234,1
2911.7649470017323,997.0603362955359,1
1940.8069688682147,2331.193536947371,2
1939.281262716964,2317.672728612055,2
1939.0245012163573,2318.417011182621,2
1946.3809500089471,2328.339969130708,2
1928.1843854325605,2325.874335405928,2
1926.2888146405885,2307.4128477571826,2
1935.321875329971,2320.3785872036246,2
1931.8475063773035,2302.981472351743,2
1930.7273612127394,2312.225757263506,2
1957.7356752687672,2334.0952815073088,2
1936.2850832910153,2318.0742024980923,2
1941.0953380584192,2315.474013108311,2
3136.929675275363,1116.2575086697755,3
3125.2366069822197,1137.1641849860712,3
3114.099183875247,1145.6994576343338,3
3117.927842666303,1149.461781141205,3
3126.1490580217524,1133.7232851742865,3
3117.5863022193907,1135.7962474853812,3
3127.903094977579,1123.3987562851548,3
3107.793682038316,1125.7977528385395,3
3131.539037636689,1146.499519943138,3
3112.291565833628,1125.2244144712563,3
3125.0910095823456,1134.7097152909319,3
3127.4958191593932,1136.6775528450476,3
2445.5375764044925,1125.0226223458656,4
2442.0900157777205,1103.7241270266832,4
2437.163147415177,1118.3737469804112,4
2419.1304639924388,1107.7130926476336,4
2460.7923340483653,1116.1706769214047,4
2427.4465364242383,1102.3870540947282,4
2433.3013037713245,1110.417285182172,4
2438.8761806614857,1108.6553125833348,4
2433.77384740279,1121.664658040224,4
2459.648599353489,1117.124381756522,4
2430.726233680681,1103.551016438502,4
2440.430258535905,1125.066598509859,4
924.7796172854048,2078.616289213277,5
948.8651521619428,2083.587191664725,5
931.0676733677187,2039.730237195168,5
932.297954885284,2055.3658909391183,5
925.1436408529189,2077.904640707215,5
922.7258540590323,2036.2999734089167,5
919.4160549817963,2050.5216550696327,5
940.5275934916319,2081.087594433859,5
945.0022626056358,2047.6756697548753,5
897.7274060768328,2072.5378439902206,5
904.7249835929841,2082.1125314290675,5
916.1383022136419,2060.7767775933753,5
3796.713782264209,799.6539840965264,6
3809.3477070997446,784.2937716927173,6
3790.4100265456677,790.014109759509,6
3785.2684235429197,793.2820066009666,6
3779.359954795597,813.255012849317,6
3776.6387011557276,810.0378574458116,6
3781.581082376126,785.537154022542,6
3816.777835695954,777.1721247581515,6
3795.884237207669,798.8894384224789,6
3797.4473581508532,794.8843445488575,6
3801.309655650443,773.0055131990753,6
3812.1923589480252,791.7076654233629,6
3652.694474916912,590.3024025160724,7
3663.019878631147,573.2074069220026,7
3663.4113044390133,603.2306503016124,7
3634.829577220411,563.8925329353739,7
3661.8761818875105,563.7443734287332,7
3656.6428948228477,577.9834269341147,7
3657.690430736999,572.0238712757207,7
3639.1650404081624,596.5035306665634,7
3637.982096814572,551.7653185623307,7
3638.4437913216634,587.9340926770273,7
3682.4710663372,580.694457173471,7
3652.614762466093,575.9947790266789,7
843.041772054662,534.601667465946,8
802.785842539079,535.5066137111052,8
827.5818573745975,530.9708673411524,8
821.0691876919161,527.4527512058409,8
843.6921870216863,539.0691761048258,8
814.1119317069927,503.8391409514141,8
825.1235462343582,548.7457044787997,8
828.3641659739724,514.5750313718472,8
828.5174683965369,546.6507829329005,8
814.5230454102009,541.3873208298049,8
824.6478848684892,534.7789484118755,8
822.2052432199648,529.5155463845101,8
152.48096698544305,403.6908026009053,9
169.6814662663569,402.6391673516867,9
189.29933836370836,429.0589363656414,9
178.8054608038451,419.4628241586309,9
195.79905116689338,395.99882211390036,9
162.56559455783224,401.5078055536418,9
175.85071296318634,418.8879219379856,9
178.3611886959719,417.1165570080571,9
177.27032316801075,411.22796045184793,9
190.70142635169702,436.2874698249975,9
175.613384239844,408.9193998597766,9
168.19149172996555,427.3860205252035,9
3651.575312424173,1740.1793521148547,10
3630.5237061714156,1723.4766923832303,10
3650.928291275706,1719.1186036501736,10
3655.611739586642,1763.7200792882174,10
3645.030760915738,1744.7356630718766,10
3637.062481335833,1739.876408860612,10
3648.5799165429876,1773.9844845556952,10
3656.928836385685,1738.748509885335,10
3668.5293253787104,1769.3827226398907,10
3660.25127218972,1751.7492432032943,10
3641.126018366963,1762.9651202434475,10
3650.1131153901165,1749.7005617907723,10
3064.7213443693686,3586.021178113746,11
3059.342191422428,3589.8107110380724,11
3083.2714167389763,3587.9338184791413,11
3068.4872144614556,3572.3792494837826,11
3081.4169982720664,3583.0553323664335,11
3069.397648733513,3592.0534083775715,11
3087.108688935152,3587.0041789194784,11
3080.12202814887,3592.3761739644187,11
3079.435227450396,3604.880031505639,11
3076.1693414991096,3581.7121791342734,11
3087.025996995957,3589.3483212993683,11
3074.7368282877133,3579.138072850714,11
2813.5301768376203,3347.1710469962,12
2778.4537678705337,3332.8760629711687,12
2772.091257695572,3314.2919414185494,12
2816.6075415075875,3327.1084949113424,12
2788.7456803745754,3349.5302683928503,12
2768.0502000164274,3354.7396032425504,12
2786.7219968696136,3351.1004117687894,12
2805.014409471883,3337.6753388236384,12
2809.280117150205,3344.7515704671696,12
2798.446933386503,3361.5041370893914,12
2791.1894139562596,3331.795502646728,12
2775.6998338650683,3350.259439501663,12
1018.6024565625434,1055.575544283987,13
1017.9626361998655,1058.3825232106249,13
1000.3279858375779,1091.117478252264,13
1019.5135598290535,1092.9322428690446,13
1010.4627573932461,1083.16164535731,13
1003.5471101017076,1055.9121852921521,13
999.292527235766,1066.5491194052695,13
1014.0037781832972,1081.3298212555153,13
987.1823681815221,1059.5411233215532,13
995.2840433808136,1071.8294114687815,13
1004.1061786829152,1103.6592408333877,13
1027.1197528208709,1063.8613031828627,13
3498.0357723115712,2301.8449869418973,14
3516.881105236898,2276.261447363476,14
3508.1193210401225,2264.7106530248984,14
3493.632290157347,2270.3080396767473,14
3490.313985251898,2288.535714329746,14
3488.338995462949,2278.38203276125,14
3495.6201987116265,2278.411481043158,14
3489.1493463154648,2252.309313425981,14
3510.472940551739,2265.7397426695657,14
3493.0793453844076,2272.1058287657006,14
3514.9402414366186,2278.2571140669515,14
3502.0815322269546,2274.820515254057,14
1533.3301404173694,9.903690830506866,15
1527.4306459739837,22.827640242209213,15
1522.811631010983,31.879000636431332,15
1512.2635033377467,35.853022924850976,15
1500.1766762396048,16.24778358963608,15
1504.455313364657,33.66525550233924,15
1517.0073950658084,50.532585379052335,15
1529.8266651765177,28.551360706132908,15
1507.5833539273547,19.39910061685355,15
1518.7465800996483,32.02255862163561,15
1515.6602637407755,39.376985212029616,15
1528.2323000736312,29.503220418525423,15
1450.2008788353694,257.75767275847437,16
1431.7755871818315,251.43515441853376,16
1437.6043164660891,281.1404051664291,16
1443.0242296873396,262.4126007366049,16
1460.2945939990989,248.4783990922779,16
1448.3011166387398,249.06925188075851,16
1428.5220702040338,272.06787436491015,16
1433.6072688038598,240.69974555960476,16
1443.26755114437,263.2600959636126,16
1451.3666403733462,263.0273546821695,16
