x,y,labels_1
1079.2255211030658,2336.1279822886427,1
1097.8849206597008,2345.068867790075,1
1089.808792690559,2340.4394987962246,1
1060.9585490916297,2340.6296396648913,1
1087.5186853852956,2323.2240524522854,1
1111.6656950530391,2335.7921174630396,1
1066.6380222437824,2332.4502408160306,1
1082.7785047260115,2343.3330107847037,1
1087.0979628589726,2367.082987568491,1
1075.5950283865207,2328.7652578341235,1
1077.430999993997,2326.7296185645905,1
1112.3464855436105,2325.9898042908258,1
150.43670175282782,3636.8535235619643,2
178.1748594838852,3666.243623284441,2
176.39319970728974,3645.2534069471453,2
171.52134313988398,3633.8157837753884,2
167.8205008392084,3607.2491573760403,2
160.01984211813019,3632.7081742347345,2
174.6773859328268,3639.1581927027833,2
161.76683878974046,3630.0278962549914,2
163.6147455098405,3647.54057663125,2
164.4535805886294,3649.8583268875045,2
159.9294618118888,3632.266015114897,2
170.70463388032246,3610.7026826104648,2
754.7076728901372,2609.92542874083,3
748.0090961291291,2628.3769928559464,3
760.0878143048604,2628.6634709812406,3
730.9380859184107,2619.8591415759715,3
750.8309816799415,2620.2611225578476,3
742.5561327747033,2615.44826709423,3
759.3716269075869,2627.9607539853882,3
757.910602747764,2639.349041779608,3
784.0710350189363,2629.229845422069,3
761.5351607415936,2656.3176140371193,3
752.8230859999429,2626.152585708784,3
784.0795297030443,2623.870537318791,3
2536.6377217967483,2651.5298066672544,4
2526.7062257650714,2666.716829232914,4
2543.850056444082,2632.6783206855494,4
2501.2844832354986,2646.0187053751574,4
2536.8181577671157,2649.1797712965913,4
2526.8548184400483,2626.458543774588,4
2522.1401306341963,2628.554514274067,4
2522.372589415711,2649.9532001623666,4
2537.9966395907977,2648.241854097572,4
2532.8227854625793,2656.841074244648,4
2529.6430186139028,2646.5098937690304,4
2533.4924585819467,2652.483902250221,4
3905.10055421745,1502.1284193474803,5
3900.8119439750258,1492.8986762134614,5
3888.0055516523043,1480.7603387339962,5
3917.2604651085826,1512.92940355099,5
3908.50049833896,1484.3145019293656,5
3920.194564248305,1509.7501563970825,5
3883.3748243598143,1474.1038717433705,5
3897.541624641589,1484.096131012249,5
3910.4689055901513,1476.726941816361,5
3891.584442320136,1459.925933415472,5
3889.039519780624,1480.9880344413493,5
3912.450136597582,1504.185892868754,5
2236.438909227972,2689.4665260729425,6
2270.2989241333994,2701.227438103373,6
2263.401326196586,2708.8551789894113,6
2253.2175619141026,2723.833041183253,6
2266.0068277874925,2709.319293863067,6
2257.958892459222,2698.9708547070213,6
2240.1497332318304,2695.8843432573467,6
2254.809039159907,2694.726986271563,6
2242.8734686367525,2698.335872382969,6
2255.3481248226844,2682.3948205954575,6
2237.5788759149777,2689.474459745869,6
2229.5434397869067,2707.3048281733945,6
3837.9774315622403,2582.5312508843235,7
3842.670761388958,2589.7550053410137,7
3853.2432089504127,2595.3149581281705,7
3864.230504795616,2595.6597679542056,7
3855.6410619353546,2579.741541398872,7
3853.4923466240434,2589.810817013585,7
3852.6432383884567,2574.7676463578828,7
3859.4864425692954,2578.3879090279934,7
3837.6246779332837,2564.901389020535,7
3837.1010918927036,2588.367437856388,7
3846.2556626265805,2599.7304287148677,7
3847.331854197276,2572.5796417104298,7
1823.0786704638783,3447.1208460673024,8
1838.347144817543,3427.814607339568,8
1848.3829375474784,3444.597336660651,8
1838.8563133965915,3397.6003882328214,8
1850.75696314759,3422.295178996749,8
1827.161996710713,3423.2066985119955,8
1825.5519326917984,3417.719094853531,8
1828.6723189113384,3419.7570815341396,8
1827.2667230957431,3419.7044675439915,8
1830.201199849301,3423.221602311349,8
1850.105776142865,3428.344435725858,8
1807.8569234027668,3438.7946571555235,8
3371.638398559965,75.56547872961546,9
3359.0005537210927,71.27903684767816,9
3359.895393939422,96.26702306001951,9
3366.171301588681,91.90978371333232,9
3337.522995545405,66.1270344691731,9
3353.5838158188653,83.05801761415385,9
3378.6348965408574,80.76550270706763,9
3370.941656172318,91.74126331304733,9
3340.4718180415975,79.82374178571432,9
3361.823570433093,80.29565483843399,9
3350.975068412113,81.58367730909544,9
3348.319961229556,74.61005528856124,9
1589.3869240025751,1648.0937230716454,10
1600.326992237883,1649.1483829574825,10
1613.3988288889072,1627.3104438198823,10
1611.8496209563325,1636.4038424685664,10
1612.4917995055803,1668.3753475374315,10
1631.5482059886767,1631.9041113600938,10
1636.0114202538853,1654.743573431073,10
1635.449877992449,1674.0810933989542,10
1638.5574592988191,1638.1508316588277,10
1611.0742933336148,1633.3766142007469,10
1607.6733387135848,1655.3131572159077,10
1608.8688441770346,1651.6952970729947,10
1205.210882646606,3182.4069164584603,11
1204.8588664187027,3184.7537084619116,11
1202.8400193496002,3180.792308878235,11
1213.4284497805122,3184.159923705913,11
1208.8019336305256,3183.3047529625487,11
1224.7391650255315,3190.617941786674,11
1208.7669622024682,3190.7787149818923,11
1212.0268684736582,3195.397924489791,11
1210.2457011919962,3183.291178079744,11
1227.8876282430874,3195.3010073419196,11
1208.7579964969461,3183.694658459523,11
1223.8558216810547,3209.3511010759917,11
1232.169533458067,3429.0072083351333,12
1229.258569928656,3443.873565054953,12
1240.9071513263693,3453.511198666753,12
1223.998709542564,3436.023362570038,12
1213.4923264037304,3443.1555006130743,12
1251.1278941669377,3457.4242407109964,12
1232.0653506347426,3449.938648499628,12
1220.5998773177969,3424.2941374062148,12
1206.122664023281,3449.6175080336425,12
1206.4116590842364,3462.893096795625,12
1228.937312074771,3468.5596175247906,12
1219.3140619491858,3433.305553836216,12
506.075261029598,3440.956197281968,13
492.27518561148634,3451.1371167769394,13
478.1471559020395,3427.151375823736,13
486.5769574310324,3466.860858042714,13
477.03234994927845,3459.360574319656,13
488.79737833762346,3426.523630608997,13
489.7451029772416,3443.9861492348173,13
477.7990943698496,3434.734102868294,13
495.3113937364074,3460.5030361695253,13
481.49962866747927,3457.144251543008,13
493.0396417794535,3455.936202648921,13
486.4021957033158,3455.2152243811115,13
2257.6712896298573,449.4106160911637,14
2291.327018999109,411.28352589297714,14
2268.015289798301,424.68131969994397,14
2289.9743134832133,410.92764418790296,14
2272.0851535390793,411.1074707827725,14
2264.8655169838935,405.62843980596,14
2274.9564443141553,432.3675302049981,14
2273.5056826347864,424.68128044775176,14
2270.2261947338143,427.4291625850171,14
2283.604664839424,424.25820445585646,14
2266.1257001237764,452.3862385174869,14
2273.745695760161,440.1876429300943,14
3809.057880507287,1020.1315210954624,15
3792.778469465609,1034.9622133363405,15
3784.775058860804,1037.1869377561607,15
3782.130080732411,1020.7696792323974,15
3818.750750070488,1036.7323016672422,15
3805.0776796067257,1027.1339912729325,15
3801.8738800562833,1024.0024127284335,15
3803.3277535503307,1023.7351498415379,15
3811.981718501531,1026.9617703655201,15
3825.8448406112007,1034.3393225920383,15
3820.711614701729,1020.5259778747887,15
3780.0928685498357,1027.857734479448,15
2190.2290929273654,2661.575258650847,16
2207.152910353603,2675.8173128479784,16
2199.722467363942,2642.943580235663,16
2187.383512474242,2660.362738528288,16
2190.3627868348212,2637.6905746184957,16
2221.0863489955796,2664.045683622699,16
