x,y,labels_1
3080.122726148414,2261.3226299439043,1
3062.720815901851,2272.7272250381407,1
3101.6449322213493,2300.8933720114633,1
3075.221219295284,2289.3672090426385,1
3094.7216663151867,2293.4533784677524,1
3093.6244766043674,2294.2660680685876,1
3078.9733620231514,2260.1017105114074,1
3092.2595210175527,2266.4064796226257,1
3069.7612497505143,2292.8775996398003,1
3075.339688703185,2311.9340368300113,1
3100.866183977506,2286.6612574944593,1
3066.310542326078,2298.0006960615465,1
2577.225576167823,3145.6408131592843,2
2575.2066200164854,3155.683921159404,2
2593.0972644504573,3127.2111752746964,2
2603.1106195156653,3137.1761838179377,2
2562.19468718358,3142.0691140837816,2
2595.267838277288,3158.791221228389,2
2583.909532513813,3143.890124428914,2
2583.8818500903913,3123.4605543392936,2
2592.407207176208,3158.835619870073,2
2587.3733406359293,3118.1347038815275,2
2567.7529784935628,3147.7234572819166,2
2570.818179866671,3147.9392679109937,2
87.7574357116487,1215.2651910244824,3
95.48978414842271,1184.8373614085492,3
81.68938579961768,1192.0469295507276,3
85.49635220433188,1177.5810179855223,3
64.77645362001832,1202.0620116187808,3
93.95777840641823,1186.0806641517981,3
68.75712769191318,1190.3861423155697,3
80.6091457128893,1197.7983378403014,3
104.65516806982149,1178.9059109017653,3
86.08878148186963,1164.4547395009547,3
78.49384191045438,1194.9849722751244,3
52.99117150061654,1194.8861684061867,3
672.5436264198269,148.41401860251713,4
695.444031357451,132.8883961553729,4
643.4901366398412,145.52892024107155,4
656.6585068431349,141.0264607905987,4
670.0049620700906,141.7344786682948,4
670.7854723326568,144.0906420976812,4
647.4722044709575,136.22615628654466,4
672.2521308985807,139.0311874909692,4
671.6774901356736,141.43866683011797,4
667.9783884022577,155.79626117964446,4
670.7141843710507,144.6478722422351,4
696.1939649959205,159.7248159189344,4
438.15383680484047,2530.609367288889,5
461.5597058461338,2517.079587626934,5
447.40185471257297,2538.812063680507,5
453.7913496155136,2521.8592578802304,5
466.10529767360555,2541.9276871759207,5
