x,y,labels_1
2096.0264734310213,1595.9825476412707,1
2090.660890424381,1587.9115613962133,1
2100.57716242997,1602.555379936364,1
2074.4625529916325,1592.636257259963,1
2088.9545365297877,1575.7015314199627,1
2093.8344353903053,1597.7659641115763,1
2102.332980233864,1591.0562984993235,1
2088.7416097964433,1614.5059395360113,1
2107.8788059067138,1594.38949868382,1
2094.8743070717005,1591.2902923547463,1
2095.296442942797,1592.4424277520402,1
2096.5750462798082,1593.0006415700577,1
785.5568246302915,1166.0774931567746,2
778.8313750169948,1157.129943144042,2
759.0860806177875,1173.1636725668461,2
774.357755574145,1150.8624084217163,2
779.6982407673438,1127.898811055907,2
761.8986352212647,1175.0127112242797,2
767.1110015744192,1172.0136008411416,2
780.58609262662,1132.6976168436258,2
755.8477538418347,1147.9533440256114,2
783.1943192604463,1147.4255868071223,2
773.9861471475486,1171.084567568974,2
790.9282606553146,1173.3933661728377,2
3148.4944376490835,925.4971807300177,3
3129.0654997011156,919.0642011315739,3
3155.69839372158,940.5298942036878,3
3163.5555465291186,938.2211136032474,3
3144.2669177925254,923.6043638550406,3
3144.6153092717486,933.5318003212504,3
3138.0174692872165,922.2094275110951,3
3152.566397197479,901.9554405793466,3
3122.5992349345474,931.0051112428544,3
3171.8239048110527,925.6775615209244,3
3173.5709131923104,938.4534121743409,3
3149.9845602838473,929.5630759766743,3
2163.91909781637,1981.7876374298457,4
2161.503675432211,1965.839720105212,4
2155.012528176163,1970.698705016349,4
2165.9004275685797,1943.4697838285083,4
2157.123655704758,1966.9546151301995,4
2163.862215805524,1996.7927714241584,4
2186.6831664109154,1971.8345992367545,4
2165.773835028543,1985.6508068603964,4
2172.4802171924634,1948.561955689422,4
2181.3064596544423,1955.041471239383,4
2135.9927130403285,1972.0759752471808,4
2161.4439406818315,1967.7233228274033,4
1128.4697203185572,2118.551507359189,5
1112.854807029565,2128.3851158180737,5
1113.0591191162805,2126.523164120902,5
1131.3620335655216,2111.7888705298305,5
1141.2367008513047,2137.95952364527,5
1125.5586636250844,2128.1258262538668,5
1149.715560946969,2124.76281715107,5
1148.6869997171739,2125.1180128526116,5
1131.3891932796282,2130.9434349527623,5
1127.4043955107768,2107.912680144367,5
1136.880700668487,2101.6486794850002,5
1127.9926997494563,2112.094341226682,5
2942.3542672118256,2585.5372865106956,6
2924.069686406254,2571.809786045683,6
2956.69451001997,2586.1258888721513,6
2923.8477977331327,2584.2560668985748,6
2959.3189543824537,2574.848681196538,6
2946.9602029135713,2563.7749448393474,6
2941.3418105219007,2585.0187351331233,6
2924.3905181018604,2559.608231157806,6
2930.9135325599514,2581.72213667994,6
2933.4832230727857,2582.4575142187186,6
2939.688264866177,2588.161372070522,6
2954.0292257651704,2596.1783931740347,6
40.28207015610332,306.8676369130411,7
14.415761388284368,300.80758896733903,7
26.96670054282145,295.32684931854754,7
43.09253577844279,296.417188757588,7
36.60615090005831,277.65316701595555,7
62.42730161437479,301.1164937432402,7
62.20079134438358,294.1359901701844,7
50.40558287296205,302.57691108613955,7
23.505178084604587,294.55870538331635,7
28.039863959699584,318.1134806681363,7
44.370446801498154,303.3490733758803,7
44.546429939019944,277.00066933440297,7
422.18913594478437,328.13902370836195,8
410.97291954068356,310.1257490984876,8
409.0679363488449,324.0987520649058,8
396.6420972065701,328.97326703782153,8
407.9694681947486,336.0706530973873,8
410.5221815874072,311.23066308821916,8
404.09706691568846,332.24509989934046,8
408.2486150739943,337.1514209057071,8
405.47241330727303,336.13192630422407,8
387.1596642251339,313.25968747967755,8
403.9855898623548,334.06176316988973,8
423.2636475742294,342.933753936964,8
1081.654581214534,3840.9748109870184,9
1070.9038420889635,3872.407216869413,9
1085.2975390437593,3838.3536838729196,9
1089.4633350463378,3854.1696574592847,9
1065.9965589986164,3829.6334856460626,9
1071.37059302434,3861.6769827198636,9
1078.0262747640188,3870.4004382402804,9
1058.019450630625,3857.214363200672,9
1073.7892029407035,3846.4766508047846,9
1058.4386910074584,3841.4735313925025,9
1086.7900761516407,3879.491759777469,9
1089.888647523959,3855.7304947499993,9
2114.1099908306833,218.98405767290754,10
2115.0260789234153,217.222809616852,10
2110.1345458411483,193.64561392613155,10
2127.563183561908,237.31239558452788,10
2107.0161264613007,220.603953356173,10
2122.195289902048,223.23729105532712,10
2132.691811035995,225.61004092811535,10
2116.329017035916,220.52943366309822,10
2125.161430541309,223.71345600049162,10
2107.408634777122,217.07857066993955,10
2114.3406042544466,226.76321577073705,10
2136.4841378297647,197.9606739080995,10
975.4684339799561,2925.0725673512,11
969.0575643836056,2927.442331877635,11
953.7532542716003,2933.4067012734463,11
994.2421730723629,2917.085601445606,11
944.6117360854672,2933.1754616437906,11
972.110488184247,2897.7430536880224,11
988.9713000553676,2950.0087284444576,11
965.8893009199338,2906.131198990824,11
963.49340791241,2930.6865633294874,11
976.3092944317596,2923.9381189848204,11
958.9654971061078,2926.31045632088,11
982.7368100136179,2931.0231513802337,11
3631.8190035174243,179.4238911365863,12
3628.0308451233045,166.8185355337984,12
3664.441169217969,189.39368832696093,12
3638.184963099296,181.8269552460144,12
3654.01925193107,180.38314306744792,12
3640.2497617594895,193.1737200649157,12
3672.618426030205,177.05058994955166,12
3628.631214909506,169.02058869903243,12
3639.8191143944737,178.05125064314507,12
3624.8312432708753,179.0176714050925,12
3662.6498998832853,156.88494151743572,12
3647.1985685339623,182.04699304550292,12
2947.560132883769,2795.201621417062,13
2933.755305749629,2809.094132263108,13
2952.5963224234615,2794.1260143036975,13
2945.53434388449,2820.61502553877,13
2941.189388050857,2807.1690550273092,13
2944.467124890056,2802.866199321281,13
2951.1569390865457,2800.221415907593,13
2948.8775468007825,2777.0075784643354,13
2952.1856375225743,2786.959086511766,13
2963.171355645413,2800.6366938654915,13
2970.1850625242523,2782.296461367994,13
2931.3265744151904,2788.235176824474,13
2397.918013028785,88.06267327031628,14
2377.9013687254833,111.324737462293,14
2420.2534631217186,90.49074908108682,14
2387.406325333938,75.85129582447136,14
2369.264221416588,83.09638833033057,14
2395.950696172129,90.71712992461612,14
2386.3733196230523,112.0281349501193,14
2394.141978502226,77.3958829680037,14
2366.2249109029035,90.8128452732021,14
