x,y,labels_1
304.71019998831343,3651.2425328048007,1
314.8741311819093,3639.279704973993,1
310.6994263207355,3648.5455079146905,1
277.95318230680846,3642.8042364080766,1
318.9371082781939,3646.3000814841894,1
307.80628761114957,3643.79486759001,1
316.777613867024,3636.16042815407,1
305.78667279552803,3669.822366461476,1
301.47949900098024,3637.3954368773043,1
322.41857458660775,3651.1988367341273,1
324.6165000903317,3655.483353850598,1
291.6208746418427,3640.284322388385,1
2140.470858413676,1916.0828536340134,2
2161.1977629054963,1912.8812758162817,2
2140.0719832475766,1923.146789018983,2
2158.828644303752,1936.177072916756,2
2149.845246188409,1928.0726939169365,2
2163.5302069733307,1911.1168996793633,2
2146.0098930930067,1910.8990231956438,2
2164.8855565092304,1890.1257956849697,2
2148.3140326347966,1923.6482109356864,2
2158.3190186915763,1916.9797564833787,2
2139.4918521701516,1910.392913245607,2
2170.1057681780167,1929.2058883964405,2
1699.3466219226561,3331.9761517735315,3
1711.247972910659,3332.5784831888977,3
1698.6451564724557,3333.0676831660626,3
1689.771171504798,3355.2943456450644,3
1700.4459893499973,3358.7367983083277,3
1730.8791214461187,3322.6441879670215,3
1714.8270688811751,3342.7124635649343,3
1705.0720079171845,3312.106578719566,3
1729.957194609651,3330.4149134577906,3
1700.8222077905157,3340.412758882007,3
1699.263742090353,3329.677896004559,3
1692.5646044512134,3332.6947800688567,3
1353.6821999547253,662.6576161331653,4
1370.867738702692,651.5881592430288,4
1349.6132556330563,648.1976882138252,4
1376.3281031679476,641.6515119829671,4
1388.982315294693,672.6944124191236,4
1375.7992737180607,648.8854639120801,4
1380.8293647786602,673.7637385855074,4
1399.3776941813067,660.8628602143158,4
1377.601280253956,661.7699412749092,4
1356.1697237234823,641.7524580780555,4
1368.1373666794673,632.8531961392114,4
1384.0771607588915,660.2416350104453,4
1286.2592114469235,2972.7502144560353,5
1273.352272225649,2963.68296362322,5
1252.8328652242758,2931.071022539373,5
1286.5041907509053,2972.2451573076883,5
1273.5040790522112,2941.5406640516167,5
1278.7504809752033,2932.8622738216454,5
1267.031609472041,2934.3755279433603,5
1268.8838393859185,2940.7078843556487,5
1259.269632097862,2937.7235064938964,5
1279.0510096944754,2955.567739290462,5
1289.0177509487733,2935.9565361542377,5
1271.5683987096581,2953.667382215573,5
3027.885497248848,3807.1923581322517,6
3052.1954722809282,3803.472593967295,6
3044.0199993455494,3797.315464154583,6
3052.634686123199,3817.8765708156257,6
3049.7911513389627,3797.465621026151,6
3061.8286295615535,3794.0434631391936,6
3049.5502159263538,3813.4348860828336,6
3059.629537353962,3800.3689221178092,6
3050.2670602509165,3803.31300203614,6
3054.2183569447525,3775.415600231888,6
3043.888896887196,3791.7213490787235,6
3027.7375772403097,3815.5727949732304,6
774.983691691152,2346.3444905623255,7
746.6469596091982,2339.5549159619086,7
748.5018159324949,2329.6619291659476,7
760.3616600575192,2324.633155178455,7
754.6023520006131,2339.251794038536,7
746.7502330421834,2337.4193182458002,7
752.3832161482555,2323.882000907671,7
765.0019426082364,2336.766701935153,7
762.5164712751085,2348.772103517839,7
748.3625310527643,2333.1637583614333,7
752.3533071066281,2316.868993483677,7
726.990606299395,2333.4004451560813,7
554.6629326601266,434.40068952150915,8
567.1384039993948,427.10631259987537,8
589.9666219259416,421.50978447420306,8
545.6069972030258,429.1473285754052,8
573.5745747719818,461.75707815686576,8
545.4373498855139,444.0063473771528,8
553.1971172651602,412.34966194261455,8
587.4160779830977,440.4789700402344,8
560.7521437201613,443.7822764155561,8
579.3152045706862,416.1554179111251,8
579.7565787513596,435.58670193039757,8
575.3635806040701,460.8237016256728,8
3387.3573603552645,2134.917112855768,9
3411.074568504644,2179.6505049627417,9
3405.9961971365383,2138.3154861049456,9
3416.175640516639,2163.676831535406,9
3395.833986651102,2152.483104256745,9
3409.723092135624,2155.00985338159,9
3410.9026098558297,2152.3674792342977,9
3410.9561596036992,2155.8757850703278,9
3407.246895520729,2162.8869748744637,9
3414.6846496755784,2176.4681674711874,9
3394.3357005226485,2153.471739604677,9
3403.2482025583718,2160.714089305647,9
2172.3707258299105,1737.6554287078416,10
2184.4155392129906,1736.2051419216134,10
2170.560640374616,1742.7164457623119,10
2181.516135196533,1760.887300813572,10
2181.034109803981,1751.1992701026106,10
2190.6420306520695,1743.8597952275709,10
2183.3719268025425,1732.7344520508225,10
2192.044480592686,1722.1778166525353,10
2189.77446933256,1758.0605501344182,10
2183.307960141166,1738.701733774826,10
2190.3703636159207,1772.43397620813,10
2174.2375568667776,1747.041500768623,10
