x,y,labels_1
479.3918879254157,1621.1415120264935,1
504.4858351863386,1617.7967748670305,1
508.72919239185836,1606.110717508275,1
486.3057325626592,1618.3044249003476,1
479.2314002544628,1629.0010312709928,1
482.14014980460837,1630.25027604695,1
485.7491485127116,1620.1533178653679,1
485.9659527006477,1620.1595523212895,1
469.71575538489003,1638.0080149480048,1
497.7069940211962,1616.9237173128151,1
491.83685113237505,1623.9133181336008,1
513.1603896823281,1609.1116633070442,1
1335.457133907356,3313.7820495356086,2
1347.3412017185815,3319.9021791519467,2
1360.7236309492218,3332.6870866514096,2
1353.1686681287997,3297.7190442108563,2
1362.961558491739,3304.3825822211684,2
1360.0798646207932,3342.3805823643393,2
1351.0374819803662,3312.236306225291,2
1376.5300636371696,3306.778245365404,2
1341.1455207009567,3307.8104333037063,2
1333.7935824026074,3311.520268097378,2
1334.6772220216487,3324.0235104596036,2
1366.09946609844,3322.583787728483,2
615.7376471461723,2916.4837539821924,3
627.9960310418035,2916.6267900421826,3
621.4472256415896,2932.1428292666387,3
605.4261064078536,2909.436165356599,3
600.7029219566316,2935.238380157898,3
624.5577239796056,2937.368297603313,3
591.9069033779158,2906.2965888197086,3
593.276673059556,2926.6471509039766,3
595.3414699145733,2908.7303757664963,3
620.9605328808692,2903.9690786162964,3
592.1007697918184,2912.930289106694,3
614.6072180211245,2940.173952027777,3
1277.298805906932,3184.5766546454006,4
1278.9217976188122,3184.706410124161,4
1291.861470685779,3196.648537799563,4
1299.4577501833194,3200.960410462631,4
1276.1785859286965,3175.8717138843376,4
1310.8293008419694,3165.340096832277,4
1280.3520059794068,3158.7405390449567,4
1278.177834951098,3158.421095449531,4
1293.201905538739,3188.108260363647,4
1284.9063738080495,3170.008835922748,4
1288.373802479777,3190.0247847613036,4
1310.6893229973389,3171.024561137827,4
363.43273899266677,3450.787273361465,5
335.56881750853023,3440.4319101729343,5
332.7819090460257,3470.3816892515233,5
333.005422929607,3457.729826174514,5
336.01255874467677,3454.8609280457435,5
345.3862062102149,3433.549998782392,5
349.65040238974956,3426.125975851108,5
333.75531546270565,3472.796082757091,5
330.3240472041064,3445.574497909096,5
342.307127744972,3461.4510970334027,5
342.2935948717441,3450.263688296761,5
334.28687118271796,3438.815346571077,5
1936.9302840068447,2985.7781538023532,6
1952.6731885794602,2964.7539640312575,6
1943.8024254980103,2948.719761424267,6
1942.5845801347868,2950.5291181415387,6
1946.065471030795,2959.55357395841,6
1952.3963865259664,2966.5797746118037,6
1967.4422679929123,2944.2185299900616,6
1952.7938735009038,2964.8041480897873,6
1957.7291978252576,2951.4530352398206,6
1950.9116354238447,2965.752008261504,6
1941.927117651306,2970.9709368372723,6
1954.1968849780653,2974.891451331684,6
3579.2944752157077,1337.503718114975,7
3602.497061105207,1319.8184921619213,7
3588.0339353648856,1332.471396082068,7
3603.726324583037,1339.3838993878562,7
3620.5868931208056,1331.7659619022156,7
3606.2832948278433,1332.2496044370848,7
3594.192876330222,1313.9578742240417,7
3596.848092199703,1313.5305652684851,7
3603.2544332231782,1315.4531880205052,7
3614.028731878033,1327.7691059119434,7
3621.0749292423125,1318.61854689915,7
3588.6720664673144,1325.4366332920836,7
825.6362679909425,2630.9412805756738,8
807.583830891734,2610.891112072766,8
839.1225581307865,2608.2622365961033,8
833.064048962352,2631.022275917884,8
824.8390462257125,2618.2901893983585,8
808.2168466207829,2612.6723831827658,8
822.8228885839011,2623.705504989613,8
819.196857303921,2634.9692073899814,8
811.7329279193012,2633.5703228678253,8
799.0875629369149,2612.6588174150143,8
802.7265513719832,2628.903632442147,8
826.1735890602994,2598.6835198481917,8
2472.781833520394,3107.4410013810707,9
2461.724713260105,3128.3122464866397,9
2472.2960659266546,3111.7433333214367,9
2447.888916482609,3115.1740427775603,9
2467.886671541272,3082.643703220217,9
2481.914715196249,3126.727542223211,9
2471.345685823171,3109.0628304035135,9
2484.9962097638445,3109.899102709334,9
2470.704208913408,3094.0655579132467,9
2470.10187825092,3091.0693558999897,9
2480.1144040547506,3104.2712751492263,9
2466.417659180415,3089.908489137899,9
1100.5650553760127,1947.5121462713273,10
1077.4766686816897,1955.1019170688232,10
1079.040085815779,1963.7934915653682,10
1101.815982139148,1968.292759581828,10
1092.5316164975038,1964.7930903887318,10
1101.3983557717527,1960.3479150495034,10
1081.9146399899478,1962.2828787320736,10
1099.8644496002967,1962.1641608483444,10
1113.170788252001,1959.1053890485427,10
1118.2337162254794,1963.906822867662,10
1102.8301787209846,1956.7985866280283,10
1112.190179650973,1931.9281511053593,10
1759.8050702999046,1881.3311120387502,11
1772.2506617449899,1869.9883975686496,11
1775.4348181918888,1847.3846498974317,11
1767.0014540812863,1866.1923858593523,11
1765.3911545502876,1859.6769054409124,11
1761.6622172737384,1857.6416562770653,11
1761.9228194002724,1851.6004717586934,11
1758.841215551441,1887.4899634685817,11
1751.9965230188448,1862.969743997838,11
1756.9067352861964,1851.3999934099193,11
1762.0394089438012,1863.2186154220267,11
1738.1217139000637,1863.798774319325,11
3232.883597370493,241.49438439506886,12
3212.873848250611,217.6738953994303,12
3230.868367172557,236.6985053052866,12
3244.783323836588,213.60928314999708,12
3229.4633174057003,234.53987996975587,12
3226.6520251867555,233.781116905458,12
3231.7584750701667,229.84447415182143,12
3209.481979842296,216.57366126904603,12
3244.7291843868447,215.06886574735657,12
3227.0220900830554,256.3785784673057,12
3207.4659504608258,248.29900504389596,12
3234.3535788000436,245.15622449404975,12
933.0522655041472,3237.4445499954873,13
940.0172071513762,3220.2385706704345,13
949.223785501412,3240.0764989006484,13
937.3087946030882,3216.028805709555,13
951.7268328003759,3222.061468825711,13
949.7814280908696,3241.7218762668294,13
939.5832265592494,3260.7437561567044,13
952.4154901492398,3242.885655499303,13
920.4478076987432,3247.4428508062647,13
947.5878816189785,3240.562635575047,13
952.9916707659133,3257.00190209777,13
940.1490410249804,3242.452118865472,13
1223.630612993202,1631.8491487503632,14
1224.6929423415002,1616.2259186202944,14
1213.533002998439,1607.9016156616963,14
1222.0804185575169,1628.808205806163,14
1201.9046428254014,1642.6736235629546,14
1230.6743328726504,1636.2180395714709,14
1226.6106136812175,1629.1363881960451,14
1218.4110355561343,1636.3352845442403,14
1224.7381041923313,1633.3140005537273,14
1211.3102736078406,1639.2568353185502,14
1225.0913370783398,1630.9466067570636,14
1235.7464245218878,1623.3396726571816,14
2316.2290280773063,3558.364949747997,15
2295.6418223065507,3551.6172913309138,15
2333.92443637352,3545.5083964573246,15
2333.111107906423,3547.593224988506,15
2313.28074201553,3558.6604929609734,15
2323.77448797858,3544.894622523947,15
2321.8871441465208,3541.2633077677137,15
2339.3609257503954,3537.738109451313,15
2323.1741118021823,3546.7109509735797,15
2335.200355138151,3555.4368348716807,15
2302.4865742274137,3526.6636347923954,15
2305.4641274100086,3520.001974148201,15
1284.2510791655538,3475.0423903559054,16
1271.2537688189218,3457.8281203740767,16
1249.854054391697,3429.9683998532037,16
1273.1113586205795,3442.334510435787,16
1279.0587095169262,3448.6150082929626,16
1273.681445374519,3454.0296063815094,16
1265.3424702302275,3469.787386050351,16
1257.0240940395136,3436.0828895123764,16
1261.5467419789115,3442.024068544486,16
1270.2616703032272,3445.660201360686,16
1284.5688732867109,3439.5656777244894,16
1266.6346190688769,3424.6582541077573,16
3559.8864213994643,1077.809591857972,17
3541.4894226035735,1078.9120654653418,17
3539.7847209291303,1071.6751538382512,17
3570.7667413513273,1106.557975284348,17
3525.2861661772067,1103.5088552825046,17
3548.705517273484,1087.3105673694345,17
