x,y,labels_1
3951.6712297438694,985.8156892774556,1
3946.0489988725776,997.1407977227392,1
3946.5641371300035,1003.104840393949,1
3935.912604219578,989.6156996196473,1
3958.027853519102,980.56431972205,1
3934.767715839184,982.116252362047,1
3940.069050378775,985.890191666464,1
3926.487891974156,992.8846875819012,1
3942.0759942888467,962.6765040875086,1
3942.9780241140766,1000.4504461959377,1
3962.1367595062093,993.9953796729363,1
3923.5962994576475,968.2320130539463,1
1517.7242691701028,3075.7417180649463,2
1501.9293439951941,3072.30366390979,2
1500.547759537903,3072.484508750561,2
1499.6879189599163,3077.2632453720366,2
1482.9504388123223,3068.121049708541,2
1504.0037197278418,3092.2190464937494,2
1501.1633599847055,3070.050999697771,2
1491.7338391766207,3070.210209258015,2
1481.2804135514057,3054.938429954349,2
1526.828468465643,3073.8365733441547,2
1510.412383414503,3073.5713868696967,2
1485.3656807362856,3078.0669873464603,2
430.93602186412903,3502.224193772155,3
436.76001864224,3480.1398459615107,3
430.98853086628435,3508.315424897286,3
433.9318375813951,3469.426655809842,3
456.6422447973513,3467.4996074025894,3
430.3051936753951,3467.4673668038554,3
457.37105865582055,3473.127687171453,3
455.4200647031306,3499.079185560781,3
448.02271148436375,3488.1478563698524,3
430.4583100138097,3487.166125974534,3
438.2431294691609,3480.2581042726038,3
457.95233903000707,3506.698350513667,3
2302.0274322092364,1383.1147064046734,4
2290.7076133248192,1383.1089373642158,4
2277.991956434948,1367.755929921942,4
2276.307836722708,1367.388143932632,4
2266.7519343098566,1389.5895398982072,4
2258.7798156526933,1356.2784056104842,4
2260.407423062492,1341.9153261153215,4
2270.4557786680098,1366.3168884967886,4
2294.001476144639,1349.7389722223302,4
2254.077323860014,1358.3046739414847,4
2286.858326823815,1388.1992451224683,4
2277.821552008956,1383.1632976158787,4
157.77963508799277,2318.6315711977445,5
139.11161080518437,2312.7676490139393,5
165.5115911366938,2313.008375524927,5
134.00547108442007,2294.433850819927,5
127.03187983066444,2338.4273877452274,5
138.8780228759502,2323.107879612102,5
135.18668986591882,2321.954711629307,5
128.51228444683247,2313.428341776702,5
139.79390663865144,2326.3448117078474,5
138.38526968688686,2348.699090467537,5
138.00220403893368,2329.291165813872,5
137.2673146045728,2344.3554711247625,5
2871.845430490188,1257.5135417457077,6
2868.4283004485774,1222.2050823470072,6
2873.9389144241877,1218.349612106035,6
2863.55845912762,1238.6424722102784,6
2891.3405773685045,1243.8519373463885,6
2870.8038120134806,1236.124441471358,6
2865.450323885109,1218.7489044001713,6
2886.465362632081,1204.0370743589674,6
2873.9526172683954,1210.1729301431424,6
2869.3956728207168,1231.8911806279702,6
2865.299038337289,1232.1498096192222,6
2843.888990967637,1227.6481621432245,6
1067.940452615611,176.4124966371283,7
1093.6793732599776,177.81511922480817,7
1092.6117382634848,181.37993721947322,7
1085.5811230524378,147.45165640847054,7
1083.550350378828,178.11803019258258,7
1091.1836299559502,170.7429840291309,7
1080.8366123751794,174.17058965889552,7
1059.2619075867028,178.20063379094228,7
1076.9222505712223,181.17352783816713,7
1057.0835338739676,157.63922461566577,7
1055.0208645364025,153.07390109508498,7
1076.9908611777466,169.29472181611027,7
3899.0955497749455,801.9437258413137,8
3915.5489015494295,768.8618973467599,8
3919.490421485379,782.654108110441,8
3918.079963972456,803.38175018184,8
3920.7900488568284,797.1832606869282,8
3929.786980832078,774.1764997105954,8
3907.02868965814,809.2747662013377,8
3918.300770851469,793.653686374514,8
3899.869233213448,814.0821031092717,8
3925.344651314044,791.5799670373596,8
3905.7147544701656,805.5742489603307,8
3920.9539064039627,785.6274103083823,8
1951.3705255514035,3074.5873286067663,9
1910.305422500087,3080.057576390695,9
1930.3783696350954,3070.109880409693,9
1915.157850688134,3048.6957936223675,9
1933.1128752938996,3060.954612823645,9
1934.6454586271427,3065.874966431828,9
1950.8895616060324,3060.3374100870824,9
1951.5851639164882,3055.2433694509305,9
1919.4800207447222,3032.757289094959,9
1929.7893333101772,3055.8621545903006,9
1956.4516354081136,3058.467994121245,9
1915.896013763984,3038.0329192936847,9
1474.1380740922157,447.02844023899263,10
1464.9150756177403,469.59186913035836,10
1449.494862037163,449.8221591638374,10
1476.3736072843585,441.9631151777178,10
1466.8211017961855,427.8900481728541,10
1449.0494877128606,425.3757762325347,10
1477.2562519248695,451.3327265386442,10
1461.632075756441,458.48654369139297,10
1462.28831052082,463.8295848964063,10
1453.5871201302548,463.83791364260964,10
1458.6048879473872,466.8390339971555,10
1473.2483194677666,446.0793370834956,10
2156.800902168015,508.2804776115982,11
2134.3302129356366,462.21246656321256,11
2147.4477514786718,477.56767687600984,11
2169.926737593281,480.66829793527114,11
2154.456291285919,486.21845501241967,11
2135.6114309050613,506.24068185780897,11
2153.070523071839,485.12619031758976,11
2170.125454480778,502.8924964985738,11
2138.2274718929707,473.22544711978344,11
2183.9190476253198,482.8269088869583,11
2150.5603985547596,460.6984223708738,11
2134.4898053145475,470.0911334605601,11
1720.1130687169866,2910.439210581176,12
1723.138289594884,2912.9612397525634,12
1723.8037645187142,2899.2001927691417,12
1720.994650539089,2910.9436845017467,12
1717.254937283664,2910.326065973086,12
1730.8882951195874,2916.900877376633,12
1734.3665038440588,2928.3397212283367,12
1700.7972261263826,2896.964480544493,12
1728.5733833868944,2906.176379085028,12
1711.1966844656417,2915.301959406175,12
1726.7918894057548,2905.720913539514,12
1732.6391831822132,2922.6799963103176,12
3564.9243034905576,1183.1045004111588,13
3549.2760656746327,1192.583391628995,13
3539.136839455599,1180.7940358015937,13
3552.11789140538,1196.4718196504684,13
3525.983996814552,1188.0189975502278,13
3559.754400368319,1188.093898930597,13
3540.8271069909547,1192.2186497668304,13
3520.918818258178,1185.366181316208,13
3529.2580257768145,1176.6285621858462,13
3555.7379773244725,1183.1881846685612,13
3554.288113921549,1180.759716408043,13
3550.740697119102,1200.3841221653151,13
921.8407782844492,1261.7629877639072,14
930.7501296889121,1260.8886378932148,14
931.0384943403311,1258.0772970973765,14
947.0219464231369,1280.3608984581103,14
941.2646664037767,1263.0441910540696,14
929.4927272947957,1264.6620976699865,14
937.2480195626928,1280.2578237532866,14
906.287580423223,1257.826320733496,14
907.1923373691191,1246.5248449989735,14
922.7598820717357,1261.8427505760196,14
924.1950633894692,1261.324939290459,14
904.8694329614843,1262.8012637159236,14
3755.5154509630197,537.5185167927978,15
3794.3304418278235,537.2560974587312,15
3772.0166824331045,555.0948938171985,15
3756.8057619591714,528.2040727392338,15
3784.509176904289,556.3322587548166,15
3774.5748576729447,540.1070062053938,15
3784.6451914844492,541.2155735019642,15
3769.4056159344336,534.3709267807906,15
3764.582141453646,551.4679100320712,15
3773.4278279894957,546.440393648202,15
3787.53763387624,562.6109816020768,15
3773.856670333076,543.4542279928179,15
2002.2070193859604,2007.8620556442818,16
2013.697859325966,2038.499352757908,16
1990.9122565093774,2014.9450253191085,16
1990.2417671976261,2031.003803474308,16
1997.041349251301,2038.1033005550264,16
2004.704854437608,2040.6498253281802,16
2026.6807901464847,2029.5036257683748,16
2022.349838537639,2001.513675476123,16
1991.6252188076548,2011.3994358787877,16
2025.2643091896578,2030.7313485963182,16
2000.691349617552,2017.304904666442,16
2006.8059445122103,2021.3368854151513,16
3285.6799000049195,2631.156464789694,17
3280.0532154080074,2660.329687983211,17
3270.416727337316,2640.2981012241294,17
3272.7694282859306,2645.1054402398318,17
3258.645132157416,2630.3348137984167,17
3289.9593348444473,2637.1470925712147,17
3284.903188636198,2643.571031373224,17
3270.4218756902856,2614.582847827045,17
3277.2659944033153,2637.897750283599,17
3292.4027722610626,2647.691085337195,17
3295.4943041626234,2659.608429626301,17
3281.755150130218,2630.1898190433453,17
550.0337181575525,1838.2899545262576,18
572.0433818109947,1844.617473263185,18
560.8974652221196,1830.2902803793404,18
562.5140185714507,1850.1484887914366,18
562.992370303343,1839.6542905422539,18
570.1996313565777,1824.7395143564777,18
567.4542375157307,1828.7346370707478,18
580.6335653936649,1868.9049717031075,18
553.8600941857206,1863.6884224233431,18
566.8576917596033,1875.036791171268,18
546.4314339148686,1842.9450835238738,18
556.3146960939215,1869.7564456236175,18
659.50066669826,1592.6283483551351,19
667.6984926954993,1562.2892511357898,19
653.8922266108946,1565.8546886832407,19
669.9708682377462,1555.2835088638112,19
650.1070613663494,1564.291589790542,19
651.2172378255514,1569.2438129626341,19
656.91155083027,1579.183743383945,19
623.1128803289242,1560.5330541801259,19
649.662687107575,1568.4219265612173,19
671.1300902173426,1575.2845768626887,19
647.5071553693905,1549.3768309558366,19
660.8168284903725,1551.5972000788452,19
2386.4088511204154,3930.2870597135834,20
2377.8185920745864,3911.538496148147,20
2385.8489746957516,3922.174326403464,20
2392.930641368785,3912.4021466040713,20
2367.776674378472,3916.7814761134437,20
2394.65468447016,3912.671128284737,20
2411.4175615863096,3894.279950942557,20
2414.346952052055,3893.2681407419764,20
2394.269568141513,3910.09021032148,20
2393.470263954721,3886.575419279701,20
2405.5498294044187,3900.8630601166674,20
2409.0957233025015,3917.561634220609,20
400.621113683896,1956.8866052235896,21
379.99307190045573,1965.2977219400022,21
381.59960115138426,1967.5263122687961,21
382.21967504246857,1964.0088995701703,21
383.7116234253553,1963.7651082868133,21
385.52036039799987,1970.796581292348,21
380.3201981489234,1951.6926073081934,21
378.78924570746966,1932.125999882874,21
387.03772790198974,1961.8008947053627,21
383.500586078853,1948.6857864618762,21
372.15047044310074,1975.3526498217673,21
382.4680585976262,1952.0508398821962,21
2607.0057269176605,3358.4367872434254,22
2625.684853693896,3367.7299523760144,22
2603.7199827696068,3390.5821301728097,22
2603.2771303299496,3353.078599300019,22
2622.6493329716495,3387.3515491910102,22
2593.7214382854236,3361.456938181649,22
2602.4866561133485,3367.458994461096,22
2615.816354426521,3392.292911974651,22
2592.1817533665135,3374.4435041865163,22
2597.2451271617197,3394.13736551925,22
2596.370031163827,3341.7371813704763,22
2604.6938573562516,3366.7981619276698,22
3178.356188269807,1638.422080974514,23
3186.865282946423,1672.1239265734243,23
3185.049721830802,1657.7001525536537,23
3158.588562831258,1638.688023092346,23
3167.913474802492,1647.025439059714,23
3154.5159860704443,1664.2096716378278,23
3162.826308717659,1658.793386263604,23
3183.0013389303354,1660.6326307679112,23
3183.860520274488,1658.1078099917906,23
3210.9597124570014,1645.155462806793,23
3190.3887451893324,1644.963112324792,23
3179.0941243201055,1646.9216184813954,23
2649.4438272375555,2624.551715359911,24
2671.667529424518,2627.8669717145062,24
2670.7014393745285,2645.81103961221,24
2649.4991242531937,2626.5931969880207,24
2661.891509133371,2628.550531148561,24
2666.0227535332924,2629.235313711149,24
2665.1558037085533,2626.055927887515,24
2672.4954415436987,2624.0966944449897,24
2637.970955977655,2604.905900369821,24
2669.343093238861,2618.79192294994,24
2679.452487393676,2637.744807725532,24
2676.127946361741,2620.3711948875207,24
1007.5378575462374,3485.595712905767,25
1019.958893920052,3481.4567380708218,25
1006.7401165983874,3483.507085438994,25
979.700186130251,3478.879527075903,25
1004.540805589215,3484.695028145356,25
978.6704028393469,3484.499037525471,25
1012.0958868392185,3475.423335278533,25
1027.3755359830002,3499.907463117355,25
999.9246907818853,3473.466484944072,25
1012.0203454512184,3500.5907440790966,25
1019.3947827323892,3476.449771321161,25
1001.571493439822,3486.735627039312,25
3272.250885155858,2547.201657053855,26
3289.6063863666977,2556.052872793252,26
3253.981802376786,2553.839922757733,26
3254.707317770673,2573.632945652001,26
3250.860038769905,2552.5433801205254,26
3263.689007611644,2547.8615482781915,26
3263.67584529632,2526.2023319129494,26
3250.184072970148,2531.417273757733,26
3263.1639712905967,2573.051266788983,26
3256.641940830304,2538.2506831131914,26
3257.5854236851824,2536.759645167521,26
3244.096804073597,2531.6820361509212,26
844.2238850436609,3413.9381372477924,27
838.689881165805,3405.4860236764366,27
824.6808501704775,3404.802022484509,27
836.8660651880596,3406.408344268798,27
849.1469534958815,3386.246613072166,27
837.1650748312398,3397.402934734411,27
855.039172413689,3402.922145235798,27
851.1770522647198,3430.0382446690915,27
852.5518611944694,3425.9227861469094,27
820.122525598134,3382.4561570367405,27
856.9595684989622,3417.2791103830627,27
831.0131741253078,3407.230953394786,27
774.9143726524898,2302.6807698304815,28
746.9025607946289,2312.1105657435046,28
765.1902102712244,2304.027490098699,28
764.1421301602599,2299.3325243843724,28
742.660995107108,2322.7407681180953,28
732.5214078467237,2312.600488963188,28
731.7784132894677,2326.7255135085297,28
762.1158942028063,2324.197552345233,28
774.4054625998936,2329.2431143079143,28
724.9552913991566,2309.53848822404,28
759.2046620457804,2308.306994070096,28
764.3555920876206,2320.1116798684343,28
3079.2307319845195,2570.048592122973,29
3043.894850188582,2582.440637409754,29
3076.580232614158,2584.2823308933375,29
3081.989685885937,2574.3091504225217,29
3068.043214437962,2622.2474955403727,29
3089.8914819148736,2592.5055948230497,29
3099.205809938326,2582.5576338420606,29
3080.0701038308607,2603.4043887319585,29
3099.0487295810913,2600.9877235018735,29
3060.8445113475173,2587.876274232819,29
3076.750405986091,2590.899030208675,29
3072.449387525379,2586.0955000127,29
3365.6939878103635,2600.8779722129625,30
3376.6595872984476,2609.110738388176,30
3364.112845043742,2578.2424734115816,30
3401.4772825106415,2602.8839082479617,30
3375.6940648050577,2599.644164047445,30
3366.787124689815,2601.6965684666593,30
3378.424679727105,2611.298815940685,30
3370.8982881430607,2606.88044947101,30
3371.533881825014,2600.7305882901887,30
3373.5791928955223,2608.6040470738963,30
3382.8279437865895,2608.0265066000693,30
3396.483089158092,2612.4005721820517,30
359.3757981507472,811.1622126348135,31
346.71260295155884,786.0053521852557,31
368.5196722379245,805.422900414352,31
386.46568679336787,809.9791886575354,31
367.3150957125568,806.1132924446813,31
354.7862752923569,791.2768188112266,31
349.431112019293,784.1799390465137,31
386.1810142636708,810.0879013735707,31
383.13131460361575,807.3023059151781,31
377.1772316148782,805.2933512421278,31
369.00551694230006,785.077811248378,31
362.31803629256115,818.8489599248497,31
1551.914059939298,2988.0621998021234,32
1560.0675351169589,2990.3496083443147,32
1577.8474228187988,2975.2202203808024,32
1591.997845634826,2966.8332192448597,32
1568.3662148090232,2974.2857075552943,32
1563.8129835857364,2982.816438862762,32
1569.565907254767,2972.0208167161595,32
1571.0867513213157,2956.6505747853835,32
